"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,38.6,38.5221584813797,38.4456626436525,38.3704892234352,38.2966153595093,38.2240185858681,38.1526768248848,38.0825683805986,38.0136719321159,37.9459665271273,37.8794315755351,37.8140468431918,37.2,37.1463609029619,37.0936490888093,37.0418485271913,36.9909434648809,36.9409184209838,36.891758182231,26.3,26.4347940424227,26.5672578403871,26.697431677864,26.8253551424168,26.9510671372415,27.0746058929972,26.3,26.4347940424227,26.5672578403871,26.697431677864,26.8253551424168,26.9510671372415,27.0746058929972,27.1960089794325,27.3153133168112,27.43255518714,37.1,37.0480896473606,36.9970766920348,36.9469456203168,36.8976811866931,36.8492684092063,36.8016925648986,36.7549391853344,36.7089940522007,36.6638431929825,36.6194728767141,36.5758696098028,38.1,38.0308022033733,37.9628006597799,37.8959746890624,37.8303039685706,37.7657685269808,37.7023487382227,37.6400253155105,37.5787793054775,37.5185920824124,37.4594453425948,37.4013210987288,37.3442016744729,30.7,30.7587292888789,30.8164432984658,30.8731595803447,30.9288953826775,30.9836676554494,31.0374930556237,29,29.0881179436571,29.174712553299,29.2598101634772,29.3434366534859,29.4256174552327,29.5063775609725,29.585741530908,33.2,33.2155106789108,33.2307532178287,33.2457322522088,33.2604523373711,33.2749179498857,33.2891334889342,33.3031032776476,33.3168315644211,33.330322524206,33.3435802597793,33.3566088029915,33.3694121159926,41.1,40.9789398714117,40.8599725630154,40.7430618952993,40.6281723142029,40.5152688803044,40.4043172581954
30,40.5,40.4443120280377,40.3900701883029,40.3372369269336,40.2857756652845,40.2356507746024,40.1868275513587,40.1392721932231,40.0929517756601,40.0478342291351,40.0038883169102,41.6,41.5157466952695,41.433681321163,41.3537470604384,41.2758885713113,41.2000519491394,41.1261846891023,41.0542356498504,40.9841550180972,40.9158942741319,30.2,30.4117874166856,30.6180750351588,30.8190056768432,30.4,30.6065937198187,30.8078225138606,31.0038257011168,35.6,35.671557601278,35.7412569601082,35.8091463322304,35.8752727202562,40.2,40.1521025733381,40.1054489702502,40.0600068905232,40.0157448727318,39.9726322724559,39.930639241065,39.889736705052,39.8498963459046,40.4,40.3469088764712,40.295196448952,40.2448269147968,40.1957654011003,40.1479779405536,40.1014314479275,40.056093697166,40.011933299075,39.96891967959,39.9270230586087,39.8862144293731,39.8464655383865,41.1,41.0287309374368,40.9593126244084,40.8916969997544,40.82583725039,40.7616877788953,40.6992041719462,40.6383431695653,40.5790626351713,40.5213215264061,40.4650798667193,36.5,36.5481859653767,36.5951206142664,36.6408364414616,39,38.9832647545398,38.9669640980392,38.9510867448816,37,37.0352017232093,37.0694893110209,37.1028865021456,41.2,41.1261340890034,41.0541863637593,40.9841070118912,40.9158475145743,40.8493606129441,40.7846002753774,43,42.8793908172008,42.7619136720758,42.6474872303536,42.5360322698908,42.4274716258228,42.3217301371397,42.2187345946489,42.1184136902899,42.0206979677641
31,40.4,40.3425489393395,40.2866380274458,40.2322259759911,40.1792726035057,40.127738805705,40.077586526613,40.0287787304583,39.9812793743253,39.9350533815373,39.8900666157533,39.8462858557601,39.8036787709391,31.7,31.8757786502774,32.0468450242568,32.2133254487012,32.3753428638042,32.5330169139771,32.6864640362025,32.8357975460185,32.9811277211992,33.1225618831904,33.2602044763635,33.2,33.3355666311502,33.4674989903239,33.5958945051305,33.7208479913389,33.8424517228957,33.9607955000663,34.0759667157495,34.188050420014,42.2,42.0942945163869,41.9914227867263,41.8913088437063,41.7938787565474,41.6990605764073,41.6067842832496,41.5169817341355,41.4295866129031,41.3445343811952,41.2617622307995,41.181209037267,41.1028153147739,41.026523172193,40.9522762703433,40.4,40.3425489393395,40.2866380274458,40.2322259759911,40.1792726035057,40.127738805705,40.077586526613,40.0287787304583,39.9812793743253,39.9350533815373,39.8900666157533,39.8462858557601,39.8036787709391,39.7622138973913,39.7218606147023,36.4,36.4497809903455,36.498227451267,36.5453751588463,36.5912589300797,36.6359126485887,36.6793692896426,36.721660944509,36.7628188441524,36.8028733822973,38.4,38.3961649648425,38.3924327393564,38.3888005674187,38.3852657667927,38.3818257271469,38.3784779081278,38.3752198374836,38.3720491092389,38.3689633819173,38.3659603768131,42.8,42.678209708736,42.5596843731532,42.444336466278,42.3320808075613,42.2228344999748,42.1165168687952,42.0130494020279,41.9123556924291,41.8143613810812,41.7189941024815,41.6261834311026
32,41.2333333333333,41.1782238166214,41.1246547594792,41.0725831019086,41.0219669875546,40.9727657300599,42.2,42.1178695437802,42.038034855239,41.9604317614802,41.8849978834132,41.8116725856112,41.7403969275708,41.6711136163349,41.6037669604388,41.5383028251445,41.4746685889257,41.4128131011698,41.3526866410618,41.2942408776173,32.3,32.4946012346025,32.6837628400446,32.8676368686269,33.046371122378,32.5,32.689010695394,32.8727380322708,33.0513296947451,33.2249292387626,38.3,38.3268850583466,38.3530186068291,38.3784216521743,38.4031146139145,38.4271173408007,40.7,40.6597985878442,40.6207209135429,40.5827355655933,40.5458120105291,40.5099205683764,40.4750323887967,40.4411194278963,40.4081544256839,40.3761108841583,40.3449630460091,41.9,41.826255352593,41.7545720668997,41.6848925223028,41.6171607088364,41.5513221821642,41.487324019816,41.4251147786472,41.3646444534878,42.4,42.3122790045717,42.2270100474651,42.1441245875984,42.0635559997978,41.9852395212425,41.9091121994074,41.83511284146,41.7631819650728,41.6932617506093,41.6252959946479,41.5592300648042,39.1,39.1045229015124,39.1089193757337,39.1131929566473,39.1173470794527,35.9,35.9939715288489,36.0853163001153,36.1741077387553,36.2604172172999,36.3443141132251,42.3,42.2150742741759,42.132522451352,42.0522781745393,41.9742769416055,41.8984560534268,41.8247545634891,41.7531132288975,44.2,44.0619641516949,43.9277867775005,43.7973600226627,43.6705790472587,43.5473419419242,43.4275496459363,43.3111058675864,43.1979170067787
33,40.8,40.75274358941,40.7064131109859,40.6609904222078,40.6164577360362,40.5727976139473,40.5299929591042,42.1,42.0272716629417,41.955968349617,41.8860621384107,41.8175256547979,41.7503320606244,41.6844550435969,41.61986880698,41.5565480594937,41.4944680054105,41.4336043348448,41.3739332142339,41.3154312770049,33.9,33.987940737588,34.0741583828673,34.1586866977459,34.2415587826082,34.3228070892769,34.40246343372,34.4805590085105,34.5571243950406,38.4,38.3997686844284,38.3995419012055,38.3993195615254,38.3991015783221,38.3988878662359,38.3986783415793,38.3984729223047,38.3982715279722,38.3980740797179,41,40.9488248314918,40.8986523784676,40.8494629939313,40.8012374158457,40.7539567595899,40.7076025105646,40.6621565169414,40.6176009825549,40.5739184599343,40.5310918434708,40.4891043627191,41.5,41.4390279366963,41.3792505471719,41.3206444232401,41.2631866153694,41.2068546236965,41.1516263892157,41.0974802851407,41.0443951084362,40.9923500715144,40.9413247940954,40.8912992952259,33.9,33.987940737588,34.0741583828673,34.1586866977459,34.2415587826082,34.3228070892769,34.40246343372,34.4805590085105,34.5571243950406,34.6321895754971,34.7057839446021,34.7779363211237,39.7,39.6742967579601,39.6490971398366,39.6243912777283,39.6001694970839,39.5764223129129,39.5531404260719,39.530314719623,39.5079362552636,43.4,43.3017997364734,43.205523588248,43.1111338546137,43.0185935735597,42.9278665073014,42.8389171280896,42.7517106042983,42.6662127867851,42.5823901955188,42.5002100064687,44.6
34,38.9333333333333,38.8507867548016,38.7702881975981,38.6917868493034,38.6152331581795,39.6,39.5009130926454,39.4042845803353,39.3100534690762,39.2181602781654,39.1285470026459,39.0411570766925,38.9559353379057,38.8728279924924,28.7,28.8713474688996,29.0384437225813,29.2013942357916,29.3603018663963,29.515266920307,29.6663872147961,29.8137581402413,25.4,25.6532220965729,25.9001616280319,26.1409744679164,26.3758126224662,26.6048243265714,30.9,31.0167643837841,31.1306317856142,31.2416740810417,31.3499613623497,31.4555619827974,31.5585425997661,37.7,37.6480530297906,37.5973948895342,37.5479936027238,37.4998179862056,37.4528376304951,37.4070228805821,38.8,38.7207614872329,38.6434889210506,38.5681335253489,38.4946477341823,38.4229851617403,38.3531005730671,38.2849498555083,38.2184899908664,38.1536790282466,39.6,39.5009130926454,39.4042845803353,39.3100534690762,39.2181602781654,39.1285470026459,39.0411570766925,38.9559353379057,38.8728279924924,38.7917825813103,27.5,27.7011200607808,27.8972502336542,28.0885143202006,28.2750330504217,28.4569241589486,28.634302459358,35,35.0150413615233,35.0297095394483,35.0440137926441,35.0579631502628,35.0715664174387,35.0848321808463,34.2,34.2348897561108,34.2689138801636,34.3020938489168,34.3344506062798,34.3660045765331,34.3967756772209,40.5,40.3785836487345,40.2601796970306,40.1447134057694,40.0321118901463,39.9223040736648,39.8152206432711,42.2,42.0364058102361,41.8768704730106,41.7212932861899,41.5695760461103,41.4216229855892
35,39.4666666666667,39.4219947880956,39.3781323829043,39.3350647830921,40.7,40.6329795985156,40.5671736351216,40.502560103685,40.4391173968331,40.376824298728,40.3156599779719,40.2556039806406,40.1966362234436,31.9,31.9924393295728,32.0832036193009,32.1723232216166,32.259827938953,32.3457470337108,32.4301092380432,32.5129427634649,32.5942753102859,32.6741340768748,32.7525457687543,31.1,31.2069356687598,31.3119336178627,31.4150289596104,31.5162561700549,31.6156491005274,36.9,36.9018372096539,36.9036411282899,36.9054123591554,36.9071514945667,36.9088591161069,36.9105357948209,38.9,38.8655963616864,38.8318161318855,38.798648014171,38.7660809168122,38.7341039490654,38.7027064175319,38.6718778225819,39.6,39.5529120648977,39.506677383144,39.4612804934264,39.4167062145981,39.3729396406009,39.3299661354808,39.2877713284936,39.2463411092989,39.9,39.8474759377026,39.7959036336834,39.7452658416788,39.6955456279349,39.6467263655447,39.5987917288875,39.5517256881701,39.5055125040657,39.4601367224509,36.1,36.1163335488409,36.1323711268517,36.1481180971492,36.1635797256685,36.1787611829236,36.1936675457365,36.2083037989351,36.2226748370203,36.2367854658023,36.2,36.2145215064426,36.2287798770315,36.2427798799,36.2565261967808,36.2700234245715,36.283276076872,42.3,42.2039869201415,42.1097136379981,42.0171486276974,41.9262609346295,41.8370201650948,41.7493964761408,42,41.9094230473367,41.8204873874587,41.7331632794451,41.6474215212927,41.5632334401511,41.4805708827341,41.3994062059052
36,39.4,39.1909541857819,38.9922244731239,38.803301777681,38.6237021376673,40.2,39.9514753697197,39.7152150621466,39.4906138511053,39.2770963774366,39.0741156751042,38.8811517700362,38.6977103481117,38.5233214888802,38.3575384617698,38.1999365817013,22,22.6496184351342,23.2671791618793,23.8542641807014,24.4123774226849,24.9429486021407,25.4473368790944,25.9268343410359,26.3826693128496,26.8160095034047,27.2279649968656,27.6195910963864,27.991891027472,28.3458185079334,28.6822801910193,29.002137987982,29.3062112760293,29.5952789973163,29.8700816543556,30.1313232069565,38,37.8600421138907,37.7269909423341,37.6005056491884,37.480262218071,37.3659526223284,37.2572840359663,37.1539780835202,39.3,39.0958890377896,38.901850649496,38.7173877685029,38.5420278576962,38.3753216989686,38.2168422424622,38.066183512597,37.9229595680875,37.7868035132792,37.6573665582753,39.7,39.4761496297586,39.2633459440074,39.0610438052151,38.8687249775808,38.6858967994733,38.512090921384,38.3468621061591,38.1897870884398,38.0404634903861,37.8985087909091,33.8,33.8673058982171,33.9312903499647,33.9921172637105,34.0499424592822,34.1049140670291,34.1571729072874,34.2068528511181,34.2540811632431,34.298978828059,34.3416608595612,34.382236595975,34.4208099798456,34.4574798243079,34.4923400662144,34.5254800067733,34.5569845403102,34.5869343717413,34.6154062233147,40.7,40.4268011096808,40.1670841802858,39.9201838969956,39.6854677772924,39.4623345507351,39.2502126186885,39.0485585900644,38.8568558893206,42.9,42.5182343655099
37,39.5666666666667,39.3724906050698,40.6,40.3660587333857,40.1411201013801,39.9248376604887,39.7168782992138,39.5169217250064,39.3246599709614,39.1397969214971,41.5,41.2314245225642,40.9731844892472,40.7248821667708,40.4861351276101,40.2565756609909,40.0358502065527,39.8236188098064,39.6195545985467,39.4233432794135,39.2346826538275,39.0532821525529,25.6,25.943295580412,26.273380303595,26.5907625557873,26.8959311592756,27.1893561252648,27.4714893777735,27.7427654496742,28.0036021519471,28.2544012171794,28.4955489183016,28.7274166635129,28.9503615683127,37.4,37.2892025940847,37.1826689445193,37.0802349714857,36.9817429093603,36.8870410637282,38.8,38.6353271550289,38.4769913256459,38.3247486479245,38.1783646424212,38.0376138530374,37.9022794997789,37.7721531448783,40,39.7891482072668,39.5864105094687,39.3914746563007,39.2040404136163,39.0238191010167,38.8505331472339,38.6839156626242,39.7,39.5006929442073,39.309055713513,39.1247931542066,38.9476214708175,38.7772677890219,38.6134697353702,38.4559750331877,38.304541114026,38.1589347440663,32.3,32.3854631220736,32.4676374132724,32.5466494358872,32.6226208817814,32.695668759816,32.7659055760641,32.8334395070884,32.898374566552,32.9608107654164,33.020844265976,33.0785675299637,33.1340694609578,33.1874355413084,33.2387479637951,33.2880857582171,39.7,39.5006929442073,39.309055713513,39.1247931542066,38.9476214708175,38.7772677890219,42.2,41.9044868030363,41.6203456798105,41.3471390049902,41.0844459941406,40.8318620556455,40.5889981675681
38,41.7,41.437501528329,41.1867081226704,42.3,42.0107469359587,41.7343919516178,41.4703599088696,41.2181013155821,40.9770911820202,43,42.6795332448599,42.3733564187231,42.0808323195473,41.8013521587581,41.5343342942647,41.2792230199716,41.0354874092665,40.8026202100789,29.2,29.4948888693786,29.7766283529326,30.0458047947581,30.3029783932889,30.5486843671579,30.7834340690705,31.0077160500102,31.2219970759898,31.4267230994648,31.6223201874303,31.8091954081335,31.9877376782467,32.1583185722636,32.3212930958045,32.4770004244386,38.2,38.0935699838229,37.9918857871438,37.8947357891858,37.8019178055514,37.713238667445,40,39.8133062067118,39.6349372739861,39.4645219880714,39.3017056880039,39.1461495275024,40.8,40.5776334168846,40.3651823792493,40.1622047431316,39.968278080205,39.782998798639,41.6,41.3419606270574,41.0954274845125,40.8598874981919,40.6348504724061,40.4198480697756,40.2144328365469,41.5,41.2464197257858,41.0041468463546,40.7726771538094,40.551528923381,40.3402419108836,40.1383763948737,39.9455122615212,39.7612481302867,39.5852005185849,39.4170030436978,39.2563056602747,39.1027739318323,38.9560883347406,38.8159435932435,36.5,36.4693746622057,36.4401149384595,36.4121599346828,36.3854514721241,36.3599339662796,36.3355543112138,36.3122617690371,36.2900078643123,36.2687462831702,40.7,40.482092515613,40.2739017410914,40.0749943987491,39.8849565311799,43.3,42.9661559486747,42.6471983331968,42.3424633526949,42.0513168058335,41.773152770941,41.5073923449912
39,39.3333333333333,39.1823539417919,40.6,40.4059780310638,40.2185491191914,40.0374892258285,39.8625819254707,39.6936181469649,39.5303959236012,39.3727201516966,41.5,41.2753951471254,41.058422587748,40.8488229690386,40.6463457512321,40.4507489081503,40.2617986379027,40.0792690834163,39.9029420624634,39.7326068068627,39.5680597105428,39.4091040861664,29.2,29.3933612276166,29.5801518508083,29.7605951451668,29.93490679916,30.1032951719496,30.2659615424486,30.4231003499146,30.5748994263685,30.7215402211144,30.863198017631,31.0000421430923,31.1322361707685,31.2599381155493,31.3833006228236,38.1,37.9909304864482,37.8855672620899,37.7837843835781,37.6854601872447,37.5904771436721,37.498721717208,37.9,37.7977266828789,37.6989287135217,37.6034879961981,37.5112904481866,37.4222258634086,37.3361877806966,38.5,38.3773380935867,38.2588443592261,38.1443771583382,38.0337996653608,37.9269797041989,37.8237895902309,37.7241059776842,38.6,38.4739399953713,38.3521636335102,38.2345253520282,38.1208845348899,38.0111053443306,37.9050565584867,37.8026114145419,37.7036474572052,37.6080463923367,37.5156939455473,37.4264797256042,36.9,36.8317076650327,36.7657359706811,36.7020060592979,36.6404417528962,36.5809694620915,36.5235180981393,36.4680189879603,36.4144057920539,36.3626144252007,36.3125829798603,36.2642516521712,36.2175626704657,36.1724602262143,39.2,39.053551406079,38.9120792792145,38.7754145141683,38.6433937520641,38.5158591851209,38.392658368021,38.2736440356883,41.3,41.0821913435562,40.8717840391799
40,41.2333333333333,42.3,42.1318253998271,41.9693325912901,41.8123296146272,41.6606309954518,42.2,42.0352039074198,41.8759754633401,41.7221265643334,41.573475462061,41.4298465485656,41.2910701488181,29.3,29.5710313868858,29.8329059577869,30.0859330764266,30.3304116546514,30.5666305055481,30.7948686846317,31.0153958195055,31.2284724283834,31.434350227852,31.6332724302338,31.8254740309044,32.0111820859029,32.190615980163,33.1,33.242648098361,33.3804768198879,33.513648987593,34.4,34.4987274996551,34.5941194832382,34.686288641413,38.3,38.2669657035375,38.2350474732891,38.2042076028732,38.1744096598209,40.1,40.0061525668678,39.9154757763896,39.8278625081625,39.7432092608548,39.6614160299349,39.5823861895319,40.7,40.5858815213112,40.4756185440897,40.3690808099256,40.2661424611994,40.1666818924008,41.1,40.9723674909402,40.8490470558898,40.729893011101,40.6147645947625,40.5035258007114,40.3960452177634,40.2921958744711,27.5,27.8318445235555,28.1524776546865,28.4622781711373,28.7616120536175,29.0508329181503,29.3302824338151,29.6002907263751,29.86117676827,30.113248755431,30.3568044713666,30.5921316389466,30.8195082603022,31.0392029452411,34.7,34.7885919768768,34.8741908670882,34.9568977922946,33.8,33.9189985452116,34.033976715538,34.1450703396499,39.3,39.2331806276099,39.1686187527894,39.1062381058117,39.0459649937286,42.1,41.9385824150126,41.7826183353901,41.6319235140395,41.4863199286702,41.345635571488,41.2097042459949,44.1
41,39.4666666666667,41.4,41.1646823650739,40.9386550855716,40.721551377661,40.5130189381594,41.3,41.068630371532,40.8463952309378,40.6329339480463,40.4279001303888,40.2309610610936,40.0417971589725,28.4,28.6779232046191,28.9448739831714,29.2012855277467,29.447573927983,29.6841388462726,29.9113641663106,30.1296186160393,30.3392563659976,30.5406176040492,30.7340290874185,30.9198046729337,31.0982458263354,31.269642111477,31.4342716602123,31.5924016237318,37.9,37.8028625911053,37.709560173387,37.6199413411456,37.5338606661888,37.4511784618384,37.3717605562555,37.2954780747137,38,37.8989145846473,37.8018200280208,37.7085587707604,37.6189794739594,37.5329367735812,37.4502910445707,38.5,38.3791745523571,38.2631193011901,38.151645918834,38.0445735128124,37.9417283322952,39.2,39.0515385071508,38.908938283627,38.7719679261371,38.6404051672065,38.5140365144948,38.3926569043532,39.5,39.3396944877767,39.1857178475285,39.0378202149813,38.8957615905182,38.7593114497232,38.6282483692988,38.5023596677536,38.3814410602754,38.2652963272294,38.1537369957447,38.0465820338716,38.9,38.7633825265249,38.6321587197255,38.5061156372929,38.3850487438947,38.2687615792664,38.1570654394075,38.0497790703637,37.9467283740982,37.8477461259764,37.7526717034028,37.6613508251723,37.5736353011118,37.489382791606,38.4,38.2831225588151,38.1708594465562,38.0630284892193,37.9594547050418,37.8599700205524,40.4,40.2041624296543,40.0160565392332,39.8353770815138,39.6618308604535,39.4951362554084,42.2
42,39.7666666666667,41.6,41.3409928263106,41.0946981136125,40.860491915232,40.6377809087353,40.4260008928442,41.8,41.531176526005,41.2755473117596,41.0324647631839,40.8013130710876,40.5815066511202,40.3724886602903,40.1737295862967,25.7,26.2213887006088,26.717186860912,27.1886505030525,27.6369740017208,28.0632931099041,28.4686878361276,28.8541851804765,29.2207617363296,29.5693461643963,29.9008215453243,30.2160276168366,30.5157629010683,30.800786727489,31.0718211565376,31.3295528088427,39.8,39.6293395290613,39.4670553302879,39.3127362836645,39.1659914475638,39.0264490683604,38.8937556386552,39.1,38.9636965801311,38.8340831367728,38.7108313158327,38.5936288793305,38.4821789143945,38.3761990810829,39.5,39.3440639795198,39.1957815330671,39.0547770117366,38.9206932040352,38.7931904309465,38.6719456854099,39.9,39.7244313789085,39.5574799293615,39.3987227076405,39.24775752874,39.1042019474984,38.9676922897369,38.8378827309515,38.7144444202239,38.597064647133,25.9,26.4115724003032,26.8980360590591,27.3606233510044,27.8005061640732,28.2187988681801,28.6165611382911,28.9948006389339,29.3544755769478,29.6964971289419,30.0217317496092,30.3310033667452,30.625095468532,30.9047530883756,31.1706846923235,31.4235639738458,42.8,42.4820950244768,42.1797933024955,41.8923290029437,41.6189738828496,41.3590354425001,41.1118551711079,40.5,40.2949824779916,40.100027523803,39.9146412514963,39.7383540157971,39.5707192223264,39.4113121962275,41.7,41.4360846761578,41.1851227126861,40.946478339208
43,43,42.752439786101,42.517129978322,43.2,42.9425428758285,42.6978259019418,42.4652186377185,42.244121839609,42.0339659173616,41.8342094666427,44.1,43.7980067796024,43.5109575582307,43.2381128387974,28.1,28.5897596014004,29.0552836686501,29.4977714862835,29.918362992778,30.3181417172668,30.6981375709301,31.0593295002553,31.4026480090021,31.7289775553692,32.039158830538,32.3339909244641,32.614233384495,32.8806081721186,37.8,37.8097594531854,37.8190359642083,37.8278534312451,38.8,38.760274901823,38.7225155823071,38.6866247657772,38.8,38.760274901823,38.7225155823071,38.6866247657772,38.6525099902013,38.6200833689896,40.6,40.4712027093707,40.3487788948849,40.232413167935,40.1218057467772,40.0166716842327,41.3,41.136563523417,40.9812146275541,40.8335531021075,40.6931985410011,40.5597893623828,41.6,41.4217181580083,41.2522585129837,41.0911845024671,40.9380811670971,40.7925540815899,40.6542283386202,28.3,28.7798626911279,29.2359795922698,29.6695257531899,30.081618076842,30.4733181967383,30.8456352119329,31.1995282866661,31.5359091213658,31.8556443013735,32.1595575294438,32.4484317477699,32.723011155002,32.9840031234538,40.8,40.6613057990982,40.5294748185047,40.3,40.1860480747794,40.0777350094553,39.9747817675754,42.6,42.372233606646,42.1557381310825,41.9499558369992,41.754356587417,42.1,41.8969758823272,41.7039983220331,41.5205701697332,41.3462188772571,41.1804952802686,43.3,43.0375944206923,42.7881738637516
44,40.0333333333333,42.8,42.6576995050604,42.519407144889,42.3850100235726,42.2543984251029,42.6,42.4633328442415,42.3305151506996,42.2014384927425,42.0759974977586,41.9540897611345,41.8356157626565,41.7204787852663,29.7,29.9266832214234,30.146981525482,30.3610747542017,30.5691376840526,30.7713401686292,30.9678472773113,31.15881943002,31.3444125281768,31.5247780819757,31.7000633340689,38.4,38.3816329670449,38.3637832727218,38.3464363453106,38.8,38.7703662886827,38.7415672611006,38.7135794069708,41,40.9083995576904,40.8193791971842,40.7328662461018,40.6487900790044,40.5670820597385,39.6,39.5478329319582,39.4971352378583,39.4478655302912,39.3999835875944,39.353450321017,40,39.936566253596,39.8749192262371,39.8150085919513,39.756785442283,39.700202246366,40.5,40.4224829056432,40.3471492117107,40.2739374190266,40.2027877606437,40.1336421530523,40.0664441487631,40.9,40.811216227281,40.7249332000895,40.6410804806867,40.5595896153322,40.4803940784013,40.4,40.3252995752338,40.252703214616,40.1821516536115,40.1135872969715,40.046954171715,39.9821978814348,39.9192655618909,39.8581058378543,39.7986687811662,42.8,42.6576995050604,42.519407144889,42.3850100235726,42.1,41.9774161921943,41.858285165226,42.9,42.7548828354699,42.6138531419837,42.4767957889876,42.343598888775,42.2141537051463,41,40.9083995576904,40.8193791971842,40.7328662461018,40.6487900790044,40.5670820597385,42,41.8802328617849,41.7638391681313
45,46.9,46.6380050236916,46.3856882584241,46.5,46.2527812017347,46.0146947759163,45.7854033686417,45.5645820880111,45.3519180437763,47.8,47.5047586230948,47.2204235940667,46.9465920275705,46.6828759210252,29.5,29.8807687685641,30.2474717693343,30.6006285980338,30.9407396562884,31.268286860665,31.5837343255182,38,38.0667749851494,38.1310832726253,38.1930159833377,38.5,38.5483047625956,38.5948251257601,37.4,37.4889392522139,37.2,37.2963273412355,39.2,39.2224464510203,41.9,41.8227072492297,41.7482697270764,41.6765819601242,41.607542371192,42.6,42.4968489376544,42.3975083214651,42.3018373918552,42.7,42.5931548931436,42.4902566920921,42.3911595963881,43.5,43.3636025370575,43.2322436571077,43.105737232652,42.9839040118248,43.9,43.7488263590145,43.6032371396155,43.463026050784,43.3279944219829,43.1979509216534,44.1,43.941438269993,43.7887338808694,43.64167045985,43.500039627062,35.2,35.3702082314507,35.5341288950706,35.6919942564141,35.8440280010425,35.9904455514729,36.1314543724188,41.8,41.7264012937405,41.6555213564495,41.5872597555913,41.5,41.4374834272727,41.3772762445686,38.8,38.8372226290633,39.2,39.2224464510203,41.3,41.2448715162943,41.1917795033147,41.1406487329263,41.0914067559548,42.7,42.5931548931436,42.4902566920921,42.3911595963881,44,43.8451323145037,43.6959855102425,43.552348255317,44.5,44.3266620919499
46,39.9666666666667,43.6,43.3380192169518,43.0868021956319,42.8459066953339,42.6149086452856,42.3934013981179,43.6,43.3380192169518,43.0868021956319,42.8459066953339,42.6149086452856,42.3934013981179,42.1809950140053,28.1,28.4748533574043,28.8343054621855,29.1789890913421,29.5095110235501,29.8264531073325,30.1303732853407,30.4218065765536,30.7012660181207,37.1,37.1050786952061,37.1099487267673,37.1146186678535,37.1190967393965,40,39.8859290818311,39.7765448897992,39.6716548647293,39.5710743589471,41.5,41.3242999714648,41.1558187672295,40.9942597941479,40.8393386449215,40.6907825974308,40.5483301346378,39.9,39.7900376891889,39.6845932979705,39.5834812027681,39.4865234065488,39.3935492254788,40.4,40.2694946524001,40.144351257114,40.0243495125743,39.9092781685402,39.7989346542138,39.6931247216358,40.8,40.6530602229691,40.5121576244287,40.3770441604192,40.2474819781334,40.1232429972018,40.004108508182,39.8898687875437,39.780322728473,24.6,25.1186546149259,25.6159997481815,26.0929109226988,26.5502276896099,26.9887551061874,27.4092651530616,27.8124980932098,41.4,41.2284085788225,41.0638671754008,40.9060861321867,40.7547876925232,40.6097055116838,43.1,42.8585622537406,42.6270442364885,42.4050383855277,43.9,43.6256933948786,43.362656971118,43.1104276812176,42.8685615024805,40.1,39.9818204744734,39.8684964816279,39.7598285266906,39.6556253113454,39.5557033969728,41.2,41.036625793538,40.8799639917435,40.7297388082642,40.5856857877266
47,46,45.8194657711251,45.6428785067801,45.5,45.3303971179243,45.1645022116929,45.002234214966,44.8435138337323,44.6882635075614,46.4,46.2107206936857,46.0255795428498,45.8444860762672,45.6673518006571,45.4940901574405,28.1,28.3108079865384,28.5170071426591,28.7186982298091,28.9159798065193,29.1089482765652,29.2976979360764,29.4823210196148,34,34.0818180943072,34.1618474246878,34.2401270983393,40.1,40.0484556633563,39.9980382247514,39.9487230471587,39.9004860321835,41,40.9287792391176,40.8591155559083,40.7909749084599,40.7243239991083,39.9,39.852828202076,39.8066877067165,39.7615559668695,39.7174109284224,40.8,40.7331517778373,40.6677650378734,40.6038078281707,41.6,41.5156616229585,41.4331671100129,41.3524761493274,41.2735493103915,41.2,41.1244067003979,41.0504660739432,40.978141988749,40.9073991028693,40.8382028470279,40.770519407726,41.6,41.5156616229585,41.4331671100129,41.3524761493274,41.2735493103915,41.1963480247519,35.9,35.94027897647,35.9796773460191,36.0182143610863,36.055908853201,36.0927792421842,36.1288435451502,36.1641193853106,41.4,41.3200341616782,41.241816591978,41.1653090690382,41.0904742066304,42.8,42.6894263906403,42.5812702182221,42.4754786310623,42.3719999329579,43.2,43.0806813132009,42.9639712542919,42.8498127916406,42.73815014048,42.6289287356481,41.6,41.5156616229585,41.4331671100129,41.3524761493274,41.2735493103915,42.1,42.0047302761593,41.9115434051001
