"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
20,38.7333333333333,38.3035104774249,38.3,38.1694932781799,38.0961373275858,37.7874387654272,37.4816657803128,39.3,38.9795777643847,38.5753021033279,38.1491192497555,37.7995983006024,32,38.5669778441623,38.3609634713031,39.3346758745266,39.2319159118655,19,19.66974054392,19.3810177325019,18.8186399321536,18.3973129462474,16.3,16.3727701428186,15.9498748822618,15.2834161802052,14.7296777153058,24,24.4146852328575,24.1196972321264,24.2522444727781,24.0162368330038,31.9,31.2,25.6322404371585,23.9539083256643,23.3660912575046,35,34.7300751879699,34.5400132541924,34.2795443269293,34.1510147519996,36.8,36.5359911406423,36.2058929252219,35.7118476898282,35.4390213288512,37.3,0,-0.116040181464651,-0.983346885865948,-1.03260573408546,39.6,39.272813487882,38.9515684408483,38.6401086562573,38.3363316750495,40.6,40.1128431591366,39.7555836721201,52.0221403055228,56.6340062415842,23.7,24.7675197928596,24.9456499273219,25.5145857878206,25.932825442464,21.7,21.3698277290045,21.2980643034811,21.8891012283397,21.6508637172504,26,25.7005741754573,25.8079154372387,25.5985459274724,26.4013639475409,30.6,31.0825735051206,30.6331180830856,30.5547179777606,29.8547179777606,36.6,31.8379638439581,30.8653921172388,30.2368121247591,29.9758406733968,39.4,38.9825351846604,38.9046364372519,38.4913267722288,38.2291909214782,41.7,41.0612117051403,40.6700774497195,40.4816374443117
21,39,38.8692539310806,38.1,37.9689952064039,37.8083260483766,37.7487133733364,37.4380357263442,38.7,38.4344835095221,38.1557366215174,37.7059361746069,37.2909662221631,32.5,39.529086416164,39.8064729297376,40.2332120124174,40.299260651035,19.9,20.3430998997309,20.1312290494875,19.8995391677416,20.1015891452649,16.8,16.6427299703264,16.2563353463193,15.2786440129768,14.6425055405895,23.8,23.8429149797571,23.7440877329605,23.6763259996182,23.2286853161064,31.5,30.3551443269506,24.592864263979,23.683125789816,22.199689956112,35.7,35.4497899159664,35.1625423176494,35.065564648495,34.9587967665874,37.3,37.1443592424771,37.0291207496086,36.8149305570426,36.4396592585961,37.7,0,0.626028772164588,0.966940816875035,0.904198500019893,39,38.9140156367331,38.5914347983385,38.3053409842958,38.0539110877387,39.6,39.1002274528725,38.6901949296185,48.6992827225346,54.1824967486493,24.1,25.2778246975576,25.650278804101,25.9842920508166,26.2878793168422,21.8,21.651707226223,22.0690730998572,22.9430431946449,23.0956596169267,26.8,27.246589835632,27.5192598724601,27.9199921682818,28.3818350343497,30.1,30.1846863468635,28.9481175498047,27.8977873590722,27.0365583172247,36.4,30.6473494868268,29.5305167084245,29.1179329267456,28.7985834826988,40.6,40.5291405149225,40.3368239118555,39.662397060915,39.480406806721,41.5,41.2414170313026,40.6555758372859,40.3847664639052
22,41.1,40.8372659097574,39.9,39.8134424420743,39.7533936276076,39.5579015160229,39.2565927403712,40.7,40.318965220089,39.9555650250675,39.5644817409318,39.1799763624656,36.9,42.7020829397317,43.6232918531755,44.3936839575576,44.6118762762815,24.4,25.1388279861879,25.1849190004168,24.8846518739562,24.8517110840019,20.3,20.4471560363709,20.1131611049763,19.2633398835111,18.4088778002627,27.1,26.8945803933343,26.7417070915295,26.8726879827218,26.6385574943365,33.6,33.4862033195021,29.632431362808,27.7728536050993,27.0645613381874,37.7,37.6696328430854,37.3696328430854,37.2021021288665,37.140248336195,39.3,39.0044315900182,38.7716448788404,38.5036333493306,38.1924033539802,39.8,0,0.343374251120708,0.397139789357196,0.622943943284682,41,40.7825322207858,40.4665647809179,40.2273708321509,39.8641914025539,41.5,41.0541447427764,40.6648328512784,47.0383249473208,52.6857376169796,28.7,30.0569148354652,30.4433392388385,30.7508407878846,31.3587301879802,25.9,25.6344929710946,25.7466428306861,26.2995747883032,26.0780040539852,30.2,30.2298449612403,30.0033372908594,29.9929176870956,30.0932500773846,32.5,32.9431354734504,32.7153668038565,33.2094750212419,33.0661053911078,38.7,34.9884099924949,34.1276240081174,33.6501182530831,33.6135376494083,42.5,42.4834978131659,42.2546697655371,41.7857700163833,41.4266254060589,44,43.7269838231071,43.1482944692428,42.7429717063747
23,39.0666666666667,38.7388949122596,37.7,37.54618632085,37.4352392942082,37.3390299942692,37.0901875081387,38.5,38.0880497163283,37.715496778645,37.3707730405918,37.0533222540919,35.9,39.5887668236077,41.0521120322642,42.0285937386284,42.3462763602556,24.3,25.0179991820877,24.9104420159585,24.810894693341,24.7571411308229,19.9,20.1279277048774,20.3912742723735,19.6301441003817,18.8198272711709,25.8,25.5474589322382,25.3829994284077,25.5154347552465,25.4354765330635,31.7,31.5198041210888,28.8346474585052,27.5261026082303,26.9276653782342,35.5,35.3521423494771,35.2204176073377,35.0962533232461,35.030886293454,36.6,36.4194458387712,36.2095095496048,35.9279724434506,35.7539892017754,37.1,0,0.324045295747485,-0.269407481388502,-0.190830531789235,38.8,38.6677058668771,38.4110412537248,38.1795526168116,37.7821886633753,39.6,39.2036489712402,38.9045843343403,44.5788657225239,47.9859315970841,29.5,30.5716073553687,31.0875504268678,31.6156843071556,32.1231359856687,25.8,25.7173319449265,25.771346980724,26.1062857469353,25.9907856567051,29.8,29.9985232067511,29.9548651685527,29.9596952017719,30.1288891454833,31.9,32.7037318775729,32.4271408739967,32.6671382943695,32.5394695143766,36.9,34.1610168614875,33.3757354636085,32.8408143557795,32.654482347017,39.7,39.6303278688524,39.5754288461968,39.2718981882746,39.0690804441097,41.9,41.5139303482587,41.2268294023256,41.0843545323916
24,41.8333333333333,41.570465337132,40.4,40.2391362651721,40.179193529211,40.0570265880866,39.6987292699979,41.2,40.8880597014925,40.4945179000516,40.1537115117507,39.8819963926198,37.5,43.2770688858067,44.1956645317114,45.0476226989366,44.9984389550721,23.1,24.0656280428432,24.0468114355466,23.8692264701864,24.0914455693159,18.5,18.2227225463578,17.7895349034669,17.2899200487223,16.3657692308753,24.6,24.2073634565647,23.665700296389,23.445587781822,23.3707382997776,32.3,31.901511188608,27.5347927026404,25.6142959233662,25.1352459882653,37.8,37.6388753056235,37.4076047919962,37.2023926143406,37.0714329391791,39.5,39.14713639789,38.9015606031573,38.6574777049684,38.3300715716584,40.1,0,0.333048433048454,0.52451612216837,0.477453066839166,41.6,41.4524154987634,41.0747831577599,40.7611401364126,40.4640636335146,42.2,41.8349965729952,41.5888648838985,48.0895037607605,53.2766349659516,29.7,31.283185156552,31.7557290936093,32.4049839296343,33.0036676208221,24.8,24.6478347326558,25.0157846151959,25.9629890607288,26.0152971386519,29.2,29.3269769812282,29.5506803070014,29.7913587664588,30.0526770470959,31.2,31.5914784882339,31.3371530915493,31.3071575510071,30.9329055212818,38.4,33.7425091695664,32.993188786069,32.5249571894219,32.3481713480353,42.6,42.5397019346478,42.4276777234179,41.8894072758085,41.4816251191302,44.9,44.603701594533,44.040394475898,43.5937096880625
25,39.4333333333333,39.1348787013668,38.3,38.1397674514154,38.0486391112042,37.9667371044988,37.6599784881369,39.1,38.9152455994506,38.5790596289748,38.2061808371821,37.8614949231942,34.8,38.9964493355481,39.715863998224,40.7884747828413,41.0302625885899,24,24.5888661377016,24.2430754238937,24.1292352156444,24.3086791354092,20.1,20.0872567631704,20.0707607661538,19.4263478867219,18.7871558619312,25.6,25.4772045492006,25.3506213886556,25.4643297356828,25.4120619957229,31.9,31.9053278688525,28.0019989746514,26.6699641931676,26.2022114613177,36.2,36.0265658526617,35.9168488955948,35.8299829554723,35.6325287701022,37.3,37.1353760996343,36.8555710038879,36.6103811582115,36.4177480511299,38.4,0,-0.0953245893499741,-0.29532458934999,-0.31759776247652,39.4,39.3073933134004,38.9874389604508,38.7578053924421,38.5812264585351,39.8,39.4172492117842,39.0759492845916,45.3399243625499,49.3766115555594,28.5,30.0719153472579,30.6330230284486,31.1940649162637,31.6116876351752,24.5,24.3891472868217,24.6104720547532,25.0989437221026,25.3317584706729,29.7,30.0045317068253,30.1711844618657,30.4664575997663,30.8558153016701,31.8,32.4139899909008,32.2043015656128,32.2008367742278,32.2246587070696,37,32.9184751916095,32.3049319023336,31.7828070741644,31.5416730250304,40.2,40.158131630446,39.9721157071976,39.6509427474645,39.4886426019149,42.5,42.1951764030978,41.7984032350372,41.5964146597707
26,41.5333333333333,41.3677094948994,40.3,40.1434335092454,40.0737361982674,39.9199760930057,39.6144331314124,41.3,41.0594023107688,40.5890768268121,40.3091356747667,40.0195291563713,37.4,41.5973741794311,42.0914358157732,42.8371739919128,43.0511111538298,23.7,24.6075491209928,24.5249410571321,24.3770236777185,24.108986336486,19.5,19.400532892319,18.8680105712205,18.287347998114,17.4654486731689,26.1,25.7859587844918,25.4421627086217,25.3688858326287,25.0485112718606,33.6,33.6295899632803,30.4002149611967,28.8364610030168,28.2962211942479,38.2,38.0903400868307,37.8024271795801,37.5976535962774,37.4383528105123,39.6,39.3668104586672,39.0540666184036,38.8359963470958,38.5810547327408,40.5,0,0.0942489571717354,0.286791969531803,0.377658401174904,41.6,41.4369753728755,41.1346915550144,40.9773108287354,40.7418634517844,41.5,41.2045905885739,40.9124850368222,47.7314228866667,50.1741420092645,29.2,30.6570133840826,31.1368490258855,31.9264089354443,32.5744901427545,25.6,25.4746240339276,25.3971207039728,25.9500791179612,25.9618553026753,29.3,29.2096740817382,28.9374329038469,28.7378013827275,28.776634051112,32.4,32.852931122885,32.4966069995873,32.7707164047638,32.7234174667722,38.8,34.3874545275784,33.6054746683181,33.1474429438716,32.8888020610661,42.8,42.7330279921882,42.630667447893,42.202136176454,41.9290864630371,45.3,44.9812227074236,44.5278918956091,44.3769821975657
27,40.5333333333333,40.4006228116882,39.5,39.3260152959969,39.3319751941993,39.227805495972,39.0236341862082,40.3,40.1162033987617,39.6846356568236,39.3919138510881,39.0000527899486,36.6,40.5472649655106,41.3238002414687,42.2571031520446,42.4548109382356,24.8,25.272844731566,25.0561144305401,24.8864906828007,25.0801867928385,21.1,20.8489699352115,20.661277132937,20.0700457762001,19.5424555598406,27.1,27.0192121630961,26.8277430993346,26.9298327899993,26.8761699368941,33.8,33.6991177468612,29.6280662278874,28.2165355506037,27.9015673413864,38.1,37.8610108303249,37.6508111753599,37.5076225000336,37.3844758877724,39.1,38.9497583324942,38.7346454462096,38.6087706683163,38.3690251353863,39.8,0,0.0566242315698053,0.0142576242433723,-0.344168443778334,40.6,40.4986607142857,40.2776858488369,40.1170717779079,39.9352512159545,40.6,40.3049395117264,39.919635623838,44.8782203934844,47.8214052287834,29.3,30.7956979836402,31.3098249309221,31.8733738517173,32.3359764513974,25.9,25.7441128594683,26.0713330884876,26.7111618620143,26.7971201160845,30.3,30.4981248013561,30.3949541504472,30.501502712547,30.904964743497,33.3,33.7360067033756,33.5271153224214,33.6347145828824,33.5277750426555,38.9,34.650528576148,34.0145981911822,33.4724802836216,33.1694520324323,41.9,41.8410598413843,41.7665496583415,41.4888759286343,41.3199918399756,43.6,43.390271926465,42.9888475782939,42.7661799962517
28,40.1,39.9348968105066,39.2,39.1213672020919,39.0020905475179,38.8723564715356,38.6013387956082,39.9,39.6074778094122,39.2893571192052,38.8541357627299,38.479642853532,36,39.4344148265721,39.9268858573372,40.92603404426,41.1029921008829,23.7,24.6671139688752,24.4339020841772,23.8682559088419,23.8917048562958,18.8,18.4914024854172,18.7610299716541,17.6663464464407,16.9928302390493,25.6,25.2829794664059,25.0059850651506,25.0295805343245,24.9136993446624,33.4,33.1942857142857,29.6376332622601,27.8433733267732,27.2717196749012,38.3,38.2000959416675,38.1220547530819,37.9718979716991,37.9706097700298,39.6,39.4668111424954,39.3432557036956,39.2212906354314,39.080148546083,40.4,0,0.211069418386506,1.35772068406864,1.90107529366933,40.8,40.6665280665281,40.3991794531672,40.235755507531,39.9416307324574,40.6,40.1656191815962,39.8056662459826,46.9149776049472,48.9287791285645,28.1,29.5068883123976,29.9566663879805,30.5402160486626,31.2600088147719,24.5,23.9373134328358,23.9731064471758,24.5720643111596,24.5459949254263,28.5,28.3892870336166,28.0954101907856,28.068350943126,28.1352539708073,31.8,32.3013102620524,32.1094557767275,32.0409241578175,31.7963791337552,38.9,33.3110018680562,32.5963534314995,32.0983112827922,31.8157421149727,42.8,42.6914691943128,42.7806406282112,42.4760550261639,42.3430062317267,43.6,43.440782911452,43.2237658361212,42.9316732192705
29,38.6,38.239582535427,38,37.8991279857011,37.8963201005307,37.8292200765049,37.6292200765049,38.7,38.5021732468461,38.1843054869599,37.7898919169002,37.4576583437011,37.2,40.4126402866326,41.0919257907619,41.8089756554798,42.215412220961,27.5,27.5097752993275,27.2786383626735,27.1594669171595,27.8657820546398,25.5,25.3326077131666,25.6083649818497,25.6505262161493,24.9865980941955,28,27.4717310212723,26.8817753336913,27.7115809389961,26.5138019409954,34.8,34.4595816464237,31.8548969824604,30.52737561214,30.1809975727673,37.6,37.7367206676485,37.6935456045291,37.6616205383295,37.4275783161141,37.7,37.7217238394113,37.5590495151033,37.390722935556,37.1930062623714,38,0,0.29745308310989,-0.70277633639869,0.138609026933993,38.6,38.5178376126244,38.3178376126243,38.2294804693442,38.0324828149087,38.7,38.3044258851771,37.9829246260683,41.2465480479177,43.9920411311683,31.2,32.4685250009212,33.0092803467378,33.361501980272,33.48760362692,27.3,27.1809448542325,27.8890610714174,28.4628012694218,28.4067706753755,31.2,31.3594121026427,30.6352024324153,30.374340801093,29.7989153410854,33.9,34.4609399684044,34.557558592482,35.021617806697,34.649219324277,39.2,36.4357661865836,35.9611377074929,35.410283246222,35.4599312299942,40.3,40.2694376670152,39.9649720474737,39.7825806788019,39.8228969763888,41.1,40.9287718938851,40.6660792031008,40.5641870149517
30,40.5,40.0686303813335,39.9113384704678,40.4,40.2276355280435,40.0276355280435,39.7568718177482,39.5289033098367,41.1,40.631163434903,40.0662399360831,39.6917901695087,45.600789205735,30.9,31.3836550380733,29.8527997906829,28.6105202445817,28.9927002248874,33.3,33.1190376650021,33.2528699722657,32.3195360219745,32.0681808558864,29.2,29.000099192776,28.5370906309675,28.0365753036473,27.8664955690026,34.5,34.2268067095156,34.2066642142585,33.8991641154207,32.9916236533798,41.2,42.8052687038989,43.6187102495794,42.7623201920038,42.3172393064049,40.2,40.0229074475096,39.9894396522245,39.9309448454808,39.6739079063879,40.4,40.3190561315695,40.2738537829707,40.0875609799786,40.0444554600629,40.8,40.3672708865641,40.2072644476009,40.1843274711395,40.0105975990988,41.2,40.9319983037271,40.7012192794591,40.4689827586577,40.0119449923947,41.2,40.8386186240697,46.8600518225079,48.7263187761089,48.9408585891666,37.1,35,35.6428783382789,36.7756037099518,35.6529872749287,37.5,36.6034658511723,36.0498519246147,36.1707762604995,36.1361083151077,36.3,35.8267718641348,35.8136363464221,35.5865704916768,35.3936052465882,40.3,40.1066218017904,39.8252722467078,39.7014915264391,41.0904318205615,42.7,41.9039217368918,41.4606217609508,41.836005845708,41.6177859454346,43.4,43.3107410491257,43.021628122086,42.9703407977259,42.8462056466736,44,43.687142735985,43.6288810823599
31,40.4,40.067598721753,39.9071094300641,40.4,40.2615654520918,40.1504399222998,39.8504399222998,39.6970776778932,41,40.8344036445469,40.4709646479766,40.2220287904113,43.9819819423837,31.7,31.7863850317722,31.4327422242125,30.7701840469737,29.8105155502021,35.3,34.74738546969,34.9917817493768,34.6236163860927,34.5853208822287,32.8,33.8138211382114,33.8621902317748,33.315789867296,33.2018233287902,36.7,36.4345908868202,36.401473762001,35.9666198643605,35.5180258038779,42.2,42.5167614193295,41.9192690339132,40.9916146114764,40.675521701124,40,40.1263636363636,40.1858517562563,40.0593025410168,39.9251239954836,40,39.9966472303207,39.8620305158598,39.7523434654478,39.6158521329964,40.4,40.067598721753,39.9071094300641,39.8694176739961,39.7271165342385,40.8,40.5,40.3418795272589,40.1686156831984,40.0039091677024,40.9,40.6542083055741,44.457752458736,47.2378699162344,47.710050494291,36.4,34.7336792978546,34.4839593543085,34.3749282155322,34.1450522548347,39.7,40.0050308914387,40.0992102882211,40.2090804250427,40.1988823175165,38.4,37.8713644890303,38.0149789247662,37.9959097520165,37.8576471002973,41.8,41.5064220183486,41.8656473590997,42.1330708006216,42.451865943908,42.9,41.8815489749431,41.5526132087512,41.8103741063579,41.8873639034572,42.8,42.6488324705364,42.5137987301785,42.2716135416958,42.2649493820141,43.2,42.9625836746928,42.7604892371307
32,41.2333333333333,41.069946332737,41.0520553041307,42,41.8315995434534,41.7315995434534,41.4311554000002,41.2381654727432,42.5,42.0976556285846,41.6923475293463,41.3064915205928,46.5394887779022,31.6,31.7563492577948,29.941503222503,29.3478010564766,29.3382075705145,34.2,33.9808886203168,34.2365103072073,33.5144993782179,33.8923701785254,31.2,30.9694737505779,30.1415508830063,29.61688561615,29.1091672636962,35.7,35.7829445145019,35.7776160247011,34.6767790419303,33.7634445075689,42.6,43.9528291909043,44.9171057928884,44.0078654674676,44.0135670345961,41.2,41.2410162002945,41.2923584289291,41.2832411073737,41.1938786719815,41.6,41.7063041729962,41.5167713560033,41.2809156864816,41.2075565952496,42,41.82152653548,41.7716967459976,41.7350249498145,41.5678774325236,42.4,42.1005397227788,41.901700179619,41.5582607215239,41.1511853787258,42.4,42.0326570564158,47.3963124451474,51.2994973048581,52.010681046283,37.9,35.7798972650285,36.1595646381658,36.9828608240371,35.7185613688162,39.1,38.362679338943,38.2162481036005,38.0143642917673,37.4210793363,35.9,35.5598552190344,35.3659070678232,35.5511376655064,35.6226781613191,41.1,39.5767109154687,39.0131778264236,38.1682772681194,38.757097146177,44.1,43.2536446469249,43.2439395414063,43.5707191512479,43.5877313837002,44.6,44.5792497069168,44.4601621627884,44.0812648765054,44.1932229011994,45,44.665780730897,44.5303001236305
33,40.8,40.5720873786408,40.4523113193899,41.6,41.4639505730659,41.2637983464036,41.0691371910576,40.8989852447886,42,41.6960404949381,41.35955447717,40.9550448430779,45.0041264229377,32.4,32.6254107466526,33.4497997438559,32.7726377625651,32.0123907570459,33.2,32.363010871061,32.3820782935897,31.9124098908429,32.3978952545993,33.3,33.3290852228303,33.1036325953438,32.8804311808625,32.4630317309335,37.5,37.7073633569424,37.6720618569906,36.8002124220013,36.6893602229569,40.2,39.8113652974711,39.849925207233,39.136164832161,39.2358759592203,40.9,41.1206511175899,41.178195303239,41.1643809064624,41.2283687459698,41,40.9775496100306,40.9423629730285,40.7888828457642,40.6506252061379,41.3,41.0604715672677,40.9295596369293,40.8677022912592,40.7401771034132,41.5,41.3028311425682,41.1336216776673,40.8336216776673,40.5210028959716,41.3,40.8942875995664,44.9334241207834,48.1707395092096,48.628520387203,33.9,33.2849777009193,32.6477732486778,32.6053527316822,31.8400862297805,40.3,40.1513718070009,40.1669392898526,40.2518780782772,39.9851221810558,39.3,38.2990288092712,38.466297622896,38.7924176833119,39.098400644313,41.6,40.304936827328,40.6535647718391,40.5903004217893,40.1686034338596,43.7,42.7089224302637,42.8065810347656,43.0623713454073,43.3008846169681,43.8,43.8046057767369,43.8660953515892,43.6516730249285,43.5406066492806,44.2,43.9779935275081,43.7864313478893
34,38.9333333333333,38.7368075812327,38.6513801303786,39.5,39.2994408418437,39.1990192186443,38.9001469577034,38.7591055311193,39.9,39.5708596388196,39.1106289991087,38.6961096587784,43.6580904681388,30,31.2800161812298,32.7067312293679,32.7711494097358,32.9401704039456,27.8,27.2965719460135,27.1822424944358,26.0341891240122,25.666260498769,26.3,26.0783222487138,25.6694174641278,26.0579583668892,25.3978210581717,30.9,30.801280227596,30.9259832083049,30.124954723635,28.7954131484029,38.1,36.7649743011157,37.3943081371677,36.6911620231275,36.8688242644699,38.5,38.7443827796718,38.9155902545864,38.8104203464711,38.9299763648248,38.9,38.7362688683179,38.5858465007187,38.4582494265792,38.3564227013678,39.2,38.9988419173669,38.905724012946,38.8762246353538,38.6861291496833,39.5,39.200619345319,39.0527832049646,38.7527832049646,38.4299170804036,39.3,38.8892732514034,43.8945722622373,47.1557141062329,45.8758566269048,28.6,28.1752574708763,27.695077823509,28.2049027359972,27.6337493699098,34.7,34.797088150731,36.1729184426325,37.1703988876966,37.3177063163729,32,30.5709220429026,30.2789682945979,30.2888360777064,30.090573959495,36.1,35.9219760095229,36.2283760335933,35.1856231002898,34.4786297306774,40.5,39.5450265572188,39.8193924338343,40.0281578823935,40.2793860533564,41.7,41.6220374220374,41.7938851017172,41.6587248248308,41.463934744658,42.4,42.1660835082808,42.0607979826201
35,39.4666666666667,39.2011999383209,39.1183726900662,40.6,40.3971298564928,40.2630170111321,39.9950942431765,39.8635584787737,41,40.6722295242029,40.3050441949735,39.976431915596,45.0910417914682,31.9,32.6889223396412,33.3818796964009,32.6225410872736,31.9008042814331,32.7,31.8676416819013,32.0383502533703,31.6229511457102,31.5241111134463,30.5,30.3992526430915,30.0100185291933,29.7930390448244,29.3709538690117,34.7,34.6621957839501,34.6483968279582,34.2083860002116,33.5769634279683,39.2,38.5966530054645,38.7158684634812,38.351162047404,38.2555714500315,39.1,39.26117183006,39.405002539947,39.398194468795,39.5636446313441,39.5,39.2374148164432,39.1636360388842,39.0313875174632,38.9009240663422,39.9,39.6325833718828,39.5380370139116,39.3735022318097,39.1794326498174,40,39.7310968383224,39.6002038921327,39.2878899727168,38.9860946537421,40,39.6663376340743,44.7132463351669,49.1654655259995,48.8310081659581,32.2,31.262257039391,30.2458451177915,30.9676273775777,30.3788146804374,37.3,37.2685579392032,37.2953499735805,37.6180727881781,37.3421632317793,36.4,35.2130948678072,35.1742831313457,35.2192120140273,35.2337611671652,39.3,38.9623471882641,38.9467952927406,38.9052750734818,38.3283003230541,41.2,40.6200057632735,40.6085475627581,40.7434555179736,40.9000355584362,42,41.917077531766,42.1132697359086,42.143081692857,41.8168742966451,42.7,42.5133670366966,42.3260194075267
36,39.4,39.2360636463395,39.1129553805107,40,39.8333333333333,39.7030780486064,39.4338179392342,39.2432855108832,40.5,40.2091611479029,39.7730964430628,39.4394542451492,46.4287076583972,29.1,30.1744786530806,31.6075373477352,31.2975732816071,30.9327740109473,30.7,28.3124761385329,27.0912622404481,25.0388983055427,24.0623851348547,29.9,32.8315789473685,28.8466158492273,29.3653037662474,27.5519170766737,35.5,36.247744746284,34.6016156806676,34.0374848674702,34.280780261467,38.8,35.3769685871249,35.4191845280688,35.2884684983316,35.2905109004935,38.7,38.8079020204816,38.886375564472,38.8505338651105,38.9264397916137,39,38.8394203500034,38.6874042816318,38.5324020680421,38.3440771664956,39.6,39.4327872707321,39.3053432542701,39.1773532433766,39.0141925567677,39.8,39.5311005644842,39.3397783535978,39.0270724174201,38.755510290229,39.7,39.3652194431336,46.3344238508117,49.1233903166086,48.039107484914,25.3,23.8652726664436,22.6822681535694,24.0566806894188,21.9454334014078,36.7,39.85,44.8337287376902,48.8694526464661,100.722251576829,35.9,31.9140056022409,33.0551069085953,33.7102349721755,34.0364538187745,39.7,39.5951027547005,37.8123198958019,36.5336029878967,34.3288517550732,40.2,39.7069426587812,39.8456670828172,39.8247993557716,39.9211047042348,41.6,41.528396785398,41.6462589706818,41.5258418253533,41.3387929883511,42.6,42.402338339162,42.1636957288962
37,39.5666666666667,39.3067330588497,39.1192180664554,40.5,40.2995851724023,40.1314229275434,39.8621372172707,39.572476862802,41.2,40.8706532795223,40.5060649168211,40.2514279047375,48.1659162644925,28.1,29.5553571428572,30.7092898192277,30.930383087373,31.2577666560097,27.4,26.1853804470535,25.1886587582787,23.8736096748662,24.0164508823588,26.2,25.8244897959184,25.4322202682911,26.2460811415865,24.5795374529027,31.9,32.0801075268817,31.2823058519277,30.2320123804008,30.5424867675469,37.5,33.8163003663004,33.4885031239328,33.2745071152524,33.0954291766776,38.8,38.8142828856181,38.8542138258675,38.7229784135555,38.8430976813913,39,38.8411417953482,38.5410635814363,38.3403417402405,38.1374233604471,39.7,39.4366998627582,39.2469516802699,39.0528665902397,38.8614564257798,39.8,39.5295337137455,39.2425095606523,38.9425095606522,38.6281624075193,39.6,39.3351712363162,46.9966049224197,51.2104037964305,49.9367097997322,24.9,24.2792971277814,24.1020685661847,25.44641829867,24.1746777634878,34.6,35.28010158617,36.9445988525163,38.9117973353392,42.860027721509,32.3,28.7103933093864,29.1771172686139,29.1878278237236,28.9226366103316,37.3,36.7980815347722,36.4745833974378,35.6576874542045,32.9373215784254,39.7,39.2223496278415,39.3266699267709,39.2306919566791,39.224735077717,41.8,41.5942971659408,41.7760635566216,41.5893566294927,41.4037039675036,42.8,42.5071547420965,42.2938754513992
38,41.6333333333333,41.3407763668534,41.0861617593585,42.3,42.1014045176809,41.9639943127367,41.6014080952249,41.2690497303997,43,42.642035807791,42.4199961547522,42.1096553981141,51.7087696578698,29.2,30.2308146616958,31.2320084298696,31.0602258271528,30.8903256411843,29.2,27.1367522266639,25.3763003506841,22.7515472266883,21.8846472768319,29.9,26.2225806451613,27.6480736759626,28.5104274894913,26.6507841419824,35.1,35.0334048832841,33.86513583947,34.0080824276423,35.5318509529741,37.5,33.8801317877596,33.2574403554721,32.6548794994922,32.3236670413195,39.8,39.5690242777233,39.3795444381547,39.1495337820257,39.0815954375386,40.4,40.0992173389524,39.6955723751396,39.5173355154723,39.3899398336023,41.1,40.8206750931112,40.5733557823058,40.4250745975108,40.2363542372347,41.4,41.039500848613,40.7074470786592,40.4576325989075,40.1204104886077,41.3,40.9843465886631,50.3396824512996,57.0413024316413,55.9684241297119,26,24.9660715155649,24.619941120959,26.1126898415296,24.0705524364136,36.7,39.5751192024274,43.9538064817503,49.0847268658702,3.01524975902847,35.3,30.8232581767028,31.2961007272569,31.7085583989774,31.559156417305,38.1,38.8492340926944,41.5570990997651,37.4769792679109,33.8679257009771,39.8,39.2022135733398,39.0702437412521,38.9501095366169,38.7614053398963,42.8,42.514388922336,42.5176039840177,42.2569862711151,41.928253786601,44.2,43.9711102024126,43.8805800614466
39,39.3333333333333,39.1032014157014,38.9753822128556,40.6,40.4310776942356,40.1637761113085,39.8929031827415,39.6612888812382,41,40.7039897475578,40.3993919039205,40.1053146098179,46.0632316186391,28.5,29.9060885127326,30.8412398534501,31.2690522388775,31.4848740254291,29.8,28.1678724825809,27.1263207493548,26.2131952876168,26.6123253432745,29.4,29.5949865711728,28.5895534604568,28.6175301311223,27.2093516875394,35.4,36.0339449541284,34.9181768474432,34.0478305669842,33.9723665942685,38,35.0045871559633,34.8145606400769,34.7860674624529,34.7475715804467,38,38.0734653313967,38.0917625782086,37.9301486517005,37.9613655871245,37.8,37.5607221444289,37.2122331708709,36.995430531075,36.8599983200095,38.3,38.0840457804744,37.9656430831423,37.8496836126015,37.691100842128,38.5,38.2101901446171,37.9818863926236,37.7597911945575,37.5068729926761,38.5,38.1704395604396,43.7900313440121,48.085511839924,47.7711773298438,25.3,24.8906497016676,24.2710931758271,25.8309794070214,24.1270632666788,35.7,36.7883701188455,38.1915113935774,40.331650924539,45.7869440059533,35.2,30.7953396132871,31.1191616259094,31.3736277756954,31.5310571179565,39.7,39.0926193921852,38.5851134280484,37.8119865009379,34.9010934867548,39.4,39.0011932665672,39.1402432962451,39.0393963869384,39.0854088132294,40.3,40.0494853389314,40.1108182317387,39.9503296676967,39.6613692602914,41.3,40.9645494194975,40.7927010756958
