"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
27,40.5333333333333,40.4006228116882,40.1696243594684,39.9987675295487,39.9898261666413,39.8871248857632,39.6742358952433,39.5163839808063,39.3410522081247,38.9101309075078,38.6193878993369,38.2219787066115,42.8866797582687,46.0714221126092,46.1161463221624,46.8252944921343,46.8968865664823,47.4330801667517,47.873152561253,47.9421076039716,48.1450176572104,51.9598588443636,57.4642197337417,59.397107648158,63.5191445280763,66.4377268694476,67.797286818816,70.483306599424,76.5787185963012,81.6501126332355,84.5806008478542,83.2120959162364,89.4548850880794,91.3936117896446,65.43498437691,53.0637214019489,51.5092419280453,50.7309863967097,50.6667942710324,50.3729215433927,50.4819737008861,50.5044450044106,50.0901160576995,49.8541092110102,49.5482707429313,49.2360255558643,48.6369364011888,48.3555738682115,0,0.0566242315698053,0.0142576242433723,-0.344168443778334,0.540474179947432,0.349716309813399,0.659600517272859,0.680329324813596,0.924514938746585,0.52563130692304,0.332957619040112,-0.339417291883968,-2.35013240464603,6.32146365591459,11.6320517272562,13.9541412726487,14.9332191720746,15.5255090647175,16.0117831104024,15.6779858387573,15.3557067151342,14.0655448197387,12.4494497465325,11.6788954800179,10.465976962256,9.03980895630446,8.06329153996657,6.62972543927461,3.634717450671,0.959983253583276,-0.272497859381245,0.294243319867805,-3.70181165480439,-5.17703922817353,5.50036749598832,11.4738096879166,11.9940586913251,11.7491676350199,11.1455159235911,11.1098754869059,10.440460617324,10.0135251189306,10.2324488291222,10.3074851009722,10.3306795593239,10.6943407695232,11.398477024029,11.5040966392752
28,40.1,39.9348968105066,39.8163766337039,39.727612878798,39.616239733813,39.4852288403955,39.2154644821959,39.057041867348,38.7685431747975,38.4562433667041,38.0204877198913,37.636752436488,44.3699260498489,46.7149727877707,46.3464066460819,47.1242373836385,47.1531113372756,47.9051295806159,47.9970604093104,47.0020543551288,47.4469224605824,51.6850698241381,55.9033165921123,57.4108337369963,60.9492389658988,64.1170139408429,65.0880561218541,65.9252026195267,71.8803029291848,76.3274611370592,79.9596780983867,79.2699003670105,85.5248870076999,86.8084552079199,70.3984057784093,51.904692586134,50.7037637117872,49.8257541982982,50.0653307634789,49.9230251901685,49.8778775276765,50.1047902622597,49.67824248401,49.5455444340677,49.3351366402084,49.1257296855138,48.806485795065,48.370444120977,0,0.211069418386506,1.35772068406864,1.90107529366933,1.29656477219109,1.2452205626855,0.897255778560096,0.900731966752744,0.794356006100871,0.745537115049556,0.285596936526777,-0.516492332372608,-0.399937328751102,7.77202594432478,12.0090580295585,13.9706927711664,14.7916531804942,15.2266356059952,16.5001204056293,16.5335858617721,15.614194183941,14.1622254778135,13.4798445875646,12.9108387558121,12.711764055911,11.0058968484088,10.0965713653317,9.64903124827842,6.85102123220888,4.70534903762481,3.30152431002431,3.41265266300418,-0.503695914763439,-1.67808722661384,3.12552137155759,12.1931206680594,12.0307677746971,11.9642755420877,11.0886766349996,11.1574760869005,10.7673791529606,10.2446641643942,10.4818695814639,10.3472626792325,10.4746416871671,10.6053143438994,10.9787452547983,11.5180825408293
29,38.6,38.239582535427,37.9873162413226,37.8867530256764,37.883920912827,37.8170862950898,37.6170862950898,37.5344930316058,37.3387200090005,37.031049777368,36.6392315517238,36.2829971365749,39.364625251606,42.3273738723833,42.7757949172656,43.3989690316463,43.7825409646889,44.631983478864,44.9817571381953,44.1909186901077,44.1638232351363,46.2960761127673,51.0456885272582,51.8384723910049,54.8564671499753,55.5119311777275,54.5326890417093,55.0091409861171,53.9444468864836,57.2330518954335,56.900111123768,61.3001324351755,65.4873836085663,60.7186817325277,55.997813500916,49.9479038275501,49.1799742248878,47.9045739127429,48.4510493604268,48.1119464536401,48.0854684426073,47.5699330226689,47.2541780063292,47.3611977753501,46.941991455721,46.7659763034475,46.3960837686488,46.3314701608981,0,0.29745308310989,-0.70277633639869,0.138609026933993,0.0618736519595208,0.804625067461035,0.604625067461036,0.826469872292299,0.695379765004189,0.708884020918937,0.398807016471005,-0.71334176558105,-1.59256497583832,6.09842031643531,10.9150614803058,13.3144723642845,14.1306693438917,13.6115819168736,13.345730090064,13.5683274569796,13.3745125906583,12.9248600306357,10.1037754171352,9.35769104933997,7.98071916120419,7.65324668861742,7.17935632467816,6.19480713373004,6.09960832282728,2.37838814686939,4.14690961201699,-1.57012142129482,-6.13588052307993,-0.569125834141147,-0.350896730181475,4.6210802804256,4.83703706402954,5.99214499617589,4.87199955910676,5.73654221953759,5.68790906512699,6.31730828683104,6.72497585327516,6.47016690488163,7.13917948699456,6.99577956525988,7.35626386629281,7.03766284050049
30,40.5,40.0686303813335,39.9113384704678,39.8917236573069,39.7161413413125,39.5161413413125,39.2441725841654,39.0174302843252,38.8222266917349,38.3959800707675,37.8045994208094,37.4040806448467,43.0887944335571,45.3778774566794,45.6429670523617,47.1253208668887,43.8388043479474,44.842316394785,45.212632661031,41.8041506421189,41.560714881101,40.6993653158506,39.8567593785549,39.927378728344,39.9817559844235,40.0190394099656,39.5588839683165,39.6209369785369,39.6497784450613,39.7568243217855,40.1645918020313,39.9686775477998,39.6734125635866,39.5383425143569,40.9037302113715,41.8974470037655,41.1540550053204,40.7123107694865,41.0355146900212,40.8374182374992,40.803912097859,40.738070537165,40.4733735640351,40.3994685956685,40.3185336568067,40.2733271325854,40.0870522181082,40.0439488403478,0,-0.247837824808345,-0.0386684425064589,0.390208789904443,-0.0354534598312042,-0.235453459831195,-0.601074374545995,-0.732519938553598,-0.0534708443442096,0.247182696374155,-0.795753076116315,-1.64120239910298,0.215542463730109,7.31137772248283,8.1511386661978,1.71090007739983,3.79926992671919,3.16912144450076,6.99312945660917,13.9395540659535,14.906513903868,13.8142156043602,14.8685296332705,15.2693468050714,14.7392386280265,13.6265471988117,13.0736202260646,12.6020911955766,10.8148637155638,8.79285412315598,6.80464519642444,5.98393351671806,2.26038295042209,-0.655991458539332,-5.09315777025686,0.261291324705234,2.25124345176269,1.89021044321823,-0.493673456145271,0.352227194715383,0.320626958052389,0.619955191153489,0.735999572456242,0.309396018365604,0.902123364499616,0.541900574205893,1.70516652450957,1.82367108651164
31,40.4,40.067598721753,39.9071094300641,39.8694176739961,39.7271165342385,39.609654891426,39.309654891426,39.1602540645159,38.9817635129577,38.8183272986484,38.4591351116922,38.1954556665858,41.7510022042881,44.8454063840902,45.2581835960275,46.7427897678079,42.9864416822402,44.2149717034459,45.9747571016916,41.6979387897872,41.5041669459177,42.0671634553958,42.2121066069974,42.3297995263815,42.0264939007841,42.8952081644321,42.3841707279989,42.7829479311389,43.0314021539433,43.3871901408747,43.8681284137675,43.628672005886,44.2973659281037,44.6240811172617,44.8671839258922,43.8321670046222,42.7274154547312,42.3862727868786,42.6833435144005,42.7365250549168,42.8198857093861,42.6685309095015,42.5334906637145,42.2911329071678,42.2844402936006,42.1484663510253,41.9512875507014,41.7698595311006,0,-0.219436201780416,-0.0809493530349628,0.974882098734582,0.549138999319127,-0.0327937749386468,-0.332793774938645,-0.191801412718225,-0.544358696839525,-0.665489659318908,-0.941510267083641,-1.49393528125503,-1.94158701491793,6.22605974871898,5.67994285144663,1.76403324904978,7.09680279101873,1.89671473807724,-4.47061506992146,8.85192218343414,10.7287879996047,6.89142141172816,6.17043927031058,6.15469160188264,10.8511976406468,8.60588259224079,7.96060752205305,6.41301007792983,4.62080311825246,1.207986275739,-1.42968571866112,-2.8545564232854,-8.96409260988584,-9.9360330294048,-8.03505574660575,0.777530388043797,3.65880035374557,3.88146622300391,2.36290688202318,3.51573669433162,3.24038404486336,3.46176273901071,3.33967056725634,3.4407834834148,3.49072403227275,3.37776437504298,4.66416823600393,5.24472394604245
32,41.2333333333333,41.069946332737,41.0520553041307,41.023259767968,40.8594778450475,40.7594778450475,40.457602766437,40.2731205212001,39.9049299974002,39.4895488946953,39.0733314424634,38.6189587288208,43.3683912954556,47.4066230741794,48.0081643800543,51.0772887083152,46.4298467604411,47.4540331761323,47.929832832571,42.5540648814283,42.2903256040542,41.5429621479485,41.0526021054635,40.7862767325589,40.0454306360608,39.8895022069227,39.6771947777732,39.7006292733288,40.1543488383322,40.5785312997807,40.5824935819243,39.1002803902646,38.502735382154,37.6060848986243,38.0979853094924,39.9969006154647,39.466322354626,39.3792525925279,39.5117274552919,39.5698377259029,39.5654904329786,39.5624465041404,39.4886030836867,39.3006140191662,39.4016787727618,39.313047509348,39.1394232441339,39.1053663866244,0,0.648002385211674,2.34786123502637,2.74267150952782,2.75990003165786,2.65990003165788,2.30194347121052,2.45089591184742,1.50788526084727,0.899610727892164,0.321976853549664,-1.14617929568122,-3.55164237434618,2.05971006677624,1.38405984469895,-9.55821966500107,-2.5760691072892,-4.5176475516238,-2.44283696156209,11.1003842609774,12.7421014211207,12.0877525335429,14.7827994863503,15.1133203070803,15.7391590625375,13.7835659233799,12.7347346403584,11.3356915356274,10.0325112394062,8.14912543586772,8.09026032531401,9.18704411956315,6.45402181265871,2.30819299489441,-3.28510636188208,5.22000373769618,7.365877189058,6.62308295341015,5.10867688088656,5.51512437196741,4.37595472310248,4.49667235010208,4.73907020092148,5.88546566732488,5.91039010432935,7.28808089814272,8.01881615517192,8.55590741344018
33,40.8,40.5720873786408,40.4523113193899,40.3980097311184,40.2759519530878,40.0740390961449,39.8920093585215,39.7171100876309,39.4171100876309,39.0939750219148,38.7504812235988,38.2932785655563,41.9066685275391,45.3771754888511,45.7937952762095,47.7833940148411,49.0846515941172,52.2418657909829,54.4411861769691,51.0422182831872,49.3750287313313,49.5943568323448,49.0713337066124,49.1221788492211,48.4779422646625,47.7628328548785,45.6996045082855,46.6653975970025,47.5622513654235,48.5374278360445,49.0060902042028,46.9130615333943,48.1280349411781,48.569159006756,47.4715742027192,46.4891098968031,45.297135416273,45.3933071117442,45.7858914742428,46.0469022395791,46.1477541273996,46.1688546638138,46.2281071112542,45.9498365375334,45.7619680739186,45.6043455313445,45.3527978098114,45.1382563995664,0,0.719937586685166,1.50884860817237,2.07109682362746,2.39517968653294,2.13712700452169,2.357865292138,2.03159183626071,1.73159183626071,1.12867677002822,0.68293632137101,-0.543081107402723,-3.28662658383804,3.66572595312561,3.46775851701427,1.7121210623094,-3.34568984230583,-12.7800434632461,-18.0198159186589,-12.6789918299423,-8.59377804910989,-10.7248543316796,-7.80750764183454,-7.53888159458554,-5.77187457039957,-4.73346616175479,-0.20734431757144,-4.19492438842414,-6.83842264019412,-10.0143600085692,-12.2703338181428,-7.76116472051648,-13.7141504509036,-17.446229462223,-12.9516614205101,-5.88035232102059,-3.30020466625851,-3.17611416185427,-5.35203057393916,-5.51344190521082,-5.86586776811378,-6.21020251433783,-6.10138733885391,-4.9651236806796,-3.45147037177348,-2.349693899005,-1.59249969077355,-1.0223717251926
34,38.9333333333333,38.7368075812327,38.6513801303786,38.624582409625,38.4387081580443,38.3369284891986,38.0395124060518,37.9179328857205,37.6179328857205,37.301273364359,36.8503914378409,36.3906056192694,40.8355620394887,44.2677717420217,43.4188358521754,43.5373573016904,44.891832327242,46.7729812894452,47.951790133467,44.0777099330566,43.7560810968845,45.353098260267,48.8295047087403,51.1559047461326,51.7779366489848,45.7396019835877,40.3656485666394,40.8727832984716,41.7574100798253,43.4270735992279,43.083933110617,43.7468460343842,46.2614543349997,45.6458410818199,42.6847277786171,42.1460481647668,41.0576036853791,41.3832234688206,41.6398650539403,41.8983128756756,42.1115162436349,42.0375747183649,42.2171507390611,42.079391969176,41.8798658315863,41.7070870439161,41.4924854806439,41.3878283113522,0,0.479794505638019,1.5171732755308,1.88481745321931,2.3152433787507,2.15646887864705,1.9201660635878,2.61536914985807,2.31536914985807,2.19178267197933,1.88552118246182,0.725483069290086,-2.82769796071617,3.04627552849771,8.34816622344793,12.2462335226753,9.87356219906358,6.80814502425436,6.58555075626625,9.63051857207597,9.73441996964901,5.69654097459331,1.28155495359944,-1.3844972134269,-2.54589845526803,3.31525361143578,10.1220584867132,8.16181402502898,6.3454105634719,2.24740133092216,3.43015629872991,-0.681650721430296,-10.7049342885317,-13.745785767057,-3.90832735743288,4.74616556162401,6.69031830924839,5.85139738284164,5.02024462197409,5.11465466091344,4.83806829696353,4.39991636556169,3.87949105933736,3.97709309239736,4.20653954661524,4.30168337044307,5.12975634390518,5.05901963089779
35,39.4666666666667,39.2011999383209,39.1183726900662,38.955774591035,38.7647023547325,38.6505356883862,38.3766024097081,38.2490075780911,37.9250837356302,37.6439641356003,37.2752986044589,36.8965280932472,41.3387195486388,45.4919329845957,45.3964944843078,45.3574212130546,46.4057866574167,48.6698817373801,48.0537736040895,45.0629048835146,44.6691981270077,45.1755067122718,45.378252608036,45.9449060149828,45.4640889694081,44.5062234946924,42.0888869269133,42.5362894577631,42.7424802896053,43.5156182867794,43.5888043932743,43.345526250339,43.8978105967118,43.9954809475904,42.9630301250943,42.5086705969698,41.8152601273959,41.8481238930891,42.0210876702806,42.1740980260379,42.2889379723498,42.197540605817,42.3971557586525,42.425034958234,42.0920406016882,42.0093209756504,41.8333097112649,41.6570719986725,0,-0.087875856848477,0.896637349070376,0.910426385088164,0.992343171614477,1.33970648883605,0.926697404562715,0.890290897414164,0.245368676538144,0.535904222547312,0.149100445847541,-0.844304000369982,-4.64186033186084,-4.56283532779686,-1.40145399257095,1.25530882691337,-4.35352508935512,-13.0852996500858,-9.21695816970393,-4.15642054036162,-2.44481561968447,-5.37654613910314,-6.29873846609936,-7.29162370679156,-6.46239126048884,-5.46026032528593,-0.293259691152352,-2.84286524138428,-3.63068753770088,-7.53346517822995,-7.96183739154646,-9.33948173512577,-15.6124848148556,-17.187859574692,-12.7455715936233,-5.88195111605652,-2.38157742593216,-3.98760392440868,-5.22182763158704,-4.93682129257197,-4.35311209524483,-3.07644202656061,-3.42937918457021,-3.08950303580227,-2.32690673278612,-2.27050371803559,-1.76555182956266,-1.22952647773373
36,39.4,39.2360636463395,39.1129553805107,38.9869123577972,38.8245632977359,38.7046581570165,38.4316826462572,38.2492859867603,37.9276994364422,37.6705251927927,37.2295917242003,36.8563385514294,43.1479555525798,46.3635930830781,45.5768494732301,45.4743305805569,47.6371001354036,49.0710825905269,49.5190984368718,46.3489423115315,51.7917213318656,63.1126828813668,77.4577150704218,88.009186596276,240.801299397206,25.0496847762711,27.9933034625742,24.5894763494222,22.8788315225991,20.6540355639288,23.6782028574389,22.1301529180565,26.7143704125356,27.0515637315895,29.943792608932,31.4864697646815,31.6538169070987,31.5434242218848,31.4132624810351,31.5962907048329,31.6425268300762,31.7021482329489,31.6660545812907,31.5216753605975,31.4394637110761,31.2397461284962,31.1659465238585,31.0734017950069,0,0.481509641009549,1.21254424991867,1.47005789864025,1.46759926846719,1.7309826313135,1.32041766897004,1.43930635074058,0.817951332887149,1.0464455049733,0.53527195674588,-0.409435936329804,-4.18239377047822,5.37082149445421,9.0035900181886,12.5473330010714,8.83854360313596,6.00128031770186,7.96128990436739,6.51940370027246,-2.75376888008306,-20.9648330962226,-40.4540385364662,-53.4522098946511,-265.481593307183,34.2929594359544,31.3333102723757,31.8012620729114,32.1059954316555,32.0543833869839,31.6641607936391,30.835440690224,32.2460693201447,31.7778229630907,32.1294960963272,33.0685551614673,33.1159949573422,33.0508335997292,32.9405159930623,33.1077982458324,33.1607911275627,33.2004040756535,33.1877848182145,33.0470592115355,32.9488625268466,32.7588748133145,32.6685119870567,32.5564305924794
37,39.5666666666667,39.3067330588497,39.1192180664554,38.9258989404144,38.7352788212319,38.5593288700083,38.2844431353217,38.0072875177691,37.7072875177691,37.4011476180957,37.0421229999098,36.7485222944754,43.6955670692752,48.1196242264169,47.2109128402329,47.1861918362964,49.7948734249996,51.5534895341375,51.7247683118619,51.2213832354081,54.0994377115432,58.9133088856442,63.7305382414907,69.2219930799167,83.4798138553985,62.5853282728481,39.5774429068006,49.4513863073483,53.6829846149846,57.4395375066921,51.7161920149779,52.5279792969183,50.6857150973276,49.4207984014478,39.503787515709,38.279717161314,37.8623523813829,37.9018725747545,37.8201642929259,37.8804931836551,37.9180371042162,37.8104675870642,37.9109952763017,37.7386960983049,37.5928897665387,37.3132442495269,37.1390808963757,36.9391494892566,0,0.739083999014669,1.21426816701828,1.24824885476603,1.29207467163562,0.929718343523299,0.520790541424559,0.542948045524468,0.242948045524445,0.185734508128412,-0.11361098836648,-0.825153062354342,-4.25532515593401,3.22294486467467,7.61597268883462,10.2345398787621,7.48873598544117,6.03762209484305,8.15391283155194,6.37655489786172,2.31405766409582,-3.85027639552956,-7.4058745979824,-11.273918092757,-24.3956589406335,-6.92965854257367,14.6339190103123,2.91513838483581,-2.54161648708771,-8.01631530651438,-1.02621765887034,-5.02069312898325,-1.30647044417083,-0.932279249844943,15.4800206143139,18.0417797058059,18.4834382216126,17.5996067784873,17.7212305729984,18.7260806708154,18.7146607190079,19.092539175237,18.7911935331879,18.6901669141707,18.7414732538492,18.7704074714201,18.9973370935025,18.8425156999837
38,41.6333333333333,41.3407763668534,41.0861617593585,40.9326231565235,40.7412295677785,40.5945555798576,40.2370369829315,39.9054182071505,39.6690538608563,39.338265425237,39.1387303152049,38.8128250119329,47.6977388492202,54.3160650214922,53.4491060646802,53.0541310053245,56.4782625455159,57.0433988691269,55.744893330537,53.5001372396661,64.2809717565114,80.5520505832,97.7073389465202,117.921001562316,-80.254437373768,17.2116502539908,25.3559694703067,20.3150604614317,18.5301875611764,18.0590169328069,22.1260171605637,20.588324016426,18.8297560607054,22.9717202814775,26.1769257229707,26.0392786732904,25.4314503677734,24.8804209622281,24.9028821182575,25.4128535255006,25.3678244078935,25.3655780147489,25.0061634068192,24.8482752640897,24.7815643179114,24.7321055620627,24.722135043577,24.4722740134312,0,0.740370685357345,1.05524517568704,1.3121137686005,1.32939907720955,0.914301792413523,0.703620338408606,0.393431569148347,0.819688622572275,0.805855445091936,0.86879447131675,0.36135733543875,0.916435772582082,6.0598656311523,8.83915229657738,11.1266755213354,7.64187647378426,6.79476655838065,9.82203990629101,7.89129449000212,-3.0243852566568,-19.4432295046341,-33.4664545368854,-50.0589407255056,122.947105716336,37.1285993115739,31.3759609110634,32.406203249179,33.0407949036914,32.9239213690083,32.4062627774469,32.3403487092534,33.4562065213808,32.3067512888289,31.1265597377359,30.6772512636264,30.0728075160689,29.6630197481724,29.6374199516856,29.9119067339745,29.8209689101584,29.7463354600836,29.47955658262,29.2954256098881,29.1617798300884,29.0110384612838,28.9529507255711,28.7381097221543
39,39.3333333333333,39.1032014157014,38.9753822128556,38.8500298201778,38.6876863496759,38.4271173292131,38.1364779308445,37.9083191993789,37.6864979333699,37.434554470188,37.1131796397398,36.7577115670756,42.1302788636027,46.4995972641158,46.3245720542334,47.3397998793735,50.2601913905492,52.9632794921971,52.3259040078754,51.1012078934812,54.7359143321909,60.2681523978551,63.90047335101,70.634870465552,90.6720619384564,69.8466096654374,42.2096540023218,51.6112203681489,57.2066059055793,60.4213326595423,55.1766872039975,55.4204124047962,53.5145739329752,51.4502504216549,42.4083947275164,40.4363843147506,39.9538806592445,40.1330589696768,40.0521739840159,40.0714365700967,40.0495805996417,39.8091474943064,39.8670651655824,39.7062189676139,39.4228986453976,39.0493761813474,38.7792502371441,38.6274517198479,0,0.309535300606695,0.540150823770967,0.772335467270783,0.753141223659499,0.639066388458817,-0.0816726791604809,-0.234641478117731,-0.314435038297523,-0.0609980697545285,-0.574779948228029,-1.63430880440371,-2.97483078157618,3.4010921110652,7.01190926875247,7.83540076080223,4.78752349800845,1.53506389904766,4.83608641528759,2.75243063364179,-3.47149712601137,-11.5275766758017,-14.711570215973,-22.0253473496313,-46.5762195075782,-22.8634624459914,11.6663506220321,-3.22301195790405,-11.919270721353,-16.8854963388342,-9.04180207471732,-12.3296291063226,-8.43326973249622,-5.13994189977585,11.2578301469124,16.7832869393474,18.2109737601416,17.4743160060144,16.9378458507642,17.5676122492476,17.998015515456,18.6453494205188,18.4025276931425,18.2101887761828,18.4235260829143,18.3323010236003,18.6634907629178,18.6962516371881
40,41.2333333333333,41.0057261524514,40.8178132111405,40.6895949706755,40.4872721911034,40.3421498359726,40.0096323442534,39.6351084793895,39.366358890527,39.0005215590252,38.7352522061008,38.4616004079031,44.0613874236865,45.9029165545316,45.429899802251,56.7855236751305,74.1009910118372,78.6397772866586,72.260023253464,59.431396141379,61.8326726073376,69.5634786047381,74.0854300503802,87.5087318301551,111.255331185936,44.4415166242146,39.3629783950195,40.6661184152639,40.852880151402,41.2830839275796,41.82344018954,43.081971108593,46.3133772518868,43.3850373301055,41.0086518167637,41.1974724012502,41.260756241725,41.3668067522671,41.0242275489833,40.9068579601866,40.621873959595,40.7905339661814,40.6758355471502,40.3707650193193,40.0523340812577,39.6064288621334,39.3173553395294,39.1483765094562,0,0.784285759463638,1.33192904466959,1.4093478243633,1.13739820910784,0.710453684555018,0.393155270648921,0.37189097835052,0.450577740362874,0.705166082144415,0.45089324191984,-0.351644821154883,3.61644333884517,13.8893294885322,15.9027355011512,10.638132584581,-5.29319614213225,-9.74656918585442,-5.03848183761272,5.06059415773532,1.84156432246902,-7.43818481665179,-12.1470343478546,-27.7442734713308,-53.3918192447588,20.5666027479796,25.8063510813016,25.4690198157549,27.4984766923211,28.2067477087133,29.2283122565081,30.2305286931452,30.5558655163668,29.7752787559141,28.3097044564537,27.5118584501871,27.0960314467001,26.5713531836931,26.3708699321931,26.6739117418128,26.5854794979462,26.2096428881933,25.8778592421945,25.7555704960461,25.7352933565562,25.6507001888031,25.6442512547166,25.5238585645856
41,39.4666666666667,39.1747539758123,39.0177748288625,38.6946719793936,38.5058877883883,38.1602052806013,37.8812066560019,37.6292611569787,37.3188788998323,37.0945224170831,36.7120744926288,36.3864172551483,43.3563724044213,46.6125411498695,46.0344946294932,51.6874173458004,63.2178858412676,62.4316283028286,56.6570148479403,47.555197195775,54.9044469868105,69.9021922193136,66.9019707451022,68.2364182165018,80.9778013747327,23.149886857907,27.3434497508777,23.8385753741335,23.823342427831,23.5860008996286,25.0454844806037,24.508189707763,23.0154283594476,24.6421704064246,26.3734924246753,27.624397644035,28.6081037976293,28.2857731748105,27.9889842633528,28.1722495092535,28.0569094172088,27.9267911285854,27.560384146217,27.5197920637106,27.3088202433248,27.1699353139065,27.2042679764967,26.9990235153916,0,0.772017756750935,1.10546490549922,1.09292640051263,1.14214179229708,0.595330754174668,0.156946405536475,-0.30037277702436,-0.0819879722116479,0.0365861295392764,-0.697763308237192,-1.84030152189863,1.8674957761461,7.74126362362494,10.0132633291874,8.44934966589264,-3.55355089877626,-4.03210596375888,2.92419370975488,8.93996952815817,-3.23811131499937,-25.8094037544347,-19.1401317997916,-19.4553310976686,-35.9864086703865,40.4636679501118,34.6593483748364,36.1752405266646,36.939738008915,37.0489908552515,36.3461570808038,36.1696335487431,38.0519259060014,36.648925910016,35.0675575273923,35.326516240127,35.6657226371652,35.8067318026631,35.622845350556,35.4901700276855,35.3198185824761,34.9868626873914,34.6812920743141,34.4200823987697,34.1125812460793,33.7139182948201,33.5271812753134,33.3043448750257
42,39.7666666666667,39.5384703985257,39.4163505820537,39.1309133566463,38.870004806102,38.7258049007278,38.4258049007278,38.123289621714,37.8331553386702,37.5982816512217,37.292277217359,36.9733228566629,44.6839488460131,46.0771348436444,44.1521035400384,46.668099046892,50.6406295973582,53.1802650380074,52.2591344404934,45.4198870717718,51.3702694403859,54.2089879434012,59.5865637997019,74.7327698199579,44.7936344804244,32.8928234277984,31.6579786881957,29.0983486123774,28.7726634008542,28.2954741280837,29.4547408732221,28.9209204118597,29.0488720590529,30.0373973132051,31.0800062233783,32.1216182591923,32.6678672280298,32.7599667050679,32.6228081670432,32.610966281732,32.4964939373442,32.3281946968609,32.0671039312212,31.8345338113764,31.6419429764524,31.3730998334469,31.2786153806655,31.039910921531,0,0.647306413927011,1.258307956308,1.51927820236831,1.39639400101407,1.04478627478981,0.744786274789803,0.410757320181296,0.567775653882276,0.614979879174766,-0.000451961292911363,-1.17124366879367,-2.29327345275613,7.02336082348096,10.3691125881604,10.6189313724046,3.04941327251882,-3.87297370902591,0.263674198096993,4.81104489189372,-9.62631110924198,-15.3392223855172,-23.4757537495277,-50.7082811727558,6.40730193620562,27.4492790432151,28.9482216125841,24.0420689723091,23.1114712420782,22.2043120071565,24.5452051396052,23.5523271051452,22.8402617820171,25.4638760480806,27.7751772266279,28.8459250344536,29.5698029711624,29.4454703639573,29.2591787664477,29.3944827144343,29.3007695902044,29.2276283947972,28.9433094135131,28.8074159854597,28.6612303876128,28.5171015637797,28.5189403422535,28.2921909533036
43,41.2333333333333,41.0353185824369,40.7778388452892,40.4549414093489,40.2650255554922,40.0757980801719,39.6736065382769,39.2963253812735,39.041291394658,38.8500533782972,38.541408898128,38.2671921956226,43.71776844523,44.3649914582378,43.6606218436881,57.8320165825189,83.9420313319169,63.7321798748157,85.7620574085087,33.7057082372408,32.9554754182217,29.4496118189386,30.2037429408843,33.4095474428544,34.440772505966,34.9116391279187,35.0949731385708,35.6671622725516,36.2160974669978,36.7342829085534,37.1053083564994,38.5584526865152,40.8898006059653,38.4868194461581,37.6332280546824,39.3105315322834,39.7088176688867,40.0236422190586,39.5534496006838,39.2194507414564,39.0194507414564,38.5957765965148,38.2715768036333,37.8539850292419,37.5236744694921,36.9622146757399,36.7186039279332,36.4695492234157,0,0.211277439291007,0.518049355265785,0.529798575430654,0.566273186858297,-0.0424609285903895,-0.476926453090486,-0.976214512004524,-0.481115852704301,-0.598021105414078,-1.23030620885935,-2.02925007404413,4.91192231477452,15.8016204589556,18.1368904739103,14.7963771822125,-2.74391505690115,9.9933346179524,-9.12522007646,32.6308523542445,31.1564719161676,24.4251760025508,25.4019087112984,32.2913120743207,34.0206220963555,35.0354495829994,35.1578020740641,35.738682604653,36.2833732063414,36.8037745701545,37.1731954397281,38.6341601540989,40.9866812166758,38.5640251559401,37.7076079704265,39.3914086906827,39.785815603107,40.1054465222084,39.6337779135199,39.2972416075874,39.0972416075874,38.6714416661333,38.3477618377473,37.9279544781802,37.5961126172557,37.0320590160764,36.7864158088057,36.5368732490301
