"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,42.6274636105069,45,44.6461187214612,44.4732617253954,44.2732617253954,44.1076427171286,43.7404754386762,43.5783402289787,43.3534375793419,43.2681364122263,43.1563199060442,41.8,47.3645711906744,48.3138494107505,49.0301628736502,49.1852434363494,50.6360717876282,50.7258761262881,50.0047918687124,49.6083697011576,52.6124423312447,35.3,35.0647425109391,35.4897707932598,36.24597858423,35.7509326946137,35.8724682152209,35.9419863265246,36.114124492398,36.4391842695398,36.698709307747,40,42.4383875739645,38.3068314795481,34.5652947289621,34.4346230401496,34.1999493335788,33.8053106064111,33.5214446558628,33.284677298829,32.9065675468018,41.9,41.5296426292278,41.4147240631734,40.7305072384538,39.766549186632,38.9194342440982,0,-1.67988121131003,-1.91934722586969,-1.63049772049251,43.5,43.3,43.1301311994801,42.7612900999358,42.604525482514,42.3592155048289,42.304792263688,42.2047184187826,48.6533708525309,55.4476684534638,41.1,41.927244240701,42.2090560556882,43.1701700446835,43.2767237302444,42.6294075931254,42.326754011275,44.3879347978152,48.0014600501908,47.4006775411732,37.9,38.9794670161643,38.4083732373655,38.5737127229631,38.6446213851973,38.6999245933957,39.2352390469162,39.534468898853,39.6690693818047,42.0014710403265,44.2,38.5077134607452,38.0737966126952,37.7309987383443,37.3716346327278,36.7906596597649,36.4583585428837,36.3365500623729,35.7316113105717,35.639897079157,44.9,43.9312299991795,42.542030492189,41.4997445810165
11,41.5666666666667,41.1710557983406,42.3,41.9029566907274,41.849137545467,41.9420136771208,41.6420136771208,41.5146109735611,41.3480940030832,41.3530584855353,41.2989686258502,41.1776637326495,39.5,42.6439274717756,43.2888903076062,44.4269127896267,45.2702208036422,45.2567260867592,45.5571530689715,46.0270158737964,45.7798592714908,49.4234772983111,37.8,37.4719298245614,36.8698142414861,37.8130457723255,37.7162233038381,38.3349613855537,39.048247810729,39.6715980571794,40.715924822291,40.5750151794036,41.2,42.3959785522788,35.6083790377226,34.402564050273,34.1663159321906,33.8972070596312,33.6586446497737,33.6400821993471,33.5081218509924,33.3285433968738,41.4,41.1435787975809,41.1124210768501,41.0845262160164,40.2710215633331,39.7754900735346,0,0.0604930647919758,-0.0178498624987218,0.00217614253144634,41.6,41.6904026110376,41.3904026110376,41.2577949039709,41.0964829517472,41.1021343018039,41.0497228270791,40.929867873913,45.6136026097635,47.6908392396029,42.2,43.1868173692406,43.8789722410763,43.8715078968582,44.1592767780357,44.5402395555862,44.2992726964872,47.6813653118908,53.1334506992105,52.5363726167683,40.8,42.8365914786967,43.3397471411322,44.5040509682569,45.7043707815404,46.5982737770016,49.0453339296439,48.6121643180775,50.5689523860273,53.334795614249,44.6,39.7454030939505,39.4351954099257,39.0437920612995,38.866557517976,38.4596975524716,38.245617412827,38.0802913520955,37.5543835218087,37.4169835337627,44.1,44.119466325325,42.9495128841837,42.3101914173631
12,39.3333333333333,38.8534716849467,41.3,40.9652464042563,40.6969940449229,40.4726169601217,40.1420740892832,39.8412808723626,39.6083727043107,39.616991181052,39.3996061018134,39.1036892146432,38.4,44.9876854020297,45.8821458356235,48.6460219459447,48.47454979688,48.6978979107461,48.5480939664496,48.2571659186813,49.0952420958125,52.4432654437174,33.1,31.5444349401228,31.9434475584047,31.6900355420105,31.2962410980485,31.3482630498674,31.2944610151182,31.0609209691854,31.3564158022732,31.9052859987497,39.7,39.6282811459027,37.8657584578191,36.3127012490158,36.0894139916852,35.7178949288815,35.6271989488986,35.3403628058789,35.2392629774981,35.0410040224846,40.3,39.898398296454,40.1098722265711,40.4442869450676,39.0218966428514,38.2640007315581,0,1.10435534519638,0.780909018648496,0.528366482653206,41.4,41.1599995826552,40.8274601647802,40.5270086017003,40.2833768808228,40.2895629100811,40.068078082336,39.7712902047067,44.6973565073122,51.8221115412106,40.4,42.2773676583412,41.4675221118607,41.3259116173702,41.3052348215245,41.1606530946569,41.76092488522,43.9891428223965,45.3570090265379,39.7155687125189,38.5,38.5576489349584,37.9192180035534,38.038731523306,38.2448158073908,38.7816504929871,39.1013157673391,39.8890968547717,40.7878127557214,40.7650128629907,42.6,40.3261278195489,40.0531101733223,39.6666747034032,39.6208983393363,39.1591540986132,39.0010632922912,38.7740032936263,38.3020045716806,37.9495157082623,43.1,43.6077746800152,41.6846586207836,40.6988396307377
13,41.4666666666667,40.7971632844289,44.1,43.4286434977578,43.1920665345587,42.9612999876315,42.6304078549028,42.2881815338725,41.9806801175864,42.2172276219417,42.0515818718625,41.7170350274355,36.8,44.6749754698468,45.0723885888835,51.2110606221985,49.0026585798194,37.8730019547943,38.0000917870455,38.4116653863377,41.2509844829537,48.4481084431354,35,31.8469891314991,32.2178442170575,31.6086698466429,31.2610815253225,31.0432804674578,30.7279175374238,29.7476750610458,29.7842859782679,30.3997944064399,43.6,42.935444891981,42.8990641162757,42.0813695053798,42.0813695053798,41.5234164735332,41.2513047531357,41.0656281915998,40.8980993403563,40.8617929105496,42.3,41.8244405407469,41.470270143322,40.5509387139718,40.0118277987799,39.7008036599074,0,-0.845947090762064,-3.20113624339541,-2.33088780881325,43.4,43.1666666666667,42.8351251562086,42.4941663981182,42.1841453599936,42.417342222158,42.2427094491213,41.9105945194139,53.3065782026471,62.3159215080671,43.5,48.94755656969,46.5549158253625,36.9298664859533,37.0506316950646,37.438489062341,39.9045900223315,46.1506893238197,79.1820745071764,29.5844585364483,41.5,39.849855929633,39.0336038216685,38.9831216995746,39.46614343817,39.1549717641554,39.9882918484161,40.8081879365515,40.9281002413147,40.3917102260777,46,44.7851774149412,44.7851774149412,44.2470027772562,43.9535834887942,43.6793997474577,43.4912399661931,43.4741444820158,42.635470455866,42.1518528389432,44.9,43.7821052631579,43.0558713259495,42.6633617733268
14,38.4333333333333,38.2074956666237,39,38.7340858749361,38.4778820520647,38.2878108679746,37.9318608400736,37.6797190580911,37.426384419957,37.0725287696551,36.6979522991944,36.4601160358375,36,41.2198867421719,42.1292738350739,44.4697890882494,47.7839520807412,44.5409951123962,44.0889344667072,44.9968735790904,46.8789821030502,52.7140720032392,32.6,31.1235576923077,31.3577066328552,30.8607200829501,30.4230957158558,30.6468519086968,30.4018169450766,29.9562143569651,30.1730403661181,30.5195187616347,40.2,39.9896153846154,40.4510848126233,39.9522022993703,40.1666213488275,40.1698979607485,40.1953298078184,39.9190706813644,39.872817920963,39.6581742502544,38.4,38.0777687374366,37.8253285615659,37.4862540244725,37.1959702844885,36.9040569407126,0,1.00880570716404,0.780357777942738,0.687014877769696,39.6,39.4002864339983,39.0373733909994,38.778354188147,38.5198867487693,38.1619981604791,37.7723978130384,37.5429689540076,43.6001718872433,48.1909304768569,39.6,41.3882880277617,43.2431186685177,40.57906748702,40.2608557475937,40.950047504599,42.4128902640845,46.7729012034981,47.0730774598877,36.6205438429381,38,37.0645743856932,36.4335444887771,36.5794967847982,36.7833206142139,36.8833960200903,37.2778420718874,37.9742672401634,38.0327571980932,37.8140370334705,42.1,41.4451622056181,41.719703526123,41.7570177873054,41.8148904841753,41.4829415564085,41.4513858940683,41.2229876135555,40.7441145037939,40.3611880202794,41.7,41.2967361048756,40.8849643228545,40.5172887019695
15,37.6,37.3082822085889,37.1605382908763,38,37.8358385119072,37.653276820979,37.3231538005654,37.0482919974602,36.7525107635869,36.3282778675616,35.9161243763308,35.6035938184042,41.0169307313915,32,33.1828870129144,34.0554181072167,33.5895433899458,33.5284118084271,33.5882758806214,33.8501187298056,34.4436755124042,35.5350807158073,35.682194797812,25.5,25.634667628831,25.4624367614098,25.0198810611146,25.0664621090033,25.1583375511055,24.615919683955,24.6491579058254,24.4326904356913,23.3858829140477,37.1,35.3635133393479,34.0158346230862,33.7777604088186,33.7553928884534,33.4413788652879,33.33759061353,33.2367203193559,33.0403243593915,32.9529038474838,37.6,37.3703477264043,36.9213410980355,36.7694679110552,36.5683499399611,0,0.746319018404913,1.51084702734295,0.474464079107286,0.476199359067876,39,38.6668885690296,38.3974155696591,38.0825287545837,37.6417653661084,37.2030155285374,36.9022488489691,42.562097711391,49.3513350761089,49.3158357271072,30.6,29.700611995104,29.5084918372511,29.6698923495899,29.907029123547,30.2453528933231,30.7509174890758,30.9982036461257,29.2040363064867,29.5668454023654,31.6,31.1245901639344,31.0732108906984,31.0532248832469,30.9955324996412,31.2703509513898,31.5528444471536,31.455460887759,31.0667899809309,30.0242896512517,38.8,38.6809606231069,38.915817900411,38.4632788470032,38.1834146290356,38.126592513338,37.8857620680314,37.7103872463678,37.1796610670606,36.9538636403852,41.2,40.9418304299322,40.7380256966769
16,40.2666666666667,40.1046246773066,39.9091938193569,40.2,40.0451773391109,39.8265378573029,39.4972041967169,39.1898418348362,38.9508673394236,38.5045222411149,37.9916360333397,37.6112604955775,45.1882503607667,33.8,34.9554869016886,35.8251863599971,35.3239864701272,34.8423296740365,34.8462835953014,34.5291916755369,35.1070265259567,36.842409262694,37.4864846416043,27.8,27.9508172619562,27.7219667977652,27.3340130631583,27.7659403255526,27.7311353275921,27.2702094331524,27.4972599386218,27.4887902793211,27.1829958543666,38.8,36.8538745387454,35.1503818759118,34.6676221131496,34.4038740393218,34.1081869006428,34.0304472025307,33.8832383028482,33.8770433330909,33.5009816960788,39.8,39.531528014963,39.2958097026991,39.0611541910635,38.9702641544932,0,0.955280047922664,1.09818092475313,1.24062623030388,1.66259737943795,41.6,41.2665900502552,40.9401030214227,40.6848465694771,40.1982692877682,39.6546147737424,39.2881056633525,47.3408468610756,53.1551618284055,52.4012627119802,31,29.3481985588471,28.4537176430484,28.1621434271881,27.7069562923856,27.6231453489638,27.1757294090783,26.9752653658961,27.7238384096166,27.8737269520153,35.1,34.4859802262403,34.6280025260875,34.6986470488616,34.4228452713351,35.0597755904535,35.4148964237207,35.9356039908305,35.5366358881264,33.9354535683245,41.1,40.8672661200149,40.9743646286106,40.7981409551914,40.6456350067126,40.4408661112806,40.1034017688815,39.676347645386,39.3547819131917,39.1037428393362,44,43.6692098092643,43.6091606711311
17,37.3666666666667,37.040753828033,36.7698386430396,37.6,37.4065691403176,37.1885587378421,36.9589134095514,36.6778861382328,36.3855231485004,35.9242769007145,35.5062098473942,35.1552413849964,45.6412649021496,21.4,23.1277153434257,24.2793111586506,25.0255604529119,25.5490596678104,25.2771422172952,23.8660927115391,23.2946102123858,23.6943198372163,24.6553005775757,17.3,17.4231375019688,16.6559270467083,16.2688492533026,16.3813935995388,16.5053039263682,16.422322173938,16.7442872651875,16.7306835111457,16.7827723807695,34.6,26.7102159468438,24.4616281322008,24.1129545896675,23.682428581356,23.4533570192108,23.7691837914276,23.5362324648058,23.3649176658329,23.2877895609101,36.6,36.3509762308998,35.8851532481458,35.6110598810116,35.4750162389698,0,0.505924617196727,0.0673706599697474,0.0711459244889073,0.213895485324572,38.7,38.4668955304254,38.1725056348377,37.8579193651828,37.3537289702081,36.8999132501235,36.5535298707165,47.6921929124,54.9151177900031,51.6234307831113,19.3,20.3772870336928,20.7807723845874,20.5155332075782,19.2770989146694,18.8386735810182,18.9983193207508,19.3263325625291,19.4256158862096,19.810898173011,27.3,27.5953880764904,27.8384225013348,27.0400518130698,27.2952776738767,27.4036123559669,26.8603912161022,25.7191256650027,24.5237226222524,20.6217676143593,37.6,37.0050113081776,36.6681775725297,36.6189909645864,36.4549716508348,36.3564959861125,36.1912636274296,35.876610597292,35.6059057318061,35.375869332005,40.5,40.0715337308983,39.9205845789153
18,38.4333333333333,38.1390338944624,37.9072428864002,37.9,37.7524673116626,37.5401882810584,37.2580990935029,37.0523382981391,36.7262591184032,36.3175146727765,35.9324290855135,35.5340288069879,45.5810973275335,24.1,25.4539328315507,26.3165025450319,26.2980438501753,26.4770717838185,26.3259782953576,25.5217511126912,25.1874022940803,25.4524307958463,26.3445389852902,18.8,18.7536436570282,17.8644055229897,17.0939134061453,16.50733879119,16.5174738492751,16.2677992866346,16.744117531909,16.7302320092026,16.8958000437309,34.5,26.9533222591362,25.1028533017297,24.5159819186565,23.8407520545236,23.4798179770735,23.5970485666296,23.8309913956597,23.6876319685633,23.708062962931,36.9,36.7020408163265,36.3155188459749,36.3352432103756,36.1504237511285,0,0.436005781329672,0.274475805709075,0.492073635140263,0.88136278610747,39.4,39.1029496346961,38.8786370340958,38.5122307506582,38.0644374431064,37.6511261566744,37.2621279409013,47.9552639188066,52.7659589807389,51.1673699576776,21,20.8905426993473,20.7235811456759,20.5406060845314,19.6441598893713,19.3184811073773,18.8947015747796,18.9575058396168,18.5144388714372,18.4244823126971,28.8,29.5090087181143,30.2182199470628,30.4200961481871,30.3457383862895,29.9696405568077,29.7775001374722,29.0975392047839,28.181450750604,24.0302060366166,37.7,36.7080147140787,36.1828986428112,35.941180944419,35.7935445073412,35.513791626264,35.3819131759122,35.0149477766715,34.7423580873684,34.5422682500616,41.8,41.9138860910173,41.6279917253211
19,37.4333333333333,36.9408680826337,36.6853571846946,37.4,37.3073732718894,37.0655754197481,36.8283320395771,36.6005254262823,36.3412123632428,36.0848077100274,35.6498750014684,35.326805947283,41.3108318546814,27.7,29.0294548727179,30.0341942669641,30.4025778648824,30.7322961502052,30.6495602752417,30.2053188642684,30.0181288367069,30.8807428925361,32.2572326988516,20.2,20.3504281636537,19.6627674237881,19.2115205883966,19.0065094358723,18.4585933342594,17.7906089062547,18.531653585828,18.5735537965609,17.7368364480771,33.3,27.6016032064128,25.7627733955367,25.3916673777359,24.8635398193382,24.6918615092563,24.8648686362658,24.8683654971973,24.6545770886762,24.4821340528475,36.1,35.8638632260805,35.4726964526154,35.1822176894714,35.0383607657097,0,0.071636313592386,-0.850925256598221,-0.701962144758238,-0.53121125435671,38.5,38.2409385113269,38.0098857124627,37.7154019610204,37.4292920815371,36.9639357044486,36.6468299405237,42.9675300248952,51.1591399455304,50.8870515794882,24,24.487770781584,24.6051052361272,24.5748699259456,24.0652758011735,23.7689642249754,24.0629956938586,24.4992898811861,24.6602227897784,25.1692511682145,28.1,28.3385622273011,28.6842472260484,29.077108678003,29.4898660614124,29.4668341041817,29.2317273295281,29.176013582986,28.6719283897737,25.112894023893,37.4,36.6234960915373,36.2913876380873,36.0796022345844,35.9686447704246,35.876765066466,35.6811223715206,35.5159623907004,35.2166691866557,34.9816580333967,40.6,40.1840022772559,39.9442476806525
20,38.7333333333333,38.3035104774249,37.9213152284275,37.7915917222673,38.7,38.3838777660695,38.0718921121858,37.7710332101137,37.4891779922956,37.1203880400981,36.7380200745376,36.394059909334,47.0380772090903,52.136624437055,24.3,25.3636807249913,25.5303154308889,26.0999573750352,26.4955982828761,26.2549711991302,26.3808996552963,26.9957529288851,28.5574479280003,27.9481477401447,16.5,15.8536319935906,15.3360798008235,15.1576170255675,13.4253393901887,12.3333911815285,11.8293143589913,11.9815232852729,10.8783102789692,10.1783102789692,33.8,29.8252140818268,28.9508677983071,28.2966544840923,28.0393299455883,27.7966381077259,27.754005611944,27.5552242684789,27.4114422488482,27.137036315569,37,36.4850338968506,36.1951075531646,36.0258852098892,0,-0.116040181464651,-0.983346885865948,-1.03260573408546,-0.451992196816444,-0.286793838232489,40,39.6759056821997,39.3460015132741,38.9330014772438,38.4960464699021,38.1451583685663,49.6343953745302,54.4794186292827,52.5199540933431,53.4030709533244,21.5,22.0647746485677,22.6161970714817,22.3482353096148,22.0829724712285,22.1089240847422,22.8380990591709,22.5470542044905,23.1550944478091,22.7517720191105,26.9,26.6874072952929,27.7546048307168,27.701831703854,28.0278639085385,27.6738681613967,27.4328719065284,26.7328719065284,23.6644362584901,22.5393735426159,38,37.4669443617971,37.192382436305,37.0216891960904,36.6810527830307,36.5783770453951,36.2203117584186,35.9556609408753,35.6350763352872,35.1560693469638,42.8,42.6024130879345
21,39,38.8692539310806,38.7734118746488,38.6411691339661,38.3,38.2295066036486,37.91391780697,37.6334480963422,37.4060001231524,37.1629631447694,36.7475130638738,36.3291491676273,44.9465846913932,50.7879128620598,23.7,24.8969527505136,25.2772101485864,25.6110996782881,25.9232442341899,25.856318316144,25.9107407301306,26.8514796963292,28.2311164384142,28.6504902646844,16.9,16.0092575099188,15.4285995496266,14.8898028267313,14.026713640474,13.0721433072945,12.7484124272112,13.6254276907738,14.1309625434751,14.3536889851078,33.6,28.9958205480902,27.7920497876239,27.361056728979,27.0232527030229,26.6302862878156,26.4923249372063,26.5197969215373,26.2224365404323,26.1903517364493,37.5,37.2811342982161,36.8836854841115,36.6991033814071,0,0.626028772164588,0.966940816875035,0.904198500019893,0.88563189299406,1.64311669451401,39.5,39.2063641394577,38.9227739556781,38.6270731645453,38.1609642815732,37.7476056632118,47.201110623898,52.8272928864769,52.0721479899399,51.9123408673897,21.6,21.9326700934063,22.3291609290396,22.168878257162,22.0390202361175,22.5039812290653,23.4239362335722,23.600811355147,24.2858309022218,24.3927965351499,26.7,27.0370700636942,27.4091358923446,27.6211996699862,27.6464313963881,26.7175438866181,25.8937060168348,25.1902718906164,22.3603183820028,22.3662993144085,38.8,38.4855742466416,38.2646243962912,38.0126915380011,37.9294042231139,37.7777943148111,37.1732033451378,37.0189768409978,36.9048336722943,36.6918775654842,42.3,41.9915982805784
22,41.1,40.8372659097574,40.7069453793004,40.6140070469521,40.2,39.9966349355584,39.690074580102,39.4613713988985,39.1271304884441,38.8032492465604,38.4530317870361,38.0721125879144,43.7885646247315,49.4855556329599,27.8,29.192287088663,29.5888573015315,29.9081205150305,30.5333847170908,30.7585710628713,30.7292392424004,31.8271980268371,33.2568304278702,32.6076749904103,20.6,19.7926356589147,18.9684816469726,18.5924004055247,17.4878139898949,16.5949065305838,16.1758337269218,15.9304929532128,13.36057700374,11.7141269220729,35.5,32.4419963546692,31.6350263286169,31.1406946848063,31.1002640502629,30.8002640502629,30.4393432599964,30.5912978413012,30.4036766719334,30.3356411513538,39.5,39.2312912797932,38.8828018808711,38.5901703082832,0,0.343374251120708,0.397139789357196,0.622943943284682,0.702844155636697,1.1957504951973,41.2,40.9508969778175,40.5603836177924,40.18897845187,39.7896173741473,39.4043855781265,45.4584585826825,51.1299736912123,51.2745600531439,51.7442381619112,26.2,26.565909726104,27.260082025492,27.3765971198493,27.1828674979308,27.5946203890127,28.4139955730367,28.0624750380508,28.7720148475064,28.6773262198665,29.4,29.369587628866,29.4040403673019,29.4485873072659,29.7263070108801,29.4951671104513,29.4014383401716,28.9697007870933,26.9679190127331,25.6525565468537,41,40.5688851386985,40.5429195090837,40.2429195090837,40.1599730440321,40.0046045211941,39.5899682526586,39.2869835975686,39.0542779862782,38.7859959167977,45,44.5457565331367
23,39.0666666666667,38.7388949122596,38.4973674679974,38.3386735249844,38.1,37.98621415417,37.7335615915493,37.5127971973817,37.1457830462662,36.815173656008,36.4951149028992,36.1688801167576,40.9953266216815,44.5187079685547,28.4,29.4806652846558,30.0154868516413,30.5634092822784,31.1011457393931,31.2495284540402,31.2702646181571,31.984481747026,33.4349324764676,32.9138982084581,20.1,19.3091609866926,18.4751100208968,17.8158069775957,16.7537802209607,16.0452110504565,15.215788992024,15.4175731574084,13.1277034122571,11.9388111910708,33.9,31.6930847212165,30.9773021457095,30.4365900044431,30.2154725382671,30.0756375402375,29.8888892655625,29.8114997770372,29.6505009542405,29.5278534711362,37,36.703941829315,36.514244921873,36.4077701516441,0,0.324045295747485,-0.269407481388502,-0.190830531789235,0.0521145263323578,0.944330387974946,39.3,39.0544394876961,38.6172518705734,38.221142315258,37.8625660622198,37.5500486047667,42.8045394926568,46.2691969234012,47.0424654592264,47.9696197130939,26.7,27.3091209267078,27.940516740953,27.9559204123667,27.9141607163847,28.2293622347823,29.0056153334262,28.7296794515196,29.2836064913471,29.4294595714853,29,28.9495886509862,29.0163718946052,29.0665516944887,29.5784186177352,29.3873192164883,29.1751978570946,28.857875227354,26.9122308800125,25.9446380545464,38.7,38.1779343648369,38.0688223379295,37.9413869448601,37.8503220580559,37.7913134616951,37.5138269544449,37.3256583330998,37.1087207984344,36.8106654603843,43.2,43.0424518006548
24,41.8333333333333,41.570465337132,41.4097445827227,41.245999136917,40.6,40.4703050288541,40.1062811724066,39.8008395823857,39.5362876103072,39.1720028822704,38.8499600723575,38.5584062985567,44.4116433569269,49.8036669239589,29,30.6184963277928,31.1162346514783,31.7743663078301,32.3979185615135,32.5148480375745,32.6230546300931,34.4837128481956,36.9112017326677,37.4470121263264,18.9,18.4613649876837,17.6489231976123,16.9281744133122,15.5691189461317,13.9847933343665,12.9788406183423,13.1346017703191,11.1568207115941,11.2744687965188,35.1,31.273793849337,30.6065604850099,30.1656661788644,29.9818758060108,29.7398765077269,29.3206663593496,29.1617442532582,29.0353075729413,28.9229662911217,39.8,39.5480963228116,39.1853572095465,38.8620173619089,0,0.333048433048454,0.52451612216837,0.477453066839166,0.535763721581736,1.12279911089887,42.1,41.7776752767528,41.4461696273105,41.040548376106,40.6919950166918,40.428470738427,46.6812127182388,51.9467993421187,52.1507552811102,52.6014226316379,25.5,26.2360905917688,27.0780461234469,27.1083065322434,27.0340453353367,27.8486181954042,29.2387283499464,29.4357018248199,30.6649457582506,30.8723684570282,27.5,27.5750239348971,27.5571507899244,27.4198171748415,27.5044422200539,27.3401652415026,26.8824672919253,26.6162286251071,24.4889236843303,23.3356948600588,41.2,40.6377646650469,40.485065049138,40.2577825411063,40.1321157296783,40.0115499933071,39.5482869311629,39.194313493785,38.9484006919671,38.7039100578929,46.3,45.79590866862
25,39.4333333333333,39.1348787013668,38.9348787013668,38.7723767724864,38.6684954196877,38.7,38.3860240642729,38.1575539069646,37.9953157484182,37.6815524148594,37.3159304786983,36.9687555426028,42.7243823461664,46.8007154210687,46.7998447796078,26.5,27.1675395608095,27.688566467661,28.1896320726028,27.6914812153886,27.6177387489009,28.3593015658127,29.3894064422051,29.8329771905526,30.8560678869612,20.3,19.7273626888394,19.2713222302432,18.4824874262232,17.7760736577022,17.3022204086751,17.4348372237573,16.026612216575,15.0561170659547,17.2327217516298,35.3,34.6308908600077,34.1349986516619,33.9299153572662,33.8341535164454,33.7254073694351,33.5223912939787,33.3605375301347,33.1920197259735,32.9438951152624,37.5,37.2748488082533,37.100736701855,0,-0.0953245893499741,-0.29532458934999,-0.31759776247652,0.366550590712119,0.583143751877606,0.644342295080567,39.8,39.5985217045578,39.2456813641843,38.8674125570054,38.5245753593401,44.6555346742659,48.7025957142947,48.5261933302681,49.2065884429985,49.1975428519301,25.4,25.9555413360635,25.5519221399336,25.4533010795452,25.8460979273121,26.5130935858315,26.8153741677649,27.5165738380656,27.6059327378246,27.5898605099238,30.1,30.4507911653206,30.7364959787914,31.2679894111772,31.0842596932247,30.9742649542437,30.9226828817587,27.373935357808,26.2338159412935,25.7762394413134,39.5,39.3771431490753,39.2451250522783,39.193225037378,39.0046590967057,38.7073839656807,38.544151173317,38.2530281358451,37.993074066717,37.749899623332,44.5
26,41.5333333333333,41.3677094948994,41.3035244111628,41.1407523450501,41.055064005261,40.9,40.5965625362908,40.4424436345354,40.2155330580843,39.743888439521,39.4782993136232,39.1910114912874,45.5456045031917,48.3595558676555,48.2161727195205,27,27.5596699174794,28.3661782306925,29.1265521334473,28.9419894051042,28.8866869592444,29.4014884989214,30.4931891888424,30.5833195321266,31.5170966347471,20.4,19.6844183564568,19.0210049325954,17.7599657740848,16.5911264732185,15.8484625635277,15.5738192935719,12.5145220779673,10.5891243391742,13.2827854403335,36.8,35.9129562703289,35.3852691790271,35.1926134040961,34.9442416215769,34.6606572861168,34.4687915369813,34.2346259034461,34.0836245030412,33.8120983063289,40,39.7074803149606,39.5701747888287,0,0.0942489571717354,0.286791969531803,0.377658401174904,0.945566269825369,1.02931673471544,0.640220504265089,41.5,41.2562101910828,40.7861923567827,40.5029040134095,40.2127567268144,46.8429520719859,49.4365661705158,49.1916574154037,49.5456462420614,49.6131343848641,26,26.8350051706308,26.7021427622689,26.5998760924172,26.7177068721769,27.4483351792058,27.4859515023206,28.0135982634229,27.8628073755016,27.522786106409,30.2,30.4344393992316,30.5684904175147,30.8829079546451,30.536046824732,30.423970195974,30.1590873836668,27.821878035299,27.1325684017562,26.666531360769,41.9,41.8994392185239,41.5595489923709,41.4583731601602,41.3418794391322,40.9440391640009,40.6902612949512,40.3671923354725,40.1279497314743,39.8312993858125,46.5
27,40.5333333333333,40.4006228116882,40.1696243594684,39.9987675295487,39.9898261666413,39.9,39.6869407715994,39.5290307034472,39.3535623175056,38.9226305840187,38.631855640176,38.2345359883477,42.9014108482738,46.084366442409,46.1273758557421,27.5,28.1051124744376,28.6742856712182,29.1415204992728,28.9736932474824,28.8678390952439,29.6813956211998,30.99956603906,31.3430720434442,32.3286328930218,21.5,21.030608474772,20.4913400937218,19.4697202314596,18.4765494282033,18.1477839031321,18.2944133930607,16.5210514841066,15.7869400352717,18.5112362455668,37,36.2468653443636,35.6746169426294,35.4020635068174,35.207930629731,35.0163070481287,34.8651991021519,34.6954581778312,34.5795888787896,34.4008363564225,39.4,39.133500313087,38.9508975079392,0,0.0566242315698053,0.0142576242433723,-0.344168443778334,0.540474179947432,0.349716309813399,0.659600517272859,40.6,40.4129627190094,39.9811474931102,39.6876681233959,39.2979311120908,44.1488917607803,47.1805381679733,47.0783325597045,47.7424759235006,47.788747038087,26.2,26.6708175540209,26.4717587090361,26.3251785469477,26.742865517735,27.5088772612661,27.6427437343347,28.2146032822728,28.2419460449804,28.0469496220333,31.5,32.0456116102281,32.3879100127613,32.7768601223496,32.589844014296,32.5817073439965,32.4361777861925,28.8442481435263,27.6726274283043,27.3847922815021,41.2,41.0039109506619,40.7731755657749,40.6918938989103,40.6044860266618,40.344986245196,40.1850288960869,39.959638402102,39.8126511450761,39.5321983198826,44.3
28,40.1,39.9348968105066,39.8163766337039,39.727612878798,39.616239733813,39.6,39.3304703476483,39.1715618198992,38.8825165156173,38.5694259124445,38.1337428515666,37.7512631895452,44.504295506518,46.8318537030461,46.4494646080426,26.3,26.8263953069184,27.3792786098783,28.2133611650332,27.8643534535219,27.4523095783065,28.116409908262,29.2564991254664,29.4597211217168,30.6505592906341,19.4,18.7878627705196,18.5433647386612,17.1287658612341,16.025076993095,15.4171883279766,15.4017351165898,13.0929452136764,12.3070293626386,13.7578628083493,37.3,36.4810273715785,35.901468910091,35.7309182965822,35.6662506471234,35.4942412709299,35.4454640259467,35.2630242218336,35.1296241548336,35.0434439390222,40,39.8448551448552,39.6398869068152,0,0.211069418386506,1.35772068406864,1.90107529366933,1.29656477219109,1.2452205626855,0.897255778560096,40.7,40.4036593535421,40.0800144201842,39.6453001259856,39.2795785887906,46.2976546831265,48.3918024233554,47.824925567597,48.5517833357813,48.5465511379711,25,25.9201099617929,25.6459839222242,25.1346100679954,25.3844204535356,26.1677013499146,26.2197344111709,27.1384515314144,26.8901753931957,26.5432233900626,30.1,30.4829026400335,30.7330893900216,31.1593808324286,30.9794569530848,30.7594092011801,30.478249464071,27.5727362996435,26.6244527325789,26.0846774876979,42.1,42.1120214909335,42.0127925641962,41.8972569143177,41.9712057464113,41.6800989022554,41.5470113449798,41.4055300139717,41.2655173771693,41.0876159657916,44.6
