"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,38.6,38.5221584813797,38.4456626436525,38.3704892234352,38.2966153595093,38.4,38.3256159701772,38.2525178501035,38.1806834096861,38.1100908031338,38.0407185623132,37.97254559022,37.9055511545634,37.8397148814606,37.7750167492414,30.6,30.6604580332776,30.7198709016913,30.7782566734702,30.8356331044898,30.8920176436719,30.9474274382913,31.0018793391897,31.0553899059015,31.1079754116884,26.3,26.4347940424227,26.5672578403871,26.697431677864,26.8253551424168,26.9510671372415,27.0746058929972,27.1960089794325,27.3153133168112,27.43255518714,37.1,37.0480896473606,36.9970766920348,36.9469456203168,36.8976811866931,36.8492684092063,36.8016925648986,36.7549391853344,36.7089940522007,36.6638431929825,37.7,37.6377171809682,37.5765110726819,37.5163630615641,37.4572548558196,37.399168479871,37.3420862688931,37.2859908634401,37.2308652041668,37.1766925266405,38.7,38.620429736981,38.542235040427,38.4653921303098,38.389877637697,38.3156685976455,38.2427424422173,38.1710769936162,38.1006504574436,38.0314414160703,27.8,27.9088628764418,28.0158437920049,28.1209752809824,28.224289315233,28.3258173139033,28.4255901529835,28.5236381746967,28.6199911967264,28.7146785212848,32.1,32.1345268672967,32.168456853309,32.2018002765886,32.2345672773059,32.2667678203337,32.2984116982775,32.3295085344539,32.3600677858167,32.3900987458332,40.3,40.1927698266014,40.0873933888192,39.9838386403028,39.8820740887009,39.7820687860847,39.683792319536,39.587214801898,39.4923068626865,39.3990396391581,41.9
30,40.5,40.4443120280377,40.3900701883029,40.3372369269336,40.2857756652845,40.2356507746024,40.8,40.7365214827373,40.6746914063557,40.614466963344,40.5558064578373,40.4986692767488,40.4430158616524,40.3888076813942,40.3360072054157,40.2845778777706,35.3,35.3793481465784,35.4566357420554,35.53191629582,35.6052419277034,35.676663404064,35.7462301729345,35.8139903982573,35.8799909932304,35.9442776527868,31.7,31.8728346901835,32.0411811254225,32.2051558588952,32.3648724170704,32.5204413783066,32.67197044941,32.8195645402042,32.9633258361636,33.103353869161,39.5,39.4702805123725,39.4413327947938,39.4131368055656,39.385673023442,39.3589224341142,39.3328665170464,39.3074872326527,39.2827670098083,39.2586887336835,40.6,40.5417151796042,40.4849439276539,40.4296469390704,40.3757859294688,40.3233236086512,40.27222365479,40.2224506892801,40.1739702522453,40.1267487786803,41.1,41.0287309374368,40.9593126244084,40.8916969997544,40.82583725039,40.7616877788953,40.6992041719462,40.6383431695653,40.5790626351713,40.5213215264061,36.1,36.1585733591106,36.2156256568627,36.2711963929144,36.3253240411775,36.3780460764545,36.4293990003844,36.4794183667136,36.5281388059119,36.5755940491481,38.3,38.3014426935742,38.3028479225828,38.304216659924,38.305549853231,38.3068484255284,38.3081132758715,38.3093452799683,38.310545290786,38.3117141391416,43,42.8793908172008,42.7619136720758,42.6474872303536,42.5360322698908,42.4274716258228,42.3217301371397,42.2187345946489,42.1184136902899,42.0206979677641
31,40.4,40.3425489393395,40.2866380274458,40.2322259759911,40.1792726035057,40.127738805705,40.7,40.6345065355141,40.5707688206593,40.508739787277,40.4483736290126,40.3896257674888,40.3324528193857,40.2768125644045,40.2226639140883,40.1699668814803,37,37.0336961826946,37.0664890376938,37.098402781418,37.1294609810936,37.1596865721562,37.1891018751882,37.2177286124014,37.2455879236783,37.2727003821833,35,35.0873122081975,35.1722837496044,35.2549773728456,35.3354541443806,35.4137734935981,35.489993256703,35.5641697194267,35.6363576585919,35.7066103825634,39.7,39.6613145482656,39.6236661766145,39.5870270829908,39.5513702106561,39.5166692282097,39.4828985101432,39.4500331179172,39.4180487815451,39.3869218816703,40.2,40.1479105418898,40.0972174986369,40.0478834351339,39.9998719198344,39.9531474978492,39.9076756647644,39.8634228411608,39.8203563478167,39.7784443815753,40.8,40.7318257342389,40.6654790850637,40.6009110577056,40.5380739708483,40.4769214214167,40.41740825031,40.3594905090532,40.3031254273426,40.2482713814613,38.3,38.2988457661176,38.2977224749519,38.2966292969901,38.295565424957,38.294530073219,38.2935224772035,38.2925418928349,38.2915875959845,38.2906588819363,39.7,39.6613145482656,39.6236661766145,39.5870270829908,39.5513702106561,39.5166692282097,39.4828985101432,39.4500331179172,39.4180487815451,39.3869218816703,42.5,42.3862521125614,42.2755535799397,42.1678226549922,42.0629797820543,41.9609475381911,41.8616505760224,41.7650155680817,41.6709711526661,41.5794478811382
32,41.2333333333333,41.1782238166214,41.1246547594792,41.0725831019086,41.0219669875546,40.9727657300599,42.2,42.1178695437802,42.038034855239,41.9604317614802,41.8849978834132,41.8116725856112,41.7403969275708,41.6711136163349,41.6037669604388,41.5383028251445,36,36.0911762592447,36.1798038962283,36.2659541518145,36.3496962754922,36.4310975810407,36.5102235006379,36.5871376374554,36.661901816785,36.734576135735,33.8,33.9526721905385,34.1010767817407,34.2453330645137,34.3855569952621,34.5218612890964,34.6543555104359,34.7831461610788,34.9083367658111,35.030027955622,40.7,40.6597985878442,40.6207209135429,40.5827355655933,40.5458120105291,40.5099205683764,40.4750323887967,40.4411194278963,40.4081544256839,40.3761108841583,41.8,41.7290506221973,41.6600844707867,41.5930461092437,41.5278816506441,41.4645387143485,41.4029663838977,41.3431151660846,41.2849369511708,41.2283849742148,42.4,42.3122790045717,42.2270100474651,42.1441245875984,42.0635559997978,41.9852395212425,41.9091121994074,41.83511284146,41.7631819650728,41.6932617506093,36.9,36.9660188328063,37.030192261246,37.0925718693466,37.1532077992226,37.2121487913816,37.2694422239023,37.3251341505185,37.379269337638,37.4318913003267,38.6,38.6184992495338,38.6364813951683,38.6539608913517,38.6709517884913,38.6874677442477,38.703522034513,38.7191275640823,38.7342968770269,38.7490421667777,44.1,43.9647594212992,43.8332991813874,43.7055136096035,43.5812999890664,43.4605584741085,43.343192010018,43.2291062550238,43.1182095044617,43.0104126170602
33,40.8,40.75274358941,40.7064131109859,40.6609904222078,40.6164577360362,40.5727976139473,41.8,41.733149799819,41.6676094483944,41.6033532808254,41.5403561350837,41.4785933421604,41.4180407164063,41.3586745460603,41.300471583965,41.2434090384625,31.7,31.8310470746882,31.9595264405685,32.085488408787,32.2089823047037,32.330056487208,32.4487583676555,32.5651344284334,32.6792302411629,32.7910904845447,35.9,35.948753158406,35.9965510576843,36.0434124149812,36.0893555807033,36.1343985457031,36.1785589483241,36.2218540813079,36.2643008985658,36.3059160218174,40.3,40.2625404842055,40.2258149422817,40.1898089928989,40.1545085365124,40.1198997498408,40.0859690804532,40.0527032414623,40.0200892063211,39.9881142037222,41.3,41.2429466946145,41.1870112796902,41.1321718515166,41.0784069355599,41.0256954780539,40.9740168377552,40.923350777861,40.8736774580837,40.8249774268824,41.4,41.3409873156554,41.283130913431,41.2264081373783,41.1707967754647,41.1162750508752,41.0628216134855,41.0104155315008,40.9590362832599,40.9086637491984,38.5,38.4978093054693,38.4956615349464,38.4935558473871,38.4914914182269,38.4894674390572,38.4874831173095,38.4855376759446,38.4836303531485,38.4817604020339,40.6,40.5566623473282,40.5141738435042,40.4725178504842,40.4316780562267,40.3916384683047,40.3523834076438,40.3138975023819,40.2761656818499,40.2391731706703,43.5,43.3998403575143,43.3016432219889,43.2053701404755,43.1109834134645,43.0184460801227,42.9277219038198,42.8387753579381,42.7515716119614,42.6660765178348
34,38.9333333333333,38.8507867548016,38.7702881975981,38.6917868493034,38.6152331581795,38.5405788018913,39.7,39.598432043322,39.4993840377459,39.4027934620421,39.3085993461633,39.2167422327591,39.1271641396457,39.0398085232053,38.9546202426957,38.8715455254433,24.3,24.5805136391306,24.8540675965154,25.1208345452913,25.3809828744895,25.6346767953262,25.8820764448563,26.1233379870556,26.3586137113945,26.5880521289665,29.2,29.3589422222824,29.5139410096342,29.6650942006211,29.8124972063857,29.956243070873,30.096422529562,30.2331240667396,30.366433971354,30.4964363914818,37.9,37.8430909311438,37.7875938043553,37.7334735886556,37.6806961222014,37.6292280907215,37.5790370064885,37.5300911878112,37.4823597390371,37.4358125310499,39.2,39.1108372899391,39.023886750693,38.9390934972125,38.8564040061738,38.7757660821931,38.6971288248798,38.620442596707,38.5456589916794,38.4727308047784,39.4,39.3058751912923,39.2140856655141,39.1245734831443,39.0372821421696,38.9521565424195,38.8691429507861,38.7881889673063,38.7092434920859,38.6322566930444,32.3,32.382029693256,32.4620241893624,32.5400339825645,32.61610831432,32.6902952043823,32.7626414811105,32.8331928110295,32.9019937276549,32.9690876596038,34.2,34.2348897561108,34.2689138801636,34.3020938489168,34.3344506062798,34.3660045765331,34.3967756772209,34.4267833317233,34.4560464815167,34.4845835981301,41.3,41.158735254147,41.0209753563153,40.8866333494967,40.7556244341294,40.6278659145704,40.5032771468965,40.3817794880001,40.2632962459477,40.1477526315707
35,39.4666666666667,39.4219947880956,39.3781323829043,39.3350647830921,39.2927775864484,39.251256651737,39.2104880939668,41,40.9275434713204,40.8563998856609,40.7865454519373,40.7179568101699,40.6506110236718,40.5844855713786,40.519558340317,40.4558076182104,40.3932120862176,32.2,32.2870032023776,32.3724298698403,32.4563085698689,32.5386673522899,32.6195337586545,32.6989348314499,32.7768971231414,32.8534467050526,32.9286091760839,34,34.0543864392068,34.1077873730763,34.1602206593829,34.2117038323108,34.2622541083172,34.3118883918898,34.3606232812,34.4084750736531,34.4554597713385,38.9,38.8655963616864,38.8318161318855,38.798648014171,38.7660809168122,38.7341039490654,38.7027064175319,38.6718778225819,38.6416078548432,38.6118863917539,39.8,39.749287980101,39.6994948835036,39.650604058928,39.6025991568226,39.5554641238967,39.5091831977519,39.4637409016112,39.4191220391434,39.3753116893812,40,39.9456638953042,39.8923123838631,39.8399276244296,39.7884920990472,39.7379886071926,39.6884002600231,39.6397104747289,39.5919029689879,39.5449617555206,36,36.0181455912393,36.0359623766719,36.0534563143985,36.0706332545562,36.0874989412756,36.1040590146009,36.1203190123763,36.136284372098,36.1519604327326,38.3,38.2764686160766,38.2533636308069,38.2306773176663,38.2084020901385,38.1865304991779,38.1650552307186,38.143969103229,38.1232650653097,38.1029361933357,41.8,41.7130471321334,41.6276698870992,41.5438397139435,41.4615285790681,41.3807089568552,41.301353820463,41.2234366327875,41.1469313375883
36,39.4,39.1909541857819,38.9922244731239,38.803301777681,38.6237021376673,38.4529654740948,38.2906544121926,40.5,40.2366708136964,39.9863365330301,39.7483558786395,39.5221192173501,39.3070470004827,39.1025882792276,38.9082192932833,38.7234421291444,38.5477834446,28.4,28.7337879066368,29.0511038740612,29.3527607680962,29.6395313408393,29.9121502102158,30.1713157418432,30.4176918380296,30.6519096384868,30.8745691371155,34.2,34.247566490186,34.2927856444761,34.3357733004227,34.3766395791668,34.4154891675338,34.4524215862092,34.4875314446802,34.5209086835954,34.5526388051659,38.6,38.4304330018441,38.2692338841011,38.1159897042566,37.970307897898,37.8318152730854,37.700157054349,37.5749959738633,37.4560114074709,37.3428985533421,39.5,39.2860193337741,39.0825982967517,38.889215786859,38.7053764176385,38.530609249221,38.3644665819231,38.2065228093781,38.0563733282636,37.9136335018327,39.7,39.4761496297586,39.2633459440074,39.0610438052151,38.8687249775808,38.6858967994733,38.512090921384,38.3468621061591,38.1897870884398,38.0404634903861,34.9,34.9130225261316,34.925402409871,34.937171364669,34.948359538965,34.958995593417,34.9691067743224,34.9787189834138,34.987856844212,34.996543765103,38.7,38.5254981498363,38.359607707729,38.2019037134347,38.0519821778692,37.9094590482116,37.7739692240795,37.6451656222538,37.522718287559,37.4063135476188,41.2,40.902126849642,40.618953298425,40.3497539428858,40.0938391771483,39.8505534263659,39.6192734673407,39.399406832017,39.190390289761
37,39.5666666666667,39.3724906050698,39.1857869153105,39.0062680421648,38.8336574962403,38.6676894281353,38.5081082189863,41.2,40.9429692595047,40.6958296932915,40.4582006646768,40.2297161848113,40.010024348996,39.7987867946889,39.59567818037,39.4003856844599,39.2126085235223,25.6,25.943295580412,26.273380303595,26.5907625557873,26.8959311592756,27.1893561252648,27.4714893777735,27.7427654496742,28.0036021519471,28.2544012171794,31,31.1354903154826,31.2657666307977,31.3910295934798,31.5114721296534,31.6272797411717,31.7386307913211,31.8456967795304,31.9486426055092,32.0476268232212,38.6,38.4430236463226,38.2920881283421,38.1469609798619,38.0074186805554,37.8732463117075,37.744237225203,37.620192725254,37.5009217623744,37.3862406391318,39.4,39.2122376811478,39.0317009175573,38.8581116521126,38.6912025280187,38.530716477027,38.3764063235064,38.2280344037512,38.0853721999392,37.948199988175,39.7,39.5006929442073,39.309055713513,39.1247931542066,38.9476214708175,38.7772677890219,38.6134697353702,38.4559750331877,38.304541114026,38.1589347440663,32.3,32.3854631220736,32.4676374132724,32.5466494358872,32.6226208817814,32.695668759816,32.7659055760641,32.8334395070884,32.898374566552,32.9608107654164,35,34.9815604896089,34.9638305768737,34.9467829547335,34.9303913669702,34.9146305677695,34.8994762828379,34.8849051720165,34.870894793333,34.8574235684373,41.3,41.0391210138578,40.7882812919434,40.5470944987081,40.3151891657443,40.092208119661,39.8778079319769,39.6716583901821,39.4734419891555
38,41.6333333333333,41.373807594148,41.1258543638985,40.8889576129861,40.6626243220812,40.446383456073,40.2397849837713,43,42.6795332448599,42.3733564187231,42.0808323195473,41.8013521587581,41.5343342942647,41.2792230199716,41.0354874092665,40.8026202100789,40.5801367892092,27.2,27.5840708439466,27.9510155897746,28.3015979071074,28.6365474127861,28.9565611893164,29.2623052356066,29.5544158530166,29.8335009696001,30.1001414052989,34.1,34.1763930316872,34.2493796226698,34.3191116695021,34.3857342955207,34.4493861528698,34.5101997110571,34.5683015326447,34.6238125366447,34.6768482501712,39.2,39.048978996539,38.9046921687229,38.7668392330111,38.6351332958028,38.5093002563658,38.3890782363902,38.2742170349785,38.1644776079385,38.0596315702941,40.9,40.6731743181562,40.4564630174072,40.2494150875142,40.0515996292302,39.8626049575311,39.6820377448345,39.5095222024231,39.3446992983697,39.1872260103351,41.4,41.1508788245142,40.9128662081967,40.6854668094268,40.4682073743559,40.2606357519915,40.0623199532005,39.8728472516716,39.6918233249672,39.5188714338766,34.3,34.3674748342304,34.4319408989856,34.4935323582671,34.552377393571,34.6085984706539,34.6623125944035,34.7136315523441,34.7626621472836,34.8095064195877,37.3,37.2337018723785,37.1703600437227,37.1098426897431,37.0520238643252,36.9967832374163,36.9440058445994,36.8935818478346,36.8454063068682,36.7993789608365,42.2,41.9152060346871,41.6431113134599,41.3831495644871,41.134779766557,40.8974850231281,40.670771486586,40.454167330469,40.2472217675231
39,39.3333333333333,39.1823539417919,39.03650497826,38.895612105755,38.7595069114362,38.6280267052965,38.5010143256953,41,40.7923856382023,40.5918262163277,40.3980820005886,40.2109214035869,40.0301207074918,39.8554637966241,39.6867418991276,39.5237533374189,39.3663032871169,26.3,26.5919060758624,26.8738928965704,27.1462975281563,27.4094455828177,27.6636516081299,27.9092194630325,28.1464426810402,28.3756048211103,28.5969798065883,34.1,34.1268544150632,34.1527962907273,34.1778566359775,34.202065406083,34.2254515384035,34.2480429869791,34.2698667559437,34.2909489318046,34.3113147146239,38.1,37.9909304864482,37.8855672620899,37.7837843835781,37.6854601872447,37.5904771436721,37.498721717208,37.4100842302532,37.3244587321607,37.2417428725908,38.2,38.0875323882328,37.9788865363739,37.8739325772681,37.7725450567737,37.6746027838038,37.5799886854638,37.4885896671109,37.4002964771696,37.31500357654,38.5,38.3773380935867,38.2588443592261,38.1443771583382,38.0337996653608,37.9269797041989,37.8237895902309,37.7241059776842,37.6278097121963,37.5347856883875,33.6,33.64384490614,33.686199919307,33.7271156675274,33.7666410584378,33.804823337745,33.8417081457004,33.877339571655,33.9117602067601,33.945011194878,38.6,38.4739399953713,38.3521636335102,38.2345253520282,38.1208845348899,38.0111053443306,37.9050565584867,37.8026114145419,37.7036474572052,37.6080463923367,39.8,39.6331628167868,39.4719949249189,39.3163036763084,39.1659029692384,39.0206130259112,38.8802601775554,38.7446766568347,38.6137003973121
40,41.2333333333333,41.1011961474832,40.9735232264898,40.8501637448262,40.7309719726169,40.6158071034816,40.5045330881943,40.3970184739622,42.6,42.4216898770488,42.2494039751402,42.0829387655088,41.9220975956241,41.7666904568762,41.6165337601107,41.4714501187464,41.3312681392214,41.1958222185184,34.8,34.885213469284,34.9675479950383,35.0471008425884,35.1239659911438,35.1982342448191,35.269993339905,35.3393280485149,35.40632027873,35.4710491713607,33,33.1460266059537,33.2871196919378,33.4234459372991,33.5551663901099,33.6824366574213,33.8054070890883,33.9242229553845,34.0390246186166,34.1499476989397,39.9,39.8129095820533,39.7287615204895,39.6474564075748,39.5688981940732,39.4929940757796,39.4196543838856,39.3487924790509,39.2803246490513,39.2141700098869,40.9,40.7791245061257,40.6623327999898,40.5494869105133,40.440453527981,40.3351038465561,40.2333134121171,40.1349619752344,40.0399333491143,39.948115272343,41.3,41.1656104757547,41.0357613117899,40.9102991116887,40.7890756615441,40.6719477548667,40.5587770234097,40.4494297737078,40.3437768291395,40.2416933773254,39.2,39.1365591352026,39.0752616248393,39.0160350555179,38.9588094603378,38.903517236236,38.8500930641236,38.7984738317224,38.7485985590072,38.7004083261676,35,35.0784564540985,35.1542622509383,35.2275069431761,35.2982770579254,35.3666561989744,35.4327251455513,35.4965619477516,35.5582420187426,35.6178382238519,42.1,41.9385824150126,41.7826183353901,41.6319235140395,41.4863199286702,41.345635571488,41.2097042459949,41.0783653706546
41,39.4666666666667,39.307677156596,39.1549645626506,39.0082810717764,38.8673886545947,38.7320586791423,38.6020715398604,38.477216301232,41.6,41.3567863521579,41.1231747948394,40.8987862368905,40.6832565537006,40.476235996322,40.2773886239182,40.0863917586185,39.9029354618955,39.7267220316148,33.4,33.4805228817171,33.5578667148638,33.632157008483,33.7035143165124,33.7720544334125,33.8378885820711,33.901123594289,33.9618620841408,34.0202026144907,37.6,37.5147066104794,37.4327806094854,37.3540890523015,37.2785042428771,37.2059035266101,37.1361690913098,37.0691877760187,37.004850887381,36.9430540232616,38.3,38.1870705652732,38.0785995919224,37.9744110596046,37.8743358972712,37.7782117088096,37.6858825095163,37.5971984729737,37.512015687921,37.4301959247234,39,38.8594345200669,38.7244185743593,38.5947330669076,38.4701675516653,38.3505198910092,38.2355959277227,38.1252091699286,38.0191804884611,37.9173378261852,39.5,39.3396944877767,39.1857178475285,39.0378202149813,38.8957615905182,38.7593114497232,38.6282483692988,38.5023596677536,38.3814410602754,38.2652963272294,38.7,38.571278539441,38.4476390104578,38.3288807780635,38.2148111283535,38.1052449557808,38.0000044627771,37.8989188712337,37.8018241453725,37.7085627255587,40.1,39.9160064490285,39.7392769753316,39.5695247926696,39.4064744371418,39.24986132018,39.09943129919,38.9549402651436,38.8161537464526,38.6828465284824,40.1,39.9160064490285,39.7392769753316,39.5695247926696,39.4064744371418,39.24986132018,39.09943129919,38.9549402651436
42,39.7666666666667,39.597642245779,39.4369137972634,39.2840741423392,39.1387360871718,39.0005314419811,38.8691100882946,38.7441390919799,41.8,41.531176526005,41.2755473117596,41.0324647631839,40.8013130710876,40.5815066511202,40.3724886602903,40.1737295862967,39.9847259060971,39.8049988103161,34.2,34.3041959376192,34.4032777821669,34.4974965410101,34.5870909016971,34.6722878366331,34.7533031780769,34.8303421649158,34.9035999626044,34.9732621575838,39.9,39.7244313789085,39.5574799293615,39.3987227076405,39.24775752874,39.1042019474984,38.9676922897369,38.8378827309515,38.7144444202239,38.597064647133,39.1,38.9636965801311,38.8340831367728,38.7108313158327,38.5936288793305,38.4821789143945,38.3761990810829,38.2754208971219,38.179589057751,38.0884607889507,39.9,39.7244313789085,39.5574799293615,39.3987227076405,39.24775752874,39.1042019474984,38.9676922897369,38.8378827309515,38.7144444202239,38.597064647133,40.1,39.9146150786029,39.7383291275086,39.5706955555924,39.4112896910924,39.2597077057744,39.1155655919005,38.9784981894089,38.8481582608422,38.7242156116786,39.7,39.5342476792142,39.3766307312143,39.2267498596885,39.0842253663876,38.9486961892225,38.8198189875734,38.6972672724941,38.5807305796057,38.4699136825874,42.8,42.4820950244768,42.1797933024955,41.8923290029437,41.6189738828496,41.3590354425001,41.1118551711079,40.8768068785837,40.6532951091883,40.440753633044,41.1,40.8655335770747,40.6425751182445,40.4305597953521,40.2289505028543,40.0372364971543,39.854932102718,39.6815754816959
43,41.2333333333333,41.0731958268412,40.9209826530141,40.7763016798053,40.6387801796464,40.5080638692256,40.3838159967817,40.2657164745634,43.7,43.4178006001474,43.1495657109912,42.8946043049846,42.652259549769,42.4219071160402,42.2029535691497,41.9948348402964,41.7970147733704,41.6089837437068,37.5,37.5246048185941,37.5479920787787,37.5702220308854,37.5913519437854,37.6114362524252,37.6305266980625,37.6486724615621,37.6659202900958,37.6823146175726,37.8,37.8097594531854,37.8190359642083,37.8278534312451,37.8362345698814,37.8442009716323,37.8517731595667,37.8589706411783,37.8658119586414,37.8723147365791,40.3,40.1860480747794,40.0777350094553,39.9747817675754,39.8769231206812,39.7839069650255,39.6954936721019,39.6114554713131,39.5315758631876,39.4556490616332,41.3,41.136563523417,40.9812146275541,40.8335531021075,40.6931985410011,40.5597893623828,40.4329818771159,40.312449403367,40.197881425006,40.0889827916548,41.7,41.5167697028721,41.3426064747936,41.1770616359203,41.0197087091291,40.8701423213257,40.7279771591216,40.5928469761885,40.4644036497334,40.3423162836635,43.1,42.8474913309648,42.6074779401319,42.3793415042653,42.162494297577,41.9563776776258,41.7604606461413,41.574238481064,41.3972314362793,41.2289835056938,40.3,40.1860480747794,40.0777350094553,39.9747817675754,39.8769231206812,39.7839069650255,39.6954936721019,39.6114554713131,39.5315758631876,39.4556490616332,42.3,42.0870789720547,41.8846942456528,41.6923244366396,41.509473961321,41.33567175974,41.17047008213,41.0134433354209
44,40.0333333333333,39.9689606970658,39.9064012252687,39.8456038470897,39.7865189301737,39.7290982401451,39.6732949012312,39.619063357995,42.9,42.7548828354699,42.6138531419837,42.4767957889876,42.343598888775,42.2141537051463,42.0883545646412,41.966098770272,41.8472865176854,41.7318208136873,36.3,36.3407830284466,36.3804173337328,36.4189352715947,36.4563682864138,36.4927469368877,36.5281009209763,36.562459100146,36.5958495229311,36.6282994478315,39.3,39.2562829407299,39.2137972465741,39.172508234046,39.132382196578,39.0933863770053,39.055488940824,39.0186589502033,38.9828663387285,38.9480818868569,39.3,39.2562829407299,39.2137972465741,39.172508234046,39.132382196578,39.0933863770053,39.055488940824,39.0186589502033,38.9828663387285,38.9480818868569,40.4,40.3252995752338,40.252703214616,40.1821516536115,40.1135872969715,40.046954171715,39.9821978814348,39.9192655618909,39.8581058378543,39.7986687811662,40.9,40.811216227281,40.7249332000895,40.6410804806867,40.5595896153322,40.4803940784013,40.4034292180761,40.3286322035671,40.2559419738205,40.1852991876704,42.2,42.0745995226038,41.9527311623207,41.8342954310823,41.7191956430701,41.6073378357855,41.4986306933434,41.3929854719253,41.2903159273327,41.1905382445814,42.1,41.9774161921943,41.858285165226,41.7425096656673,41.6299951793979,41.5206498544483,41.4143844260152,41.3111121435901,41.2107487001395,41.1132121632806,41.4,41.2971328793282,41.1971631855631,41.100009307762,41.0055919336929,40.9138339850875,40.8246605547174,40.7379988452434
45,42.8333333333333,42.7215628337959,42.6139211862613,42.5102558690988,42.4104199948945,42.3142721023209,42.2216759556952,42.1325003519411,42.0466189346824,47.8,47.5047586230948,47.2204235940667,46.9465920275705,46.6828759210252,46.4289016048378,46.1843092129362,45.9487521728614,45.7218967146952,45.5034213981287,38,38.0667749851494,38.1310832726253,38.1930159833377,38.2526608721497,38.3101024522206,38.365422114756,38.4186982443342,38.4700063299721,38.5194190720889,37.3,37.3926332967247,37.4818446782366,37.5677605516068,37.6505026543729,37.7301882270337,37.8069301791717,37.8808372494394,37.9520141596347,38.0205617630861,42.6,42.4968489376544,42.3975083214651,42.3018373918552,42.2097005889689,42.120967360592,42.0355119771671,41.9532133536429,41.8739548779033,41.7976242455362,43.3,43.170990626079,43.0467469158538,42.9270928235861,42.8118588067457,42.7008815857789,42.5940039127514,42.4910743485377,42.3919470482407,42.296481554539,44.1,43.941438269993,43.7887338808694,43.64167045985,43.500039627062,43.3636407002782,43.2322804105621,43.1057726284174,42.9839381000548,42.8666041933994,41.2,41.148565560805,41.0990311326878,41.0513265283933,41.0053841534152,40.9611389102181,40.9185281059985,40.8774913638533,40.8379705372286,40.7999096275305,39.2,39.2224464510203,39.2440637201487,39.2648824377336,39.2849321026243,39.3042411239697,39.322836861472,39.3407456641538,39.3579929076933,39.3746030303795,43.9,43.7488263590145,43.6032371396155,43.463026050784,43.3279944219829,43.1979509216534,43.0727112861094
46,39.9666666666667,39.8539652842837,39.7458943591897,39.6422636440756,39.5428907081476,39.4476006159768,39.3562256195441,39.268604862938,39.1845840991848,43.9,43.6256933948786,43.362656971118,43.1104276812176,42.8685615024805,42.6366326553589,42.4142328539149,42.2009705870767,41.9964704294251,41.8003723802974,36.1,36.1461647687837,36.1904328084805,36.2328820482411,36.2735872154136,36.3126199670927,36.3500490162644,36.3859402527678,36.4203568592875,36.4533594225794,40.1,39.9818204744734,39.8684964816279,39.7598285266906,39.6556253113454,39.5557033969728,39.4598868817262,39.3680070908749,39.2799022798709,39.1954173496143,39.7,39.5982549039044,39.5006901143132,39.4071338788456,39.3174215017522,39.2313950539848,39.14890309518,39.0698004070642,38.9939477378125,38.9212115569108,40.3,40.1736032597579,40.0523996652853,39.9361758506131,39.8247272161419,39.7178575684668,39.6153787749993,39.5171104327803,39.4228795509001,39.332520245966,40.8,40.6530602229691,40.5121576244287,40.3770441604192,40.2474819781334,40.1232429972018,40.004108508182,39.8898687875437,39.780322728473,39.6752774868454,41.5,41.3242999714648,41.1558187672295,40.9942597941479,40.8393386449215,40.6907825974308,40.5483301346378,40.4117304842124,40.2807431770751,40.1551376240765,43.3,43.0503450390251,42.8109474201459,42.5813857094502,42.3612557880907,42.1501701408769,41.9477571740957,41.7536605613606,41.5675386163376,41.3890636912422,41,40.8448430082536,40.6960608080861,40.5533914843417,40.41658388293,40.2853971686958,40.1596004014551
47,41.1333333333333,41.0591975466378,40.9866825679315,40.915752961986,40.8463740682823,40.7785119840739,40.7121335478194,40.6472063229784,40.5836985821602,46.4,46.2107206936857,46.0255795428498,45.8444860762672,45.6673518006571,45.4940901574405,45.3246164804419,45.1588479545166,44.9967035750818,44.8381041085333,34,34.0818180943072,34.1618474246878,34.2401270983393,34.3166953674709,34.391589647995,34.4648465378117,34.5365018346924,34.6065905537727,34.6751469446631,39.8,39.7550144714358,39.711012447699,39.6679724267249,39.6258733765418,39.5846947249937,39.5444163496871,39.5050185681586,39.466482128256,39.4287881987314,41.1,41.0265929697578,40.9547908149257,40.8845584486045,40.8158615509888,40.7486665525969,40.6829406178661,40.6186516291079,40.5557681708126,40.4942595142985,41.1,41.0265929697578,40.9547908149257,40.8845584486045,40.8158615509888,40.7486665525969,40.6829406178661,40.6186516291079,40.5557681708126,40.4942595142985,41.6,41.5156616229585,41.4331671100129,41.3524761493274,41.2735493103915,41.1963480247519,41.1208345671657,41.0469720371653,40.9747243410267,40.9040561741319,40.1,40.0484556633563,39.9980382247514,39.9487230471587,39.9004860321835,39.8533036082867,39.8071527192669,39.762010812993,39.7178558303845,39.6746661946315,43.2,43.0806813132009,42.9639712542919,42.8498127916406,42.73815014048,42.6289287356481,42.5220952049244,42.417597342949,42.3153840857117,42.2154054855991,41.7,41.6134753535987,41.5288423690303,41.4460596894719,41.365086862272,41.2858843191829,41.2084133570256
