"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,42.689357914069,42.5806459722854,42.4738305034073,42.3688784235857,42.265757226117,42.1644349713751,42.0648802769186,41.9670623077709,41.8709507668695,41.7765158856822,41.683728414987,41.5925596158127,41.5029812505376,41.4149655741437,41.3284853256229,41.2435137195335,41.1600244377044,41.0779916210833,40.9973898617272,40.9181941949333,40.8403800915063,40.7639234501612,40.6888005900584,40.6149882434689,40.542463548568,40.4712040423539,40.4011876536905,40.3323926964712,40.2647978629022,40.1983822169028,40.1331251876209,40.0690065630617,40.0060064838271,39.9441054369652,39.8832842499262,39.8235240846242,39.7648064316025,39.7071131043008,39.650426233422,39.5947282613979,39.540001936951,39.486230309751,39.4333967251653,39.3814848191001,39.3304785129324,39.2803620085296,39.2311197833565,39.1827365856675,39.1351974297829,39.0884875914472,39.0425926032684,38.9974982502375,38.9531905653252,38.9096558251563,38.8668805457589,38.8248514783883,38.783555605423,38.7429801363334,38.7031125037196,38.6639403594195,38.6254515706836,38.5876342164177,38.5504765834901,38.513967163104,38.478094647233,38.4428479251183,38.4082160798276,38.374188384874,38.3407543008931,38.3079034723794,38.2756257244784,38.2439110598352,38.2127496554983,38.1821318598768,38.1520481897513,38.1224893273365,38.0934461173953,38.0649095644031,38.0368708297617,38.0093212290615,37.9822522293923,37.9556554466995,37.929522643188,37.9038457247706,37.8786167385609,37.8538278704098,37.8294714424861,37.8055399108973,37.782025863354,37.7589220168735,37.7362212155245,37.7139164282102,37.6920007464911,37.6704673824448,37.6493096665638
11,41.5666666666667,41.4733360475524,41.381983238345,41.2925663264108,41.2050442873053,41.1193769659511,41.0355250582143,40.953450092872,40.8731144139622,40.7944811635063,40.7175142645997,40.6421784048589,40.5684390202208,40.4962622790842,40.4256150667882,40.3564649704194,40.2887802639403,40.2225298936338,40.1576834638558,40.0942112230893,40.032084050295,39.97127344155,39.9117514969706,39.8534909079119,39.796464944438,39.7406474430591,39.6860127947272,39.6325359330868,39.5801923229746,39.5289579491624,39.4788093053396,39.4297233833277,39.3816776625248,39.3346500995727,39.288619118244,39.243563599542,39.1994628720125,39.1562967022586,39.1140452856585,39.0726892372786,39.0322095829799,38.9925877507127,38.9538055619958,38.915845223576,38.8786893192648,38.8423208019477,38.806722985763,38.7718795384465,38.737774473838,38.7043921445472,38.6717172347744,38.6397347532835,38.6084300265246,38.577788691901,38.5477966911803,38.5184402640443,38.4897059417756,38.4615805410782,38.4340511580293,38.4071051621585,38.3807301906534,38.3549141426873,38.3296451738674,38.3049116908007,38.2807023457746,38.2570060315511,38.2338118762703,38.2111092384629,38.1888877021675,38.1671370721517,38.145847369235,38.1250088257099,38.1046118808607,38.0846471765772,38.0651055530606,38.0459780446216,38.027255875567,38.0089304561726,37.9909933787433,37.9734364137548,37.9562515060784,37.9394307712852,37.9229664920285,37.9068511145034,37.891077244981,37.875637646416,37.8605252351267,37.8457330775444,37.8312543870332,37.8170825207754,37.8032109767242,37.7896333906207,37.7763435330736,37.7633353067013,37.7506027433348,37.7381400012788
12,39.3333333333333,39.2397563575272,39.1484432195267,39.0593391519965,38.9723907125466,38.8875457516786,38.8047533815081,38.7239639452429,38.6451289874009,38.568201224747,38.493134517934,38.4198838438295,38.3484052685121,38.2786559209209,38.2105939671425,38.1441785853201,38.0793699411696,38.0161291640878,37.9544183238391,37.8942004078058,37.8354392987884,37.7780997533443,37.7221473806487,37.6675486218687,37.6142707300349,37.5622817504009,37.5115505012776,37.4620465553313,37.4137402213337,37.3666025263547,37.3206051983841,37.2757206493757,37.2319219587001,37.1891828569985,37.1474777104272,37.1067815052829,37.0670698329999,37.028318875511,36.9905053909615,36.9536066997696,36.9176006710235,36.8824657092081,36.8481807412527,36.8147252038911,36.7820790313294,36.75022264321,36.7191369328685,36.6888032558737,36.6592034188451,36.6303196685412,36.6021346812111,36.5746315522049,36.5477937858339,36.5216052854774,36.4960503439282,36.4711136339718,36.4467801991934,36.4230354450079,36.3998651299059,36.377255356912,36.3551925652502,36.3336635222102,36.3126553152105,36.2921553440545,36.2721513133722,36.2526312252466,36.2335833720174,36.2149963292588,36.1968589489276,36.1791603526769,36.1618899253316,36.1450373085215,36.1285923944688,36.1125453199254,36.0968864602576,36.0816064236732,36.0666960455886,36.0521463831321,36.0379487097802,36.0240945101238,36.0105754747605,35.9973834953112,35.9845106595567,35.9719492466922,35.9596917226967,35.9477307358139,35.9360591121432,35.9246698513368,35.913556122401,35.9027112595994,35.8921287584544,35.8818022718469,35.8717256062085,35.8618927178073,35.8522977091228,35.842934825309
13,41.4666666666667,41.2489717796721,41.0425642118813,40.846858724125,40.661300421453,40.4853631798086,40.318548154279,40.1603823646922,40.0104173545487,39.8682279194876,39.7334109016803,39.6055840467339,39.4843849198639,39.3694698782614,39.2605130967439,39.1572056439239,39.0592546062785,38.9663822576344,38.8783252717158,38.7948339755196,38.7156716414039,38.64061381588,38.5694476832072,38.5019714619837,38.4379938330245,38.3773333969031,38.3198181596193,38.2652850449351,38.2135794319947,38.1645547169199,38.1180718971352,38.073999177246,38.0322115953517,37.992590668734,37.955024057916,37.91940524814,37.8856332473596,37.8536122998915,37.8232516149141,37.7944651090427,37.7671711622525,37.741292386457,37.7167554060846,37.693490650033,37.6714321544103,37.6505173755037,37.6306870124455,37.6118848390746,37.5940575445145,37.5771545820185,37.5611280256513,37.5459324344021,37.5315247233429,37.5178640414674,37.5049116558637,37.4926308418931,37.480986779062,37.4699464522939,37.4594785583196,37.4495534169211,37.4401428867781,37.4312202856769,37.4227603148567,37.414738987279,37.4071335596155,37.3999224677625,37.3930852656993,37.3866025675164,37.3804559924492,37.3746281127623,37.3691024043355,37.3638631998118,37.3588956441755,37.3541856526323,37.349719870674,37.3454856362139,37.3414709436852,37.3376644100007,37.334055242278,37.3306332072377,37.3273886021884,37.3243122275159,37.3213953605995,37.3186297310796,37.3160074974089,37.3135212246186,37.3111638632372,37.3089287293034,37.3068094854142,37.3048001227565,37.3028949440693,37.3010885474908,37.2993758112416,37.2977518791027,37.2962121466465,37.2947522481816
14,38.4333333333333,38.3181886265885,38.2071719105523,38.1001351948588,37.9969357946647,37.897436140444,37.8015035946016,37.709010274661,37.6198328827914,37.5338525414461,37.4509546348929,37.3710286564265,37.2939680610577,37.2196701234844,37.1480358011535,37.0789696022332,37.0123794583179,36.9481766016964,36.8862754470211,36.8265934772183,36.7690511334893,36.7135717092552,36.6600812479029,36.6085084441982,36.5587845492322,36.510843278776,36.4646207249208,36.4200552708858,36.3770875088802,36.3356601609096,36.2957180024222,36.2572077886918,36.2200781838401,36.1842796924037,36.1497645933542,36.1164868764842,36.0844021810733,36.0534677367532,36.0236423064933,35.9948861316293,35.9671608788634,35.9404295891639,35.9146566284979,35.8898076403284,35.8658494998165,35.8427502696638,35.8204791575388,35.7990064750292,35.778303598066,35.7583429287662,35.7390978586436,35.7205427331386,35.7026528174191,35.6854042634083,35.6687740779939,35.6527400923773,35.6372809325215,35.6223759906583,35.608005397818,35.5941499973421,35.5807913193473,35.5679115561043,35.5554935382989,35.5435207121446,35.531977117316,35.5208473656726,35.5101166207458,35.4997705779612,35.4897954455702,35.4801779262644,35.4709051994502,35.4619649041581,35.4533451225653,35.445034364108,35.4370215501648,35.4292959992877,35.4218474129636,35.414665861886,35.4077417727183,35.4010659153327,35.3946293905055,35.3884236180545,35.3824403254009,35.3766715365414,35.3711095614165,35.3657469856585,35.3605766607085,35.3555916942866,35.3507854412042,35.3461514945059,35.3416836769286,35.3373760326668,35.3332228194335,35.3292185008053,35.3253577388421,35.3216353869713
15,37.6,37.4976091434181,37.3975946126692,37.299901257082,37.204475205943,37.1112638387908,37.0202157563993,36.9312807524354,36.8444097857736,36.7595549534533,36.676669464264,36.5957076129435,36.5166247549746,36.4393772819668,36.3639225976099,36.2902190941851,36.2182261296209,36.1479040050828,36.0792139430819,36.0121180660916,35.9465793756618,35.882561732016,35.8200298341237,35.7589492002339,35.6992861488613,35.6410077802131,35.5840819580474,35.5284772919527,35.4741631200376,35.4211094920239,35.3692871527305,35.318667525942,35.2692226986502,35.220925405663,35.173749014569,35.1276675110519,35.0826554845456,35.0386881142219,34.9957411553041,34.9537909256972,34.9128142929293,34.8727886613957,34.8336919598991,34.7955026294789,34.758199611523,34.7217623361556,34.6861707108944,34.6514051095709,34.6174463615084,34.5842757409502,34.5518749567345,34.5202261422074,34.4893118453712,34.4591150192607,34.4296190125432,34.4008075603364,34.3726647752397,34.3451751385731,34.3183234918201,34.2920950282689,34.2664752848474,34.2414501341479,34.217005776637,34.1931287330461,34.1698058369387,34.1470242274497,34.124771342194,34.1030349103391,34.0818029458386,34.0610637408228,34.0408058591427,34.0210181300637,34.001689642106,33.9828097370275,33.9643680039465,33.9463542736012,33.9287586127418,33.911571318653,33.894782913804,33.878384140622,33.8623659563875,33.8467195282479,33.8314362283467,33.8165076290661,33.8019254983795,33.7876817953123,33.7737686655081,33.7601784368972,33.7469036154662,33.7339368811256,33.7212710836735,33.7088992388523,33.696814524498,33.6850102767777,33.6734799865155,33.6622172956027
16,40.2666666666667,40.0986552417963,39.9363019583509,39.7794162664056,39.6278140332089,39.4813173270705,39.3397542085274,39.2029585285434,39.0707697335035,38.9430326767768,38.8195974366243,38.7003191402401,38.5850577937175,38.4736781177417,38.3660493888163,38.262045285836,38.1615437418269,38.0644268006795,37.9705804787071,37.8798946308652,37.7922628214777,37.7075821993159,37.6257533768844,37.546680313773,37.470270203936,37.3964333667684,37.3250831418498,37.2561357872337,37.1895103811613,37.1251287270857,37.0629152618951,37.0027969672255,36.9447032837615,36.8885660284226,36.834319314338,36.7818994735174,36.731244982125,36.682296388271,36.6349962422342,36.5892890290346,36.545121103277,36.5024406261889,36.4611975047785,36.4213433330418,36.3828313351497,36.3456163105486,36.3096545809094,36.2749039388635,36.2413235984649,36.2088741473211,36.1775175003357,36.1472168550084,36.1179366482415,36.0896425146002,36.0623012459783,36.0358807526235,36.0103500254739,35.9856790997633,35.9618390198531,35.9388018052469,35.9165404177512,35.8950287297409,35.8742414934941,35.8541543115599,35.8347436081228,35.8159866013334,35.7978612765693,35.7803463605971,35.7634212966048,35.7470662200749,35.7312619354693,35.7159898937007,35.7012321703616,35.686971444687,35.6731909792253,35.6598746001944,35.6470066784983,35.6345721113843,35.6225563047167,35.6109451558485,35.5997250370692,35.5888827796104,35.5784056581899,35.5682813760765,35.5584980506573,35.5490441994918,35.5399087268352,35.531080910615,35.5225503898478,35.5143071524779,35.506341523627,35.4986441542389,35.4912060101067,35.4840183612695,35.4770727717665,35.4703610897356
17,37.3666666666667,37.1284324714856,36.8976173000631,36.6739901112027,36.457327058729,36.2474112674229,36.0440326159334,35.8469875264511,35.6560787609305,35.4711152236591,35.2919117699747,35.1182890209389,34.950073183783,34.787095877945,34.6291939665239,34.4762093929832,34.3279890229395,34.1843844908784,34.0452520516435,33.9104524365504,33.7798507139817,33.6533161543236,33.5307220991076,33.4119458342287,33.2968684671106,33.1853748076969,33.0773532531484,32.9726956761306,32.8712973165808,32.7730566768454,32.6778754200827,32.58565827183,32.4963129246355,32.409749945661,32.3258826871607,32.2446271997495,32.1659021483706,32.0896287308814,32.0157305991737,31.9441337827514,31.874766614687,31.8075596598848,31.7424456455777,31.6793593939888,31.6182377570892,31.5590195533891,31.5016455066952,31.4460581867776,31.3922019518827,31.3400228930368,31.289468780085,31.2404890094092,31.1930345532756,31.1470579107583,31.1025130601923,31.0593554131065,31.0175417695919,30.977030275059,30.9377803783425,30.8997527911104,30.862909448537,30.8272134712009,30.7926291281697,30.7591218012336,30.7266579502537,30.695205079589,30.6647317055685,30.6352073249774,30.6066023845233,30.5788882512545,30.5520371838987,30.5260223050947,30.5008175744886,30.4763977626683,30.4527384259088,30.4298158817051,30.4076071850661,30.3860901055473,30.3652431049986,30.3450453160052,30.3254765209995,30.3065171320236,30.2881481711228,30.2703512513483,30.2531085583527,30.2364028325583,30.2202173518802,30.2045359149881,30.1893428250891,30.1746228742155,30.1603613280019,30.1465439109367,30.1331567920719,30.1201865711795,30.1076202653376,30.0954452959346
18,38.4333333333333,38.2018071571515,37.9773085021979,37.759624061902,37.5485470041944,37.3438767749858,37.1454189076115,36.9529848380594,36.7663917258069,36.5854622800953,36.4100245914779,36.2399119684809,36.0749627792217,35.9150202978355,35.7599325555625,35.6095521963553,35.4637363368693,35.3223464307025,35.1852481367561,35.0523111915909,34.9234092856577,34.7984199432854,34.6772244063104,34.5597075212395,34.445757629837,34.3352664630331,34.2281290380525,34.1242435586653,34.0235113184656,33.9258366070865,33.8311266192604,33.7392913666411,33.6502435923015,33.5638986878266,33.4801746129233,33.3989918174702,33.320273165933,33.2439438640747,33.1699313878903,33.0981654146979,33.0285777563225,32.9611022943065,32.8956749170881,32.8322334590859,32.770717641632,32.711069015699,32.6532309063646,32.5971483589621,32.5427680868655,32.4900384208596,32.4389092600464,32.3893320242419,32.3412596078181,32.2946463349455,32.2494479161944,32.2056214064539,32.1631251641268,32.1219188115652,32.0819631967047,32.0432203558651,32.0056534776787,31.9692268681146,31.9339059165638,31.8996570629542,31.8664477658637,31.8342464716008,31.8030225842245,31.7727464364731,31.7433892615762,31.7149231659222,31.6873211025552,31.6605568454763,31.634604964725,31.6094408022176,31.5850404483175,31.5613807191185,31.5384391344159,31.5161938963474,31.4946238686821,31.4737085567375,31.453428087907,31.4337631927778,31.4146951868223,31.3962059526447,31.3782779227673,31.3608940629385,31.3440378559478,31.3276932859323,31.311844823159,31.2964774092693,31.2815764429714,31.2671277661671,31.2531176504993,31.2395327843083,31.2263602599833,31.213587561699
19,37.4333333333333,37.2725249211996,37.1157495922885,36.962906196666,36.8138961212437,36.6686232261542,36.5269937827232,36.3889164129963,36.2543020307828,36.1230637841783,35.9951169995286,35.8703791267991,35.7487696863143,35.630210216833,35.5146242249261,35.4019371356236,35.2920762442993,35.1849706697633,35.080551308529,34.9787507902291,34.8795034341486,34.782745206848,34.6884136808499,34.5964479943612,34.5067888120057,34.4193782865415,34.3341600215383,34.2510790349915,34.1700817238477,34.0911158294209,34.0141304036758,33.9390757763562,33.8659035229386,33.7945664333891,33.7250184817036,33.6572147962129,33.5911116306313,33.5266663358322,33.4638373323316,33.4025840834606,33.3428670692124,33.2846477607438,33.2278885955172,33.1725529530651,33.1186051313633,33.0660103237963,33.0147345967001,32.9647448674689,32.9160088832104,32.8684951999363,32.8221731622752,32.7770128836941,32.7329852272156,32.6900617866194,32.6482148681144,32.6074174724715,32.5676432776034,32.5288666215822,32.4910624860826,32.4542064802399,32.4182748249137,32.3832443373457,32.3490924162023,32.3157970269924,32.2833366878514,32.2516904556806,32.2208379126355,32.1907591529521,32.161434770104,32.1328458442815,32.1049739301846,32.0778010451227,32.0513096574115,32.0254826750625,32.0003034347554,31.9757556910863,31.9518236060873,31.9284917390073,31.9057450363501,31.883568822162,31.861948788563,31.8408709865153,31.8203218168239,31.8002880213621,31.7807566745178,31.7617151748539,31.7431512369781,31.7250528836162,31.7074084378847,31.6902065157569,31.6734360187182,31.6570861266053,31.641146290625,31.6256062265484,31.6104559080758,31.5956855603675
20,38.7333333333333,38.5142682613462,38.3011754379376,38.0938920450335,37.8922597033781,37.6961243515207,37.5053361281019,37.3197492573486,37.1392219376912,36.9636162334168,36.7927979692771,36.6266366279682,36.4650052504067,36.3077803387237,36.1548417619035,36.0060726639954,35.8613593748268,35.7205913231517,35.583660952166,35.4504636373269,35.3208976064117,35.1948638617571,35.0722661046176,34.9530106615867,34.8370064130235,34.724164723431,34.6143993737321,34.5076264953923,34.403764506338,34.3027340486222,34.204457927789,34.108861053892,34.0158703841198,33.9254148669867,33.8374253880435,33.7518347170699,33.6685774567053,33.587589992481,33.5088104442138,33.4321786187255,33.3576359638506,33.2851255236988,33.2145918951363,33.145981185454,33.0792409711896,33.0143202580723,32.9511694420595,32.8897402714361,32.8299858099465,32.7718604009317,32.715319632445,32.6603203033177,32.6068203901503,32.5547790152038,32.5041564151661,32.4549139107703,32.4070138772403,32.3604197155436,32.3150958244264,32.2710075732122,32.2281212753412,32.1864041626313,32.1458243602412,32.1063508623155,32.0679535082942,32.0306029598676,31.9942706785601,31.9589289039245,31.9245506323313,31.8911095963356,31.8585802446075,31.8269377224083,31.7961578526006,31.7662171171744,31.7370926392783,31.7087621657396,31.6812040500614,31.6543972358833,31.6283212408924,31.6029561411738,31.5782825559873,31.5542816329588,31.5309350336758,31.5082249196761,31.4861339388171,31.4646452120182,31.4437423203638,31.4234092925577,31.4036305927204,31.3843911085186,31.3656761396178,31.3474713864506,31.3297629392908,31.3125372676251,31.2957812098151,31.279481963041
21,39,38.7743935728277,38.5550148195761,38.3416918305929,38.1342574416459,37.9325491029293,37.736408751687,37.5456826883511,37.3602214560997,37.1798797237397,37.0045161718222,36.8339933819016,36.668177728852,36.5069392761557,36.3501516740822,36.1976920606779,36.0494409654896,35.905282215944,35.7651028463135,35.6287930091932,35.4962458894229,35.3673576203839,35.2420272026077,35.12015642463,35.0016497860309,34.8864144225985,34.7743600335584,34.6653988108128,34.5594453701315,34.4564166842439,34.3562320177764,34.2588128639872,34.164082883246,34.0719678432136,33.9823955606713,33.8952958449571,33.8106004429623,33.7282429856477,33.6481589360349,33.5702855386339,33.4945617702669,33.4209282922492,33.3493274038899,33.2797029972768,33.212000513309,33.1461668989433,33.0821505656207,33.0199013488405,32.9593704688506,32.9005104924224,32.8432752956814,32.7876200279636,32.7335010766693,32.6808760330877,32.6297036591645,32.5799438551868,32.5315576283604,32.4845070622539,32.4387552870868,32.3942664508378,32.35100569115,32.3089391080124,32.268033737195,32.2282575244173,32.1895793002301,32.1519687555904,32.1153964181105,32.0798336289631,32.0452525204234,32.0116259940314,31.9789276993574,31.9471320133525,31.9162140202707,31.8861494921438,31.8569148697962,31.8284872443833,31.8008443394397,31.773964493423,31.7478266427392,31.7224103052369,31.6976955641573,31.6736630525265,31.6502939379799,31.6275699080039,31.6054731555865,31.5839863652633,31.5630926995483,31.5427757857403,31.5230197030923,31.5038089703362,31.4851285335513,31.4669637543673,31.4493003984939,31.4321246245662,31.4154229732985,31.3991823569372
22,41.1,40.9570989579768,40.8171550578731,40.6801071056753,40.5458951736961,40.4144605743699,40.2857458345902,40.1596946705779,40.0362519632699,39.9153637342167,39.7969771219794,39.681040359014,39.5675027490354,39.4563146448487,39.3474274266402,39.2407934807166,39.136366178685,39.0340998570634,38.9339497973133,38.8358722062852,38.7398241970691,38.6457637702409,38.5536497954974,38.4634419936707,38.3751009191154,38.2885879424598,38.2038652337143,38.1208957457294,38.0396431979954,37.9600720607787,37.8821475395847,37.8058355599433,37.7311027525093,37.6579164384703,37.5862446152574,37.5160559425512,37.4473197285772,37.3800059166855,37.3140850722075,37.2495283695847,37.1863075797643,37.1243950578552,37.0637637310394,37.0043870867343,36.9462391609985,36.8892945271793,36.8335282847935,36.7789160486398,36.7254339381351,36.6730585668723,36.6217670323942,36.5715369061785,36.5223462238309,36.4741734754798,36.4269975963714,36.3807979576579,36.3355543573776,36.2912470116205,36.247856545878,36.2053639865702,36.1637507527496,36.122998647976,36.0830898523598,36.0440069147696,36.0057327452013,35.9682506073052,35.9315441110674,35.895597205643,35.8603941723374,35.8259196177329,35.7921584669577,35.7590959570936,35.7267176307212,35.6950093295973,35.6639571884645,35.6335476289877,35.6037673538171,35.5746033407734,35.5460428371533,35.5180733541535,35.4906826614095,35.4638587816471,35.4375899854458,35.4118647861094,35.3866719346429,35.3620004148344,35.3378394384369,35.3141784404519,35.2910070745087,35.2683152083411,35.2460929193559,35.2243304902945,35.2030184049839,35.1821473441751,35.1617081814683,35.1416919793221
23,39.0666666666667,38.9613614170846,38.8579966756626,38.7565366837662,38.6569463417018,38.559191196574,38.4632374303666,38.3690518482436,38.2766018670654,38.1858555041169,38.0967813660431,38.009348637989,37.9235270729387,37.8392869812523,37.7565992203944,37.6754351848522,37.5957667962403,37.5175664935862,37.4408072237963,37.3654624322966,37.2915060538467,37.218912503522,37.1476566678633,37.0777138961885,37.0090599920651,36.9416712049391,36.8755242219192,36.810596159711,36.7468645567016,36.6843073651881,36.6229029437509,36.5626300497669,36.5034678320603,36.4453958236898,36.3883939348675,36.3324424460095,36.2775220009135,36.2236136000631,36.1706985940544,36.1187586771448,36.0677758809201,36.0177325680781,35.9686114263273,35.920395462398,35.8730679961629,35.8266126548674,35.7810133674649,35.7362543590574,35.6923201454385,35.6491955277358,35.606865587154,35.5653156798132,35.5245314316826,35.4844987336089,35.445203736434,35.4066328462051,35.3687727194712,35.3316102586671,35.2951326075826,35.2593271469147,35.2241814899021,35.1896834780402,35.1558211768744,35.122582871872,35.0899570643694,35.0579324675941,35.0264980027601,34.9956427952353,34.9653561707794,34.9356276518513,34.9064469539843,34.8778039822283,34.8496888276575,34.8220917639424,34.7950032439851,34.7684138966162,34.7423145233536,34.7166960952194,34.6915497496171,34.6668667872652,34.6426386691878,34.618857013761,34.5955135938123,34.5726003337757,34.550109306897,34.528032732492,34.5063629732548,34.4850925326156,34.4642140521473,34.4437203090201,34.4236042135023,34.4038588065082,34.3844772571901,34.3654528605758,34.3467790352485,34.3284493210702
24,41.8333333333333,41.6767945257507,41.5233759174362,41.3730153152273,41.2256517656228,41.081225530073,40.9396780607628,40.8009519768774,40.6649910413413,40.5317401380209,40.401145249381,40.2731534345873,40.1477128080453,40.0247725183665,39.9042827277543,39.7861945918006,39.6704602396854,39.5570327547702,39.4458661555797,39.3369153771608,39.2301362528151,39.1254854961934,39.0229206837491,38.9224002375399,38.8238834083733,38.7273302592871,38.6327016493599,38.5399592178442,38.4490653686156,38.3599832549318,38.2726767644956,38.1871105048161,38.1032497888605,38.021060620993,37.9405096831938,37.8615643215519,37.7841925330285,37.7083629524831,37.6340448399588,37.5612080682207,37.4898231105431,37.4198610287397,37.3512934614329,37.2840926125559,37.2182312400856,37.1536826449984,37.0904206604473,37.0284196411542,36.9676544530138,36.9081004629047,36.8497335287033,36.7925299894977,36.7364666559952,36.6815208011221,36.6276701508109,36.57489287497,36.5231675786349,36.4724732932949,36.4227894683925,36.3740959629928,36.326373037619,36.2796013462499,36.2337619284775,36.188836201821,36.1448059541936,36.1016533365197,36.0593608554991,36.0179113665159,35.9772880666879,35.9374744880552,35.8984544909044,35.8602122572261,35.8227322843019,35.7859993784207,35.7499986487188,35.7147155011436,35.6801356325376,35.64624502484,35.6130299394041,35.5804769114276,35.5485727444949,35.5173045052266,35.4866595180375,35.4566253599971,35.4271898557947,35.3983410728026,35.3700673162399,35.3423571244309,35.3151992641589,35.2885827261127,35.2624967204233,35.2369306722903,35.2118742176945,35.187317199197,35.1632496618213,35.1396618490178
25,39.4333333333333,39.3064476364568,39.1820721140392,39.0601571074038,38.9406539402694,38.8235148993154,38.708693215132,38.5961430435468,38.4858194473206,38.3776783782057,38.2716766593592,38.1677719681037,38.0659228190297,37.9660885474318,37.8682292930729,37.772305984269,37.6782803222898,37.5861147660673,37.4957725172066,37.4072175052942,37.3204143734959,37.2353284644402,37.1519258063813,37.0701730996347,36.9900377032822,36.9114876221397,36.8344914939824,36.7590185770231,36.685038737638,36.6125224383357,36.5414407259636,36.4717652201481,36.4034681019636,36.336522102825,36.2709004936003,36.206577073939,36.1435261618111,36.081722583253,36.0211416623166,35.9617592112171,35.9035515206756,35.8464953504528,35.7905679200703,35.7357468997148,35.6820104013228,35.6293369698414,35.5777055746621,35.5270956012243,35.4774868427841,35.4288594923468,35.3811941347589,35.3344717389559,35.2886736503639,35.2437815834519,35.1997776144309,35.156644174097,35.1143640408176,35.0729203336548,35.0322965056254,34.9924763370948,34.9534439293004,34.9151836980046,34.8776803672716,34.8409189633693,34.80488480879,34.7695635163907,34.7349409836484,34.70100338703,34.6677371764727,34.6351290699739,34.6031660482886,34.5718353497306,34.5411244650779,34.5110211325777,34.4815133330512,34.4525892850943,34.424237440374,34.3964464790176,34.3692053050927,34.3425030421775,34.3163290290179,34.290672815271,34.2655241573326,34.2408730142472,34.2167095436993,34.1930240980833,34.1698072206519,34.1470496417402,34.1247422750646,34.1028762140954,34.0814427285,34.0604332606579,34.0398394222434,34.019652990877,33.999865906842,33.9804702698666
26,41.5333333333333,41.399457155216,41.2681469819442,41.1393536309005,41.0130288621506,40.889125360375,40.7675967171472,40.6483974135508,40.5314828031308,40.4168090951706,40.3043333382905,40.1940134043598,40.0858079727178,39.979676514697,39.8755792784427,39.7734772740242,39.6733322588309,39.5751067232482,39.4787638766085,39.3842676334109,39.2915825998051,39.2006740603351,39.1115079649359,39.0240509161802,38.9382701567693,38.8541335572634,38.771609604048,38.6906673875299,38.6112765905603,38.5334074770789,38.4570308809769,38.382118195172,38.308641360894,38.2365728571753,38.1658856905425,38.0965533849063,38.0285499716445,37.9618499798756,37.8964284269185,37.8322608089352,37.7693230917526,37.707591701861,37.6470435175837,37.5876558604177,37.5294064865385,37.4722735784691,37.4162357369083,37.3612719727152,37.3073616990477,37.2544847236517,37.2026212412984,37.1517518263653,37.1018574255614,37.0529193507897,37.0049192721481,36.957839211064,36.9116615335597,36.8663689436484,36.8219444768551,36.7783714938631,36.7356336742816,36.6937150105326,36.6525998018554,36.6122726484257,36.5727184455879,36.5339223781972,36.4958699150706,36.4585468035444,36.4219390641358,36.3860329853065,36.3508151183277,36.316272272242,36.2823915089232,36.2491601382302,36.216565713254,36.1845960256554,36.1532391010922,36.1224831947349,36.0923167868667,36.0627285785697,36.0337074874919,36.0052426436971,35.977323385593,35.9499392559381,35.9230799979248,35.8967355513379,35.8708960487862,35.8455518120068,35.8206933482403,35.7963113466746,35.7723966749584,35.7489403757799,35.7259336635123,35.7033679209227,35.6812346959448,35.6595256985131
27,40.5333333333333,40.4182328899209,40.3052474444448,40.1943381333166,40.0854668070755,39.9785960172658,39.8736890035564,39.770709681096,39.6696226281006,39.5703930736704,39.4729868858287,39.3773705597822,39.2835112063962,39.1913765408813,39.100934871689,39.0121550896106,38.9250066570764,38.8394595976516,38.7554844857257,38.6730524363907,38.5921350955058,38.512704629944,38.4347337180187,38.3581955400858,38.2830637693186,38.2093125626519,38.136916551893,38.0658508349959,37.9960909674955,37.9276129540995,37.8603932404348,37.7944087049455,37.7296366509398,37.666054798783,37.603641278234,37.5423746209223,37.4822337529643,37.4231979877135,37.3652470186458,37.308360912374,37.2525201017918,37.1977053793432,37.1438978904154,37.0910791268535,37.0392309205948,36.9883354374185,36.9383751708121,36.8893329359495,36.8411918637798,36.7939353952247,36.7475472754831,36.7020115484398,36.6573125511768,36.613434908586,36.5703635280805,36.5280835944034,36.4865805645317,36.4458401626736,36.4058483753586,36.366591446617,36.3280558732483,36.2902284001765,36.2530960158908,36.2166459479698,36.1808656586887,36.1457428407061,36.1112654128311,36.0774215158674,36.0441995085343,36.0115879634625,35.979575663263,35.9481515966694,35.9173049547497,35.8870251271885,35.8573016986376,35.8281244451334,35.7994833305799,35.7713685032966,35.7437702926304,35.7166792056282,35.6900859237727,35.6639812997761,35.6383563544345,35.6132022735388,35.5885104048433,35.5642722550892,35.5404794870833,35.5171239168305,35.4941975107183,35.471692382754,35.4496007918516,35.4279151391697,35.4066279654972,35.3857319486877,35.3652199011414,35.3450847673318
