"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
30,40.5,40.4443120280377,40.3900701883029,40.3372369269336,40.6,40.5417151796042,40.4849439276539,40.4296469390704,40.3757859294688,40.3233236086512,41.5,41.4183435437029,41.3388075818121,41.2613370483016,41.185878307127,41.1123791150906,35.3,35.3793481465784,35.4566357420554,35.53191629582,31,31.1910126292178,29.6,29.8273685072865,29.6,29.8273685072865,31.7,31.8728346901835,34.5,34.6001229340462,37,37.0352017232093,37.0694893110209,41.2,41.1261340890034,41.0541863637593,40.9841070118912,40.4,40.3469088764712,40.295196448952,40.2448269147968,40.1957654011003,40.4,40.3469088764712,40.295196448952,40.2448269147968,40.1957654011003,40.1479779405536,40.8,40.7365214827373,40.6746914063557,40.614466963344,40.5558064578373,40.4986692767488,41.2,41.1261340890034,41.0541863637593,40.9841070118912,40.9158475145743,40.8493606129441,37.8,37.8144269357415,37.8284792258283,37.84216659924,37.8554985323097,37.8684842552844,36.1,36.1585733591106,36.2156256568627,37.8,37.8144269357415,39,38.9832647545398,36.3,36.3533796622437,37,37.0352017232093,38.6,38.5936521482737,41.2,41.1261340890034,41.0541863637593,43.3,43.1716002719004,43.0465348901285,42.924717266764,43,42.8793908172008,42.7619136720758,42.6474872303536,42.5360322698908,43.9,43.7560191812995,43.615777326234,43.4791773395848,43.3461246475491
31,40.4,40.3425489393395,40.2866380274458,40.2322259759911,40.1792726035057,40.127738805705,40.7,40.6345065355141,40.5707688206593,40.508739787277,40.4483736290126,40.3896257674888,37.5,37.5202921763188,37.5400403597162,37.5592591335611,37.5779626902718,37.5961648417957,37.6138790298095,34.7,34.795354612023,34.888152956391,34.9784635615598,32.8,32.9462898362508,33.088657932706,33.227209423416,35.8,35.8658657979964,35.9299658648401,35.9923475362746,36.0530568790658,41.9,41.8023369202123,41.7072919935129,41.6147950324204,41.5247777310404,41.4371736146236,41.3519179904768,40,39.9532721444401,39.907796969828,39.8635408942767,39.8204712361631,39.7785561899934,39.7377648029159,40.2,40.1479105418898,40.0972174986369,40.0478834351339,39.9998719198344,39.9531474978492,39.9076756647644,40.8,40.7318257342389,40.6654790850637,40.6009110577056,40.5380739708483,40.4769214214167,40.41740825031,37.5,37.5202921763188,37.5400403597162,37.5592591335611,37.5779626902718,37.5961648417957,37.6138790298095,38.8,38.7854417597419,38.7712737969743,38.7574856491332,41.3,41.2184217278632,41.1390304070861,41.0617674098487,38.7,38.6881225610171,38.6765635325698,38.6653143787046,38.6543667922996,43.9,43.7487208947093,43.6014972816023,43.4582204409928,43.3187845677534,43.1830866931818,42.5,42.3862521125614,42.2755535799397,42.1678226549922,42.0629797820543,41.9609475381911,41.8616505760224,43.2,43.0674865036354,42.9385254307711
32,41.2333333333333,41.1782238166214,41.1246547594792,42,41.9234600829887,41.8490596630128,41.7767389353619,41.7064397670287,42.5,42.4094837349674,42.3214976435782,42.2359710006576,42.15283505799,42.0720229890581,30.5,30.7449160874793,30.9829861100093,31.2144014335626,31.4393480749171,31.6580068511799,31.8705535251329,31.5,31.7169633914366,31.92786207114,31.6,31.8141681218323,32.0223496672531,34.8,34.9247194944958,35.0459527428715,38.3,38.3268850583466,38.3530186068291,42.6,42.5066884653631,42.4159852396913,42.3278174137167,40.9,40.8542080486357,40.809696105769,40.7664283917116,40.7243701269136,41.5,41.4374364310101,41.3766216824474,41.3175068700663,41.2600444760673,41.9,41.826255352593,41.7545720668997,41.6848925223028,41.6171607088364,42.4,42.3122790045717,42.2270100474651,42.1441245875984,42.0635559997978,42.4,42.3122790045717,42.2270100474651,42.1441245875984,42.0635559997978,41.9852395212425,41.9091121994074,37.8,37.8408614063679,37.8805806262637,37.9191895868787,37.9567193229531,39.4,39.3961370926996,39.3923821640729,37.3,37.3548377543892,37.4081426456983,36.9,36.9660188328063,37.030192261246,41.1,41.0486175094271,40.9986712979952,45.4,45.2284209164437,45.0616379308574,44.8995169793722,44,43.8675546909034,43.7388115852743,43.6136671965444,43.4920209308742,44.8,44.6451925340693,44.4947123541789,44.3484385010174,44.2062533964124,45.8
33,40.8,40.75274358941,40.7064131109859,40.6609904222078,41.6,41.5370685577372,41.4753701809127,41.4148807091019,41.3555764552742,41.2974341965178,42.4,42.3213935260644,42.2443272508395,42.168770995996,42.0946951745122,42.0220707790883,41.9508693707875,33.4,33.4977376323835,33.593560214163,33.687505268437,33.7796095830845,33.8699092251703,33.3,33.3996970113426,33.4974405804222,33.5932689825753,33.6872197431797,37.5,37.5174030950604,37.5344651975379,37.5511929887695,37.5675930191793,40.2,40.1644998631646,40.1296953085408,40.0955727070372,40.0621186966076,40.9,40.8507842104509,40.8025327447268,40.7552267080695,40.7088475759409,40.6633771867686,41.2,41.1449060735736,41.0908916459493,41.0379355656548,40.9860170956552,40.9351159052326,41.5,41.4390279366963,41.3792505471719,41.3206444232401,41.2631866153694,41.3,41.2429466946145,41.1870112796902,41.1321718515166,41.0784069355599,41.0256954780539,31.8,31.9290876957291,32.0556460743094,32.1797246946488,32.3013721446084,32.4206360600293,32.5375631433857,40.3,40.2625404842055,40.2258149422817,40.1898089928989,40.1545085365124,39.3,39.2821342737965,39.2646186048732,39.2474461342812,39.2306101374649,41.6,41.5370685577372,41.4753701809127,41.4148807091019,41.3555764552742,43.7,43.5959215995961,43.4938824894706,43.393842712199,43.295763093274,43.8,43.6939622206369,43.5900021232114,43.4880789980608,43.3881529331787,43.2901847985866,44.4,44.2822059468823
34,38.9333333333333,38.8507867548016,39.4,39.3058751912923,39.2140856655141,39.1245734831443,39.0372821421696,40,39.8909888953517,39.7846824099777,39.6810134409398,39.5799165501569,36.4,36.3803066709952,36.3611019431965,36.3423736941669,36.3241101022332,28.3,28.4812716661933,28.6580458929389,28.8304342639279,25.8,26.0432978992791,26.2805594576743,26.5119344397801,28,28.1887148141636,30,30.1390938276949,30.2747366689189,33.7,33.7472950027279,33.7934165931107,33.8383938840873,38.4,38.3306856845266,38.2630910914083,38.3,38.23316673385,38.1679916339977,38.1044335605193,38.8,38.7207614872329,38.6434889210506,38.5681335253489,38.4946477341823,39.2,39.1108372899391,39.023886750693,38.9390934972125,38.8564040061738,39.5,39.4033941419688,39.3091851229247,39.2173134761103,39.1277212101675,39.4,39.3058751912923,39.2140856655141,39.1245734831443,39.0372821421696,29.5,29.6514990743121,29.799239381866,29.9433141795189,33.1,33.1621812986685,33.2228198486471,33.2819539262918,35,35.0150413615233,35.0297095394483,35.0440137926441,32,32.0894728412263,32.9,32.9671433973154,33.032620933826,36.1,36.0877498189655,36.0758035709648,36.0641537152692,42.2,42.0364058102361,41.8768704730106,41.1,40.9636973527939,40.8307764414941,40.7011533635649,42.2,42.0364058102361,41.8768704730106,41.7212932861899,41.5695760461103,42.7,42.524000563619
35,39.4666666666667,39.4219947880956,40.7,40.6329795985156,40.5671736351216,40.502560103685,40.4391173968331,41,40.9275434713204,40.8563998856609,40.7865454519373,40.7179568101699,38.2,38.178280658475,38.1569548806271,38.1360155349156,38.1154556190263,38.09526825753,32.7,32.7779429903858,32.8544736207391,32.9296174836228,30.2,30.3232440503452,30.4442548662446,30.5630729148534,33.1,33.1706948207922,33.2401086214583,36.1,36.1163335488409,36.1323711268517,36.1481180971492,39.2,39.1601602344912,39.1210423824249,38.5,38.4728445312799,38.4461811311664,38.4200008831679,39.3,39.2583481920928,39.2174511326047,39.1772951451741,39.1378668012613,39.6,39.5529120648977,39.506677383144,39.4612804934264,39.4167062145981,40.1,40.0438518529058,39.9887211340429,39.9345894071803,39.8814385701595,40,39.9456638953042,39.8923123838631,39.8399276244296,39.7884920990472,37.8,37.7855288280685,37.771319879908,37.7573684039124,37.7436697345772,37.7302192909383,35.6,35.6253937608328,35.6503273759528,35.6748091833953,38.7,38.6692204464831,38.638998631526,38.6093244486694,36.2,36.2145215064426,36.2287798770315,36.2427798799,39.3,39.2583481920928,39.2174511326047,39.1772951451741,42.5,42.4003628353448,42.3025311383577,41.5,41.4184832593286,41.3384436365598,41.2598543656912,42.5,42.4003628353448,42.3025311383577,42.206472193199,42.112153876854,43,42.8913026233529
36,39.4,39.9,39.666279925743,39.4440935912631,39.2328718235712,39.0320735375231,40.3,40.0465405177119,39.8055888857744,39.5765278602834,39.3587706574078,41,40.7119965536575,40.4382056511693,40.1779259245297,39.9304906172059,22,22.6496184351342,23.2671791618793,23.8542641807014,24.4123774226849,24.9429486021407,25.4473368790944,25.9268343410359,26.3826693128496,26.8160095034047,33.3,33.391980158256,33.4794212318255,33.5625472178203,33.6415710594263,33.7166951913982,33.7881120586352,33.8560046091654,33.9205467628027,37.8,37.6699118179062,37.5462432950784,37.4286776308323,38.7,38.5254981498363,38.359607707729,38.2019037134347,39,38.810693593813,38.6307291786125,38.4596457409688,38.2970050177827,39.6,39.3810844817663,39.1729721203795,38.9751297960371,38.7870506976096,39.8,39.5712147777508,39.3537197676352,39.1469578143932,38.950399257552,39.7,39.4761496297586,39.2633459440074,39.0610438052151,38.8687249775808,25.3,25.7867683188777,26.2495153415981,26.6894264835769,27.1076286617333,27.5051931813044,27.8831384801992,28.2424327379233,28.5839963557563,36.7,36.6241951899917,36.5521312351721,36.4836235298738,36.4184965784459,36.3565835456881,39.7,39.4761496297586,39.2633459440074,39.0610438052151,38.8687249775808,38.6858967994733,40.5,40.2366708136964,39.9863365330301,39.7483558786395,41.6,41.2823874416109,40.9804485929364,40.693409979598,42.5,42.1379737735409,41.793813005587,41.4666360622003
37,39.5666666666667,40.5,40.2699069790326,40.0486685027282,39.8359438264574,40.8,40.558362242092,40.3260232986839,40.1026253285514,39.8878242610797,41.5,41.2314245225642,40.9731844892472,40.7248821667708,40.4861351276101,23.2,23.6356534759362,24.0545419359494,24.457310539035,24.8445796168855,25.3,25.6548403173525,25.9960255076393,26.3240810536932,26.6395122164769,26.9428048132699,29.9,30.0778210175978,30.2487990456268,30.413197419135,30.5712693393913,30.7232582638574,30.869398281154,31.0099144715968,37.8,37.6738096114973,37.5524753391269,38.6,38.4430236463226,38.2920881283421,38.1469609798619,38.8,38.6353271550289,38.4769913256459,38.3247486479245,39.3,39.1160859267947,38.9392493189054,38.7692178180813,40,39.7891482072668,39.5864105094687,39.3914746563007,39.8,39.5968446985605,39.4015073121649,39.213686988238,39.7,39.5006929442073,39.309055713513,39.1247931542066,38.9476214708175,24.1,24.5010192651146,24.8866063238165,25.2573550453171,25.6138364452818,32.3,32.3854631220736,32.4676374132724,32.5466494358872,32.6226208817814,32.695668759816,32.7659055760641,32.5,32.5777666307799,32.6525406105762,32.7244371039499,32.7935668436472,32.8600363011459,32.9239478506399,32.9853999267127,40.7,40.4622104877389,40.233571700032,40.2,39.9814517159731,39.7713137067725,39.5692623243633,42.2,41.9044868030363,41.6203456798105,41.3471390049902,42.8,42.4813973291552,42.1750552717219
38,41.7,41.437501528329,42.3,42.0107469359587,41.7343919516178,42.5,42.2018287385019,41.9169532279336,41.6447805976347,43,42.6795332448599,42.3733564187231,42.0808323195473,29.2,29.4948888693786,29.7766283529326,30.0458047947581,30.3029783932889,29.2,29.4948888693786,29.7766283529326,30.0458047947581,30.3029783932889,30.5486843671579,30.7834340690705,31.0077160500102,33.5,33.6031476240576,33.7016957937224,33.7958496032069,33.8858050013699,33.9717491995173,34.053861061018,34.1323114735466,38.2,38.0935699838229,37.9918857871438,39.2,39.048978996539,38.9046921687229,40,39.8133062067118,39.6349372739861,40.4,40.1954698117982,40.0000598266177,39.8133633656015,40.9,40.6731743181562,40.4564630174072,41.5,41.2464197257858,41.0041468463546,40.7726771538094,41.2,40.959797021971,40.7303049318809,41.4,41.1508788245142,40.9128662081967,40.6854668094268,27.2,27.5840708439466,27.9510155897746,28.3015979071074,33,33.1254431176996,33.2452926029329,33.3597978812942,33.4691972562442,33.5737184050569,33.673578852652,33.7689864242982,33.8601396781303,36.5,36.4693746622057,36.4401149384595,36.4121599346828,36.3854514721241,36.3599339662796,36.3355543112138,36.3122617690371,40.1,39.9088471079834,40.7,40.482092515613,40.2739017410914,42.2,41.9152060346871,41.6431113134599,43.6,43.2527786524895,42.9210402476706,44.2,43.8260240601191,43.468724076618
39,39.3333333333333,40.7,40.5025799328484,40.3118683934755,40.1276374195185,40.7,40.5025799328484,40.3118683934755,40.1276374195185,41.3,41.0821913435562,40.8717840391799,40.6685265816586,40.472176012174,26.7,26.9783136830009,27.2471699937067,27.5068903029164,27.7577850609339,28.8,29.0069536204781,29.206874753672,29.4000023704067,29.5865673210438,29.7667926114227,29.9408936694257,30.1090786024836,30.2715484463328,30.4284974053177,36.7,36.6385038614634,36.579097422113,36.5217096719179,36.4662720138381,36.4127181818281,36.3609841616279,37.6,37.507920977525,37.4189708906695,37.333043415128,37.7,37.6045228793097,37.5122901649536,37.4231916088181,37.9,37.7977266828789,37.6989287135217,37.6034879961981,38.3,38.1841342900174,38.072205810658,37.9640807709581,38.5,38.3773380935867,38.2588443592261,38.1443771583382,38.6,38.4739399953713,38.3521636335102,38.2345253520282,34.4,34.416660120417,34.4327541135795,34.4483012170476,34.4633200146701,32.4,32.4846220847245,32.5663686278983,32.6453373432473,32.7216226240893,32.7953156561644,32.8665045266317,32.9352743293622,33.0017072666533,35.9,35.8656886471864,35.8325432278405,35.8005241223978,35.7695930576057,35.7397130607744,35.7108484155821,35.682964619383,35.6560283419649,39.4,39.2467552096483,39.0987178277827,38.9557109015483,39.8,39.6331628167868,39.4719949249189,39.3163036763084,41.1,40.8889875399869,40.6851454906117,40.4882301942786,42.9
40,41.7,41.5520964453836,41.40918982359,42.1,41.9385824150126,41.7826183353901,41.6319235140395,42.5,42.3250683846416,42.1560468471902,41.9927357152149,43,42.8081758466778,42.6228324869403,27.6,27.9284660159627,28.2458347826365,28.5524812214312,28.8487675870082,29.1350438952279,29.4116483366382,29.6789076759935,29.9371376382763,30.1866432816766,30.4277193579703,35.1,35.1750779465058,35.2476193788883,33,33.1460266059537,33.9,34.0156200376189,37,37.0108863022433,39.7,39.6196665972388,38.7,38.6534516731664,38.6084759850892,40.1,40.0061525668678,39.9154757763896,40.2,40.102774059275,40.0088329043396,39.9180655584564,40.7,40.5858815213112,40.4756185440897,40.3690808099256,41.2,41.0689889833474,40.9424041838398,40.8200960613949,41.1,40.9723674909402,40.8490470558898,40.729893011101,41.3,41.1656104757547,41.0357613117899,27.5,27.8318445235555,28.1524776546865,28.4622781711373,28.7616120536175,29.0508329181503,38.3,38.2669657035375,38.2350474732891,38.2042076028732,38.1744096598209,38.1456184425371,38.1177999387152,38.0909212851572,34.7,34.7885919768768,34.1,34.2088630224334,33.8,33.9189985452116,36.9,36.9142648098361,39.3,39.2331806276099,39.1686187527894,40.9,40.7791245061257,40.6623327999898,42.4,42.2284468922343,42.0626897192401,41.9025326649211,43.3,43.0980403238995,42.9029038707904
41,40.9,40.6844223973641,40.4773558124024,41.1,40.876526384448,40.6618755216701,40.4556990888169,41.6,41.3567863521579,41.1231747948394,40.8987862368905,41.9,41.6449423327837,41.3999543587409,41.1646385257347,24.7,25.1239994435665,25.531259361719,25.9224406320018,26.2981780404713,26.659081311789,27.0057360986479,27.3387049321345,27.6585281345717,27.9657246963225,28.2607931179764,35.9,35.8818227202661,35.86436308071,35.8475927488511,35.8314845107771,37.7,37.6107586040214,37.5250404641193,37.4427064819162,36.8,36.7462906621437,36.6947017724146,38.3,38.1870705652732,38.0785995919224,38.4,38.2831225588151,38.1708594465562,38.0630284892193,38.6,38.475226545899,38.3553791558239,39,38.8594345200669,38.7244185743593,39.2,39.0515385071508,38.908938283627,38.7719679261371,39.5,39.3396944877767,39.1857178475285,39.0378202149813,39.5,39.3396944877767,39.1857178475285,39.0378202149813,28.6,28.870027191703,29.1293936924391,29.3785203869762,29.6178115435242,29.8476554697582,30.068425142941,30.2804788151692,30.4841605947234,30.6798010044669,30.8677175181991,39.4,39.2436424942347,39.0934579928947,38.9492027853665,38.8106427827476,39.9,39.7239024619445,39.5547572660639,39.3922899334402,39.2362368216006,38.8,38.667330532983,38.5398988650916,38.4174982076782,40.1,39.9160064490285,39.7392769753316,39.5695247926696,41,40.7804743909061,40.5696156670363,42.2
42,41.2,40.9606254269219,40.7329997173181,41.2,40.9606254269219,40.7329997173181,40.5165462193281,41.8,41.531176526005,41.2755473117596,41.0324647631839,42.1,41.8164520755465,41.5468211089804,41.2904240351119,25.7,26.2213887006088,26.717186860912,27.1886505030525,27.6369740017208,28.0632931099041,28.4686878361276,28.8541851804765,29.2207617363296,29.5693461643963,29.9008215453243,38.3,38.2029617813536,38.1106863441841,38.0229399240249,37.9395002299209,39.8,39.6293395290613,39.4670553302879,39.3127362836645,37.8,37.7275025321177,37.6585633488161,37.5930078041451,39.2,39.0587884299783,38.9245077358463,38.7968177398087,39.4,39.2489721296726,39.1053569339935,38.9687905877606,39.8,39.6293395290613,39.4670553302879,39.3127362836645,39.9,39.7244313789085,39.5574799293615,39.3987227076405,40.2,40.0097069284501,39.8287537265822,39.6566819795684,40.2,40.0097069284501,39.8287537265822,39.6566819795684,29.8,30.1201545443433,30.4245954229291,30.7140938860673,30.9893833299447,31.2511611545616,31.5000905304796,31.7368020788531,31.9618954690033,32.1759409375809,32.3794807331654,42,41.7213602256993,41.4563965099068,41.2044376111359,40.96484523344,42.4,42.1017276250881,41.8180949062012,41.5483833070398,40.1,39.9146150786029,39.7383291275086,39.5706955555924,40.8,40.5802580275332,40.3713013210238,40.1726005234242,41.6,41.3409928263106,41.0946981136125,42.2,41.9115439253937
43,43,42.752439786101,43.2,42.9425428758285,42.6978259019418,43.2,42.9425428758285,42.6978259019418,42.4652186377185,44,43.7029552347386,43.4206095964208,37.7,37.7147079083216,28.1,28.5897596014004,29.0552836686501,29.4977714862835,29.918362992778,30.3181417172668,30.6981375709301,31.0593295002553,31.4026480090021,31.7289775553692,32.039158830538,32.3339909244641,38.2,38.1899656326404,37.8,37.8097594531854,37.4,37.4295532737303,38.8,38.760274901823,41.8,41.6118212477359,38.8,38.760274901823,38.7225155823071,40.5,40.376151164507,40.258430933075,40.6,40.4712027093707,40.3487788948849,40.8,40.6613057990982,40.5294748185047,41.3,41.136563523417,40.9812146275541,41.4,41.2316150682808,41.0715625893639,40.9194302355607,41.7,41.5167697028721,41.3426064747936,41.1770616359203,41.7,41.5167697028721,41.3426064747936,26.6,27.1639864284439,27.7000642415019,28.2096144844853,28.6939498622981,29.1543181212309,29.591905263409,30.0078386021744,30.4031896662744,30.7789769603367,31.1361685887447,31.4756847496705,41.8,41.6118212477359,40.7,40.5662542542345,40.3,40.1860480747794,40.1,39.9959449850519,42.6,42.372233606646,41.2,41.0415119785533,40.8908666657442,42.1,41.8969758823272,41.7039983220331,42.8,42.5623366963735,42.3364340547022,43.3,43.0375944206923,42.7881738637516
44,42.4,42.2689661834226,42.1416231565102,42.4,42.2689661834226,42.1416231565102,42.0178669619124,42.9,42.7548828354699,42.6138531419837,42.4767957889876,43.2,43.0464328266982,42.8971911332678,29.7,29.9266832214234,30.146981525482,30.3610747542017,36.3,36.3407830284466,36.3804173337328,36.4189352715947,36.4563682864138,36.4927469368877,38.2,38.187266306226,38.8,38.7703662886827,39.3,39.2562829407299,38.9,38.8675496190921,39.9,39.8393829231866,40.7,40.6168495664621,40.5360412059001,38.8,38.7703662886827,38.7415672611006,39.8,39.7421995927771,39.6860272320477,39.8,39.7421995927771,39.6860272320477,40.3,40.2281162448243,40.1582572175212,40.4,40.3252995752338,40.252703214616,40.1821516536115,40.6,40.5196662360527,40.4415952088054,40.3657231844416,40.9,40.811216227281,40.7249332000895,40.6410804806867,29.2,29.4407665693761,33.2,33.3280997857539,33.4525914237968,33.5735765437283,33.6911539125775,33.805419515433,33.9164666338003,43.1,42.9492494962887,42.8027451361731,42.8,42.6576995050604,42.5,42.3661495138321,41.7,41.5886828705565,41.8,41.685866200966,42.9,42.7548828354699,42.6138531419837,40.5,40.4224829056432,40.3471492117107,40.2739374190266,41.4,41.2971328793282,41.1971631855631,41.100009307762,41.9,41.7830495313754,41.6693931710366,42.6
45,46.9,46.6380050236916,46.5,46.2527812017347,46.0146947759163,46.6,46.3490871572239,46.1074431465432,45.8747255731746,47.8,47.5047586230948,47.2204235940667,41.5,41.4374834272727,29.5,29.8807687685641,27,27.4731198813331,27.9287625036605,28.3675734847092,28.7901745927997,38,38.0667749851494,39,39.0298345400418,38.5,37.8,37.8741630741709,37.4,37.3,37.2,37.9,39.2,40.8,40.7633417388481,38.4,38.4519988071063,38.5020767551331,41.7,41.6300953382512,42.8,42.6894608486328,42.5,42.4005429821651,42.7,42.5931548931436,43.6,43.4599084925468,43.3249920277346,43.3,43.170990626079,43.0467469158538,43.9,43.7488263590145,43.6032371396155,43.463026050784,44.6,44.4229680474391,44.2524757340042,44.1,43.941438269993,43.7887338808694,27.8,28.243567525247,43,42.8820727596113,42.7685018039729,42.6591262099871,42.553790999127,41.2,41.148565560805,41.0990311326878,41.8,41.7264012937405,41.5,41.4374834272727,40,38.8,39.4,39.2,39.9,41.3,41.2448715162943,41.5,41.4374834272727,41.3772762445686,42.7,42.5931548931436,42.4902566920921,43.9,43.7488263590145,44.4,44.2303561364607,44.2,44.0377442254822,45.2
46,43.2,42.9544536463829,42.7189958283172,43.1,42.8585622537406,42.6270442364885,42.4050383855277,43.6,43.3380192169518,43.0868021956319,42.8459066953339,42.6149086452856,37,37.0091873025639,28.1,28.4748533574043,24.8,25.3104374002103,25.7999029318389,26.2692582466213,26.7193295944065,27.1509092776814,36.2,36.2420561614259,36.2823844003091,38.7,38.639340977482,40.4,40.2694946524001,40.1,39.9818204744734,41,40.8448430082536,41.5,41.3242999714648,41.1558187672295,37.6,37.5845356584173,37.5697066859108,37.5554869776597,39.9,39.7900376891889,39.6845932979705,39.8,39.6941462965466,39.5926417061418,40.4,40.2694946524001,40.144351257114,40.3,40.1736032597579,40.0523996652853,39.9361758506131,40.8,40.6530602229691,40.5121576244287,40.3770441604192,41.1,40.9407344008958,40.7880123999148,40.641565146303,26.7,27.1323738604129,31.8,32.0228348851673,32.2365143598469,32.4414145839079,32.637896262287,41.3,41.1325171861803,40.9719155835721,42.1,41.8996483273182,42.8,42.5708880758139,42.3511894610024,43.1,42.8585622537406,43,42.7626708610984,43.9,43.6256933948786,44.1,43.8174761801631,43.5465601547754,43.2867750051401,40.2,40.0777118671156,39.9604480734566,39.8480021886518,41.1,40.9407344008958,40.7880123999148,41.2,41.036625793538,40.8799639917435
47,46,45.8194657711251,45.8,45.6238383098448,45.4515279887452,45.3,45.134769656644,44.973151693658,44.8150671346768,46.4,46.2107206936857,46.0255795428498,45.8444860762672,31.9,32.0277297508641,28.1,28.3108079865384,28.5170071426591,28.7186982298091,34,34.0818180943072,34.1618474246878,34.2401270983393,34,34.0818180943072,36.6,36.6249750909511,40.1,40.0484556633563,39.9980382247514,40.2,40.1462693939964,41,40.9287792391176,41.1,41.0265929697578,40.9547908149257,39.9,39.852828202076,39.8066877067165,41.3,41.2222204310381,41.1461413329606,41,40.9287792391176,40.8591155559083,41.6,41.5156616229585,41.4331671100129,41.1,41.0265929697578,40.9547908149257,41.6,41.5156616229585,41.4331671100129,41.3524761493274,42.2,42.1025440067994,42.0072186641175,41.9139773901948,36.4,36.4293476296708,36.4580536411062,32,32.1255434815042,32.2483422443391,32.3684562954477,37.3,37.3096712054321,37.3191309722632,40.9,40.8309655084775,41.4,41.3200341616782,42.4,42.2981714680797,42.1985691821524,42.8,42.6894263906403,43.2,43.0806813132009,44,43.8631911583221,43.7293733264314,41,40.9287792391176,40.8591155559083,40.7909749084599,41.6,41.5156616229585,41.4331671100129,42,41.9069165455191,41.8158681460826,42.4,42.2981714680797
48,46.5,46.3501451706325,46.2030785216955,46.7,46.5464239953559,46.3957054068696,46.2477910698092,47.2,47.0371210571644,46.8772726198046,46.7203983027103,47.6,47.4296787066112,47.2625263901527,47.0984840890312,30.7,30.8441180174828,30.9855545929478,31.1243596169736,31.2605820518811,32.5,32.6106274399935,32.719196559514,32.8257456554176,32.9303123120142,36.6,36.6343433468235,36.6680477055814,36.7011249652067,36.7335867934284,36.765444640887,41.7,41.6394533772705,41.580033277519,41.5217187407981,43.4,43.3078233874196,43.2173618014982,43.1285833326619,43.7,43.6022416245047,43.5063021292592,43.4,43.3078233874196,43.2173618014982,43.6,43.504102212143,44.1,43.9947992739515,43.8915558996073,43.7,43.6022416245047,43.5063021292592,43.4121476724025,45.2,45.0743328099303,44.9510037680644,44.8299693711059,44.2,44.0929386863132,43.9878693421943,43.8847549053036,30.7,30.8441180174828,30.9855545929478,31.1243596169736,34.6,34.6715550995894,34.7417788538412,34.8106960336023,34.8783309488361,40.9,40.8543380783769,40.8095257368229,40.7655471681563,40.7223868593018,40.6800295858185,42.2,42.1301504390791,42.0616004904541,41.9943259736992,41.9283031582868,43.9,43.7985204492281,43.6989290144332,42.5,42.4245686761642,42.3505408182151,43.2,43.1115445626961,43.0247349163242,43.5,43.4059627997813,43.3136752440852,43.8,43.7003810368664
49,44.0333333333333,47.1,46.9703357265757,46.8426228085375,46.7168318793704,46.6,46.4778603720875,46.3575588589811,46.2390677983559,46.1223599441859,47.8,47.6598012228591,47.5217123379166,47.3857015927907,34.3,34.362966651679,34.4249856998921,34.4860714053997,32.7,32.7870455173169,32.8727810613115,32.9572263461533,31.1,31.2111243829548,31.3205764227308,31.428381286907,31.5345637643084,31.6391482707058,31.7421588544299,39.6,39.5832054092534,39.5666635651906,39.5503706641532,39.5343229597251,39.5185167618712,43.6,43.5230082451586,43.4471751616423,43.372483312269,44.6,44.5079589541349,44.4173030607552,44.1,44.0154835996468,43.9322391111988,44.2,44.1139786705444,44.0292519011101,44.2,44.1139786705444,44.0292519011101,43.9458002094864,44.5,44.4094638832373,44.3202902708439,44.2324586580951,45.3,45.1974244504184,45.0963925901343,44.9968811877183,41.7,41.6516018981037,41.6039321533278,41.556979804414,41.5107340550633,33.5,33.575006084498,33.6488833806018,33.7216488757765,38.5,38.4997596293795,38.4995228761664,38.4992896859213,38.4990600050241,38.4988337806615,38.4986109608153,40.8,40.765146260025,40.7308170441261,40.6970044585879,40.6637007284898,40.630898195918,40.5985893182053,43.1,43.0305328906705,42.9621112120859,42.8947192312546,43.3,43.2275230324657,43.1561367919084,44,43.9169885287492,43.8352263212875,44,43.9169885287492,43.8352263212875
