"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,18.9,18.9386837197754,18.9987322134702,19.1019783848946,19.2078729743172,18.6,18.895747105229,19.1115776273264,19.2382525708641,19.2988834034112,19.2435751654737,19.3143925301173,19.530936366058,19.7103618278093,20.1571338036803,23.5,23.8537688429857,23.8175386537158,23.9466076786338,23.9585551006892,24.1254803782341,24.1654567336305,24.0478014413838,23.9888384395756,24.0566865349067,27.9,28.0352496279697,27.50062646395,27.2811867786372,27.0486589372117,26.629012783884,26.4620665013599,26.3040102081768,26.0723908687155,25.6729682007226,21.8,21.8255342195726,21.6700655999938,21.4468086799436,21.2754973331495,21.1787226324282,21.0796253580731,20.9878550123051,20.9205688892716,20.9149547762034,20.6,20.31426027088,20.4205126612763,20.4851238764451,20.522419898419,20.5815560624649,20.6219628945228,20.7168760445008,20.7912188828496,20.7774929511106,19.1,19.1760537938207,19.2663861946686,19.295892978374,19.3311852071083,19.3725730897236,19.4306429816794,19.4533747972754,19.6159539968304,20.0012816509006,26.8,25.6992066405837,25.5657308698092,25.6462520430701,25.6475419676452,25.5872578583362,25.5544982591239,25.5025773345711,25.4201873959714,25.2423006477619,25.5,24.5846758476543,24.1355554515381,23.8731453459982,23.708198144183,23.5834960373967,23.5161472178823,23.4162382586189,23.2817039458302,23.1076487475841,21.7,21.3834130019109,21.3607355966102,21.3130225972569,21.2933396666769,21.3855543856613,21.375271204671,21.3851334976318,21.3840266295613,21.3434185563287,20.1
30,18.3,18.3579501358452,18.496947221902,18.6735496059074,18.8216476183352,18.8615183670282,17.8,18.0145825518749,18.2528050495897,18.1762480678584,18.3070746951171,18.4739575952796,18.4359329660482,18.4853916485021,18.6102729899765,19.2499986336105,21.6,21.3933612870724,21.6022065168811,21.6403160916413,21.5659599425706,21.399919827225,21.292529661742,20.9941955830609,20.901004036324,21.4713299162608,24.6,24.3584131816301,24.1859791774175,24.0230538727733,23.7109366717019,23.5178659511166,23.1399987002,23.4501583346326,23.3866483106451,22.630819708135,21.1,20.916693950392,20.5971054260233,20.4889035072166,20.3949419553103,20.2586889626346,20.0879880710742,19.9760714258622,19.9177752078488,19.8003741828855,19.6,19.6004412585912,19.5526602193893,19.4871895574577,19.5125880691999,19.5320090913847,19.4177904761145,19.683434465339,19.7863071867123,19.5382251565102,18.4,18.5400167404582,18.6592916042485,18.6261814970014,18.6865240106815,18.7569970643606,19.2093068890552,19.3925117183258,19.4355279846285,20.2546678205678,22.7,22.6005921858445,22.5831174179421,22.452089634701,22.266324484406,22.1444138716216,21.9446751316923,21.9470322686319,21.9261172229393,21.7483217307336,22.9,22.7156714812876,22.5680469206548,22.4822792408241,22.1143785757789,21.8271164377332,21.5742363416734,21.5329800533926,21.4180510127703,21.0416671195204,20.7,20.5727203715021,20.3702818470395,20.326492050631,20.2589189371568,20.1555905727829,20.0111745889285,20.0588091725196,20.0636098742536,19.8247626970611
31,19.0666666666667,19.1888038810493,19.5301121909878,19.582298444275,19.7627778963228,19.8330168087564,18.6,19.3252024386419,20.2176065976443,19.4449293017411,19.6158398092074,19.7186729666948,19.669974836775,19.798064901781,19.5304797619937,19.788814431538,21.7,20.9288611277538,20.5774371869831,20.7260203667459,20.7616658040726,20.8090396961329,20.7983586190546,20.7897178747133,20.3808952630315,20.7371833350178,23.9,23.567709329164,23.6459497190845,23.2055155223826,22.5989495800662,22.4551605274315,22.1822086981836,22.6112862547396,23.1606392925389,22.9894276862721,21.8,21.2595485829807,20.4275739955113,20.5578111100315,20.7134114556467,20.6447128708545,20.5095449730849,20.4268041571576,20.5092794756657,20.4664536776427,20.6,20.4816974362343,20.4158205225847,20.2915061611903,20.4642235801907,20.4359761494046,20.3152948051572,20.2490243027204,20.5288331673852,20.4892238909611,19.2,19.7421350813321,20.1280006352343,19.8708508614269,19.9705034419344,20.1602859822002,20.5795229471032,20.6505614677839,19.6111686280544,19.476720237662,22.4,21.9161956758191,21.9291759748888,21.7428608755716,21.4563480026363,21.4180038809654,21.3298379389704,21.4714709545279,21.7082665853129,21.9703254560709,23.2,22.648231790246,22.0612469827925,21.9873516781583,21.234956541457,21.070175486211,21.0323780137072,21.2720117637404,21.4833903011616,21.4342928126868,21.7,21.1331165706591,20.5465356223365,20.7999004328722,20.8632331178217,20.734818431037,20.600047372646,20.6178038642432,20.8343151103499,20.7565497653776
32,18.7,19.0308991775537,19.2980944130512,19.5137206124855,19.6806280690867,19.8123915104481,18,18.5418815636025,18.8880955467335,19.1821693438688,19.424959412639,19.6220578542245,19.7806652712412,19.9086225194789,20.0166418539606,20.1099764586548,22.3,21.8844540681995,21.7033345449328,21.5218075726969,21.3573306184503,21.2178221922977,21.1040616265498,21.0123506487458,20.9408992083285,20.8848761774965,24.6,23.6883912257257,23.0313708609007,22.5249616385041,22.1357685836989,21.8348095834407,21.5985090665401,21.4103861772239,21.2537141648242,21.1262120282807,21.5,21.2785892931584,21.0973288580477,20.9503426115932,20.8333431066677,20.7425098594984,20.6731220494597,20.620039057093,20.5788657930674,20.5470832884232,20,20.1057317349312,20.1583828069898,20.209036397911,20.2545995920911,20.294253377029,20.3283613546688,20.3568751234645,20.3693913438413,20.3754840625338,18.5,18.9460743892348,19.2309590630835,19.4664481269707,19.6574988045219,19.8109685429551,19.9340772694623,20.0356294463368,20.114468649246,20.1832729642637,23.1,22.4963837402149,22.1001414551203,21.7906619011622,21.5517105305228,21.3667309634183,21.2226668726961,21.109537738265,21.0182164453077,20.9446401544455,23.6,22.8993643850338,22.4231012341063,22.0342780738118,21.7244863659314,21.4805041861381,21.2885384604991,21.1364231328109,21.0155897184595,20.9200953201733,21.1,20.9691024499633,20.8605127098199,20.7749113944502,20.7087543168407,20.658719475621,20.6218627732338,20.5939785750278,20.5694877581805,20.5488975978566
33,19.3,19.5461859565846,19.6893532937554,19.8217559262445,19.9725178939472,20.1032610299669,18.7,19.4969847649465,19.3476008396943,19.7718794554679,19.8088117491145,19.7605018752577,20.0915023925385,20.3350472360397,20.562747942607,20.7012329722009,25.5,22.1345834530328,22.7809865308576,22.3503266705573,22.2680292521399,22.3690268741012,22.1377894268732,22.1091535974463,22.030633935104,21.8961968368229,24,23.7856553871827,23.8368265163828,23.5348401069542,23.0606251210437,22.7535472850281,22.6637141985464,22.4075452726269,22.2561994609469,22.2477432164477,22.1,21.925531618881,21.6266948039387,21.3997028827036,21.3488522769009,21.2848252388277,21.2151639353025,21.161627066271,21.1533840472711,21.1349627079059,20.7,20.8363516325341,20.7207447583988,20.8250436491643,20.9091494297856,20.8012132564902,20.9245140265596,20.8478165515228,20.8391009426307,20.8896883306795,19.5,19.9926700419115,19.8128357895442,20.0819318278918,20.2198585490947,20.4451587823644,20.5120899783788,20.6690023869781,20.7430005387139,20.6480641668447,22.9,22.4397013262714,22.7686037420162,22.6005852702999,22.4102027199573,22.2651552888697,22.2185334661152,22.1386078115733,22.0670968922052,22.0451330660305,23.3,23.0427737686511,23.0848991881669,22.6694295369731,22.4627751192809,22.2883125771008,22.1457293660404,21.9923182828972,21.8892820516916,21.8345924878813,21.8,21.6365686422687,21.4825656365459,21.3819215522125,21.4875656256581,21.3923847787982,21.3813459051156,21.3125635709383,21.283755876236,21.2863712304337
34,18.4666666666667,18.4599462376947,18.7284524627545,18.9383914242531,19.0459002994148,19.2243176920509,18,18.444523522369,18.3519207859209,18.6303955828999,18.7412199887225,18.8665979959933,19.0030843085792,19.9335071929077,20.2442591121356,20.326916636212,28.3,25.6811829119783,24.2880734045759,23.5590909936668,23.1606762438633,22.9435332108251,22.7983074276605,22.4865866653965,22.2469644566824,22.0064856480987,25.9,25.9266654508419,25.9881669036645,25.6828233897975,25.2507696470809,24.6961658484984,24.184608630933,24.3121963651565,24.4469089695131,24.2846982624465,21.5,20.9450170195989,20.7017256242867,20.4973712358377,20.5303061460276,20.5393920916665,20.4881461043985,20.664942880999,20.5861386232755,20.5475303847563,20.1,20.0645348850923,20.0216931524294,20.0690609116302,20.1291659239299,20.2059178160921,20.2092775201858,20.4752727523959,20.5797166167112,20.6823520169949,18.7,18.8357358235358,18.7032216922688,18.864394488978,18.9870067989112,19.1418390834976,19.6011849902246,19.5294449232363,19.5551678476599,19.5457782121047,24.1,24.0074181731979,24.2384724901839,24.1325842812647,23.790650525122,23.476289016906,23.2150437511114,23.2304460305031,23.214095924314,23.0857150287034,24.8,23.671810329354,23.4605755735365,23.2056122112244,23.0118053556004,22.7369432904271,22.4451559242029,22.3385686626605,22.3197404015381,22.214631491669,21.2,20.8674092248322,20.7910679684264,20.7055675283477,20.7449455143445,20.8061690050439,20.7688060886964,20.9042422312782,20.9617900420571,20.9879902243718
35,19,19.1641839857221,19.3673600159293,19.5335543422902,19.7072490688635,19.8403391318645,19.9586507485579,18.1,18.9583482609161,19.3809560566319,19.5475244778561,19.748248700861,19.9847854671078,20.1808615885227,20.4168080696955,20.6503486214268,20.8802542720296,24,23.0990790540234,22.5456035599126,22.3240149930855,22.1381359696499,21.956907823467,21.9201095305685,21.8241802387839,21.8458344442471,21.9416201428266,24.5,23.96569998368,23.6318064377134,23.1982947348181,22.9694175875202,22.7673543872344,22.4557554312847,22.3155363912154,22.1327306801054,21.8935358847139,21.9,21.3888923137324,21.1674076946274,21.0796051145216,21.0159356904092,20.962182542574,20.9141879617624,20.9154721350335,20.8793750620151,20.8446865547737,20.6,20.4466760678071,20.5310131017679,20.6186643835603,20.6807108710267,20.7554585333676,20.6614281883672,20.6693030959495,20.6417081460132,20.6024358222834,19.2,19.436451621648,19.6923706950109,19.8762020990634,20.0301565055182,20.1419718205364,20.3067942911031,20.386386443863,20.5762341085057,20.851613960339,23.3,22.9296476435098,22.7326036350163,22.5256149166731,22.3752450285732,22.2572194463735,22.1266772499233,22.0408851585386,21.9566870866918,21.884025343343,23.9,23.0916662486802,22.6503565907701,22.388593619441,22.2087907218951,22.0314878736306,21.855974455013,21.7441662586887,21.618101320105,21.4765001116546,21.7,21.2452380870385,21.1352306889856,21.1737727819117,21.1499983955182,21.134513231654,21.066077045247,21.0497547960796,20.9961016632905
36,18.5666666666667,18.8604727891291,19.2096262494495,19.1812959802014,19.3347089475528,19.5392497424827,19.7054144739503,17.8,18.7314747437956,19.3065460811528,19.6502523943608,19.912361032735,20.171059422467,20.5631705582716,20.8224353485962,21.0325418629133,21.6161653695963,25.7,24.1477966852554,23.3540149132771,22.9707344375394,22.7925896848049,22.6641885449393,22.7423499840384,22.5393156356922,22.4038849756722,22.8252196380291,24,23.6974603260128,23.551525205157,23.4165165093122,23.1834934015222,22.9586504679643,22.3293506576016,22.2954683386178,22.1925919118381,21.5162974037446,21.6,21.0030250693017,20.8252156846596,20.7998431904305,20.8252921448319,20.8544446576117,20.8491804359304,20.8550414171403,20.8718828061606,20.8452401070626,20.2,20.4223569541212,20.623856839467,20.7651939219671,20.88674973603,20.990829596934,20.4708225358167,20.4683199006956,20.5266392458165,20.3610497546848,18.7,19.3485835847733,19.7299841635971,19.9714044457745,20.1714393534231,20.3534305382973,20.3224562399635,20.3920504442374,20.5781405519603,21.4909501650264,23.3,23.0617583238098,22.9756714026976,22.9029383699355,22.8134424779783,22.7318014616001,22.5275819986279,22.4397330535976,22.351266500147,22.1290934218245,23.4,22.8750745510318,22.5515214209745,22.3958851608024,22.242065068001,22.0821334401877,21.9135945750958,21.8695971782014,21.8052621721158,21.497479342549,21.4,21.2177111180995,21.1906422851443,21.2203123562679,21.2742980860664,21.3011104169965,21.1359475451699,21.137467909271,21.1436761831871
37,18.2666666666667,18.3976435636906,18.6687923225367,18.751752496111,18.8733288677915,18.9653967434293,19.1138807158014,17.4,18.0261796360791,18.5995817280774,18.9233603029872,19.2153374370652,19.5658391104529,20.3108049234519,20.7044765617866,21.7468915336956,22.6101595503464,27.2,25.6003261482659,24.7043698979038,24.2262634566168,23.948539624808,23.678707643618,23.5253875097489,23.3010980230246,24.2097936502373,24.9456826417429,25.5,25.5545215408355,25.4118148175183,25.1511412072422,24.7725781532724,24.4471440802746,24.188200453707,24.1297071648707,22.7645249179594,21.5435540830675,21.3,20.9136211858066,20.7048560583708,20.6696308823721,20.6809553738993,20.6896775333633,20.7750176201994,20.7583764873832,20.636623728863,20.577323033248,20,20.1601046941268,20.3406004357947,20.4830504588374,20.6263972243094,20.7696842533652,20.6694829183481,20.6680602085936,20.1470429864985,19.7604413996671,18.6,18.7685845510625,19.0536974308739,19.2789536670544,19.5118651039693,19.7276910997323,19.6807220013981,19.7502956588373,21.5637004552691,23.0649087922556,24.4,24.5407215967228,24.5145657297819,24.374426935025,24.1962089454992,24.0369597801934,23.9427168090724,23.8521512199199,23.39497791711,22.9679520848389,24.9,23.9833393477944,23.4699543052188,23.2119051166332,22.9641348389543,22.7297222178425,22.5761461406074,22.5147721132979,21.9435076290295,21.4369690871181,21.2,21.130641167976,21.0986956993037,21.1581781505165,21.2330276125433,21.2694891498197,21.2653718962679,21.2806340233475,20.8529747652832
38,17.4666666666667,18.0397168587135,18.4780762710074,18.5608119117986,18.7154059326445,18.9216713471434,19.0957467443219,16.7,17.7872936301146,18.5169947882195,18.9566251147624,19.2499165344265,19.5344613944752,19.9203789087414,20.3061624467002,20.5955353124223,21.1976035606079,26.1,24.4572396546712,23.4796974027222,22.9620414042724,22.7104736390121,22.5375247468093,22.5332750008938,22.4873505954885,22.3218190954271,22.696607357365,24,23.7481829610788,23.6014359425648,23.4615326925028,23.2136555909125,22.9735534039454,22.4018689884652,22.1023068207749,22.0010538493742,21.3422314763275,20.9,20.6250389755327,20.4492834474447,20.3942604844719,20.4060301093822,20.4264410492148,20.4176486067325,20.4102866454793,20.4266116340153,20.3983768066371,19.4,19.798145629356,20.0705778123594,20.2494398890824,20.3910862009785,20.5110313970937,20.1241425091286,19.9789331688155,20.0306389279635,19.8685873211512,17.9,18.5759409801158,19.0321413968755,19.328274254643,19.5552103411535,19.7540934234058,19.7800957261549,20.0966779406536,20.2641571373391,21.1445363933388,23.4,23.0822639866077,22.9592549804012,22.8648294183629,22.7556982809032,22.6593797291814,22.45976100661,22.3086036541079,22.1933317101976,21.958880665594,24,23.0350154056603,22.51668883417,22.270615497225,22.0830566333066,21.9022373184969,21.7142592603324,21.6002326546033,21.5167111558829,21.2091663441825,20.9,20.8265568460881,20.7918375303346,20.8118590598376,20.8738236585623,20.9074376996422,20.7764044514866,20.7025573171994,20.7108838709429
39,18.3333333333333,18.4026232443329,18.8464435207223,18.9554777843523,19.0335409799368,19.1237646740263,19.2719692776812,17.4,18.5928187573611,18.6722969781176,19.0761193146467,19.3867755603877,19.5592189577261,20.2725754222255,20.899765659965,21.6373409676134,22.127877408597,26.8,23.8561734674287,23.4556516177837,23.1671132730549,23.0191330289913,22.9967798228138,22.8567580637567,23.0536942034522,23.6260106633041,23.9064174901706,23.7,24.3096127748042,24.2078287740013,24.0155201693075,23.7349888944993,23.3627845087786,23.27902758223,22.6247897220577,21.6473602443944,21.0205057309593,21.4,20.6215495304163,20.6184636866569,20.5491046468444,20.5319780118419,20.5065366635395,20.6040885649596,20.5431974837756,20.4708546052309,20.4659485956776,20.5,20.1676931519826,20.275174702049,20.4141119322316,20.5398317549392,20.5426299567549,20.5323646199314,20.2254641453719,19.8682502548712,19.7280543621472,19.1,19.0576145985834,19.177435919306,19.4276682830758,19.6437302891767,20.286576563632,19.9495530090203,20.6882242133375,21.8903535213842,22.598440058781,23.6,23.5519252367892,23.4674140776381,23.3946399386072,23.3015513114086,23.1659386860936,23.1599004269618,22.7991922405786,22.4570988153407,22.2160116341531,23.2,22.7676377762029,22.7490390754275,22.5032254644551,22.2902980121608,22.0917979580086,21.9984661385998,21.785438515525,21.389893015275,21.1203699825822,21.8,20.9279367351107,21.0363729154023,21.0165271540049,21.0382768048679,20.9984393890922,21.023568416923,20.8574398218839,20.5637231324902
40,17.5666666666667,17.8823497609297,18.1662872216101,18.1688540476548,18.2801764465932,18.4525942201958,18.6119355948694,18.7446501005077,16.7,17.5633830952214,18.1090296686519,18.5035754568227,18.8493450690987,19.2675685209123,19.5819884211057,19.8100570987084,20.3023839766696,20.7150682933976,21.2,21.1087402462213,21.1305692417609,21.197037745219,21.2291779858926,21.3707458826438,21.2917981854854,21.1756599937974,21.4871446360503,21.7653832908714,25.3,24.265787428412,23.5197677499304,22.8916839097588,22.3964553634384,21.6768399330033,21.4224191181708,21.2559943099489,20.6632094656233,20.2735097452676,20.6,20.2449110818944,20.0658973165972,19.9836660451335,19.9417723280422,19.8975250954366,19.8740969122978,19.8711006989873,19.8402398688732,19.8162422432835,19.4,19.5838300590155,19.7091566483238,19.8166372084597,19.9121089955052,19.5280852825714,19.4610269257156,19.502513693865,19.3790101983049,19.2795665505525,18,18.4371404490831,18.7335338671219,18.9717731822724,19.18239643981,19.2203852367421,19.301303541018,19.4038403480584,20.1029926920964,20.5490256646268,21.3,21.4350435878115,21.4982465355986,21.4959415340112,21.4663447654879,21.3219574140816,21.2402290979264,21.1690510666945,20.9928852205112,20.8723060039128,25.6,23.9795054048234,22.9716854492621,22.2691830989939,21.7487881156732,21.3427197188636,21.1125021406218,20.9441677994019,20.6250403998491,20.4003675321106,20.9,20.6233972685456,20.4803869696351,20.4175767220822,20.3706623385356,20.1985568623352,20.1469790336982,20.1369039163088
41,17.8666666666667,18.4423584500067,18.8269838000211,18.7386980034069,18.8407248914399,19.027507060134,19.1820432193072,19.411568460145,16.8,18.2519279840485,18.9420786059138,19.3319460837417,19.6453728975832,20.0745274529426,20.3437689728738,20.5062810990178,21.0831806310284,21.3750704714471,21.7,21.4415520090432,21.4403885159743,21.5258296289151,21.5610400377822,21.7614962252326,21.6185410131738,21.4563931712796,21.9424478630239,22.0724785396996,22.6,22.5087703934924,22.3921673695422,22.1526227147746,21.9265853731249,21.2496380567668,21.2333807221842,21.2347018268724,20.5376795198081,20.1590369302034,20.9,20.3857039827151,20.2116204126268,20.1813318921759,20.1888428530359,20.17230984685,20.1751952879387,20.1971308559314,20.1680445775344,20.1808681800262,19.8,20.0658286796536,20.2048760667597,20.3097473304651,20.3971668306921,19.7885192088771,19.7467886603811,19.8493218100684,19.6813164995727,19.6825069119883,18.5,19.1267202768967,19.4452900837857,19.6598070802611,19.8390613944775,19.7769521073401,19.8210422433495,19.91091258529,20.8737262771952,21.168601359089,21.3,21.5950374499843,21.7266657825616,21.7442120177372,21.7233568985093,21.5392482503206,21.4713456921286,21.4166461548845,21.2044504684881,20.9284079791928,22.8,21.9434685390851,21.6093638920612,21.3959909051733,21.2140740247371,21.0379078292886,21.0095436949072,20.976686169763,20.6611590598034,20.4671940254684,21.4,20.9191129966282,20.7358686422875,20.6918262840675,20.6640497632692,20.4460546860195,20.4262066686109,20.4521396637059
42,17.9333333333333,18.5868752697431,18.9442560569883,18.8202179135896,18.9079848531361,19.0767069877769,19.2086915101901,19.4141681424289,16.9,18.4648506395662,19.0866642872726,19.3971747483093,19.648434598631,20.0238104210404,20.2408051976727,20.3640502060515,20.9008972617057,21.1369676095468,21.4,21.0487498037124,21.0642534061826,21.1721525926755,21.2194359456742,21.4216665520831,21.2746230014798,21.1251218147554,21.6119931994884,21.7112951884959,21.9,22.0400947206747,21.9799741663467,21.7552552037704,21.5446267172159,20.900151884371,20.9320779234205,20.9504390607342,20.278538847173,19.9591376726824,20.9,20.284845324405,20.0924791024231,20.0582889012222,20.0617670803944,20.0416751587508,20.0430279352713,20.06305795007,20.0325656455307,20.0460279629869,19.7,19.9883110405573,20.1067393348391,20.1880853828613,20.2558216516869,19.6509292218989,19.6457916275299,19.7608203789579,19.5960775377293,19.6078721563798,18.5,19.1823874264114,19.468814297309,19.6432201501029,19.7883629221186,19.7042415667299,19.7420360003868,19.8242739668035,20.7517037590565,20.9702889816619,21,21.2455804136572,21.3623934124705,21.378976655376,21.3638818939103,21.1917141907039,21.1424007580059,21.1008641713597,20.9031074096418,20.6525291712612,22,21.4352682270977,21.2334884454652,21.0762694075028,20.9230231626743,20.7678445443205,20.7554217754915,20.7295634220006,20.4266818999416,20.2604424287784,21.3,20.7331908271564,20.5379473758799,20.4944765147936,20.4667347891272,20.25472638436,20.2491334585691,20.2801886483159
43,17.7333333333333,18.0869360917324,18.3577180916929,18.2381646361385,18.3126092934986,18.4769398576917,18.618564094058,18.8328028286351,16.6,17.8193869923335,18.4122825075146,18.7597194577249,19.04959063277,19.4521298153519,19.711280548102,19.8719805043974,20.4141317116165,20.6974271397722,20,20.2689340467966,20.5255624491338,20.7367893232532,20.8383210176979,21.0594807151417,20.9484998495306,20.8077993077527,21.2594331536362,21.3870922086035,23.2,22.5237256456251,22.0994210080056,21.7060447075188,21.4000631842942,20.7174711050831,20.6610032009791,20.6377463058139,19.9789956660724,19.6108317879352,20.7,20.0190754711219,19.7459462267851,19.6573833708014,19.6321267608278,19.5998699255686,19.5932084517817,19.608423964617,19.5790233813274,19.5890574234527,19.5,19.6092166345326,19.6714041710583,19.7365891518437,19.8029713537053,19.2347312963982,19.1854786293139,19.2737210239616,19.1161388772124,19.1136964977348,18.2,18.6670897947274,18.9125635859609,19.0909818157201,19.2504910579618,19.1934384058579,19.2345329592934,19.3189864674694,20.2111903069,20.498318578036,20,20.5994290157421,20.8915643280672,20.9965346249856,21.0227801003812,20.8754838631694,20.821743113969,20.774461095298,20.5788847759677,20.3208271368499,23.3,21.9625657104472,21.3498508454828,20.9827939510824,20.7178778833045,20.498126562735,20.43682954696,20.3854871698023,20.0808943912394,19.8894781939075,21.1,20.4863872511252,20.2245960388352,20.1338709710736,20.0815822571207,19.8657704385321,19.8368746086517,19.8546956247323
44,17.8333333333333,17.3835554471859,17.5462576536286,17.6866611355606,17.9199201984786,17.8903927635006,17.9835404707777,17.6713520425199,16.6,17.2957565163312,16.9428441142834,17.826459640443,18.2730635383783,18.8580833057035,18.0268121138457,19.0633775569044,19.2714265416383,21.0183654150686,20.2,19.4033478606093,20.1577387213392,19.6415366461691,19.727131413361,19.973212564454,19.3058566949104,20.7904861512108,20.8865182753558,23.2101415621518,22.3,24.5583080798882,22.8461147919991,22.9589930323274,22.7647545143999,22.1677930954277,23.292323846263,22.3896046320952,22.0265026636559,20.5034807160389,20.8,19.8507789742988,19.8062616695038,19.5586387941673,19.4269398642431,19.5519592961565,19.6680214455045,19.3352899278617,19.2952608123265,18.974926784789,19.5,19.0154182597978,19.220689808861,19.4574962869552,19.5285555815553,19.1853517580596,19.550924906975,19.0680665058048,19.0063136074678,18.256790741017,18.3,18.0167994127792,18.2048547261144,18.0920968340633,18.4395117586183,18.9021568058403,17.3112998567248,18.7208790768832,18.8715196939825,20.988676032009,20.1,21.3617674877854,20.9943496154042,21.1399272667858,21.2323865559122,21.0974771652033,21.5851271179675,21.9022514604395,21.6175398469541,21.7857841446257,22.2,22.8739253621802,22.268796790071,21.9250612420232,21.5132786210676,21.212796642669,21.512111545219,20.869252740276,20.6183037883994,19.9056615728581,21.3,20.0201925156659,20.4846773219904,20.3469104739019,20.1644505979053,19.9667646236944,20.1907739245639,19.6008043462599
45,16.6333333333333,15.586617713674,15.7823112397616,16.1284848901957,16.5197801945918,16.7295146327928,16.3138972636493,15.894381467411,16.3675827987626,14.9,15.4118294339254,16.8607232389735,17.1993184147941,17.4410741403171,16.5414424352208,16.2406120260169,19.2326472625716,20.3896836185015,19.4667675350694,19.4,19.5009700945316,18.0944433514334,18.3932862615025,18.8658585669502,18.2246157295088,17.5911542081702,22.0084660681996,23.7611353503574,24.7668668832912,22.9,23.5740587498528,23.8537362024137,23.43018389073,22.3195589112309,23.4267435216124,24.4297014676761,21.3195672645608,20.3998757981813,19.4084762953746,19.2,19.0541862720623,18.6840791190498,18.5668837812362,18.7068303007407,18.8979509902707,18.7977082207092,17.9483358880247,17.7721030785285,17.9119381809143,18.2,18.0808308477775,18.5732514121344,18.6694476166682,18.1862819480932,18.6280350617273,19.1259875213515,17.607191054588,16.7765208910738,16.7742148778779,17,16.7355100401311,16.3470186245508,16.8237732875695,17.74777225252,15.9022745902405,14.3015758309238,19.0398601032574,20.6943542983004,21.5727798875535,20.8,20.9861347352485,21.0284986452681,21.054434996934,20.6973975080767,21.2359747065918,21.6477459841147,21.7855801352393,22.164839108557,21.88570129245,23.6,22.6317895646717,22.1810959009353,21.5896535612365,21.1052210589482,21.3006692454139,21.3551971249864,19.653367900159,19.2536895403824,18.9171048654926,20.3,19.6964645018536,19.6342933176974,19.4586288181285,19.181662450544,19.4314415732164,19.6349365272143
46,17.7,16.8258979501666,17.1432795892001,17.5457226569191,17.8284555431339,17.7510191497095,17.6198267587695,16.9288504069845,18.2803749787852,16.2,16.4513852706123,17.8124703642153,17.9431489951265,18.4597970302964,17.5376236575131,18.0512302072006,19.3211423423124,21.20712195219,19.0353463768137,20.2,19.7864594868083,18.6232672501735,19.1826357342149,19.5586536217289,18.0983486897849,19.5034568875928,21.485371729307,24.7142286258467,24.7256779239688,21.6,22.6251099885213,23.3977063923628,23.0373586776313,22.3939647497252,24.543117009385,24.2481587040232,22.9656427698192,21.3708714974747,20.1408506884826,20.4,20.0865166570162,19.7010712318241,19.4705215155417,19.7077993380897,19.7730361880483,19.4779912745002,19.0831629553041,18.7219443609642,18.9595631680172,19.3,19.280680281144,19.6644430827197,19.4614078620433,19.1173102058232,19.9649801281372,19.5482381000097,18.9572809868615,17.7459793171793,18.3492885608337,18.2,18.2278273940484,17.8325967747961,19.3904820854334,19.7003406111847,16.2137466797899,16.9630227008271,18.7646380820029,21.5387240602738,21.4842105344194,20.6,20.7805204490053,21.0595873640715,21.154061190763,20.999996009821,21.7218889742136,22.4470928647615,22.5290237671453,23.2203631185165,21.9360665488553,21.9,22.3333672168684,22.2385111104804,21.8079475332474,21.5184577553545,22.0538663328375,21.6410545751455,20.8506258523863,20.1610980680721,19.6294516219555,21.3,20.9465065421796,20.767318175937,20.3983867466111,20.1682921517201,20.6372894802502,20.152533049084
