"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,38.6,38.4097575653692,37.9961801986304,37.5218989580745,37.0858756111686,38.4,37.8851043394109,37.613178867869,37.2669703644665,37.0271187219185,36.9562890977016,36.7127243557696,36.4117627251032,36.1058104717349,35.7953249914953,30.6,30.7411648548866,30.2821596393998,30.403748054607,30.5524606525112,30.7544169407211,31.0131659176285,31.2904324688867,31.5593358887322,31.8074279421778,26.3,26.4821112506917,26.8815206479036,27.7432937872134,28.6280094147214,29.5461645544771,30.2116399996412,30.7301357881531,31.1607084466065,31.5828744643526,37.1,36.1328447427458,35.988335115206,35.7570073068007,35.6060931249267,35.5372019916175,35.3857572669576,35.2087887506026,35.0361872625731,34.9030243845578,37.7,37.5155446356155,37.3874742591007,37.0549144829937,36.7572545406871,36.5281282449189,36.2375860859817,35.9415022302922,35.667332109484,35.4526049160355,38.7,38.2153655736647,37.9419597327599,37.5185764076088,37.1552417539442,36.8849147498993,36.5577124464245,36.2254379067693,35.9005704901563,35.6457083738813,27.8,29.258675667701,30.0336275487328,30.7390557735099,31.2847933590461,31.8695509540389,32.2472177597943,32.5197416765194,32.7369651163004,32.9417759993165,32.1,32.2118446190254,32.5523546243667,32.8985683450513,33.1946243070572,33.5935252976974,33.7523647604963,33.8153653348384,33.8496195242726,33.9286498451356,40.3,39.2024482008603,38.9292831256785,38.4231511319635,38.0003144246676,37.6627455412081,37.2688845358711,36.8762541116785,36.5162025682744,36.2245718487209,41.9
30,40.5,40.1827993857417,39.9041090219546,39.6592535097752,39.4441250746549,39.2551146530174,40.8,40.4463774034945,40.1356869267628,39.8627163267908,39.6228861613061,39.4121729625869,39.2270417384778,39.0643866682283,38.921478998249,38.7959212636664,35.3,35.614113744694,35.8900920052785,36.1325646815041,36.3455995727001,36.5327706204787,36.697217866326,36.8417001299438,36.9686412920932,37.080170958395,31.7,32.451177531661,33.1111571475796,33.6910108773165,34.2004665328852,34.6480709056442,35.0413331500085,35.3868507594303,35.6904202480639,35.9571343949447,39.5,39.3042059932326,39.1321826725938,38.9810441197231,38.8482547858174,38.7315869544523,38.6290833686965,38.5390243955429,38.459899176794,38.3903802824204,40.6,40.2706587249926,39.9813016568906,39.7270744487804,39.5037121035386,39.3074674228739,39.1350481431268,38.9835617031998,38.8504667180252,38.7335303434747,41.1,40.7099554212472,40.367264831571,40.0661791438064,39.8016472479574,39.5692312721565,39.3650321315042,39.1856241157711,39.0279974185848,38.8895076439539,36.1,36.3169884587013,36.5076330847671,36.6751321935458,36.82229580377,36.9515927793308,37.0651922477299,37.1649999900579,37.2526904129886,37.3297346391618,38.3,38.2498939222215,38.2058710533608,38.1671928516605,38.1332104392125,38.1033537161741,38.0771217965906,38.0540746053717,38.0338254954509,38.0160347612703,43,42.3792828670147,41.8339248953565,41.3547769849054,40.9338007967486,40.5639338994302,40.2389712873385,39.9534612835421,39.7026140807114,39.4822213857749
31,40.4,40.0743614014768,39.7915649175512,39.5460816746999,39.3330271567714,39.1489222212923,40.7,40.1985399815475,40.0348815350688,39.834270558863,39.6291547864722,39.4501676590551,39.2883270955548,39.1397024332573,39.0027994455938,38.8766451682742,37,37.1859505329592,36.9289186370092,36.8325088571106,36.8262925905643,36.8686536376088,36.9362045453657,37.0145562599599,37.095212114826,37.1731523579844,35,35.3776833963694,35.5662230929058,35.7437343623493,35.9173353080883,36.0978897410493,36.2704179702618,36.4289727254528,36.5720952979938,36.7023565007956,39.7,39.2170154356922,39.1009879107113,38.9699089038979,38.8418070945224,38.7312532500064,38.6335358897674,38.5461805883885,38.4677941619277,38.3984411061231,40.2,39.7708250040072,39.6237859880912,39.4585709817224,39.2948705868976,39.1472603180109,39.0127907405187,38.8900676221889,38.7783211556336,38.6780752013476,40.8,40.2631116445179,40.023236247833,39.7898228528987,39.574415790216,39.3873042394096,39.221643795441,39.0734761472545,38.9403827181681,38.8217637913369,38.3,38.1783090098867,37.9718160958367,37.828213937886,37.7331914895595,37.687886555009,37.6694725499508,37.6651466128787,37.6679604490753,37.6752345928966,39.7,39.2250483268298,39.0089654030383,38.8058476236844,38.6329167155559,38.5080868386464,38.410970362659,38.3310873985694,38.2631061287259,38.206242110406,42.5,41.5705151179007,41.2022746558836,40.8386050938937,40.5004838183589,40.2013122640228,39.9356564719447,39.6995242296102,39.4896572658509,39.3044180001287
32,41.2333333333333,40.9967033804677,40.7777794901765,40.5769646839617,40.393927032016,40.2278931433368,42.2,41.7959574499097,41.4438532828249,41.1359444499986,40.9389268180857,40.7407335165813,40.5493659127631,40.3693330626328,40.2028948413787,40.0508860156704,36,36.3621026662037,36.6693338537531,36.932200268445,37.1519914334017,37.3444137203288,37.51350969883,37.6625419130071,37.794184889721,37.9106630411383,33.8,34.3368023259735,34.8122583018386,35.2351217698169,35.6761527056065,36.0478917816441,36.3656943046816,36.6405836255234,36.8805958705536,37.0916963465748,40.7,40.455765366619,40.2485346680429,40.0714130881724,39.9537535581553,39.8406840738978,39.7346586155792,39.6368565177835,39.5476604057619,39.4669682451754,41.8,41.4443606008393,41.1351162743172,40.8650669094533,40.6591694463487,40.4678416279788,40.2922596852001,40.1325543164868,39.9882266506294,39.8584191721404,42.4,41.9732154776991,41.6017055272341,41.2770198029809,41.0257216560962,40.793491475713,40.5812251235301,40.3887276780662,40.2151603170356,40.0593299771298,36.9,37.1481439596139,37.3581795373748,37.537512486714,37.7530133915764,37.9203400803684,38.0525828441054,38.1589591517231,38.2459932241044,38.3183327354666,38.6,38.6549060766334,38.6979276324247,38.7316113631393,38.8417147296391,38.9073416394883,38.9437357449522,38.9611544357992,38.9664788812773,38.9643049784922,44.1,43.4758249769475,42.9330223538757,42.4587488170775,42.0746300693326,41.7260707376669,41.4113188292562,41.1281315144952,40.8740507744184,40.6465752049277
33,40.8,40.3199179788759,40.0068395447575,39.7653810614051,39.6066055249063,39.4669760926691,41.8,40.4786044683489,40.3856338756198,40.3365856925697,40.2568061446995,40.2796953436345,40.085685060282,39.8426485290955,39.580485221949,39.346031915616,31.7,35.6669041448622,36.1816045344913,36.4166172490715,36.6416168765097,36.5523160610422,36.6754278470715,36.836370654474,36.9736973709476,37.091677702341,35.9,35.947449588625,35.8051848558507,36.160640328646,36.4168456966312,36.9903467970813,37.1245714637588,37.1359928388596,37.2301379867785,37.3172545691313,40.3,39.1339688266634,39.1889631487515,39.2055376492617,39.1591616218643,39.3458750638169,39.2582005647837,39.1038787382798,38.9987277534342,38.9027516512468,41.3,40.0633272569646,39.9353497451231,39.8615992654339,39.7358695450734,39.8568793649214,39.7142708708516,39.5124066678453,39.3726942625594,39.2456649537611,41.4,40.3311886558772,40.2206873813425,40.128727407026,39.9956933653867,39.8084994938162,39.6229368390855,39.4482490195514,39.3427114627774,39.2443933997352,38.5,38.1747415451157,37.8179237448376,37.8265872433808,37.9409281097977,38.3116222170605,38.3412125880783,38.2707652067417,38.2325611193487,38.1948508063441,40.6,38.9739074274421,38.683333474278,38.831884896695,38.8853114142629,39.4373493888816,39.3863182166125,39.1801242826465,39.063560343527,38.9585383074105,43.5,41.3949319019489,41.2400903315498,41.0741224750123,40.8329262580731,41.046829525904,40.8240209786337,40.5033715233651,40.2508663415405,40.0227904025871
34,38.9333333333333,38.669865655786,38.3646419698652,38.1465449806619,37.9223162229027,37.6951979529132,39.7,39.0755066635871,38.7518141646008,38.478737976129,38.453373238715,38.2620448268353,37.9927987737557,37.6411287780419,37.3013599330543,36.9899037394197,24.3,27.3743549018138,29.1356528214797,30.4135600951167,31.3652197217501,32.0946224116988,32.65195965037,33.0492026175206,33.3529296091624,33.5791469484083,29.2,30.1790227460068,30.8573417358704,31.4938080204844,32.1872926782308,32.6278752082671,32.9210485318704,33.3633337033534,33.7239396531566,34.005676917499,37.9,37.3748275496868,37.1063397601997,36.9109551527401,36.8505323142532,36.7255241785555,36.5739674916675,36.5311036258422,36.4779782508882,36.4139441748078,39.2,38.5520960599475,38.1972484046215,37.9108392992415,37.7403234771372,37.517549723638,37.2798472689149,37.177611501191,37.0716777604104,36.9611571197282,39.4,38.8384892760577,38.5270450945154,38.2537516897756,38.0947579766224,37.8681321634081,37.6158481514547,37.4806388138993,37.339662876985,37.175266611735,32.3,33.1619549123987,33.6065757974186,33.9721637508092,34.4623637846843,34.7381969242202,34.8815985760875,35.0605230656002,35.1792778869899,35.2453080974826,34.2,34.56193688714,34.8134322109318,35.102262580696,35.5651932304108,35.7619250551197,35.811477562344,36.0160878682969,36.1512515032898,36.2227177096714,41.3,40.4042326689636,39.8916456462004,39.4698490843198,39.1771775309383,38.8400474761724,38.4957734720635,38.304160919694,38.1139619829314,37.9257392276476
35,39.4666666666667,39.0979193123058,38.7814584937314,38.5093740301394,38.2861498881006,38.0946753693806,37.9264550040353,41,40.1177885306738,39.5207566715654,39.3046310567792,39.0397502721382,38.7649858495299,38.5017526428883,38.2537227295639,38.0313396426087,37.8368841930629,32.2,33.2796282645973,33.9979293702919,34.4936002232087,34.8609443316283,35.1380697055891,35.3517764498314,35.517292287074,35.650390516709,35.7607962441631,34,34.0656506953654,34.2458000181198,34.6099919833369,34.8384291390874,34.9944341921481,35.1134427698732,35.2414307667826,35.3618556384308,35.4702813100187,38.9,38.3936381607542,38.0656706011727,37.9350015585851,37.7928532513157,37.653241939744,37.5232670822006,37.4189735903303,37.3282588382722,37.246410832778,39.8,39.2211727674716,38.8221552353156,38.6064261266042,38.3902432309726,38.1857179308026,37.998420007815,37.8451300144959,37.7110039777165,37.5899784403516,40,39.4605845498161,39.0738587109563,38.8679009933099,38.6480698416382,38.4317192067455,38.2280714941217,38.0554733874127,37.9014628160495,37.7611602537908,36,35.979955624634,36.0078670578516,36.2415408195832,36.3553047065919,36.4018068493466,36.4136946179777,36.423229837725,36.4283101048954,36.4301335398057,38.3,37.7249360083181,37.4298539624492,37.4858878074857,37.4350562728616,37.3381847540801,37.2283025758231,37.1488220114027,37.0813117192872,37.0195835737745,41.8,40.9120439665446,40.2821642011769,39.8868106546735,39.5235067096058,39.1951765493082,38.9012776468927,38.6556453021538,38.4397712508186
36,39.4,38.6217991458271,37.9228513959932,37.9048614680406,37.8019551586145,37.5839054531351,37.3161679422498,40.5,38.5812958428086,37.9018471195611,37.3339775677347,37.0488352591861,36.9326071474019,36.4380541464057,36.0190905224487,35.7452838161464,35.5624197705451,28.4,31.6701437118144,33.0278043223572,33.7337118269427,33.9480443988221,33.8159036691323,33.6987886054368,33.567796230687,33.5946295514538,33.6836459121241,34.2,34.0058989764327,34.4201911489343,34.3431741759714,34.2862416654634,34.5823493843653,35.762791776036,36.3471200855386,36.4639915700329,36.3481777485211,38.6,37.227229044563,36.703142148393,36.2970669578725,36.1333991543645,36.2256293493528,36.6966123955356,36.8979223689366,36.847391437773,36.6803863012205,39.5,37.8529493773637,37.2076994015378,36.7295871342799,36.5209958823001,36.5781979811909,37.1034663314265,37.3516029166404,37.3002410555966,37.1091677294775,39.7,38.1175527976124,37.467480890594,36.9862927899906,36.6339397355479,35.9800790444091,36.4086238696053,36.5448720612624,36.5933402876394,36.5524050739896,34.9,35.4531366262768,35.8227729010414,35.8027750360382,35.7433228708819,35.8781579116812,36.3598238490447,36.4694614447478,36.3861922019088,36.2134148604922,38.7,37.182894151952,36.9593033839197,36.4811504637876,36.2680668873284,36.4983936030789,37.5584568229158,38.0201426214598,38.0037768221196,37.7564540747247,41.2,39.1061419317994,38.2493274341455,37.6353571693466,37.3893534379547,37.5339533589542,38.0897002888714,38.3340040937667,38.2220831437924
37,39.5666666666667,38.6864944759391,37.9588063717548,37.6751835555463,37.4522213815817,37.1716642052924,36.8688091404065,41.2,39.6013379516723,38.4142574648339,37.5684717749222,36.9456145876894,36.4621174625381,35.8981724822987,35.3876686832235,35.0475207321627,34.8218946040481,25.6,28.0864146932786,29.8295983398515,31.0393026473175,31.8449138179721,32.405695612866,32.7004731269982,32.6523309007411,32.6985473286874,32.7963578101504,31,31.7115945131113,32.1810090036658,32.5298236594409,32.8111363978972,32.9935249176727,33.8783359670886,34.601031710247,34.9763780994033,35.1269582259695,38.6,37.5259234179615,36.7456772618826,36.1935971448364,35.8148928292953,35.5218937345972,35.6636013046089,35.8561231791818,35.8895273202221,35.824874021414,39.4,38.207524150388,37.3273913966944,36.6917636730743,36.2464354695791,35.900355118226,36.0528841207157,36.3014829332351,36.3479194432662,36.2704027462607,39.7,38.5138139406007,37.6271579224107,36.9786130757117,36.4793938463353,36.0921673734943,36.1768705830447,35.9345255641716,35.7517092332091,35.6028985543995,32.3,33.0751320103059,33.5696193121492,33.9049408077088,34.1336666688823,34.2506502658768,34.6701536642977,34.8880729232015,34.9795230183194,34.9883603358804,35,34.9439788078813,34.8614943581438,34.8166281021035,34.8222378809677,34.7858366041975,35.485522739283,36.0772546932316,36.3316239364376,36.3700872021189,41.3,39.703348338154,38.5437503735385,37.7119545166355,37.1493775691509,36.7105043261003,36.8194098843113,37.0896952088354,37.119118857975
38,41.6333333333333,40.6139643718629,39.7409181533633,39.5936523822195,39.4276347091689,39.1130785172577,38.7378077527736,43,41.0880283562381,39.7655234441123,38.839219167164,38.1764963447066,37.7499664950788,37.0851079992439,36.5002463401475,36.1573389574796,35.9582222537816,27.2,29.9999566060661,31.7843648515142,32.9149473200387,33.628999612468,33.9800698500082,34.0619844023831,33.7680477111296,33.7163970006648,33.7900856534901,34.1,34.100670764494,34.0881662132403,34.0825301494617,34.0863499061162,34.2419032751468,35.6542710062774,36.6383382015391,37.0297515133199,37.0869308711975,39.2,38.3082175497462,37.6761226282011,37.2215816440189,36.8869002036801,36.7323554096413,37.2231362391928,37.6271124871111,37.7049910334238,37.6054486760244,40.9,39.539308872825,38.5992104358771,37.9407278994738,37.4689813485912,37.2204267025012,37.7382744458139,38.2263586700656,38.3161121807558,38.1898926416855,41.4,40.0057259348423,39.028691725615,38.3326742778584,37.8246456409854,37.298369470899,37.6743360626917,37.4760869159151,37.3250179479585,37.1880115131364,34.3,35.0388133674998,35.4321307085543,35.6180312258235,35.6812143742874,35.7737046409072,36.4216477383985,36.6880629865706,36.7446324432245,36.6835615838018,37.3,36.9055031413001,36.5945420913486,36.3546680699796,36.1663211695959,36.1941274226325,37.4723031780945,38.3639155137538,38.6482188312365,38.5922131074047,42.2,40.6846163193879,39.6352407071929,38.8939680731708,38.3543603802451,38.0987231891817,38.6413997549551,39.2110074267544,39.2974387569818
39,39.3333333333333,38.371717836675,37.73802452201,37.4488931514661,37.3151381006747,37.1553439065851,36.9512421719853,41,38.6889659905623,38.1099663728074,37.4545031966773,37.4698942495519,37.1327622074645,36.6408142577417,36.1356201211362,35.7404803369902,35.4553530282136,26.3,30.6352078925675,32.1405629420347,32.9541400957925,32.7266387090721,32.9381123124019,33.137001947311,33.2111419562069,33.2820919087216,33.365938928661,34.1,33.7609032583399,34.3414824641062,34.1951484028463,34.3795826099788,34.3505862536244,34.7279272376084,35.2461974099946,35.5482712613175,35.6414568383197,38.1,36.7463787236939,36.423635678495,36.0672147370728,36.3554342958536,36.2110043472287,36.2029625570021,36.2879365869622,36.2907918780875,36.2096410041985,38.2,37.1891331578936,36.9603673329448,36.5794530606036,36.837109304806,36.6359386445471,36.6074143416415,36.7060392862259,36.7112576450875,36.6177062170723,38.5,37.5090664898911,37.2486846753226,36.8531748606036,36.3761322408491,36.1162801291066,36.1453084117554,36.2076735239574,36.2074409646164,36.1448087403391,33.6,34.6293512454047,35.2711697429659,35.329018330419,35.5362933468746,35.5153800151829,35.6288449581289,35.7518907419624,35.7701047399311,35.7005410112965,38.6,36.6849312982684,36.6799067927437,36.1969739505874,36.6588935948025,36.5157324364128,36.6874875120786,37.0035800182237,37.127137211118,37.0648787351154,39.8,38.3002672126539,37.8969706029058,37.4113911178522,37.8804398165666,37.6709973196965,37.5918610476199,37.6475527609758,37.5946896013883
40,41.2333333333333,40.6489354383144,40.157773009626,40.3213027832402,40.2274779220405,39.9999411973228,39.7125940243157,39.657513693372,42.6,41.3160392947968,40.4162213838717,39.7770291943439,39.308076181714,38.6102915703636,38.1749999004905,37.8997726690698,37.7212627232191,37.1413613173102,34.8,35.2419858366778,35.5214957080475,35.7032311895181,35.8275152544864,35.7519096553765,35.7482599825892,35.7862295835428,35.8468195347235,35.4237124731695,33,33.6300001266938,34.0593317552701,34.3746043394134,34.6189679835168,36.1917129206764,36.9862670770948,37.3295813150439,37.421243029657,37.7828621663497,39.9,39.248445136199,38.7831418848054,38.4456916915828,38.19311117586,38.6638770561183,38.8107570914717,38.7763027542516,38.6471426046629,38.7573032211304,40.9,40.0671878969425,39.4774961778269,39.0503899239239,38.7298556446539,39.2438422731994,39.3896392739506,39.3294268965544,39.1618783391415,39.2579059148008,41.3,40.4636406835733,39.8579351600867,39.4082924543798,39.0620406872934,39.505323007676,39.6045861367624,39.5126310699773,39.3223651259004,38.7348483521308,39.2,38.468561798691,37.9400823825221,37.5638389127519,37.2948366535823,37.7682377103384,37.9329271436083,37.9278630137555,37.8364752993216,37.733658775032,35,35.8309433706049,36.3278591538047,36.6280859472378,36.8050864769302,38.2644307494237,38.9346977362028,39.1487255991655,39.1102480477303,39.5457150554944,42.1,41.2640107268424,40.6408145640705,40.1615449255319,39.7779544242095,40.2785082070414,40.3786463246455,40.2557148620183
41,39.4666666666667,38.894035948695,38.4159785353303,38.866027150346,38.8662318450141,38.6260614037611,38.2839083899028,37.9084331033514,41.6,39.7425183169911,38.5918948905271,37.8556663667728,37.3493274467328,36.489671585504,35.9968585175348,35.7294130424631,35.5855164691225,35.5234653091012,33.4,33.9715752614614,34.2399778641191,34.3613495524814,34.4113506977398,34.0890831257646,33.9997014062988,33.995626093572,34.0358089924894,34.1163153447928,37.6,35.8389292017352,34.7955452619519,34.2189366846637,33.9043134927151,36.1676649461604,36.9023328856869,37.0369044399533,36.8820620773227,36.5903548097706,38.3,37.4477413075388,36.9054626928613,36.5448076715151,36.2869525271366,37.1903874258128,37.4679805818472,37.4345087108072,37.2531183444584,37.0032407561608,39,38.0192446761697,37.4005378593918,36.9894077531998,36.6958282500478,37.7599696373615,38.0588893993367,38.0069191339897,37.7875053156733,37.4897662950751,39.5,38.4618780749939,37.7983643326074,37.3502230825541,37.0235676260819,37.9751291001292,38.1695392251209,38.0806114094805,37.8517440964833,37.5915992728525,38.7,37.6283129510079,36.8682137716923,36.3314361558145,35.9346209429852,36.7728158396348,36.9672257940734,36.8849870306599,36.6803339627286,36.4391455725237,40.1,38.2184656117007,37.0629380781933,36.3820304101488,35.9580735662571,38.0396644402115,38.6793549994714,38.7088651800737,38.4442473632849,38.038201668173,40.1,39.0855049935485,38.4291517909723,37.973665439415,37.6299157531924,38.7941426579644,39.0566222460247,38.9428931585
42,39.7666666666667,39.3189415343801,38.9150143732936,39.323212346385,39.2708428921307,39.0213394974731,38.701344946522,38.5090040545775,41.8,39.9667151481566,39.4678139819382,38.939929623595,38.4748682820972,37.6382868732997,37.169909837972,36.8971256710355,36.7303579775739,36.3681402040791,34.2,34.9359568167524,35.1539172230667,35.2204381038985,35.2347413668525,35.0176696450249,34.9424419020818,34.9460825757029,34.9892682257483,34.7781366050694,39.9,36.9654005431909,36.0073127947353,35.4053484442661,35.0409393168395,36.6459045591693,37.190427452684,37.2302951687851,37.0610132958207,37.0455496429165,39.1,38.0205563439728,37.7068302950222,37.4311550826995,37.2027572254188,37.8953627623974,38.051950182223,37.9623563485712,37.7714217420374,37.7054654795835,39.9,38.7103544419862,38.2855698138721,37.941662618199,37.6653299982578,38.4483920012384,38.6188152424966,38.5038441880535,38.2710946768775,38.1744062169891,40.1,39.0021988344189,38.6238534697112,38.2803923993109,37.9855160239472,38.6852044999988,38.8076500996533,38.6606365461211,38.4070304516381,37.9288849291671,39.7,38.3243571604381,37.8836539836447,37.3845955069997,36.950370687583,37.487057285948,37.5414959728597,37.3906549475226,37.1708214328304,36.9584229724109,42.8,39.469808829255,38.4459095308572,37.7253540582985,37.2216835855518,38.6624923831359,39.0521414289707,38.9500017486291,38.6472850442318,38.6167645147601,41.1,39.7787712037915,39.2949750669439,38.9056051488715,38.5828812913378,39.3880794870071,39.5336650695723,39.3659331152329
43,41.2333333333333,41.0111136551474,40.7372115944882,41.2477844561442,41.2930447224041,41.0869732902235,40.769989023056,40.5300353446947,43.7,42.0926712057732,41.0770864975014,40.4083115911805,39.9355597444841,39.1250159241237,38.6514810219827,38.3863110233457,38.2362729713125,37.9479533775315,37.5,37.3306538962322,37.180149217755,37.0691843364568,36.9937743198389,36.6260529473262,36.5098495507769,36.4932405264556,36.5290681612806,36.3766568925044,37.8,36.9176123508079,36.391691849909,36.1182586422928,35.9871919788992,38.2178703040461,38.9853674388433,39.167721579048,39.0638404985357,39.0099516735079,40.3,39.6993964355594,39.3023304637449,39.0224526679682,38.809415695682,39.6675118709551,39.9334899820117,39.9028295367661,39.7298098535647,39.6226709709957,41.3,40.4740773147977,39.9404519198572,39.5721382668006,39.29848059544,40.2893067179879,40.5622455087905,40.503984681541,40.2869735621051,40.1418529870185,41.7,40.8768294689543,40.3287962196586,39.9380823777069,39.6378548113369,40.5233251246408,40.6947287274556,40.597730724038,40.3685021777019,39.944044366581,43.1,41.1439473956356,39.8889539067739,39.077404839906,38.5341855505336,39.2279327507115,39.36589854648,39.2688646598689,39.0694088805866,38.85405208976,40.3,39.4459488318419,38.8732403688979,38.5142799843567,38.269706728783,40.3064573171163,40.9582454146771,41.0151657612835,40.782190664617,40.691134581841,42.3,41.5451748697105,41.0257716857728,40.6352852015337,40.3176001704164,41.3988262772972,41.6294223941323,41.5025407237993
44,40.0333333333333,39.7107213327828,39.4349749775209,39.1965333628873,38.9884491482313,38.8055709365094,38.6439919341535,38.8511356104395,42.9,41.8484788215307,41.0262322446432,40.39049475188,39.8913865001123,39.4936369126695,39.1721160681642,38.9087618128944,38.6904615742868,37.8613433848915,36.3,36.218231899375,36.2016570479775,36.2257945324217,36.2752788981654,36.3395056199518,36.4112339834356,36.4855938653668,36.5593798793244,35.9346649639705,39.3,38.1123554219889,37.3109299178092,36.7958356268534,36.4793514010174,36.299660662095,36.2132350808579,36.1894693026601,36.2068963098864,36.8155644598705,39.3,39.0101147585922,38.7682041629612,38.5713075536381,38.4081912950866,38.2710196284198,38.1542389851257,38.0538384451519,37.9668587402693,38.2883325710898,40.4,39.9634888538046,39.5986669244469,39.2970305257115,39.0441532089895,38.8296459515817,38.6459089319214,38.4872845227199,38.3494806664931,38.6681100895383,40.9,40.4073433732682,39.9923102445381,39.6463412465562,39.354186745362,39.1048075272117,38.8900730156012,38.7038800801695,38.5415544284423,37.9007329349782,42.2,40.6602399089749,39.5602846451375,38.7889438403627,38.2507195814464,37.8777161915856,37.6216474765386,37.4481680238804,37.3328495060846,37.2947668254606,42.1,40.8081288520058,39.8659725038896,39.1929876677457,38.7101225829967,38.3619021105692,38.1093235196035,37.9249107101065,37.7892661437021,38.5378776834915,41.4,40.9940010176346,40.6178368103434,40.2784478185612,39.9719095546503,39.695053679368,39.4451855073422,39.2199222896453
45,42.8333333333333,42.6748475271677,42.4242306973876,42.138912574149,41.8920196798743,41.6600476618753,41.4362275808314,41.6550642177143,41.7133956674995,47.8,46.1938398518573,44.8692226651919,43.805205194097,42.9616862708089,42.2722429524319,41.7215101741648,41.2865657522431,40.1132498985764,39.3426947861175,38,37.9212501118302,37.9119369105084,37.9462635166107,38.0071501227437,38.0678002191685,38.1367907790041,38.2128603380894,37.1571592768895,36.5723424671499,37.3,37.4542153163346,37.4555926571465,37.4205930130068,37.3996087781187,37.5226623330367,37.6764894340238,37.8246201538718,38.7281135089161,39.3029895393139,42.6,42.0843648631579,41.6263905881658,41.2381215186643,40.9165253049836,40.7048954610134,40.5430774244675,40.4051170538061,40.816184756267,41.0219286641392,43.3,42.8163941298367,42.3464550963901,41.9224946380287,41.5535158084488,41.2984907084151,41.0919773872426,40.9084936883252,41.3252746414589,41.5179615506774,44.1,43.4842792088859,42.9112967945402,42.4052535356635,41.969593657185,41.6556735163792,41.3974250850268,41.1706897348647,40.3170991238384,39.7405612822487,41.2,40.9273411894618,40.5492691392559,40.1775328539229,39.8575750127373,39.655297179548,39.5154628162111,39.4131568390582,39.4764246406873,39.4954688796269,39.2,40.1095234783102,40.4233753070436,40.4444304192144,40.335526475682,40.2915867132194,40.2439992479136,40.1791353640686,41.2630777951239,41.8692297354184,43.9,43.7125046846029,43.3895306320766,43.0179049592612,42.6425123932075,42.3524590261996,42.0898194155531
46,39.9666666666667,39.4354309861634,39.0286821410269,38.7101030666931,38.4550174720921,38.246544584226,38.0730341473702,38.2225791440339,38.278982144177,43.9,42.1514318035412,40.9094851953052,40.0158633235403,39.3633441434254,38.8790769370459,38.5133758274167,38.2321949862479,37.4658332144636,36.9534923838618,36.1,36.0190726198255,35.9949485173082,36.0073706458119,36.0424525624644,36.0907388697909,36.1458532375705,36.2035553031652,35.6728862621278,35.3547406213245,40.1,38.561192152708,37.5489117704857,36.8951824146675,36.4849112199006,36.2391979582751,36.1039454520389,36.0420763830381,36.5058148414682,36.8193208529261,39.7,39.0293865311805,38.5519939334565,38.2064464197759,37.9516102199835,37.7598326640867,37.6124479811517,37.4967892056768,37.7399904186236,37.8727889061002,40.3,39.600737315256,39.0839813070359,38.6945380713219,38.3949905873746,38.1598402845274,37.971594620249,37.8181524235445,38.0620629609374,38.1852156230475,40.8,40.0191436052052,39.438606848685,38.998219377714,38.6571677946741,38.3876110202671,38.1704193842061,37.9923290175779,37.4225062350286,37.0370246539578,41.5,39.9783531978183,38.9264835875098,38.2012026976396,37.7030482821269,37.3628468758725,37.1324363002003,36.9782507861156,36.9076834700844,36.8660159731965,43.3,41.3495707894134,40.0086619678987,39.0837396111052,38.4432959679274,37.9978415772307,37.6863843068441,37.4672830785279,38.029851873053,38.3650702043179,41,40.3551819234208,39.8489492270051,39.4420781802136,39.1080303505053,38.8286689479364,38.5914352695213
