"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,41.9637911077613,41.2414783170132,40.6101495271566,40.0548154511728,39.5648503347045,39.1321466502419,38.7501309034909,38.4132243493591,38.1165423206732,37.8557245759315,37.626838122263,37.4263197342755,37.2509395892979,37.0977755457467,36.9641923115121,36.8478225087661,36.7465482351496,36.6584826129826,36.5819512878977,36.5154740581533,36.4577468922221,36.4076245906018,36.3641043078919,36.3263100964728,36.2934785768425,36.2649457886674,36.2401352339408,36.2185470900994,36.1997485460914,36.1833651971899,36.1690734235222,36.1565936715712,36.1456845561144,36.1361377011779,36.1277732417502,36.1204359125276,36.1139916553174,36.1083246825008,36.1033349398366,36.0989359176766,36.0950527651911,36.0916206673947,36.0885834495517,36.0858923779047,36.0835051296111,36.0813849082941,36.0794996847453,36.0778215450748,36.0763261310323,36.0749921593407,36.0738010087265,36.0727363649367,36.07178391541,36.0709310864715,36.070166816943,36.0694813629476,36.0688661294457,36.0683135246858,36.0678168343132,36.06737011235,36.0669680866697,36.0666060769322,36.066279923241,36.0659859240393,36.0657207819698,36.0654815566128,36.0652656231683,36.0650706362837,36.0648944983394,36.0647353316041,36.0645914537526,36.0644613563093,36.0643436856418,36.0642372261799,36.0641408855795,36.0640536815891,36.0639747304089,36.0639032363587,36.0638384826992,36.0637798234655,36.0637266761951,36.0636785154447,36.0636348670047,36.0635953027305,36.0635594359213,36.0635269171842,36.0634974307296,36.0634706910501,36.0634464399414,36.0634244438271,36.0634044913556,36.0633863912398,36.0633699703128,36.0633550717793,36.0633415536393
11,41.5666666666667,41.0202626417811,40.5104318334677,40.0450272126338,39.6263533916027,39.2537249261407,38.9248033505719,38.6363624705692,38.3847587164077,38.1662309924618,37.977092224713,37.8138479552108,37.6732645336931,37.5524024543474,37.4486259838699,37.3595971667804,37.2832600493175,37.2178192841604,37.1617160213153,37.1136030577611,37.072320535485,37.0368729855774,37.0064081683808,36.9801979195626,36.9576210508596,36.9381482503018,36.921328863481,36.9067794026263,36.8941736148648,36.8832339385381,36.8737241821264,36.8654432709165,36.8582199197413,36.8519081043774,36.8463832185114,36.8415388169229,36.8372838583275,36.8335403729728,36.8302414905237,36.8273297730134,36.8247558057325,36.8224770059663,36.8204566155657,36.818662848559,36.8170681694703,36.8156486818165,36.8143836094753,36.8132548563595,36.8122466321324,36.8113451336576,36.8105382735086,36.8098154482506,36.809167340363,36.8085857486475,36.8080634427828,36.8075940383743,36.8071718894211,36.8067919956079,36.8064499222315,36.8061417309139,36.8058639195389,36.805613370087,36.8053873032493,36.8051832388654,36.8049989613769,36.8048324896076,36.8046820502815,36.8045460547779,36.8044230786926,36.8043118438395,36.8042112023741,36.8041201227688,36.8040376774061,36.8039630315865,36.8038954337772,36.803834206951,36.8037787408818,36.803728485286,36.8036829437067,36.8036416680573,36.8036042537457,36.803570335316,36.8035395825459,36.8035116969524,36.8034864086573,36.8034634735764,36.8034426708941,36.8034238007952,36.803406682425,36.803391152054,36.803377061426,36.8033642762698,36.8033526749581,36.8033421472984,36.8033325934425,36.8033239229017
12,39.3333333333333,39.2098100259645,38.7795661468813,38.3112157608287,37.8793149989177,37.4995613061287,37.1706502373518,36.8870318935789,36.6426718313821,36.4320624944654,36.2504158997931,36.0936283062752,35.9581935568853,35.8411151088841,35.7398288208992,35.6521377509677,35.5761575316347,35.5102705210288,35.4530871449696,35.4034131485261,35.3602217410237,35.3226298271196,35.289877675665,35.2613114992048,35.2363685100946,35.2145640918872,35.1954807822965,35.1787588105562,35.1640879700809,35.1512006389769,35.139865787511,35.1298838341658,35.1210822311296,35.1133116765597,35.1064428651561,35.1003637008381,35.0949769059021,35.0901979701957,35.0859533917554,35.0821791671902,35.0788194960006,35.0758256681086,35.0731551082663,35.0707705547809,35.0686393532444,35.0667328487397,35.0650258623891,35.0634962401573,35.0621244635797,35.0608933135835,35.0597875798578,35.0587938093217,35.0579000881785,35.0570958528428,35.0563717257112,35.0557193723269,35.0551313769888,35.0546011342766,35.0541227543262,35.0536909799995,35.0533011143522,35.0529489570333,35.052630748437,35.0523431205951,35.0520830539374,35.0518478391663,35.0516350435972,35.0514424814011,35.0512681872649,35.0511103930464,35.0509675070593,35.0508380956689,35.0507208669235,35.0506146559795,35.0505184121091,35.0504311871083,35.0503521249433,35.0502804524939,35.0502154712711,35.0501565499995,35.0501031179686,35.0500546590692,35.0500107064394,35.049970837656,35.0499346704113,35.0499018586245,35.0498720889425,35.0498450775882,35.0498205675214,35.049798325879,35.0497781416665,35.0497598236758,35.0497431986046,35.0497281093591,35.0497144135203,35.0497019819585
13,41.4666666666667,40.7236800634427,40.1121927870545,39.6075843649944,39.190003860241,38.8434245290384,38.5548900292631,38.3139124086051,38.1119901886515,37.9422219865518,37.7989964089221,37.6777429771875,37.5747319586031,37.4869134197836,37.411787752363,37.3473014591612,37.2917632190733,37.243776234138,37.2021836525064,37.1660244952585,37.1344980240297,37.1069348948713,37.0827737714091,37.0615423330882,37.0428418248701,37.0263344634809,37.0117331504757,36.9987930506475,36.9873046810192,36.977088225112,36.9679888428286,36.9598727908836,36.9526242044713,36.9461424195447,36.9403397381147,36.9351395574797,36.930474799184,36.926286585488,36.9225231207944,36.919138743277,36.9160931182646,36.9133505500399,36.9108793928561,36.9086515453413,36.9066420152024,36.9048285433766,36.9031912786108,36.9017124949444,36.9003763458084,36.8991686494639,36.8980767013432,36.897089109551,36.8961956503573,36.8953871409948,36.894655327472,36.8939927854497,36.8933928325088,36.8928494503753,36.8923572158655,36.8919112394874,36.8915071107747,36.8911408495545,36.8908088624516,36.8905079040252,36.890235042007,36.8899876261783,36.8897632604793,36.8895597779935,36.8893752184929,36.8892078082672,36.8890559419903,36.8889181664103,36.888793165668,36.8886797480752,36.8885768342008,36.8884834461299,36.8883986977761,36.8883217861396,36.8882519834155,36.8881886298669,36.8881311273869,36.8880789336803,36.8880315570031,36.887988551407,36.8879495124368,36.8879140732386,36.8878819010367,36.8878526939459,36.8878261780842,36.8878021049595,36.8877802491014,36.8877604059172,36.8877423897481,36.8877260321092,36.887711180093,36.8876976949237
14,38.4333333333333,38.1881472489683,37.6815094228702,37.2661697627466,36.9204180803158,36.629795419007,36.3838591676469,36.1746408916001,35.9958592599314,35.8424671043667,35.7103610426514,35.5961790913096,35.497151235746,35.4109849463933,35.3357754355254,35.2699343051971,35.2121323083336,35.1612531603515,35.1163561134754,35.0766455356828,35.0414461184406,35.0101826238954,34.9823633025701,34.9575662850589,34.9354283876462,34.9156358804917,34.8979168540439,34.8820348892227,34.8677837931104,34.854983207163,34.8434749314453,34.8331198378323,34.8237952688853,34.8153928382994,34.8078165643366,34.8009812802023,34.7948112754832,34.7892391309983,34.7842047160941,34.7796543228451,34.7755399160407,34.7718184814406,34.7684514577272,34.7654042399922,34.7626457445737,34.7601480266871,34.7578859436368,34.7558368575056,34.7539803721421,34.7522981000317,34.7507734552791,34.7493914694668,34.7481386276053,34.7470027217701,34.7459727203453,34.7450386510646,34.7441914962758,34.7434230990515,34.7427260789437,34.7420937563223,34.7415200843691,34.7409995879054,34.7405273083289,34.7400987540182,34.7397098556342,34.7393569258153,34.7390366228143,34.7387459176765,34.7384820646029,34.7382425741766,34.7380251891686,34.7378278626664,34.7376487382961,34.7374861323329,34.7373385175139,34.7372045083901,34.737082848065,34.7369723961888,34.7368721180851,34.7367810749021,34.7366984146912,34.7366233643222,34.7365552221576,34.7364933514128,34.7364371741373,34.7363861657577,34.7363398501313,34.7362977950592,34.7362596082184,34.736224933472,34.7361934475223,34.7361648568754,34.7361388950868,34.7361153202631,34.7360939127949,34.7360744733002
15,37.6,37.1786362130202,36.6766643246519,36.1859457476665,35.7388253389274,35.3432353333634,34.9976896096379,34.69750237483,34.4372732318141,34.2118189796844,34.0164757322885,33.8471554704227,33.7003136374521,33.572889920078,33.4622457607388,33.3661067076969,33.2825117337941,33.2097694830143,33.1464207206455,33.0912061353502,33.0430387021661,33.0009799248006,32.9642193844433,32.9320571163084,32.9038884124009,32.8791907116723,32.8575122896644,32.8384625015141,32.8217033668603,32.8069423143126,32.7939259278513,32.7824345586839,32.7722776843066,32.7632899122969,32.7553275400589,32.7482655936559,32.7419952792284,32.7364217895186,32.7314624158685,32.7270449228719,32.7231061487829,32.7195907999048,32.7164504116272,32.7136424526134,32.7111295519497,32.7088788319299,32.7068613315978,32.7050515082944,32.7034268062662,32.7019672829568,32.7006552849374,32.6994751665833,32.6984130455841,32.6974565902178,32.6965948340393,32.6958180142518,32.6951174305564,32.694485321727,32.6939147575446,32.6933995440559,32.6929341404044,32.6925135857234,32.6921334347908,32.6917897013209,32.6914788079233,32.691197541888,32.6909430160708,32.690712634247,32.6905040603879,32.6903151913821,32.6901441327901,32.6899891772696,32.6898487853579,32.6897215683352,32.68960627293,32.6895017676538,32.6894070305822,32.6893211384178,32.6892432566946,32.6891726309952,32.6891085790725,32.6890504837762,32.6889977866974,32.6889499824562,32.6889066135626,32.6888672657903,32.6888315640122,32.688799168446,32.6887697712713,32.6887430935779,32.6887188826124,32.6886969092924,32.6886769659629,32.6886588643683,32.6886424338207,32.6886275195436
16,40.2666666666667,39.7110316420284,39.1182381137738,38.5628880361503,38.0669418987,37.6326251640645,37.2553414287524,36.9286253016511,36.6459662820448,36.4014178044301,36.1897459926715,36.0064128669951,35.8475072191167,35.7096652345936,35.5899954287311,35.4860120753628,35.3955775686501,35.3168529484909,35.2482555381453,35.1884226760355,35.1361806457382,35.0905180401402,35.0505629137059,35.0155631763306,34.9848697648943,34.9579221972889,34.9342361711047,34.9133929175464,34.8950300622091,34.8788337793738,34.8645320564987,34.8518889113539,34.8406994264249,34.8307854843008,34.8219921041986,34.8141842939332,34.8072443438196,34.801069499471,34.7955699594611,34.7906671515531,34.7862922478362,34.7823848848042,34.7788920592919,34.775767175369,34.7729692208678,34.7704620552916,34.7682137934703,34.7661962715736,34.764384584012,34.7627566813974,34.7612930211355,34.7599762634245,34.7587910064597,34.7577235555212,34.7567617213706,34.7558946440286,34.7551126385513,34.7544070598949,34.7537701843628,34.7531951054729,34.7526756423788,34.7522062592351,34.7517819941129,34.7513983962589,34.7510514706545,34.7507376289683,34.7504536461158,34.7501966217407,34.7499639460252,34.7497532693083,34.7495624750612,34.7493896558242,34.7492330917598,34.7490912315191,34.7489626751565,34.7488461588605,34.7487405412954,34.748644791374,34.7485579773033,34.7484792567627,34.7484078680921,34.7483431223799,34.7482843963548,34.7482311259953,34.7481828007822,34.748138958525,34.7480991807033,34.7480630882699,34.7480303378675,34.748000618417,34.7479736480399,34.7479491712801,34.7479269565961,34.7479067940953,34.7478884934875,34.7478718822349
17,37.3666666666667,36.5099093235724,35.7112456821596,34.9762012353015,34.306100481203,33.699791145597,33.1546034610348,32.6669462273659,32.2327071930321,31.8475330933974,31.5070274514921,31.2068885097449,30.9430023371038,30.7115021853039,30.5088026174894,30.3316150687314,30.1769500390412,30.0421099476547,29.9246757331258,29.8224895278078,29.7336351361493,29.65641757663,29.5893425833234,29.5310966844852,29.4805282648849,29.4366298614435,29.3985218263389,29.365437408603,29.3367092467831,29.3117572254932,29.2900776229328,29.271233461066,29.2548459623049,29.2405870140764,29.2281725439377,29.2173567117031,29.207926830445,29.1996989345598,29.1925139198548,29.1862341874744,29.1807407302054,29.1759306061201,29.171714750539,29.1680160828646,29.1647678699333,29.161912312147,29.1593993228009,29.1571854747343,29.1552330917322,29.153509465026,29.1519861778161,29.1506385230007,29.1494450012767,29.1483868885091,29.1474478627716,29.1466136827764,29.1458719105453,29.1452116721643,29.1446234513166,29.1440989110269,29.1436307396877,29.1432125179878,29.1428386038361,29.1425040327833,29.1422044317925,29.1419359445143,29.1416951664786,29.1414790888406,29.1412850495084,29.141110690644,29.1409539216716,29.1408128870476,29.1406859381494,29.1405716087331,29.1404685934817,29.1403757292358,29.1402919785517,29.1402164152839,29.1401482119263,29.1400866284862,29.1400310026947,29.1399807413816,29.1399353128689,29.1398942402548,29.1398570954763,29.1398234940564,29.1397930904492,29.1397655739128,29.1397406648448,29.1397181115259,29.1396976872227,29.1396791876086,29.1396624284636,29.1396472436239,29.1396334831498,29.1396210116885
18,38.4333333333333,37.4499389203432,36.5672369461019,35.7801435343324,35.0816756011645,34.4642371920841,33.9202002475032,33.4421884700872,33.0232255745493,32.656813781421,32.3369714137853,32.058243961444,31.8156970371396,31.604896925233,31.4218829174746,31.263134618846,31.1255366352821,31.0063424368186,30.9031386908546,30.8138109627909,30.7365113708278,30.6696285445155,30.6117600597857,30.5616873948417,30.5183533611291,30.4808419029501,30.448360120948,30.4202223529463,30.395836135939,30.3746898718819,30.3563420246472,30.3404116840485,30.3265703437232,30.3145347517817,30.304060705714,30.2949376755449,30.2869841512805,30.2800436220621,30.273981105002,30.2686801513517,30.2640402664354,30.2599746876795,30.2564084721328,30.2532768511404,30.2505238153829,30.2481008983716,30.2459661307756,30.2440831416971,30.2424203862798,30.2409504818709,30.2396496374241,30.2384971629665,30.2374750477965,30.2365675976762,30.2357611226564,30.2350436683564,30.2344047845411,30.2338353257132,30.2333272791908,30.23287361679,30.2324681667817,30.232105503271,30.2317808505543,30.2314900003571,30.2312292401554,30.2309952910412,30.2307852538079,30.2305965621246,30.2304269418235,30.2302743754668,30.2301370714747,30.2300134371977,30.2299020554026,30.2298016637166,30.2297111366368,30.2296294697648,30.2295557659779,30.2294892232814,30.2294291241282,30.2293748260145,30.2293257531917,30.2292813893524,30.2292412711685,30.229204982576,30.2291721497147,30.2291424364422,30.2291155403531,30.2290911892432,30.2290691379645,30.2290491656264,30.2290310731014,30.2290146808015,30.2289998266916,30.2289863645165,30.228974162214,30.2289631004954
19,37.4333333333333,36.8985555400299,36.1202433876779,35.4246209623162,34.8062806731125,34.2590327231837,33.7764695524556,33.3522757502994,32.9804014754863,32.6551616438897,32.3712898811461,32.1239625785811,31.9088024016375,31.721867635744,31.5596320274367,31.4189586074324,31.2970701071898,31.1915178975467,31.1001508397103,31.021085017318,30.9526749927208,30.8934869836269,30.8422741725996,30.7979542285817,30.7595890255896,30.7263664798808,30.6975843858604,30.6726361068901,30.6509979653747,30.6322181734634,30.615907148702,30.6017290659529,30.5893945063441,30.5786540748162,30.5692928692103,30.5611256952237,30.5539929325962,30.5477569683202,30.5422991223687,30.5375170003285,30.5333222153845,30.5296384293555,30.5263996689437,30.5235488791024,30.5210366804835,30.5188203023756,30.5168626664358,30.5151315999101,30.5135991599921,30.5122410535318,30.5110361385223,30.5099659957098,30.5090145603272,30.508167805372,30.5074134690781,30.5067408202814,30.5061404562846,30.5056041285995,30.5051245926127,30.5046954777866,30.5043111754973,30.5039667420263,30.5036578145805,30.5033805385196,30.5031315042325,30.5029076923238,30.5027064259669,30.502525329439,30.5023622919956,30.5022154363603,30.5020830912076,30.501963767104,30.5018561354471,30.5017590100074,30.5016713307302,30.5015921495045,30.5015206176447,30.5014559748644,30.5013975395544,30.5013447001994,30.501296907791,30.5012536691142,30.5012145407999,30.5011791240494,30.5011470599507,30.5011180253161,30.5010917289773,30.5010679084873,30.5010463271789,30.5010267715406,30.5010090488721,30.5009929851894,30.5009784233497,30.500965221373,30.5009532509372,30.5009423960298
20,38.7333333333333,37.669146241952,36.7392933094591,35.9221133447798,35.2016304681801,34.5655838266202,34.0041191039454,33.5089697826163,33.0729616816223,32.6897211350093,32.3535063774426,32.059110399298,31.8018031884032,31.5772941912627,31.3817040494852,31.2115397494107,31.0636703612961,30.9353022837956,30.8239538430849,30.7274295439819,30.6437944368486,30.5713490764177,30.5086054846827,30.4542644354699,30.4071942790202,30.3664114341891,30.3310625996131,30.3004086749757,30.2738103386129,30.2507151962454,30.2306463953648,30.2131925884351,30.1979991235297,30.1847603415079,30.1732128628666,30.1631297537977,30.1543154688196,30.1466014759386,30.1398424791317,30.13391316165,30.1287053819978,30.1241257622755,30.1200936158036,30.1165391675302,30.1134020266556,30.110629876208,30.1081773490038,30.1060050635664,30.1040787972122,30.1023687766796,30.1008490694351,30.0994970611812,30.0982930071546,30.0972196465856,30.0962618712206,30.0954064401288,30.0946417341405,30.0939575442327,30.0933448890046,30.092795857095,30.092303470995,30.091861569226,30.0914647042968,30.0911080542227,30.0907873457168,30.0904987874317,30.0902390118657,30.0900050247457,30.0897941608686,30.0896040455274,30.0894325607724,30.0892778158629,30.0891381213563,30.0890119663563,30.0888979985094,30.0887950063966,30.0887019040121,30.0886177170658,30.0885415708804,30.0884726796836,30.088410337125,30.0883539078662,30.0883028201159,30.0882565589956,30.0882146606368,30.0881767069254,30.0881423208157,30.0881111621497,30.0880829239225,30.0880573289449,30.0880341268568,30.0880130914527,30.0879940182863,30.0879767225209,30.0879610370012,30.0879468105216
21,39,38.1369209785067,37.3482233211935,36.6221688517345,35.9527303792869,35.3366757092581,34.7719127439917,34.2566167812764,33.7888185449138,33.3662547816694,32.9863602391845,32.6463282150409,32.3431972226335,32.0739402035363,31.8355442753351,31.6250758998393,31.4397303081931,31.2768661381507,31.1340272408687,31.0089539580202,30.8995861442482,30.8040599945724,30.7207004399708,30.6480105601676,30.5846591651953,30.5294674333794,30.481395269227,30.439527860408,30.4030627655042,30.3712977489094,30.343619491177,30.3194932374048,30.2984533985208,30.2800950867777,30.2640665441783,30.2500624083006,30.2378177519463,30.227102829522,30.217718462762,30.2094920003063,30.2022737889996,30.1959340989966,30.1903604494417,30.185455286331,30.1811339689602,30.1773230259676,30.1739586463229,30.1709853746226,30.1683549837225,30.1660255010576,30.1639603679732,30.1621277140471,30.1604997307273,30.1590521306852,30.1577636810984,30.1566158006695,30.155592211573,30.1546786387308,30.1538625498607,30.1531329306524,30.1524800902094,30.1518954925698,30.151371610708,30.1509017999181,30.1504801879174,30.1501015793772,30.1497613729127,30.1494554888355,30.1491803062123,30.148932607974,30.1487095329954,30.1485085342151,30.1483273419943,30.1481639320224,30.148016497175,30.1478834228074,30.1477632650409,30.1476547316567,30.147556665265,30.1474680284618,30.1473878907224,30.1473154168175,30.1472498565619,30.1471905357328,30.1471368480163,30.1470882478578,30.1470442441076,30.1470043943685,30.1469682999627,30.1469356014449,30.1469059746004,30.1468791268712,30.1468547941611,30.1468327379797,30.146812742884,30.1467946141875
22,41.1,40.3400212055672,39.5030721634869,38.7501430229197,38.0917815594573,37.5173711152577,37.0155152909837,36.5765954148581,36.1926287853674,35.8568733281268,35.5635222182522,35.307498792992,35.0843214902858,34.8900129316203,34.7210357148362,34.5742440029546,34.4468443637183,34.3363620915724,34.2406109485317,34.157665270298,34.0858339555808,34.0236361588961,33.9697786492956,33.9231348486165,33.8827255657318,33.8477014236655,33.817326949199,33.7909662677956,33.7680703242242,33.748165532629,33.7308437490557,33.7157534539922,33.7025920313983,33.6910990330134,33.6810503215155,33.672252992577,33.6645409833547,33.6577712829543,33.6518206685267,33.6465828986081,33.6419663028983,33.6378917147732,33.6342906993617,33.6311040359598,33.6282804188993,33.6257753457595,33.6235501660267,33.6215712670218,33.6198093771621,33.6182389694539,33.6168377505634,33.6155862229338,33.6144673092451,33.6134660300801,33.6125692270084,33.6117653244508,33.6110441246706,33.6103966310793,33.6098148957576,33.6092918877025,33.6088213788311,33.608397845208,33.6080163813419,33.6076726257129,33.6073626959614,33.6070831324005,33.6068308487078,33.6066030888194,33.6063973891871,33.6062115456824,33.6060435845319,33.6058917367545,33.6057544156462,33.6056301969209,33.605517801169,33.6054160783422,33.6053239940134,33.605240617191,33.6051651095,33.6050967155643,33.6050347544473,33.6049786120256,33.6049277341868,33.6048816207569,33.6048398200729,33.6048019241275,33.6047675642231,33.6047364070766,33.6047081513265,33.6046825243986,33.6046592796903,33.6046381940411,33.6046190654569,33.6046017110628,33.6045859652598,33.6045716780642
23,39.0666666666667,38.6171758309555,38.0376662517528,37.4386471154553,36.871435467464,36.3557090049506,35.8961617074768,35.4909238376078,35.1355840067978,34.825013064225,34.5541409604952,34.3182556220818,34.1130933197092,33.9348433585421,33.7801208481758,33.6459299218122,33.5296260548142,33.4288804277735,33.3416470749891,33.2661328098392,33.2007697287139,33.1441900917846,33.0952034179551,33.0527756651388,33.0160103853318,32.9841317492641,32.9564693329848,32.9324445531943,32.9115586326338,32.8933819731435,32.8775448128469,32.8637290453979,32.851661083047,32.8411056509712,32.8318604073647,32.823751291701,32.8166285119451,32.8103630899519,32.804843892589,32.7999750840594,32.7956739423527,32.7918689896407,32.7884983927129,32.7855085952169,32.7828531485352,32.7804917126252,32.7783892021122,32.7765150563933,32.7748426155369,32.7733485863855,32.7720125855413,32.7708167478673,32.7697453908163,32.7687847263417,32.7679226133722,32.7671483448843,32.7664524645006,32.7658266083055,32.7652633682127,32.7647561737748,32.7642991897851,32.7638872274228,32.763515667025,32.7631803908535,32.7628777244672,32.7626043855131,32.7623574389235,32.7621342576532,32.7619324882161,32.7617500203856,32.7615849605147,32.761435608005,32.7613004345256,32.7611780656293,32.7610672644706,32.7609669173629,32.7608760209513,32.7607936708063,32.7607190512681,32.7606514263937,32.7605901318793,32.7605345678443,32.7604841923789,32.7604385157693,32.7603970953241,32.7603595307361,32.7603254599204,32.7602945552768,32.7602665203311,32.7602410867154,32.7602180114503,32.7601970744987,32.7601780765613,32.7601608370902,32.7601451924981,32.7601309945418
24,41.8333333333333,40.8227990598414,39.8986144893963,39.0823450830393,38.3657198298844,37.7361689661233,37.1824015055763,36.6950517487073,36.2663198380052,35.8895521663368,35.5589369256966,35.2693096443684,35.0160342087948,34.7949297613861,34.602223415001,34.4345164651719,34.2887570368876,34.1622154103305,34.0524602473642,33.9573350620047,33.8749348689997,33.803583218036,33.7418099126181,33.688329706642,33.6420222191621,33.6019132385781,33.5671575178946,33.5370231010652,33.5108771701014,33.4881733641908,33.4684404946564,33.4512725616564,33.4363199683123,33.4232818237671,33.4118992269889,33.4019494266638,33.3932407582096,33.3856082659737,33.3789099264085,33.373023395995,33.3678432155627,33.3632784102142,33.3592504311571,33.3556913922839,33.3525425602968,33.3497530625286,33.3472787813881,33.3450814085838,33.343127635999,33.3413884633373,33.3398386054882,33.3384559850129,33.3372212972684,33.3361176375091,33.3351301808755,33.3342459075171,33.3334533662475,33.3327424711106,33.3321043260691,33.3315310737442,33.3310157647357,33.3305522445719,33.330135055775,33.3297593528975,33.3294208287056,33.3291156499517,33.328840401405,33.3285920370057,33.3283678371707,33.3281653714202,33.3279824656118,33.3278171731714,33.327667749797,33.327532631182,33.3274104133715,33.3272998354149,33.3271997640259,33.32710918,33.3270271661718,33.3269528967259,33.3268856276954,33.326824688509,33.3267694744603,33.3267194399931,33.3266740927074,33.3266329880035,33.3265957242924,33.3265619387079,33.3265313032656,33.3265035214188,33.3264783249677,33.3264554712847,33.3264347408208,33.3264159348632,33.3263988735185,33.3263833938964
25,39.4333333333333,38.7367967726219,37.9889254823995,37.2922922877265,36.671885614956,36.1273881574531,35.65151585759,35.2359669307447,34.8731161428565,34.5563300790378,34.2798895032535,34.0388373829327,33.8288424891492,33.6460948003204,33.4872283280236,33.3492634623375,33.2295621728146,33.1257914260586,33.0358918831236,32.95805013672,32.8906735167978,32.8323669548867,32.7819116568692,32.7382454667365,32.7004448619369,32.6677085374678,32.6393425316054,32.6147468334136,32.5934033978401,32.5748654818368,32.5587482060316,32.5447202413823,32.5324965186541,32.5218318599318,32.5125154350237,32.5043659509105,32.4972274887605,32.4909659100064,32.4854657601897,32.4806276064341,32.4763657513244,32.4726062724874,32.4692853432284,32.4663477951133,32.4637458883994,32.4614382607024,32.4593890282797,32.4575670178245,32.4559451097546,32.4544996766733,32.4532101030187,32.4520583739434,32.451028723215,32.450107331426,32.4492820670946,32.4485422643379,32.4478785317415,32.4472825878535,32.4467471194158,32.4462656590256,32.4458324794176,32.445442501975,32.4450912174364,32.4447746170672,32.4444891328203,32.4442315852303,32.4439991379692,32.4437892581477,32.4435996815813,32.4434283823506,32.4432735460841,32.4431335464706,32.4430069245807,32.4428923706323,32.4427887078892,32.4426948784229,32.4426099305036,32.4425330074203,32.442463337554,32.4424002255542,32.4423430444846,32.4422912288259,32.442244268233,32.4422017019618,32.4421631138867,32.4421281280434,32.4420964046372,32.4420676364662,32.442041545712,32.4420178810597,32.4419964151106,32.4419769420559,32.4419592755851,32.4419432470028,32.4419287035332,32.4419155067923
26,41.5333333333333,40.5624874268526,39.7299149038185,39.0069912631232,38.3744633896874,37.818747621637,37.3296937148026,36.8992679855136,36.5207871009224,36.1884781639793,35.8972293455681,35.6424495342703,35.4199885550207,35.2260896227784,35.0573578594279,34.9107359859643,34.7834825972126,34.6731508976881,34.5775671444271,34.4948087506501,34.4231823274016,34.3612020470282,34.3075687043864,34.261149789491,34.2209608037364,34.1861479698686,34.1559724130269,34.1297958302701,34.1070676197367,34.0873134069695,34.0701248832247,34.05515085679,34.0420894115429,34.0306810654523,34.0207028240116,34.0119630284862,34.0042969054268,33.9975627314067,33.9916385348611,33.9864192648373,33.9818143641477,33.9777456916718,33.9741457452723,33.9709561429295,33.9681263252272,33.9656124472647,33.9633764324436,33.9613851644258,33.9596097969199,33.9580251638796,33.9566092752306,33.9553428854252,33.9542091240052,33.9531931789621,33.9522820250636,33.95146419049,33.950729556127,33.9500691827139,33.9494751617702,33.9489404868396,33.9484589421104,33.9480250059159,33.9476337669891,33.9472808516679,33.9469623605123,33.946674813024,33.9464150993513,33.9461804380268,33.9459683389214,33.9457765707192,33.9456031323134,33.9454462276125,33.9453042433151,33.9451757292736,33.9450593811208,33.9449540248761,33.9448586032881,33.9447721637005,33.9446938472594,33.9446228793011,33.9445585607815,33.9445002606264,33.9444474088966,33.9443994906742,33.9443560405896,33.9443166379177,33.9442809021801,33.9442484891977,33.9442190875462,33.9441924153692,33.9441682175129,33.9441462629466,33.9441263424407,33.9441082664738,33.9440918633471,33.9440769774827
27,40.5333333333333,39.9045179078073,39.1178056938067,38.4373469203016,37.8442006982782,37.3246434253579,36.8683905955751,36.4673856202703,36.1150388789607,35.8057604707928,35.5346782346003,35.2974693267121,35.0902593898983,34.9095606125058,34.7522312334757,34.6154462269596,34.4966733804507,34.3936517089724,34.3043707579558,34.2270502557864,34.1601200545247,34.1022005178741,34.0520835890253,34.0087147657844,33.9711761676882,33.9386708237249,33.9105082531085,33.8860913619682,33.8649046385149,33.8465035986866,33.8305054127168,33.8165806292371,33.8044459059599,33.7938576533014,33.784606498242,33.7765124792208,33.7694208880747,33.7631986812698,33.7577313894358,33.7529204611125,33.7486809833901,33.7449397285839,33.7416334821232,33.7387076123818,33.7361148482074,33.7338142344283,33.7317702396255,33.7299519940101,33.72833263835,33.7268887676071,33.7255999552982,33.7244483466317,33.7234183102267,33.7224961397303,33.7216697979383,33.7209286971345,33.7202635103004,33.7196660086564,33.7191289216744,33.7186458162849,33.7182109924943,33.7178193930455,33.7174665251113,33.7171483923079,33.7168614355746,33.7166024816772,33.7163686982794,33.7161575546793,33.7159667874394,33.715794370253,33.7156384874803,33.7154975108716,33.7153699790621,33.7152545794794,33.7151501323584,33.715055576596,33.7149699572169,33.714892414253,33.7148221728635,33.7147585345459,33.7147008693093,33.7146486086962,33.7146012395535,33.714558298468,33.7145193667885,33.7144840661712,33.714452054587,33.7144230227424,33.7143966908664,33.7143728058259,33.7143511385325,33.7143314816105,33.7143136472989,33.7142974655614,33.7142827823846,33.7142694582434
