"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.0868080094228,17.3976194281182,17.5976194281182,17.7770523010611,17.9654341610251,18.2925444326734,15.6,15.7174418604651,15.600611995104,15.6831748422936,15.6669277922015,13.7171117321045,10.1876135271414,14.4697500170186,14.5270115649639,14.5204828907386,13.2986019267897,13.1771086100456,15.9994264574641,17.4179009454283,16.2500094043928,15.7344321332092,15.0727038435016,22.3,22.1422689844465,21.9764374575705,21.8116254275155,22.0707622232164,22.2176550646126,21.9172706489753,22.5762781881869,21,21.3989795918367,22.0970550914666,24.1331731876511,21,21.3023622047244,21.6861630816556,21.9010181210976,22.1881645848545,19.2,19.6890410958904,19.8097538956706,20.4030257288099,18.7,18.8604316546763,19.0398893441301,0,-3.29717314487632,-6.46905197364911,-6.26905197364912,-5.72982003434789,-7.31812038578117,-9.05497375060675,16.9,16.8813953488372,16.8958384332925,16.7044110724037,16.5930691506819,14.3265864902614,10.8724872244518,14.8555832405034,14.8760810838048,14.8609215698279,13.6774772309375,13.547488952217,16.2820772602205,17.6512051569765,16.5143157521604,16.003470913345,15.3618995353646,22.3,22.1422689844465,21.9764374575705,21.8116254275155,22.0707622232164,22.2176550646126,21.9172706489753,22.5762781881869,21.7,22.0775510204082,23.0217405096754,25.5455351620384,20.4,20.6976377952756,21.0488223410849,21.3635591383776,21.661189914939,19.4,19.9082191780822,20.0100914550379,20.6598565809846,19,19.0298561151079,19.1724658837952
11,17.7,17.8775147928994,18.2048232994951,18.2960630397719,18.5169682001169,19.1157714370051,18.9298095308376,19.066855193275,19.0964743492042,18.8387651729303,18.1188193168114,17.9406564168839,15.5838511583759,18.4515162786802,18.6600053318188,18.4303479619091,18.9179288655968,18.5029581727028,17.5260230423859,17.5506373970504,20.7208318405587,20.7645960922208,21.235142302438,21.0063971979369,21.3309019615804,21.9211450234389,22.1870998828956,22.2653739352503,22.1393001914317,21,21.5536899119837,21.3828522408358,21.8294414789306,22.002212959951,22.610439982155,23.4633213785414,23.975190592053,20.5,20.7119863013699,21.0751883561644,21.2865254774998,21.5810303572981,19.8,19.9354570637119,20.1991070794395,21.1235266810751,20.7939333433858,20.6656417163472,0,-0.974556213017774,-5.05759459312744,-2.60513198405054,-3.79646973072064,-12.0056025191629,-7.00466876596906,-8.11105699447444,-6.57155382811477,-5.47831415295093,1.85947041844109,3.09155716786199,-1.93047103277808,16.9061349088725,17.535481543491,17.2711641938041,17.8023234346385,17.2818224982755,16.127492658498,16.1410949628956,20.140956788533,20.3613717182956,20.9463634156689,20.6828631222514,21.0143149365998,21.6930607610328,21.9763450435203,22.0701665840256,21.9407762104532,21.3,21.8197698036561,21.6688722988547,22.0841218076704,22.2413381325767,22.938130033531,23.7719596827443,24.3171351880765,20.8,21.0294520547945,21.3450342465753,21.5493207626981,21.8493684710925,20,20.1210526315789,20.4091767881241,21.4701417004048,21.0357577754762,20.8533898307089
12,18.3666666666667,18.7222734254992,19.1991037731051,19.7156210686226,20.1642470966333,20.0334182212387,20.145321467288,20.345321467288,20.1716482632266,20.1298571420074,19.43412026171,19.3207674201677,18.8,17.3184168012924,18.5808037491493,17.7650994450808,20.4,22.5,22.3293522267206,22.7569146231119,22.7933753715397,22.4357055873339,22.299277632102,22.5959353146991,22.5848346882918,22.5874230560254,22.559662881264,22.4372397885929,22.2568454726776,22.4,22.6162162162162,22.8684669389253,23.2700940342449,23.5489275417939,24.0822105883126,24.9107454934225,25.5729897831147,25.8091094024507,26.1518983995437,20.3,20.5488805970149,20.7599911833239,21.1066350717228,21.3808826806734,19.8,20.1552631578947,19.1988227146814,19.4774902157615,0,-0.871658986175109,-3.89837946714683,-7.23144271167121,-9.15178932368626,-6.72755080464944,-6.13777311170923,-5.93777311170926,-3.93765653856036,-3.69469209125455,0.350170110576701,1.43491279421762,18.4,17.1491114701131,18.4701237379978,17.6449889706278,21.6,22.9,22.6621457489879,22.9675571788047,22.9676471372451,22.6128560480255,22.4862244316337,22.8130348238326,22.7720158905129,22.7616455596313,22.7547382714018,22.6446671139141,22.4939052730447,22.6,22.7711711711712,22.984091221952,23.3662616375584,23.6491943054651,24.1943003981571,25.0473661402458,25.7254833681582,25.9588247642848,26.3044564581215,21.1,21.3339552238806,21.5947540777127,21.8676556609536,22.1487716867745,20.1,20.1157894736842,19.2372576177285,19.4935341431802
13,17.7333333333333,18.244498381877,18.6153190358885,17.1,17.3172661870504,17.4672147995889,17.6036518370093,17.6428045517409,17.8180880990229,17.5755189313495,17.2246857971466,17.333926733767,11.2271576188741,15.7107825752556,18.1819376717581,26.5565611196148,26.5030082255378,25.1965073049446,24.7159710843665,24.3883545445473,24.0169813544611,23.6719374609859,23.6723709679127,22.7,22.5157894736842,22.6631578947368,22.5545112781955,22.4727130325815,22.3684603121728,22.5547488128892,22.3273744064446,22.1786513193493,22.4045962941314,22.5965791582441,22.4980045089757,22.3360127012571,22.5158691144625,23.1381201102713,23.4004746722292,23.4697965707729,23.9913625272462,23.9603605770455,24.1179538691614,19.1,19.3563535911602,19.8576911892992,19.7902852647982,19.8824221553067,0,-2.67394822006472,-5.42528377529821,18.4,18.6593525179856,18.8345283171959,18.9365365969787,18.8362013717135,19.0407707305285,18.7005316485041,18.1129680390698,18.2056365458036,12.4222436515049,16.1254042600459,18.4600854418434,26.5741834954593,26.5046526843178,25.1971806266498,24.7166284869071,24.3889636232182,24.0175531648078,23.6724030064839,23.6728360760049,21.3,21.7789473684211,19.7157894736843,22.343984962406,22.3849937343358,22.3118313981155,22.4759274865662,22.2879637432831,22.1476857982939,22.3848909625506,22.5732570252973,22.4843999314234,22.3280140300329,22.5092836360341,23.1307152405176,23.3930868643874,23.4631993401541,23.9839900460247,23.9534805895089,24.1115653093059,19.7,20.082320441989,20.7364931666182,20.3648865576606,20.3283482551729
14,18.6333333333333,18.8544195953142,19.1996931225828,19.5373628251743,19.9116751520194,18.3,18.4,18.6063694267516,18.8191494432168,18.9191494432168,18.787443769405,18.5887654778887,15.5291345861597,17.9224576728533,18.8152170544807,20.9250251046425,21.1592247748778,21.5,21.8234693877551,21.8301855097867,21.8351898068287,21.7912945880129,22.1397906526016,23.7,23.95,23.6333333333333,23.6269230769231,23.4351214574899,23.512250856431,23.1927147751034,22.8766131218372,22.7934981614927,22.9323781643229,23.0713057185968,22.8799140030178,22.8086434329521,23.1044200865403,23.3534756218183,23.5008825340076,23.8008825340076,24.0140326872181,24.2081179345435,24.3317695495036,24.2262048862388,20.4,20.7628865979381,20.9847422680412,21.0087761036215,0,-1.74345047923318,-4.92149683313723,-7.35183253530048,-9.11837971167783,18.8,18.8423076923077,19.0641719745223,19.2909663546947,19.3909663546947,19.205117756615,18.9624737822345,15.8837761402838,18.0104852751061,18.8753067595994,20.9684825399102,21.2327412404379,22.1,22.184693877551,22.1326833187263,22.0953562279817,22.0143933566181,22.3381718194038,21.9,21.2499999999999,21.8333333333334,22.1730769230769,22.2490890688259,22.1893685767674,22.4367820438671,22.6217055729319,22.5863857780072,22.7541042139809,22.9116427850488,22.7681499495342,22.7079258266151,22.9915860764335,23.247503139353,23.4018076687443,23.7018076687443,23.9158268997202,24.111315086867,24.240233177996,24.1447975394473,20.5,20.8989690721649,21.1140206185567,21.1082209886334
15,19.0333333333333,19.3087870105062,19.4982128931066,19,19.3,19.5416666666667,19.7416666666667,19.9875939849624,19.9535498778794,19.9861056518071,19.792563579932,19.6307474745719,16.5500398478684,16.0598229558502,18.3225762089054,17.6986311849925,14.0684353677865,12.9447002850564,14.0518431636519,15.162826284229,15.062826284229,27,27.3,25.6871369294606,25.4117417506422,25.3453734906581,25.4487139949423,25.593842595448,25.6358948108496,25.6917513144519,25.5463686173313,25.6357493029877,25.8340347347034,25.9841151712824,27.1908280504195,29.7195754089626,30.7725781827302,31.5509008485438,30.7243069536107,21.6,21.8359649122807,22.0818812233286,22.1681753589302,22.4718406059287,22.972218188653,24.2118000093979,20.4,20.6186046511628,0,-0.351719197707729,-0.793593973169297,19.7,20.0807692307692,20.3875,20.5875,20.8652255639098,20.7613063311144,20.7627945491485,20.4864302014905,20.2562990426565,17.095245342988,16.3607053611786,18.5096459530821,17.8954732292381,14.3818520404053,13.28805874898,14.3532956733171,15.4297842281117,15.3297842281117,25.3,24.8714285714286,26.1809128630706,26.240579924916,25.9914756895015,26.2101915864363,26.2791724277926,26.1414659986449,26.2646107538602,25.9113855525499,25.9521321766371,26.0653748434433,26.1685126334129,27.419971667744,30.0632908349493,31.1515756557554,31.9541199645819,31.0762289631706,21.8,22.0342105263158,22.2948613086771,22.3328684613657,22.6271139921732,23.1457379866451,24.4503897316371,20.3,20.5401162790698
16,18.4333333333333,18.6057077625571,18.9394100716311,19.1443890027608,19.5517871698875,19.7517871698875,20.0093731537179,20.2093731537179,17.7,17.7107142857143,17.7167012448133,17.7133156244614,12.871179106197,17.1684975931453,18.8002158580144,19.1210113034404,24.7,24.8386925795053,24.6314359773108,24.9476767956802,24.9063973297335,24.9747474924195,25.1465089178148,24.7342245105999,24.4846700992331,24.3762030893098,24.3983128337843,24.6346296788614,24.7483832268602,24.825359000666,24.6962961788622,24.7960488862851,24.9172784399524,25.2162567829724,26.208415618063,27.547001152588,28.3427039487439,29.1492160706922,29.9388410296847,29.6867229999052,21,21.2464566929134,21.550462771101,21.7017008075354,22.0971983232116,22.6569181555328,23.1086027856899,22.9403319513837,0,-0.458904109589125,-3.46828539894832,-4.06358130605354,-7.52417819039589,-7.32417819039588,-8.0844856411626,-7.88448564116269,18.1,18.0678571428572,18.0382780082988,17.9943100168361,13.2373931093739,17.2672234880109,18.8666947186299,19.1852240799254,25.7,26.2998233215548,25.967601590106,26.0120150201991,25.7933458501659,25.6464172457567,25.6918078154983,23.6795804887065,22.902704066393,22.9524336597538,22.8728455878314,23.6539721636059,24.0317488887889,24.1711836186651,24.2344286352887,24.4252008423409,24.6037780316697,24.9367022787712,25.8752479212753,27.1567189934939,27.9207772902637,28.6940668406782,29.452374192101,29.2366454139517,21,21.2464566929134,21.550462771101,21.7017008075354,22.0971983232116,22.6569181555328,23.1086027856899,22.9403319513837
17,19.1333333333333,19.4337899543379,19.9191556254211,20.2760947675724,18.9,19.12,19.1873873873874,19.3348735832607,19.5348735832607,19.3295084166052,19.2059826375833,19.1019187099448,22.4,21.1961538461539,23.0142721017721,22.9692197745082,23.0931413662361,33.8,33.8245854361932,34.3857071186267,34.2970723543941,34.4014727831171,34.7,34.1359608589291,33.4898135919718,33.0587581901415,30.8,30.8269239821134,26,26.1050877582759,24.9,24.3,23.8,23.4,24.9259581407991,23.1,23.5109452736318,23.8512830583923,24.1776068272775,24.3509348471312,24.8340375567912,25.0340375567912,25.4470711668149,24.8366109075227,25.6286872709631,20.9,21.1666666666667,21.1935251798561,0,-2.12397260273977,-7.29310202859499,-9.10274390985258,19.4,19.67,19.7076576576576,19.8257737576286,20.0257737576286,19.7448854872242,19.5770659447477,19.4364667880254,22.8,21.3038461538462,23.0759145134145,23.0190078762194,23.1363324847152,34.6,34.6341023792358,35.0585281460073,34.881338061318,35.0363729759564,27.3,26.4935852133732,26.4997922753748,26.4817236766621,25.6,25.6036714521064,25,25.139080204399,24.9,24.7,24.4,23.9,25.7524734982332,23.3,23.7333333333333,24.0912280701754,24.4161320460916,24.5727756594479,25.077209216446,25.277209216446,25.6934636431539,25.0282495002308,25.8442806877597,21,21.2722222222222,21.2721223021583
18,18.6,18.8981233243968,19.1677607516981,18.8,19.1179723502304,19.3509008174513,19.5509008174513,19.8139158782758,19.7177142068784,19.7356205142922,19.5545069440021,19.4025208810213,22.4,20.5998337213169,28.3,27.3484228134459,27.3143610270299,31.7,31.5806361085126,31.9828311153588,31.8775010394329,32.3972497064247,32.3822776788949,33.4,32.6226445612616,32.382686139137,32.4655248506744,26.5,26.6187859991139,26.8382436655517,27.0143548126098,24.2,25.4285359801489,23.2,24.1507035860191,27.7611141351948,28.5169258464941,22.1,22.4325443786982,22.7325443786982,23.0712298096914,23.2828691499603,23.4821666582961,23.3351388819134,24.1172522105767,20.7,20.9456043956044,20.9631326156836,0,-1.89597855227878,-3.51973378786962,19.4,19.784331797235,20.0457228539008,20.2457228539008,20.5372142276946,20.3648758879373,20.3565813175754,20.1166724552801,19.915633169016,22.1,20.511090788161,30,28.946726143062,28.9841674003393,32.2,32.0843779232928,32.4252740875015,32.2671267270164,32.8644805104262,32.9140080483956,26,25.9123736352608,25.8782517446086,25.7104015217527,25.1,25.2262295081967,25.5092408432427,25.7863358227384,24.6,25.7605459057072,23.7,24.9886518384022,29.7551528187703,30.6028557136446,22.3,22.6337278106509,22.9337278106509,23.286006716776,23.4948013297988,23.6810854586708,23.5009045488923,24.315876752371,20.3,20.5565934065934,20.6654201240936
19,19.3,19.6542274052478,20.1447733568828,20.5245705022631,19.1,19.303007518797,19.503007518797,19.7256851806937,19.7188265264874,19.6173783321422,19.4297753279286,19.4755334118182,15.6477513756294,17.3599297136945,19.0804234012596,19.4788493060391,19.527475529561,18.4117914867939,18.435292787278,19.4840114060825,19.9644622960494,17.8230924456158,31.4,31.3338709677419,30.6447131831161,30.5905315833779,30.7506032854286,30.8203776001442,31.0442083018951,26.2,26.7199029126214,27.4418284789644,28.0110997012696,23.9,25.3313432835821,29.0264363115927,29.7886650210102,30.5860326122508,22.5,22.8,23.0666666666667,23.3228070175439,23.5213815789474,23.548436151855,24.3542747074762,25.5932178375188,21.1,21.1842105263158,0,-0.855539358600592,-4.32227205642185,-6.5639440624671,19.6,19.8218045112782,20.0218045112782,20.2612175600291,20.2106419768975,20.0713618248285,19.8180506835156,19.8480891173813,16.0919524091854,17.5181383009884,19.1874687719404,19.5671617368508,19.6115826065246,18.5035446616632,18.5247628349344,19.5667813518342,20.0442750605877,17.9211294362489,26.7,26.5075268817204,26.5712956942128,26.5802678539924,26.3564225288804,26.3206597511897,26.3978174613565,25.6,26.2688946975355,27.0874648813969,27.7085277064235,24.2,25.7477611940298,29.8963504395829,30.6988840506833,31.5635996867204,22.6,22.9,23.1666666666667,23.4280701754386,23.6200657894737,23.63579594478,24.4584934078077,25.7237441709437,20.7,20.8684210526316
20,18.6666666666667,19,19.5969111969112,19.9956339548757,20.6280576954748,20.8280576954748,20.8981442950396,21.1841419095136,20.9169792470244,20.9824138433603,20.4810952545372,20.2009915510346,22.1,20.8980843975569,21.7003095908204,21.2750764232743,21.3241758604064,20.5970131955641,20.6292721708272,33.9,34.9689463955638,37.9499824139898,35.4,34.3105436573311,35.7156336595328,36.8937499462658,40.0780316366186,40.3780316366187,34.8037302034498,33.3209724004893,31.8237781627276,31.5567864722562,31.4653817716611,23.8,25.3868184541642,29.1156246925946,29.8609435110381,30.1942768443715,22.1,22.4,22.7033678756477,23.0473840328663,23.1381292271608,23.2588476271065,23.9755327029963,20.8,21.059793814433,21.0706464196155,0,19.9,20.719305019305,21.2377143223115,22.1289048061264,22.3289048061264,22.3320746555347,22.6619680973708,22.237332152569,22.2919441841053,21.6024137446894,21.2161386891291,18.2,20.2711826762909,21.2652798659156,20.8846401661418,20.946116069582,20.2177465741667,20.2802970848369,31.8,32.4364140480591,33.901570848215,27,27.8825370675453,26.0440016246707,25.3966774280026,23.0040209565112,23.3040209565112,27.1254768798512,28.3272211787504,28.9803973650436,29.3663913810171,29.759400979446,24.3,26.14415817855,30.6190005633904,31.4008386337561,31.7341719670895,22.2,22.5,22.8098445595855,23.1611061716283,23.2384877044554,23.3481777003028,24.0788622652756,20.2,20.4876288659794,20.6144608526052
21,18.5666666666667,18.8179487179487,19.065121862825,19.3911507165457,19.7972329879395,18.4,18.6,18.7906976744186,18.8290405515952,18.6676432580429,18.5871707968363,18.4816486945336,21.9,20.8015691007846,21.4152251430389,21.3820697846826,21.3543072380052,20.7108169369292,20.6516753331759,34.2,34.6852082843022,36.2444790931199,37.8000070597137,37.9236915263178,36.4,36.2200772200772,36.1347012838179,35.6496662602669,34.9237168075083,34.5011120483603,33.669562026531,33.1989624481538,24.9,24.3,26.1294154619736,29.8113495555356,30.8197862551684,31.6819966026777,32.0819966026777,21.7,21.9388127853881,22.305231031301,22.5061892733796,22.6494726496972,23.2216457030026,24.4447430224168,20.6,20.7984962406015,0,-1.17692307692307,-2.30748844794784,-4.36137908298134,-6.9079593557275,18.8,19,19.1790697674419,19.1900899848078,18.9805992339357,18.8704157623595,18.7302671361542,21.1,20.7668074834038,21.3904878060191,21.3614463509205,21.3346141847135,20.6909528521573,20.6327510707342,32.4,32.7108849140974,33.2829940378128,33.4625764577403,33.4289288043582,28.5,28.5793436293436,28.9799507483253,29.4705635250688,30.2379788379484,30.5374912316436,30.8149092154398,31.0919568018722,25.3,24.5,26.48717787555,30.296884259675,31.3293309172047,32.2198493014939,32.6198493014939,21.7,21.9388127853881,22.305231031301,22.5061892733796,22.6494726496972,23.2216457030026,24.4447430224168,20,20.2345864661654
22,18.4333333333333,18.7102022867194,18.980791111408,19.3073600689679,18.4,18.6,18.8,19,19.1903846153846,18.9532617559119,18.957738265547,18.764142647645,15.5676953247635,16.257049450549,17.3076348472953,17.3882544129873,17.4257537977417,17.095794759309,30.1,29.9760280647047,30.4186638142527,32.0476134143345,32.8,31.9384139482565,32.8531584971668,35.2433434583948,29.7,29.6,29.6105263157895,29.293984962406,28.5748061661954,28.5129962986382,28.6949500832642,28.8534028778682,31.8667346908207,38.7799596356795,22.2,22.4997695852535,22.7652079041815,23.1238936947921,23.5065292967864,23.8539763832731,23.9964361926519,23.7201005565005,20.6,21.1116279069767,21.3462231159294,21.4000630928529,0,-0.428364116094975,-1.97472779800269,-3.83271100474429,18.9,19.1,19.3,19.5,19.6807692307692,19.3726012503398,19.3605248851948,19.1154452632776,15.9650424579791,16.4215702598657,17.4214106017902,17.4854053997022,17.5190079259463,17.1877311051848,29.6,29.4656986942117,29.8415677301593,31.0767936322548,25.3,25.9949381327334,24.592144688003,22.6692589035625,27.6,27.8,28.0947368421053,28.103007518797,27.9101705737481,28.047403710555,28.3034495371193,28.5002035485593,31.4049053272399,38.0406880051714,22.1,22.3990783410138,22.664748667417,23.0241225349918,23.4002962743047,23.7411430842467,23.8906549748147,23.6317558031419,20,20.3302325581395,20.6147665675817,20.7338319691987
23,19.0333333333333,19.302380952381,19.5,19.8275618374558,20.0724149692348,20.5308985720673,20.7308985720673,20.6650651452516,20.7475043376439,20.5717309403454,18.1,18.1036697247706,14.3200524246396,16.5464874095859,17.8253547299927,17.4665877834883,17.4166290277488,17.2108859940009,17.2173831568384,16.6853424385379,30.9,32.8273527420447,36.1968455911756,34.4362982128568,34.6583371044816,38.2576474818913,30.1,30.375,29.6059523809524,29.555608974359,28.5190392880758,28.1945210439878,28.4782590983772,28.3831549633331,31.2132486016184,34.6564673086507,35.379648965471,35.7988278546738,22.3,22.5360655737705,22.8488252625217,23.093543508096,23.3510899147898,23.3946168504483,23.9562575173354,21.3,21.6,21.7620967741935,0,0.0991071428571843,20.5,20.9282685512367,21.2219947610407,21.8348995299367,22.0348995299367,21.8617748850685,21.8910783168125,21.6174992502431,18.5,18.4706422018349,14.8967234600262,16.7753694275032,17.9643694736494,17.5939858749742,17.537972485528,17.3267410811916,17.3247319578928,16.7974647359847,27.3,27.4773188896412,27.4303189055208,27.4497154813335,27.0147881848224,26.681318205229,27.3,27.435,27.5059523809524,27.5767628205128,27.3113194291382,27.3864725669398,27.7089930208959,27.7360426855568,30.3403453492223,33.5307928441709,34.2357449550077,34.65023571302,22.3,22.5360655737705,22.8488252625217,23.093543508096,23.3510899147898,23.3946168504483,23.9562575173354,20.5,20.8,20.9814516129032
24,17.9,18.1315487571702,18.4,18.7064516129032,19.1155135073521,19.3024766256495,19.5788031688633,19.7534523634741,19.9534523634741,17.1,17.1020408163265,17.0181681115718,13.8236904006451,15.6267867728472,16.6759341971889,16.6715139116888,27.7,26.9897307165678,26.2086641433382,31.5,32.1176808266361,33.8098545732874,35.1384133749632,33.8,35.5341836734694,36.8306966093524,39.9556593933027,43.3489948554306,40.0367461415728,37.4749452228548,33.1972594328812,31.9976778300939,31.5654928268249,31.0694891628223,35.3955722280876,22.2,22.7003322259136,23.027904769263,23.4367938329445,23.6835736719974,24.3600873210564,20.6,20.8885245901639,21.1329525951352,21.4329525951352,22.1504527757878,22.4504527757878,22.3833286693134,0,0.368451242829837,19.1,19.4685483870968,19.9880200615525,20.1828577877398,20.4846779939485,20.6424265388375,20.8424265388375,17.6,17.5561224489796,17.4500848096495,14.2966118485402,15.8060218421408,16.8021317110527,16.7785487863448,28.6,27.8743267914194,27.0157510358799,29.5,29.8834672789897,30.4585342518178,30.5579448526881,25.6,23.6107142857143,22.2784308211474,19.8823078412308,17.3565781021065,20.54243357658,22.6520808301184,25.3207168940398,26.3582094680508,27.0450939334945,27.281924577432,30.363859608411,22.2,22.7003322259136,23.027904769263,23.4367938329445,23.6835736719974,24.3600873210564,20.1,20.4725409836066,20.7440004142747,21.0440004142747,21.6723209512493,21.9723209512493,21.946042277022
25,18.6666666666667,18.9496402877698,19,19.3187772925764,19.5600646624118,20.0168828091029,20.3170639048054,20.2506579120004,20.5592859717711,20.5239703451771,20.2389731966024,20.0879833318385,16.9293930892016,17.4951930104573,18.3013501695157,18.252975852805,18.5018246782167,17.6727657211977,17.7883046666723,18.2981858694211,30.9,32.5409381663113,35.146021694296,35.1041507306024,35.7995429512238,36.6384544652015,30,30.275,30.0508928571428,29.9401479457218,29.4803621512722,29.2374357796245,29.1658176823391,29.1583754854363,23.2,24.9984555984556,25.4700905069326,25.8034238402659,26.5788518202992,26.8204121735619,27.3804374824648,27.6318588951348,21.2,21.4131147540984,21.7860153897625,22.3656151692898,22.7095067678939,22.8274632040494,0,-0.858513189448426,20,20.4301310043668,20.7248488411152,21.3317312071485,21.6989964047921,21.5281420253601,21.8937279755354,21.7963452789989,21.3890043867874,21.1652277378347,17.8307056198466,17.8653168384749,18.5558992353458,18.4628528910753,18.6912383234759,17.8675814514065,17.9696637373376,18.4701965343821,27.7,27.6761194029851,27.4074423245302,27.1997446600558,26.6470727642751,26.3452036102521,27.1,27.1078947368421,27.4493421052632,27.5102034439661,27.6191682677345,27.8476466461167,28.1633359411999,28.2463432247006,23.3,25.1472972972973,25.6213425976584,25.9546759309917,26.7490104223657,26.9896891248405,27.5601086325061,27.812061616626,20.6,20.8819672131148,21.1952492472399,21.6728462395691,21.9852483413677,22.1386008660377
26,18.0333333333333,18.2846153846154,18.6357588357588,18.2,18.4306748466258,18.6713421900516,18.93424053949,19.2162715596426,19.1596014623803,19.1572408435514,19.2924951093962,19.1347884292278,15.8895354209804,18.0049004473529,18.4397321146446,18.3873075412366,18.2433508089385,17.7145974983773,30.3,30.243153526971,30.5832003404618,32.5,33.4318380743982,33.3650070285737,35.2114739905321,37.1962639104091,30.8,31.6945147679325,32.7250826412965,32.3252939653819,29.6400418540359,29.1885559151233,28.8499074058696,28.8894301497235,33.1452047851399,35.7923875484653,36.4761866790345,35.9857107093231,21.2,21.4654761904762,21.9055764411028,22.1055764411028,22.1953380883716,22.3978384839935,22.7872873426396,23.6276246224425,23.5706219149599,19.8,0,-1.13589743589738,-3.97151767151763,18.8,19.0932515337423,19.3887363728649,19.6921327810105,20.0151309493534,19.8893865439582,19.8497919923957,20.0024845965208,19.7903308697937,16.7459698997843,18.1884221213823,18.5715836667627,18.4967885962029,18.3481081137184,17.8167902283728,29.8,29.7473029045643,30.0396717735929,26.7,25.9882932166302,26.1381142040879,25.0299399007869,24.1388523101207,27.8,28.1059071729958,28.5078972829154,28.5150300012306,27.8377787694806,27.949125820429,27.9379426758415,28.0598539859188,31.8381333259413,34.3675410991269,35.0356825764067,34.6289568452202,21.2,21.4654761904762,21.9055764411028,22.1055764411028,22.1953380883716,22.3978384839935,22.7872873426396,23.6276246224425,23.5706219149599,18.7
27,18.4333333333333,18.6378109452736,18.904665612032,19.3705718250903,19.4527652045943,18.3,18.5342465753425,18.5990106544901,18.7990106544901,18.6891095890411,18.8314880325154,18.715446371782,16.4258104648898,17.7157196756995,18.4503333685323,18.256983840432,18.2918438706121,17.6583231873614,17.536145478716,30,30.2931692732291,31.7070504285092,31.7,32.252380952381,32.6889080707812,32.9015959262814,34.214776326885,35.2919641004484,33.9601614146487,33.4094035494859,31.1710314982179,30.3316225629165,29.9034898339328,29.6856512596845,22.6,24.307722007722,24.8762681131102,25.2096014464436,25.7585416219299,25.9939854007752,26.9115100411174,20.9,21.1384615384615,21.2894274675097,21.5969973764005,22.0515466804032,22.2921771564535,22.355190058616,0,-0.208208955223861,-2.02570671985687,-6.75474903521698,-5.87280093549958,18.9,19.2041095890411,19.2316590563166,19.4316590563166,19.2584931506849,19.4258994430227,19.2536296758899,16.8176915115703,17.824014672206,18.5187596621283,18.314582607266,18.3453220063553,17.712247771465,17.5874671101544,29.1,29.3287948482061,30.2503374812376,25.6,25.2809523809524,24.4748381527838,24.1358347451349,23.3085385782492,22.9096941753055,23.936419094295,24.3486408406946,25.5934263131579,26.320732944738,26.9812983286749,27.1433880704891,22.7,24.446138996139,25.0169266721898,25.3502600055232,25.9073026325694,26.1417275003829,27.0793590536894,20.4,20.6710059171598,20.8796033611629,21.1641729375547,21.5585281143007,21.8041893920459,21.8842974069743
28,18.2666666666667,18.4412698412698,18.7058990760483,19.0413085670548,19.5699067396675,19.6699067396675,20.0058524591675,20.0143864170063,17.6,17.6019417475728,17.7019417475728,17.6856404635139,16.2029608164503,17.6065153591807,18.5997276056964,18.2967815028165,18.4349499736365,17.6715186962759,17.7868441308524,30.6,31.5899826539462,34.0505729108916,36.3190713542267,33.3,35.7064784053156,36.1906193255949,39.337269084736,38.6885667251001,37.9890250528149,36.7134152098228,32.7429931857002,31.9403547562867,30.4134243786399,30.1357300217433,34.8111605706,41.7184076557849,21.4,21.6963133640553,22.0631921396337,22.3679495517165,22.609835986692,22.9863091748021,23.0241120397283,23.05465562893,19.9,20.1142857142857,20.2830290010741,20.3666487647691,0,-0.695238095238094,-2.71556503198301,-5.26381417090374,-11.2499911651666,-11.1499911651666,-13.0154667245833,-11.5554462092169,18.3,18.2339805825243,18.3339805825243,18.2616113373003,16.339321412011,17.6556294736202,18.631938810621,18.324579238779,18.4608140490506,17.6978983610078,17.8106689285911,29.6,30.4152211621856,32.1289840609714,33.5610819321464,25.6,23.8239202657807,23.3218569680014,21.8725201708589,22.3225934051428,23.1967030136226,23.8610698315082,25.4292275836759,26.0814780105791,26.9098608944715,27.1202560268617,30.2393129009409,35.4431495609439,21.4,21.6963133640553,22.0631921396337,22.3679495517165,22.609835986692,22.9863091748021,23.0241120397283,23.05465562893,19.7,19.8857142857143,20.0733619763695,20.1782057026879
