"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
27,18.4333333333333,18.6378109452736,18.904665612032,19.3705718250903,19.4527652045943,20.093894298139,20.5370189766894,20.4905179224289,20.6905179224289,20.391466130186,20.6086734326118,20.3245196394368,17.5974657568714,18.0395026369496,18.65491593174,18.4291940061043,18.4517340752532,17.8195481939495,17.6895881153971,17.387137201655,16.778144485398,11.2922498279433,0.330124717335476,-3.59890508495009,-9.55278846867212,-12.1772294852249,-21.8716692432448,-28.3851282385713,-17.5879609550338,-13.1864974571702,2.48762509964819,9.7052115637698,14.8758204778666,16.6118022136566,13.7236033953592,12.0212811476304,12.3908565508309,12.7241898841642,12.5539243244963,12.8798106875705,12.0125659882457,11.6566582847488,12.4967574496469,13.7131389512886,13.5955089944731,12.9372685235058,13.2709018378918,13.6499466779656,0,-0.208208955223861,-2.02570671985687,-6.75474903521698,-5.87280093549958,-12.0500934950572,-15.3497619157145,-13.402552920397,-13.2025529203971,-10.1122976283573,-11.2359151065268,-8.50774295681033,-3.3969002112696,12.2377808939973,14.989092688268,15.343437242743,15.5867331710378,14.9306295719886,14.9401182912542,14.5573310499133,13.7459303959398,6.71201065070903,-7.19455393097796,-12.1985378258798,-19.6852862600998,-22.9902681730918,-35.3251010990791,-43.6593253079772,-29.9527871540766,-24.3634364231173,-4.39265139949006,4.75756312595829,11.2711398178834,13.475783600848,8.60586618031984,4.93746341947746,5.19232112667543,5.52565446000873,4.94072672153002,5.31875827366565,3.42249460676801,2.48617667479287,3.92317109240999,6.19657009014939,5.65709188092307,3.89483313588578,4.32073619912517,5.013321873678
28,18.2666666666667,18.4412698412698,18.7058990760483,19.0413085670548,19.5699067396675,19.6699067396675,20.0058524591675,20.0143864170063,20.2887097414232,20.0296117082753,20.1296117082753,19.8979526051219,16.7267237616366,17.7951633562303,18.7234512920731,18.4035529934907,18.5342942472349,17.7728433556188,17.8783555105203,18.4052424411083,17.2640510724035,10.6172627582456,2.68605900197016,2.43814817174131,-11.9192032366319,-15.3878010761095,-30.6620157461492,-26.9067895899336,-21.2990854626966,-14.799205402015,3.42918145631201,8.45778514511017,16.3710273501591,18.0496116292755,16.4870455884715,16.566967979543,17.0030372579799,17.0562006086516,17.146595981706,17.1494571384774,17.4658934650706,17.4252902325088,17.8533400407538,18.2268429972344,18.2362385779044,18.2128440890336,18.5388494651285,18.7990272800082,0,-0.695238095238094,-2.71556503198301,-5.26381417090374,-11.2499911651666,-11.1499911651666,-13.0154667245833,-11.5554462092169,-12.4086169071652,-9.4932172074403,-9.39321720744052,-7.00591568097399,10.3572567115717,15.5010201521117,17.2188508789823,17.1051077751218,17.3261712154061,16.540636906165,16.765488090521,17.3461644834554,16.0198870709803,8.58215036362332,-0.234866802395189,-0.515575346411497,-16.4773579681335,-20.324264196258,-37.361501409208,-33.184784433131,-26.9734269555865,-19.7293709614112,0.623617629694317,6.21031734851858,15.0270587968436,16.89287442706,14.7332827334995,14.1597761071779,14.5662487642334,14.4846588341449,14.4218276247805,14.2573784438459,14.6151301803624,14.3433839787702,14.9877079100845,15.5512783038034,15.1629548084229,14.7005197810547,15.3170181450276,15.9033322591813
29,18.9,19.1532663316583,19.5462840518381,19.9432266596139,20.3407433707832,20.4407433707832,20.7034576756632,20.9416352393695,21.0416352393695,21.0415742229751,20.7180722228944,20.6040910262837,18.7979790949044,18.5128545406335,19.01144621108,18.7087157128824,18.6230117318109,17.7397717047368,17.3694220260013,17.7364493726007,16.9772434360246,13.866975309337,-0.304336418258877,-3.98836675630501,-11.8329689148922,-0.603078240424461,-18.4153868333677,-21.8750024028147,2.26249879859252,-3.61579099125154,21.3909550708545,21.3239799115757,23.1150411513512,23.6034367410416,25.1366553058573,26.9262790334567,28.3350431879699,28.7584897175371,29.4315626435669,29.6006054573971,29.8006054573971,30.0006054573971,30.200605457397,29.7079928896175,30.6180710699024,30.6624345845934,30.62742641571,31.0909931838322,0,-1.36130653266326,-5.51851362073528,-8.88129066384549,-13.2220507729707,-13.1220507729707,-14.1116795331563,-14.7024338077553,-14.6024338077551,-13.2724922477643,-9.9194871259801,-8.68676241714575,-9.07557498835914,12.6721305522319,15.6668827469998,15.9210491148479,16.0135938239668,14.8601799344262,14.4364661044956,14.930095864973,13.8674684511312,9.81216055794572,-9.02218813375011,-13.9572106462165,-24.2301209318334,-9.28108465228331,-33.0263159961912,-37.7035089958735,-5.65175449793691,-13.6127425237098,20.0776826175289,19.7111891794214,22.2538282111937,23.0904459956223,24.2490197443937,25.8176553654046,26.991902974753,27.3971989608984,27.9752981132091,28.1558075768846,28.3558075768846,28.5558075768846,28.7558075768846,28.3705786353594,29.1753486066475,29.2364879639345,29.2282833029583,29.6579998344816
30,18.3,18.5532663316583,18.9238530783414,19.3305868239009,19.9632335298761,20.3579811770013,20.5579811770013,20.9276312454316,20.7756575850436,20.2841317128723,20.9089186742204,21.0089186742205,17.3981879408617,17.7371550647848,18.0726939739225,19.1462364330618,19.2875004132359,18.4093206502973,18.9157165986924,20.7411916326796,20.7840197728466,20.9797946060891,21.2130523978378,21.2140808750797,20.9822165903364,20.7072725289699,20.8501513187555,20.8962947836385,21.0579140955148,21.0801449082688,21.1025431933435,21.2992853154607,21.6682818856127,21.7032971606446,21.0301918788499,20.4696687912163,20.6024768795199,20.7997217154219,21.0997217154219,21.3189417813996,21.6821371105058,21.9213373803038,21.8754320402604,21.8478674315992,22.2162657908453,22.2050758718815,22.2977538175535,22.5341946500823,0,-1.31005025125622,-4.72635479556043,-8.10824658319885,-14.3353082289985,-18.8403522617127,-18.6403522617127,-20.5496750676261,-17.7389839913671,-11.9072105002472,-15.6158734522034,-15.5158734522036,-1.83676175885267,10.2776177851172,12.1325197147237,14.4988502736607,12.8846605298688,11.0516713106387,13.8825993306292,18.224632998648,18.2854880631276,18.0151189206762,18.6050294264595,18.85948769774,18.3319794266042,17.5122884115179,17.6858882024328,17.5047641506739,17.6345081746464,17.1640403685161,17.0173045704785,16.7817911536619,16.8281095693997,17.3382337834464,18.3999613823331,17.8648266199553,17.5121167887636,17.2781485887461,17.5781485887461,17.6619235344671,17.6669572826881,17.6193589933563,18.1880219943054,18.5583793330494,18.6315672219128,18.8494745799109,19.0266460832944,19.2261947233316
31,19.0666666666667,19.3176935229068,19.6952155269691,20.0844978560144,20.6038780370322,20.7038780370322,21.1967077727865,21.431334462027,21.531334462027,21.4185908288721,20.8963567200164,20.69423600192,18.69423600192,18.6738619867945,18.8615794174774,18.6630499327873,21.8744088300505,21.360360163061,19.9873869927886,22.5425192944497,22.4849374044852,22.8082290074754,22.3692567337073,22.2248879867612,22.0012228375813,20.2029042392557,21.1284557552411,21.3121374870095,22.2131927310446,22.2141264398045,22.366781353057,22.7667956888558,22.4846749333181,22.3762944659469,22.2255596768286,22.0984078457266,22.3442555083663,22.6077486099687,22.8077486099687,23.1768833503606,23.166827671208,23.2985455044681,23.2102517924141,23.2122281816207,23.4122281816207,23.4996900619396,23.7384083709088,23.7451413554543,0,-1.19478672985779,-6.13817125752784,-9.62389694615685,-14.8688321745156,-14.7688321745156,-19.0511749672388,-19.6379336400395,-19.5379336400396,-18.0710900384997,-12.1018697581983,-9.94697429927935,-11.9469742992795,10.8036881080618,12.2497398675108,12.1592014397485,19.8019389734605,18.0723070252018,13.4112807170703,22.3663735906358,22.3201559396271,22.5335932327118,22.2539950873039,22.1279922070925,21.9442840804564,20.067674691084,21.0288129302724,21.2196120066815,22.1744320568531,22.1500222478724,22.3414267099794,22.7382717153935,22.4715100224893,22.3650368390191,22.2135638448564,22.0882158982615,22.3321035710041,22.5956634414931,22.7956634414931,23.1636850742622,23.1547896831182,23.2867016774765,23.1997745608446,23.2024205475576,23.4024205475576,23.490129382691,23.7287398644507,23.7358757034319
32,18.7,18.9193548387097,19.1845500848896,19.391073310857,19.78455632214,20.1460867297045,20.4119190746025,20.6764017616035,20.8764017616035,20.8606917802772,20.7261148811737,20.4906053077426,17.8184954933987,17.8712839644698,18.4838730268333,20.8054243388006,21.7054243388007,20.116273016402,21.3272403630007,22.8331639879561,22.7711567048397,23.150615632417,22.9702629458246,22.8986590325605,23.0438305925642,23.073458261005,23.1386926099233,23.2545536500861,23.6709197451119,24.1608535030353,23.6410968695139,23.9886135370855,25.6218436134925,29.1891319910264,22.2754889887675,20.9768851240901,21.074878597443,21.2808742427011,21.4988049536279,21.6988049536279,21.8988049536279,22.3548308824331,22.088340487607,22.0397979266561,22.2510685254026,22.3706382494004,22.3863868499065,22.4555416991962,0,-1.59032258064513,-3.48404074702883,-4.1369901592385,-7.49001406994518,-10.8477432613014,-11.8384175376604,-12.669820075348,-12.4698200753479,-11.1336561984194,-9.81394455303676,-7.50444917361699,-9.96606985652211,7.083137711387,9.948196870548,16.1770876764007,17.077087676401,6.23126302920286,16.3683082247153,22.3972139098651,22.3727269203549,22.7992786373891,22.6569437599602,22.6111192733812,22.7626935405731,22.7663860566162,22.8320061746355,22.9360064134335,23.2568083374636,23.6033958388933,23.2342320340738,23.6488604270788,25.1546830872333,28.4344880639923,22.1024055192642,20.9416978253449,21.0355941474741,21.2423970074575,21.4643445726131,21.6643445726131,21.8643445726131,22.313909179978,22.0573727127762,22.0127011236791,22.222953045622,22.3434329829939,22.3612678769361,22.4314992536388
33,19.3,19.5532663316583,19.9462840518381,20.1711151451035,20.4682266596139,20.7492904686339,21.1790564947394,21.0617923527672,21.2617923527672,21.3617923527672,20.8993244230356,20.9993244230356,18.954804914484,18.8982062223301,19.1078762622955,17.7367223399328,15.3881087517235,15.6845232207955,11.8120647937522,13.0871597787451,14.8993275667013,19.756973720045,19.689232490346,19.989676763897,19.4325178667293,19.3658512000627,20.1635649000554,19.8629013297916,18.4639838057155,16.6796923077568,15.8767912088648,18.5784187153558,14.8235040973783,20.1284749781195,23.6650279902565,22.7460111961026,22.9046163119434,23.2336273892713,23.2091231765016,23.4091231765016,23.6697695340872,23.8697695340872,23.7812183662553,23.6582306841565,23.7464811794346,23.8464811794346,23.9965946897754,24.1965946897754,0,-1.39547738693466,-5.64898552914952,-6.58757578047451,-8.96633335852197,-10.7877381222258,-14.1235874502528,-11.3362036727004,-11.1362036727004,-11.0362036727004,-7.25233231754067,-7.15233231754072,-12.3248136861562,10.4561549353765,12.5792283991503,10.2988948411696,4.90753363982997,5.4467413547374,-2.85286598735803,-0.691429032078436,3.36376484136075,14.673795486475,14.8371078128474,15.7220830976536,14.5904404377224,14.5237737710557,15.8835143154867,15.0815835596428,11.8012599307449,7.63742419172518,5.54277050482852,11.4937550368155,0.654176740297984,15.6539505495677,26.5415079800398,23.8966031920159,24.0400689394894,24.4772183622979,24.3189100574937,24.5189100574937,24.7941588740397,24.9941588740397,24.8067602917065,24.5738931175951,24.6386650889388,24.7386650889388,24.8599984731666,25.0599984731666
34,18.4666666666667,18.6922948073702,18.8730637313552,19.2128386292364,19.4452403851108,19.7597644236219,20.1441826929132,19.8362636439666,20.0362636439666,20.0019584382588,19.8184619017373,19.9184619017373,17.4033664845093,18.0011487194102,19.0068689451973,19.0896933679618,19.7322005475606,19.5233382248508,17.7313149922126,19.4869591728768,19.528783285002,19.9916380945415,20.659203035058,20.4504868441497,20.6273894940455,21.6236225594413,22.9232069998833,22.9346681161515,22.8779639556348,22.7589562318423,22.773592676832,23.1545115288504,22.7028831593105,23.3200453269285,13.7531520256205,21.4073898374917,21.6377593293663,21.8888696295582,22.1539483068043,22.3539483068043,22.6325292765968,23.0649732380964,22.7887142072223,22.7731840698956,22.8861629257903,22.7504652401987,23.1985719863652,23.2373277287406,0,-2.14070351758797,-2.45595836324485,-6.04521385121102,-6.96090538990232,-9.28699592889259,-12.1299954765473,-7.64040155435781,-7.44040155435791,-5.92360469241835,-3.94663763471678,-3.84663763471673,-7.25515784654823,10.4280657589533,14.6611638234357,15.8313423031397,16.7604238947721,16.2855587587854,13.6751217414423,16.2431763180239,16.2681408519014,16.8027457394308,18.2417799718873,18.1484519502095,18.4219434767742,19.5302391930776,21.303621939812,21.1644239807247,20.8483714060234,20.2944509930284,20.0448407056288,18.8514795742608,22.2879023328293,22.8968740893983,15.4458369757409,21.3845157165441,21.6137415023713,21.8637960739041,22.1279792670197,22.3279792670197,22.6059027927671,23.0351769347631,22.7641568143652,22.7507670002692,22.8641461609787,22.7302694108225,23.1770815525419,23.216530534718
35,19,19.3027027027027,19.5847444600999,19.9291380516499,20.1575473464529,20.2872001563783,20.9109283420829,20.8448431919494,21.0448431919494,21.1448431919494,20.9044424962125,20.6307217698647,17.9883136328082,17.5113564082508,18.9777237397313,19.2108674173977,19.0075486892778,19.5594119385675,17.9436366783619,19.923678762645,20.2266420988559,20.8143375396901,21.6771954335433,21.3237912536936,21.2128798321729,21.3583137295453,22.3022284904856,22.2429466265781,22.1857411092431,22.1893037412939,22.1301581665148,22.2486522230382,22.5217373618251,22.5816969580617,21.6652525349486,21.7830832626064,21.9300756932785,22.1727364195826,22.3450186088668,22.5450186088668,22.7450186088668,22.9450186088668,23.0712590136157,23.102297432817,23.1865329725607,23.4559962261143,23.3978544589465,23.5098103051621,0,-2.26486486486486,-4.28268220827463,-6.69222246307548,-7.39640860031698,-8.11024423774173,-13.0005829246818,-10.8928532500228,-10.6928532500228,-10.5928532500228,-8.20747330487695,-5.43459819157594,-9.0795186348416,2.24232282137143,9.95059150514306,11.957270535315,10.8932139283305,11.8487754244335,8.17592222494476,12.9503362276024,13.8495948874749,15.250557482797,18.1194041046457,17.602676997787,17.3077544317435,17.4744696664479,19.513034744535,19.191754250871,18.7141088392456,18.3793814258175,17.9703450261476,16.6767924203445,17.6463600344682,17.8197004987829,25.6335829176811,22.9389076459265,22.9808251326605,23.2660838092098,23.343828442248,23.543828442248,23.743828442248,23.943828442248,24.0377332768515,23.9946555715715,24.0529504677467,24.3610438007036,24.2287178061104,24.3208911916792
36,18.5666666666667,18.7093716719915,19.0441511126058,19.3659772434281,19.6172062621533,19.9103067839994,20.2566983098175,20.5391770701254,20.8181782327025,20.4610358203748,20.2574501658863,20.2629328518138,16.8576148298285,18.5532281641107,19.343395079349,19.5468595809387,21.0447016948554,22.7753981491361,19.6230789411025,26.0534537744781,20.6163655638048,23.9494677065308,23.5695340442608,22.9790255563739,23.6700069122676,24.116611691419,23.8934602095039,22.8106076360686,23.0045729349683,23.0536448599197,22.2443576512798,23.3471628114007,23.2461085370034,23.7451735695918,41.5356158731118,20.5619837689388,20.8885774179086,21.1142925203507,21.3547681436548,21.6026917580779,21.8755413834451,22.0605858539451,22.1474524906341,22.2204260184498,22.4204260184498,22.4850250177402,22.6850250177402,22.8271466744076,0,-1.16230031948878,-3.32153639197529,-5.52849402423376,-7.19222433379023,-9.13324302827277,-11.4271742126612,-12.4291767708321,-13.2704594766371,-9.39856036863334,-7.22478963864655,-6.16229772946777,-11.5637662629888,11.334984016755,14.1718742593018,15.7204716300781,17.7039362999177,20.3933227217035,15.7270003084159,25.888750741901,21.0281231452475,24.0030692851801,23.6061800215007,23.0123295318895,23.6939591489179,24.1642692344449,23.8659832907119,22.833912957878,23.0201549815269,23.0680893377143,22.2826247379744,23.361466528272,23.2529288523328,23.7539532435793,41.6299973684779,20.5548874159037,20.8820460611343,21.1068705240163,21.3479646470149,21.5956324908876,21.8681612404734,22.0529065159881,22.1404371555832,22.2139692291832,22.4139692291832,22.4788165665223,22.6788165665223,22.8210465101295
37,18.2666666666667,18.4392857142857,18.7878378378378,19.1109485077495,19.5394434930599,19.8386497707335,20.2215851094065,20.297677989814,20.3203335385296,20.4203335385296,19.8161203867729,19.7369732301025,16.1677821870106,18.2536122631475,19.2176369144881,19.2691963955268,19.3599894090981,21.60217329832,18.8385682324093,20.0202087991556,19.4298816216773,25.3177808989143,24.8232067888883,23.803908586368,24.7276501094112,25.4296236651191,25.431559455951,23.9499863838797,23.9671074881917,23.9679565850069,22.6878480475241,24.1482666729955,24.0709122836163,24.6111101042032,23.5174603534214,23.0394512943466,23.3838939621492,23.6665510730814,23.8665510730814,24.401252857596,25.036956956738,24.8578215807794,24.8262456815803,24.3796391556402,25.1238016066053,25.2694340753321,25.3027932573014,25.6573341532751,0,-0.479761904761943,-2.68783783783792,-4.65478737030874,-8.01064523182285,-9.78287419662155,-12.2019749089146,-10.8788220278025,-9.85047293013138,-9.75047293013137,-4.91404884983448,-4.10997567662611,-4.96242570502737,12.7327496748143,15.4348540242936,16.1992625506647,16.2428192658191,19.4414002249265,16.0010695261397,17.2398758177376,16.1542666516667,25.064418415046,24.6077224172263,23.5523912320274,24.5652231354418,25.2523487960223,25.4693221499597,23.9657666364697,23.9805524844877,23.9823501546612,22.7382255413142,24.1651804163979,24.0787015075517,24.6201155856965,23.5171387290824,23.0392979370459,23.3837356400438,23.6664038436076,23.8664038436076,24.4010928977541,25.0367818655597,24.8576616290639,24.8260923945196,24.3795077667311,25.1236551539996,25.269289021955,25.3026522084654,25.6571903919616
38,17.4666666666667,17.6697851697852,18.0778823357771,18.2901876572929,18.5347210584774,19.0190086374521,19.2190086374521,19.397072557091,19.3431114590209,19.2698892259265,18.9287904230457,18.7824289724122,14.7310408823106,15.4281843341303,16.6601979426981,16.9897661733033,17.8933613986398,20.7918159903079,17.8909926473156,22.9457668457122,33.728036923017,25.5717914081169,24.6978787562808,24.0223815961281,24.5981541441512,25.7540063202816,23.5320092687793,22.7084988414026,22.5858435769077,22.4182303179104,23.0827612225372,24.0654261549293,23.8082818307601,24.2989359757331,23.0217975410224,23.6160680597283,24.3957652231609,24.2084911602115,25.0034680672569,25.5459442900048,25.8459442900048,26.3403690461105,26.217099152726,26.0148845332526,26.7496357086859,27.169212568333,26.4924635409263,27.3390327275494,0,-0.0692307692307876,-2.38832303430642,-2.90695361886498,-4.11427920919819,-7.60161726957895,-7.401617269579,-7.03430719420277,-5.38832478129766,-4.6886896318821,-2.36772411722849,-0.837194659179019,1.20823696539647,8.52031640177992,11.3089401362969,12.4827536199485,13.554884010156,17.9097152953906,14.129054679955,20.9975375654515,42.3925303010188,26.2676664884266,25.2560905965423,24.5451399300089,24.9505080388075,26.2760591346427,23.2894162870405,22.7388229641199,22.6124796306459,22.4476905686146,23.1033833980301,24.0627127107855,23.8078769889088,24.2982977781968,23.0220569863117,23.6163420299469,24.396074300116,24.2087462545478,25.0037567266374,25.5462396005231,25.846239600523,26.3406769703946,26.2173868188336,26.0151544284809,26.7499233601792,27.1695068477409,26.492728172782,27.3393181601622
39,18.3333333333333,18.5824561403509,18.8985440405137,19.2275013106955,19.4726215912231,19.7956561578485,20.1327165244756,20.4459695877018,20.3356216905918,20.4356216905918,20.4356216905918,19.9738537805105,16.8950050469555,17.4956336785859,18.1556094120474,17.8984670348053,16.9992311264859,20.722712125885,17.580682787131,25.4081619455124,32.8857004278805,24.3762467067816,23.8617956585738,23.5338807457025,24.0536714312836,24.3912258005464,23.4001092932509,23.77782065737,23.7193001916819,23.6126852746737,23.3040297631956,23.9606021114266,23.7829693194623,24.0157201213859,30.0397364612666,20.298008382573,20.718307125187,21.1166428410791,21.3569226043225,21.6569226043225,21.8569226043225,22.14252119847,22.2145379832619,22.2849281273146,22.6453072140311,23.1045437101283,23.1582151058926,22.9322930021699,0,-0.991478696741847,-4.00497765031131,-6.14032334686386,-7.60265280290271,-9.79824841247504,-11.8770169903643,-13.1281493996677,-10.5653986512866,-10.4653986512866,-10.4653986512866,-6.68010689352678,-5.36242603136431,9.09672286380636,11.9080314823175,12.2684676494481,10.744377549256,17.1407125316165,12.6793094120901,24.8485563239526,27.0098414015026,24.5757782193869,24.0306861345085,23.6781571388215,24.1580355309628,24.5217796301578,23.2375198273496,23.974336271668,23.8376106125348,23.7252206485984,23.5615626381387,24.0561813227456,23.8342638119591,24.0735800501859,30.2596041907065,20.2453003652415,20.6735053104553,21.0759139185957,21.3195877587127,21.6195877587127,21.8195877587127,22.1037827872358,22.1802693887085,22.2531072895151,22.6110386194778,23.0681770383574,23.1232471522667,22.9012500229306
40,17.5666666666667,17.7666666666667,18.0637490882567,18.2690654425999,18.6169187492539,18.9023682786206,19.1514144627213,19.2457428926301,19.5096723580248,19.3039357011301,19.0959974781829,18.7861239110165,15.7018619775285,16.4112824163858,16.7163655664124,9.14823010908351,19.7854023741577,21.6085089339801,19.9182447417904,22.8234676134327,22.9961115742244,22.9793535468809,22.6763883424179,22.3868376425159,22.2266639002414,23.0058356959711,22.3008103329224,21.7755018363036,21.492056242049,21.2267259854131,20.9393360857626,20.5947081157968,17.6949062844846,19.2741009758386,20.9547309523151,20.8698898115148,21.158805744928,21.6247232230184,21.938768424457,22.238768424457,22.538768424457,23.0947595946636,23.0389827938435,22.9059146790557,23.3914309881224,23.7340337857829,23.6827086297347,24.2490083409708,0,0.19999999999997,-1.27111597374181,-2.37417394690227,-4.63145787949855,-6.63494118423683,-7.28658848741524,-5.59435878030051,-6.10668249218486,-4.05951497658556,-3.00732539330031,-0.628956989610648,4.43771883110056,11.454710223877,12.4982954464621,1.92532859440562,17.35740119714,20.1703703604296,17.1391391199293,22.0476748780015,22.1015618809568,22.3233777196586,22.1056484594812,21.8345267381868,21.7753972280824,21.9502224911327,22.3423760831872,21.817835899882,21.5188825698655,21.2495254670455,20.9605044245553,20.6144800727762,17.7283875265519,19.3025114073853,20.9783683173783,20.901960896637,21.1972205611733,21.662008191727,21.9783837037099,22.2783837037099,22.5783837037099,23.138317626828,23.0772755693726,22.9400767470204,23.4275404052382,23.7710088396104,23.7174082956344,24.2860989732487
41,17.8666666666667,18.0481262327416,18.3084603882577,18.586594917377,18.9184387970856,19.1870927572689,19.4128306063896,19.5506030555003,19.5430939128308,19.441380548453,19.2291912078632,19.2021487134046,15.7488155869654,16.0936837679062,16.7735496968238,13.7871929504182,16.9360465902118,21.7441964847222,15.6028271644057,30.9717934738153,29.1843985520651,27.4217735936071,26.4797823639372,25.580693272569,25.3457914256175,30.2726023274974,14.5890820247943,28.8794158850655,28.5984756025059,29.0066819027148,13.7399771459279,11.3371134733355,23.9346382980588,24.5749083600993,21.3644779601603,21.6919059927531,21.9208092438223,22.2700660565429,22.5700660565429,22.7853949861067,22.880057799475,23.2902669471776,23.1527298711807,23.1729873616389,23.6672111467209,23.8856538048151,24.0552524252045,23.9177091335332,0,-1.40433925049311,-2.04730532799982,-3.29585322759981,-5.39539247511087,-7.26421818720852,-7.70231632704196,-6.9574883495709,-5.46786276172135,-4.22970344710533,-2.79042181126078,-2.35303078050221,3.9754138903417,9.36463288101512,11.2390451216523,7.37005930417585,12.0247385288278,19.6363194364701,9.87023846742228,35.2408419895949,32.2681961608255,29.5169022132095,28.4322984654371,27.2431235794615,26.698148916791,34.0273659449998,10.7434773520298,32.2778572237876,31.9701575606082,32.6593373573256,8.26099396401171,4.29270652515739,24.647995963697,25.4932861422399,20.81446049723,21.3837303791012,21.6000034820698,21.9607176434245,22.2607176434245,22.4966698005295,22.6093779379964,23.0117250150337,22.9128743185012,22.9520180729499,23.4290103079965,23.6517065524966,23.8273038203812,23.7064465928347
42,17.9333333333333,18.1036231884058,18.318253968254,18.5869422572179,18.8950983047991,18.9983511449946,19.2021416144214,19.5855074888662,19.5828928030714,19.4853524213676,19.2342786329523,19.0681612682832,15.0826990432313,17.6723925154398,18.7950759470093,17.3559253310821,18.8937891408069,22.3074018930242,16.9162123170497,28.1651616890818,25.703677330857,24.4060461968989,23.5371124073687,22.9171218277338,23.0221309493649,24.6614794824883,21.5289325954794,21.3046763748979,21.2729230769588,21.2418647455604,18.632967852062,20.8998903556185,21.6195969562119,21.7284475318989,21.9167107011509,21.5375330258632,21.6621364091819,21.9761318106903,22.2126985317371,22.3753343626015,22.6553870212664,22.8546081451301,22.8920306693009,22.83195403911,23.3096168757025,23.4848206865586,23.6881831376688,23.7481411246199,0,-0.219565217391303,-1.74999999999998,-2.98248031496065,-4.35634345878786,-4.73594803540801,-4.96584077359654,-6.40207202875148,-4.93116416457834,-3.70871686340873,-1.98709919203632,-0.848029310066006,-2.99112730128943,11.2174545352538,13.9529550460114,12.5584135841135,14.5246266569605,20.2573123415356,10.2953896092023,32.6691227148283,28.2357911223913,25.9388877250459,24.9323709013028,24.1480144272212,24.0269515101954,26.8470036379525,20.7898445512042,21.9409918213006,21.7475171557541,21.6942346303336,20.9702122567234,21.601063677017,21.7685804377025,21.9780602070279,21.7164400664543,21.3873300498408,21.505236485184,21.8308064712496,22.0725633829907,22.2491545813651,22.5258867194712,22.728869262889,22.7806268387812,22.731953750297,23.2012832294884,23.3814536258443,23.5869635920663,23.6497258144497
43,17.7333333333333,17.9135884636717,18.2347156448654,18.5047186566758,18.8372976371336,18.9483977358446,19.3297201338965,19.6514875511598,19.4274811994964,19.3405267943876,19.1462074127914,18.9671413835098,16.0928242013711,16.8610742922291,17.2317642838006,8.57832290961695,30.8250379201532,27.5765469815899,30.1631567821633,26.9664086961865,26.9903755119667,26.4212174517526,25.524698238196,25.263434449916,24.3994815320288,34.0439218251717,17.480621747628,16.8916130663444,17.5907353386776,17.6594628909839,17.7137778309094,16.246342214084,7.27624628280809,15.853216291743,17.7053831309801,16.7792955125755,16.6037984565725,17.4374781498239,17.7374781498239,18.2192941015819,18.3578532116069,18.6838585168714,19.1630045578068,19.5109165169753,19.7489660694482,20.0700840636528,20.2384467329818,20.5091044019221,0,-1.26555740432613,-2.64672127650497,-4.33590296396798,-6.46718112626197,-6.93645898083978,-8.64262502768174,-9.18486827178002,-6.30342091943445,-5.40072524304597,-4.01383678766332,-2.73581394340636,5.70530520285898,12.2668582707895,13.4150309736816,1.93001738458802,33.2178221410065,28.7252687920991,31.8058364159214,27.7232735165377,27.7670638328038,27.0818334195103,26.1072802809597,25.833381095935,24.8542082074952,35.6275888612074,17.0475194366679,16.4599448689968,17.258922235474,17.3600520278477,17.4385512941811,15.9230602503079,6.53889769419546,15.5060181699205,17.4367614262017,16.4796116888406,16.2815515650275,17.1445732276368,17.4445732276368,17.9409063329726,18.0635964333863,18.3938322674111,18.9022057598426,19.2626385043934,19.4964697411186,19.8212207760185,20.0066109334489,20.2767742829871
