"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.0567446457386,16.4,16.5034690577608,16.6044930055904,16.7031296246526,16.7994353306664,16.893465206173,16.9852730320407,17.0749113182254,17.1624313338032,17.247883136295,17.4,17.4798377424276,17.5577888139884,17.6338977991967,17.7082082289757,17.7807626055561,17.8516024267848,17.9207682098598,17.9882995145048,18.0542349655948,22,21.9711336918951,21.9429495326196,21.9154314020993,21.8885635611987,21.8623306427188,21.8367176426075,21.8117099113785,21.787293145732,21.7634533803738,21,20.9947650072283,20.9896537242215,20.9846632275552,20.9797906628894,20.9750332433356,20.9703882478634,20.965853019744,20.9614249650304,20.9571015510741,19.3,19.3349382432946,19.3690508499448,19.4023573308304,19.4348767357635,19.4666276643842,19.4976282767985,19.5278963039654,19.5574490578378,19.5863034412644,17.5,17.5774746108943,17.6531183948283,17.7269746166511,17.7990855188067,17.8694923454945,17.9382353662592,18.0053538990233,18.070886332575,18.1348701485248,19.3,19.3349382432946,19.3690508499448,19.4023573308304,19.4348767357635,19.4666276643842,19.4976282767985,19.5278963039654,19.5574490578378,19.5863034412644,22.3,22.2640442972952,22.228938275139,22.1946618544625,22.1611954306915,22.1285198625337,22.0966164610307,22.0654669788689,22.0350535999425,22.0053589291638,20.7,20.7018544018282,20.7036649817021,20.705432775192,20.7071587933966,20.7088440235206,20.7104894294402,20.7120959522537,20.7136645108199,20.7151960022841,19.2,19.237301374828,19.273721269105,19.309280513376
11,17.7,17.8023598015671,17.7,17.8023598015671,17.901285911344,17.9968935136033,18.0892939287252,18.1785947428127,18.2648999329589,18.3483099883126,18.4289220270825,18.5068299096164,18.6,18.6721690180371,18.7419171036285,18.8093254677157,18.8744725969938,18.9374343452967,18.9982840219177,19.0570924769668,19.1139281838647,19.1688573190695,20.8,20.7983693249637,20.7967933514351,20.7952702444351,20.7937982305392,20.7923755958132,20.7910006838172,20.7896718936773,20.7883876782212,20.7871465421772,20.9,20.8950147934603,20.8901968172445,20.8855404615587,20.8810403047912,20.8766911072003,20.8724878048126,20.8684255035277,20.8644994734192,20.8607051432276,19.8,19.831914639997,19.8627586933412,19.892568073199,19.9213774880186,19.949220481942,19.9761294738629,20.0021357951725,20.027269726241,20.0515605316737,18.6,18.6721690180371,18.7419171036285,18.8093254677157,18.8744725969938,18.9374343452967,18.9982840219177,19.0570924769668,19.1139281838647,19.1688573190695,19.1,19.1553963605204,19.2089344326754,19.2606765533338,19.3106829682541,19.3590119022323,19.4057196268949,19.4508605262192,19.4944871598548,19.5366503243213,21.5,21.4748876044403,21.4506176121009,21.4271617643003,21.4044927503036,21.3825841755229,21.3614105307852,21.3409471626306,21.3211702446074,21.3020567495297,21,20.991660261957,20.9836002830539,20.9758106786823,20.9682823790433,20.9610066185874,20.9539749258081,20.9471791133782,20.9406112686173,20.9342637442779,19.9,19.9285601084937,19.9561621591506,19.9828382903226
12,18.3666666666667,18.4918531421872,17.9,18.045041399181,18.1839118285585,18.3168738398487,18.4441788141735,18.5660674373264,18.6827701548198,18.7945076075701,18.9014910490467,19.0039227446729,18.8,18.9067497606928,19.0089577177799,19.106817108041,19.2005129467527,19.2902223774823,19.3761150070002,19.4583532259423,19.5370925158292,19.6124817430237,23.1,23.0238008212492,22.9508436329492,22.8809905005154,22.8141093579643,22.7500737582268,22.6887626340843,22.6300600692762,22.5738550793458,22.5200414018107,21.3,21.3003840982256,21.3007518545063,21.3011039641308,21.3014410928059,21.3017638779151,21.3020729297235,21.3023688325318,21.3026521457807,21.3029234051091,20,20.0556942427086,20.1090189034086,20.1600747989641,20.2089584568582,20.25576229769,20.3005748099074,20.3434807171052,20.3845611382059,20.4238937408247,18.5,18.6195136401889,18.7339424213728,18.8435026853103,18.9484015692263,19.0488373974303,19.1450000562734,19.2370713531516,19.325225360235,19.4096287435734,19.8,19.8642034957059,19.9256753724705,19.9845318504769,20.040884205174,20.0948389776554,20.1464981760895,20.1959594685781,20.2433163678098,20.2886584078579,22.4,22.35358320674,22.3091412746659,22.2665901808103,22.2258494770694,22.1868421381056,22.1494944157217,22.1137356994311,22.0794983829594,22.0467177364267,21.5,21.4918748452282,21.4840953854444,21.476646912618,21.4695153444902,21.4626871979497,21.4561495635414,21.4498900810589,21.4438969161769,21.438158738076,20.1,20.1514396162099,20.2006906688776,20.2478462732077
13,17.7333333333333,18.0097039006824,17.1,17.4341007454118,17.7377472347339,18.0137154621137,18.2645283817468,18.4924789732047,18.6996512042926,18.8879390830799,19.0590639732838,19.2145903313049,20.1,20.1606420072195,20.2157563188471,20.2658468004367,20.3113713887293,20.3527462781982,20.3903497259781,20.4245255099641,20.4555860716949,20.4838153727529,22.4,22.2509903079387,22.1155632833339,21.9924808264843,21.8806176940826,21.7789512120265,21.6865519259369,21.6025751039087,21.5262530138101,21.4568879045298,20.1,20.1606420072195,20.2157563188471,20.2658468004367,20.3113713887293,20.3527462781982,20.3903497259781,20.4245255099641,20.4555860716949,20.4838153727529,19.5,19.615333754858,19.7201545020245,19.8154205327721,19.9020027873328,19.9806928171995,20.052210021641,20.1172082245872,20.1762816520127,20.2299703644633,17.9,18.1611784152272,18.3985496571641,18.6142838189999,18.8103531836088,18.9885502545363,19.1505041434087,19.2976954635823,19.4314698661934,19.5530503423577,18.8,18.9791407937695,19.141952382398,19.2899232204967,19.4244060857035,19.5466304460344,19.6577136999144,19.7586713916476,19.8504264957168,19.9338178547921,21.4,21.3421432206695,21.2895602552962,21.2417703803767,21.1983366917551,21.158862110362,21.1229857520418,21.0903796282806,21.0607456476731,21.0338128907138,20.6,20.6150655508541,20.628757832866,20.6412020234905,20.6525118898931,20.6627908290304,20.6721328129257,20.6806232477781,20.6883397547635,20.695352879661,19.6,19.7062184635849,19.8027548048282,19.8904915773829
14,18.6333333333333,18.8410380503782,18.7,18.9023803771687,19.0885976256526,19.2599426153105,19.4176031205531,19.5626720540712,19.6961550429765,19.8189773998724,19.9319905371808,20.0359778691866,19.8,19.9145287692116,20.01991068703,20.1168762676394,20.2060976826369,20.2881934205692,20.3637325743345,20.4332387861706,20.4971938775769,20.5560411893314,23.1,22.9509739453406,22.8138498711624,22.6876772246261,22.5715813688884,22.4647575200632,22.3664651684084,22.2760229450651,22.1928038987654,22.1162311497658,21,21.0186906514403,21.0358885721691,21.0517129792709,21.0662735685465,21.0796712749307,21.0919989721795,21.1033421166777,21.1137793398273,21.1233829931257,20.7,20.7426501808832,20.7818941008843,20.818003801363,20.8512295970691,20.8818018113403,20.9099323727182,20.9358162840509,20.9596329742647,20.9815475421772,19.1,19.2704343379116,19.4272569206989,19.571554852521,19.7043284158563,19.826498005525,19.9389105089248,20.0423451767081,20.1375190245976,20.2250918037847,20,20.0985557495831,20.1892403345532,20.2726823862446,20.3494603302885,20.4201063962961,20.4851103073086,20.5449226745885,20.5999581212853,20.6505981566304,22.3,22.2148660238548,22.1365312810697,22.0644527502051,21.998130778282,21.9371056171556,21.8809542365117,21.8292873913937,21.7817469239319,21.7380032805696,21.5,21.478758102369,21.459212690977,21.4412282757841,21.4246801876756,21.4094537142479,21.395443304615,21.3825518377223,21.3706899490983,21.3597754113734,20.5,20.5586232005117,20.6125644533611,20.6621976827578
15,19.0333333333333,19.162181065996,19.2861279165295,19,19.1301156070308,19.25528210677,19.3756877446062,19.4915136057826,19.6029338877424,19.7101161621146,19.8132216267348,19.9124053480809,20.007816494486,22.1,22.1122032907934,22.1239424143987,22.1352350259862,22.1460981091903,22.1565480016519,22.1666004195893,22.1762704814356,22.1855727305752,22.1945211572173,27.9,27.6915931507363,27.4911133125425,27.2982589717939,27.112740083308,26.9342776341276,26.7626032238969,26.5974586611982,26.438595575242,26.2857750423276,22.2,22.208399667689,22.216479843677,22.2242526802243,22.2317298673648,22.2389226504876,22.2458418472498,22.2524978638452,22.2589007106557,22.2650600173054,20.9,20.9578467680466,21.0134932630585,21.0670231751294,21.118517011097,21.1680522156224,21.2157032876636,21.2615418925191,21.3056369696097,21.34805483616,19.2,19.3225083608219,19.4403569653267,19.5537230530824,19.6627771221315,19.767683185414,19.8685990174355,19.9656763915542,20.0590613082418,20.1488942146622,24.9,24.8057018438693,24.7149904341922,24.627729344652,24.5437873380747,24.4630381690539,24.3853603940826,24.3106371889072,24.2387561728281,24.1696092396844,25.7,25.5752728590338,25.455289868419,25.3398705785565,25.2288414034703,25.1220353597402,25.0192918153664,24.9204562481848,24.8253800134718,24.7339201203892,22.8,22.7855779290624,22.7717044193471,22.7583586056527,22.7455204164114,22.7331705435024,22.7212904132126,22.7098621583035,22.6988685911384,22.6882931778341,20.6,20.6692576373599,20.7358809752235
16,18.4333333333333,18.6374923521127,18.8303053400553,18.6,18.7948966058291,18.9789619345833,19.1527979288291,19.3169730784888,19.4720242799546,19.618458591882,19.7567548934063,19.8873654502054,20.010717393528,21.9,21.9115008294133,21.9223625062388,21.9326205510477,21.9423085103742,21.9514580664211,21.9600991406695,21.9682599917297,21.9759673077547,21.9832462937171,27.1,26.8225135453642,26.5604482555141,26.3129471072711,26.0792007060723,25.8584446390349,25.6499569751225,25.4530559042393,25.2670975075294,25.0914736515908,22,22.0059433816431,22.0115564629556,22.0168576002059,22.0218641295222,22.0265924235867,22.0310579451782,22.0352752977395,22.039258273135,22.0430198967531,20.5,20.5893050981957,20.6736471122031,20.7533018628337,20.8285298423016,20.899577066102,20.9666758775475,21.0300457075925,21.0898937924307,21.1464158512126,18.6,18.7948966058291,18.9789619345833,19.1527979288291,19.3169730784888,19.4720242799546,19.618458591882,19.7567548934063,19.8873654502054,20.010717393528,25.4,25.2169901574572,25.0441509913279,24.8809172715827,24.7267551805556,24.5811605672188,24.4436572984744,24.3137957020727,24.1911510960646,24.0753223999783,24.5,24.3670071873887,24.2414053808764,24.1227838291594,24.0107546082233,23.904951352728,23.805028057896,23.7106579479845,23.621532407642,23.537359972654,22.5,22.4781561427922,22.4575262465398,22.4380428459966,22.4196422252624,22.402264209415,22.3858519677217,22.3703518277885,22.3557131000364,22.3418879119333,20.1,20.2115348892764,20.3168712853358
17,19.1333333333333,19.3153950547698,19.4918611235224,19,19.1861597109459,19.3665978178228,19.5414901736815,19.7110072267432,19.8753141865165,20.0345711848087,20.1889334317885,20.3385513672525,20.4835708072417,29.9,29.7511490685465,29.6068730587599,29.4670313607825,29.3314876863899,29.2001099361653,29.0727700707571,28.9493439860934,28.8297113924307,28.7137556971217,35.2,34.888253985545,34.5860894603164,34.2932119379967,34.0093359832822,33.7341849337009,33.4674906299798,33.2089931547003,32.9584405789852,32.7155887169716,23.4,23.4509260571333,23.5002869059075,23.5481306528782,23.5945039260501,23.6394519203197,23.6830184415218,23.7252459491226,23.7661755975997,23.8058472765511,21.2,21.3185428840396,21.4334423618652,21.5448104132799,21.6527555763967,21.7573830534181,21.8587948131653,21.9570896904556,22.0523634824261,22.1447090418964,19.1,19.2830862188138,19.4605452970975,19.6325501845723,19.7992685153638,19.9608627713757,20.1174904406431,20.2693041708188,20.4164519179422,20.5590770906351,33.8,33.5312828753945,33.2708247504713,33.018371785525,32.7736779425937,32.5365047456726,32.3066210482983,32.0838028082758,31.8678328693293,31.6585007494641,28.3,28.2003249426602,28.1037133903654,28.0100711865291,27.9193070684601,27.8313325784187,27.7460619774069,27.6634121616083,27.5833025813954,27.5056551628274,23.3,23.3539995492654,23.4063394266328,23.4570706419874,23.5062426374295,23.5539033354605,23.6000991856874,23.6448752100923,23.68827504691,23.7303409931577,21,21.1246898683039,21.2455474033159
18,18.6,18.7809690902197,18.9559708605957,18.8,18.974374240418,19.1429986212117,19.3060627396842,19.4637499413097,19.6162375258834,19.7636969468726,19.9062940041954,20.0441890306421,20.1775370721497,27.3,27.1940931238433,27.0916784473928,26.9926408179857,26.8968688800319,26.8042549498082,26.7146948943814,26.6280880145235,26.5443369314879,26.4633474775191,33.4,33.0929502048897,32.7960251461815,32.5088909682961,32.2312248242913,31.9627145128601,31.7030581272995,31.4519637160531,31.2091489544478,30.9743408272548,23.2,23.2292875447793,23.2576093547642,23.2849972743343,23.3114820978247,23.3370936041504,23.3618605902889,23.3858109036594,23.4089714734329,23.4313683408115,21,21.1018308925987,21.200303987988,21.2955300070093,21.3876160195672,21.4766655650169,21.5627787685808,21.6460524539274,21.7265802520375,21.8044527064806,18.7,18.8776716653189,19.0494847409037,19.2156324093512,19.3763014832071,19.5316726150137,19.6819205004313,19.8272140746621,19.9677167023969,20.1035863614983,31.8,31.5457090033038,31.2998030612533,31.0620056829688,30.8320494946494,30.6096759389448,30.394634984239,30.1866848435207,29.9855917025239,29.7911294568323,27.2,27.0973905487442,26.9981645670848,26.9022104876527,26.8094204219292,26.7196900389385,26.6329184479401,26.5490080849902,26.4678646032427,26.3893967668677,22.9,22.939179819482,22.9770677138402,23.0137062833355,23.0491367235169,23.0833988715412,23.1165312509651,23.1485711150595,23.1795544886971,23.2095162088573,20.3,20.4249128669048,20.5457068258319
19,19.3,19.4308042803669,19.5579019180291,19.3,19.4308042803669,19.5579019180291,19.6813979493058,19.8013944340685,19.9179905400853,20.0312826249757,20.1413643158426,20.2483265866474,20.3522578333938,24.8,24.7749490222797,24.7506079221226,24.7269565835014,24.7039754604228,24.681645560775,24.6599484306312,24.6388661389999,24.6183812630055,24.5984768734902,31.9,31.6737540527489,31.4539193092251,31.2403140930992,31.0327618762621,30.8310911329379,30.6351351979319,30.4447321288939,30.2597245724859,30.079959634342,23.9,23.9004526099667,23.90089239418,23.9013197160875,23.9017349288376,23.9021383755712,23.9025303897058,23.9029112952105,23.9032814068742,23.9036410305653,21.6,21.6656284451668,21.7293971561046,21.7913588326967,21.851564681453,21.9100644578283,21.9669065073408,22.0221378055265,22.0758039967608,22.1279494319795,19.3,19.4308042803669,19.5579019180291,19.6813979493058,19.8013944340685,19.9179905400853,20.0312826249757,20.1413643158426,20.2483265866474,20.3522578333938,29.4,29.2445973518795,29.0935983982735,28.9468783502831,28.8043159551919,28.6657933962608,28.5311961953612,28.4004131183678,28.2733360832322,28.1498600706618,27.7,27.5927707952882,27.4885801788264,27.3873420451681,27.2889727288642,27.1933909353204,27.1005176736132,27.0102761912101,26.9225919105398,26.8373923673593,23.4,23.4146212697928,23.4288282119897,23.4426325675243,23.4560457446236,23.4690788282358,23.4817425891916,23.4940474931053,23.5060037090234,23.5176211178293,21,21.0826308369581,21.1629201374762
20,18.6666666666667,18.8272492485796,18.983118930063,19.1344140289232,18.3,18.4713437956774,18.6376588625934,18.7990927877257,18.9557888265567,19.107886030197,19.2555193687791,19.3988198512288,19.5379146415215,19.6729271715274,26.9,26.8189444182932,26.7402677177907,26.6639000812674,26.5897737405476,26.5178229163681,26.4479837600054,26.3801942966175,26.3143943702473,26.2505255904407,35.6,35.2636101644279,34.9370929550252,34.6201586224083,34.3125259209803,34.013921859355,33.7240814581063,33.4427475146269,33.1696703748884,32.9046077118996,23.3,23.3245999716168,23.3484779644523,23.3716551676918,23.3941521486445,23.4159888709941,23.4371847125153,23.4577584822687,23.4777284372923,23.4971122988026,21,21.0921021306847,21.1815011775972,21.2682764729074,21.3525050204841,21.4342615642275,21.5136186543967,21.5906467119903,21.6654140912378,21.737987140256,18.3,18.4713437956774,18.6376588625934,18.7990927877257,18.9557888265567,19.107886030197,19.2555193687791,19.3988198512288,19.5379146415215,19.6729271715274,31.3,31.08980985312,30.8857885274265,30.6877549756375,30.4955334639848,30.3089534162695,30.1278492624932,29.9520602919326,29.7814305105255,29.6158085024429,28.5,28.3719863945939,28.2477298303855,28.1271200428565,28.0100500036157,27.8964158254231,27.786116670001,27.6790546585502,27.5751347848939,27.4742648311688,22.7,22.7422092305041,22.7831796722292,22.8229476820959,22.8615485499939,22.8990165300985,22.935384871267,22.9706858465439,23.0049507817998,23.0382100835296,19.9,20.024385771978
21,18.5666666666667,18.7337841798184,18.8961736540551,19.0539688536458,18.5,18.6690036266319,18.8332258529879,18.9928019530207,19.1478633735527,19.2985378425519,19.4449494743445,19.5872188718514,19.7254632259314,19.8597964119146,28.2,28.0945741152631,27.9921309082617,27.8925859939655,27.7958573747403,27.7018653728048,27.6105325645975,27.5217837170014,27.4355457253723,27.351747553321,36.4,36.0625821571988,35.7347104395241,35.4161147708466,35.1065327159505,34.8057092643588,34.5133966202753,34.2293539984684,33.9533474259306,33.685149549149,23.6,23.6247159453968,23.6487326346267,23.672069850837,23.6947468174761,23.7167822141282,23.7381941919002,23.7590003883736,23.7792179421323,23.7988635068808,21,21.0982743711245,21.1937683930069,21.2865607264601,21.3767278068485,21.46434390705,21.5494811986365,21.632209811323,21.7125978907358,21.7907116545451,18.5,18.6690036266319,18.8332258529879,18.9928019530207,19.1478633735527,19.2985378425519,19.4449494743445,19.5872188718514,19.7254632259314,19.8597964119146,32.1,31.8842364766715,31.6745772706914,31.4708496805309,31.2728858906817,31.080522833422,30.8936020544931,30.7119695825772,30.5354758024671,30.3639753318246,29.1,28.9691115832804,28.8419262226685,28.7183391524036,28.5982485707268,28.4815555560242,28.3681639853426,28.2579804552112,28.1509142047019,28.0468770406679,22.5,22.55583681782,22.6100939170183,22.6628159905237,22.714046466826,22.763827545749,22.8122002332117,22.859204375006,22.9048786896184,22.9492608001234,20,20.1265660733274
22,18.4333333333333,18.54318653153,18.6503517909453,18.7548948813065,18.4,18.5106688135893,18.6186297315432,18.7239490119024,18.8266912914756,18.9269196255078,19.0246955263797,19.1200790013581,19.2131285894246,19.3039013972019,25.7,25.6320490426004,25.5657607406048,25.501094411393,25.4380103677859,25.3764698936887,25.3164352203298,25.2578695030814,25.2007367988471,25.1450020440027,32.9,32.6558761177894,32.4177255714601,32.1854022026713,31.9587634293522,31.7376701581958,31.5219866992943,31.3115806828634,31.1063229780036,30.9060876134501,22.9,22.9005607355824,22.9011077508277,22.9016413814514,22.9021619549545,22.9026697908248,22.9031652007325,22.9036484887218,22.9041199513974,22.9045798781065,20.6,20.6568381976749,20.7122856520823,20.7663763925708,20.819143615843,20.8706197063295,20.9208362560633,20.9698240840692,21.0176132552779,21.0642330989775,18.5,18.6082219674114,18.7137959097495,18.8167866201146,18.9172573062195,19.0152696291816,19.1108837413653,19.2041583232995,19.2951506196906,19.3839164745553,28.6,28.4610905034404,28.3255799085882,28.1933850495467,28.0644247953612,27.9386200002262,27.8158934549127,27.6961698393825,27.5793756765629,27.4654392872524,27.6,27.4855589652197,27.3739181265249,27.2650089674247,27.1587646479214,27.0551199634891,26.9540113050565,26.8553766199683,26.7591553739023,26.665288513718,22.1,22.1201355050059,22.1397783251771,22.1589405157538,22.1776338370027,22.1958697614351,22.2136594808475,22.2310139131904,22.2479437092689,22.264459259279,19.6,19.6813066594542
23,19.0333333333333,19.1211551481449,19.2069285958473,19.2907014528139,19,19.0885992856915,19.1751320704448,19.2596465535889,19.3421898102457,19.422807817551,19.501545480264,19.5784466557796,19.6535541785573,19.7269098839803,24.8,24.7533193525845,24.7077274904896,24.663199018749,24.6197091347115,24.5772336142263,24.5357487981498,24.4952315791669,24.455659388921,24.4170101854422,32.4,32.1760559919615,31.9573352822725,31.7437160420622,31.5350792840114,31.3313087960767,31.1322910767587,30.9379152718815,30.7480731128458,30.5626588563232,23.5,23.4836407169016,23.4676629997899,23.4520579489717,23.4368168723312,23.4219312804887,23.4073928820719,23.3931935790974,23.3793254624602,23.3657808075283,21.4,21.4326213823369,21.4644818994288,21.4955992977931,21.5259909100247,21.5556736644511,21.5846640945615,21.6129783482157,21.6406321966388,21.6676410432059,19.1,19.1862668730517,19.2705216466524,19.3528112512641,19.4331815227365,19.5116772278385,19.588342089193,19.6632188096311,19.7363490959774,19.8077736822814,27.7,27.585679386031,27.474025200512,27.364975251329,27.2584687969443,27.154446512564,27.0528504570926,26.9536240408606,26.8567119941028,26.7620603361731,27.3,27.1950090365901,27.0924668956814,26.9923164606283,26.8945019469812,26.7989688714139,26.7056640213764,26.6145354254546,26.5255323244226,26.4386051429688,22.8,22.79996760538,22.7999359663362,22.7999050652455,22.7998748848957,22.7998454084762,22.7998166195684,22.7997885021368,22.7997610405197,22.7997342194208,20.2,20.2606103340142
24,17.9,18.0122505307856,18.1219230192874,18.2290766750431,18,18.1099538447337,18.2173823948519,18.3223436484438,18.4248942715646,18.525089628828,18.6229838132965,18.7186296756848,18.8120788528924,18.9033817958814,24.5,24.4606692513616,24.4222418065412,24.3846969194862,24.3480143206153,24.3121742058762,24.2771572260532,24.2429444763217,24.2095174860412,24.176858208784,33.6,33.3516708206406,33.1090449829064,32.8719914989456,32.6403823892864,32.4140926137437,32.1930000039127,31.9769851972133,31.7659315724495,31.5597251868476,22.8,22.7997129142435,22.7994324219456,22.7991583716751,22.798890615479,22.798629008802,22.7983734104092,22.798123682309,22.7978796896792,22.7976413007941,20.1,20.1617234376442,20.2220292817054,20.2809500898575,20.3385176720271,20.3947631075666,20.4497167620333,20.5034083035829,20.5558667189866,20.6071203292807,18,18.1099538447337,18.2173823948519,18.3223436484438,18.4248942715646,18.525089628828,18.6229838132965,18.7186296756848,18.8120788528924,18.9033817958814,28.6,28.4665051232346,28.3360762046838,28.2086428289129,28.0841361977089,27.9624890929374,27.8436358402536,27.7275122736465,27.6140557007966,27.5032048692302,28.4,28.2710984953383,28.1451574535549,28.0221088821116,27.9018863500458,27.7844249521051,27.6696612737073,27.5575333567038,27.4479806659304,27.3409440565255,21.8,21.8226797747623,21.8448386663011,21.8664886376686,21.8876413771635,21.9083083046408,21.9285005776774,21.9482290975956,21.9675045153486,21.9863372372706,19,19.0869869842149
25,18.6666666666667,18.7658207902815,18.8626429392741,18.9571879586218,19.0495094034197,18.4,18.5054257730083,18.6083720704466,18.7088972063202,18.807058123166,18.902910424307,18.9965084053493,19.0879050849377,19.1771522347882,19.2643004090141,26.1,26.0243318967703,25.9504434078421,25.8782926790269,25.8078388404914,25.7390419836074,25.6718631383449,25.6062642511981,25.5422081636291,25.4796585910205,32.5,32.2738123113258,32.0529442597034,31.8372707342635,31.62666956658,31.4210214614674,31.2202099294062,31.0241212205573,30.8326442603281,30.6456705864545,22.7,22.7042954265378,22.7084898302909,22.7125855871824,22.7165850172568,22.7204903859942,22.7243039055936,22.728027736226,22.7316639872578,22.7352147184463,20.9,20.946629059944,20.9921614657049,21.0366230091471,21.0800388755444,21.1224336578461,21.1638313706076,21.2042554635937,21.2437288350613,21.2822738447305,18.5,18.6030739044857,18.7037236462569,18.8020062384333,18.8979773532611,18.9916913536486,19.0832013239597,19.172559100084,19.2598152987992,19.3450193464428,28.5,28.3678870522286,28.2388812272901,28.1129094497406,27.9899003627746,27.8697842878049,27.7524931849929,27.6379606147078,27.5261216998912,27.4169130893083,26.7,26.6102206856349,26.5225528627041,26.4369468717053,26.3533542210622,26.2717275596568,26.1920206500069,26.1141883420755,26.0381865476947,25.9639722155925,22.2,22.2160547691506,22.2317319512392,22.247040426617,22.2619888667811,22.2765857392864,22.290839312542,22.3047576604948,22.3183486672032,22.331620031303,19.4
26,18.0333333333333,18.1377215853554,18.2396576501122,18.3391991320013,18.4364022822341,17.8,17.9098694916969,18.0171580361784,18.1219262625456,18.2242333756597,18.3241371895993,18.4216941603303,18.5169594176106,18.6099867961429,18.7008288659979,26.2,26.112544863402,26.0271441377947,25.9437495629537,25.8623140123368,25.7827914664526,25.7051369868551,25.6293066907483,25.5552577261882,25.4829482478672,32.9,32.6551549813097,32.4160616236078,32.1825848144697,31.9545926154006,31.7319561872761,31.5145497175356,31.3022503490843,31.0949381108673,30.8924958500725,22.1,22.1088580748317,22.1175080643868,22.1259548568021,22.1342032253873,22.1422578313218,22.1501232262894,22.1578038550501,22.1653040579518,22.1726280733834,20,20.0581892319054,20.1150115389827,20.1704990317001,20.224683066218,20.2775942621085,20.3292625196583,20.3797170367657,20.4289863254405,20.477098227916,18.2,18.3004730808258,18.3985859457792,18.4943940387555,18.5879515012158,18.6793112027827,18.7685247711172,18.8556426210933,18.9407139832879,19.0237869318012,28.6,28.4561663981749,28.3157115953994,28.1785562202132,28.0446227656731,27.9138355455536,27.7861206515765,27.6614059116448,27.5396208490584,27.420696642687,27,26.8937520416597,26.7899999569963,26.6886851153735,26.5897502634489,26.4931394928196,26.3987982084289,26.3066730977138,26.2167121004783,26.1288643794738,21.5,21.5229526911385,21.5453661999856,21.5672531924873,21.5886260370532,21.6094968115466,21.6298773101091,21.649779049826,21.6692132772343,21.6881909746784,18.7
27,18.4333333333333,18.5293928576222,18.6232462550013,18.7149441919296,18.8045361712474,18.3,18.3991216907613,18.4959669281365,18.59058799372,18.6830359683938,18.773360759904,18.8616111298027,18.9478347197723,19.0320780773444,19.1143866810283,26,25.9222815769783,25.8463480545761,25.7721584403222,25.6996726831886,25.6288516519691,25.5596571141547,25.4920517152936,25.4259989588256,25.3614631863796,32.1,31.8821874608645,31.6693772586387,31.4614545084097,31.2583069637403,31.0598249560727,30.8659013355245,30.6764314130443,30.4913129038952,30.3104458724372,22.1,22.111849946297,22.1234277437821,22.1347396426925,22.1457917497211,22.1565900313128,22.1671403168855,22.1774483019776,22.1875195513221,22.197359501851,20.3,20.3531891936748,20.4051568311079,20.4559309668634,20.5055390111977,20.554007744856,20.6013633335305,20.6476313419856,20.692836747859,20.7370039551455,18.7,18.789935191344,18.8778049087308,18.9636565883487,19.0475365769546,19.1294901568944,19.2095615705483,19.287794044215,19.3642298114473,19.4389101358517,28.6,28.4625693307659,28.3282949284389,28.1971043054087,28.0689266388336,27.9436927324067,27.8213349790009,27.701787324171,27.5849852304946,27.470865642732,26.3,26.2153917024153,26.1327265400218,26.0519598862937,25.9730481396092,25.8959486997119,25.8206199447139,25.7470212086256,25.6751127594028,25.6048557774972,21.7,21.7210364457143,21.7415897631878,21.7616710480638,21.7812911411603,21.8004606343224,21.81918987614,21.837488977535,21.8553678172192,21.8728360470276,19.4
28,18.2666666666667,18.376554974622,18.4836664327011,18.5880712112014,18.6898377072343,18.1,18.2140999326613,18.3253165887505,18.4337228279407,18.5393896687593,18.6423863351134,18.7427803016397,18.8406373379073,18.9360215515053,19.02899543004,26.3,26.2068879971238,26.1161289111181,26.0276632843659,25.9414331617293,25.8573820525821,25.775454893802,25.695598013698,25.6177590968492,25.5418871498321,33.2,32.9325267342935,32.6718124506712,32.4176863513578,32.1699819545942,31.9285369855739,31.6931932701337,31.4637966311316,31.2401967874433,31.0222472555108,21.6,21.6256558138343,21.6506633117123,21.6750388764149,21.6987984767343,21.7219576779354,21.7445316519528,21.7665351873302,21.7879826989082,21.8088882372684,19.7,19.7736683354833,19.8454750906759,19.9154673072432,19.9836908381193,20.0501903775463,20.1150094903543,20.1781906405006,20.2397752188895,20.2998035704873,18.4,18.5065190081905,18.6103463078616,18.7115499178099,18.8101961380143,18.9063495930696,19.0000732745236,19.0914285821436,19.1804753641399,19.2672719563739,28.9,28.7411866517095,28.5863864767468,28.4354980632324,28.2884225619392,28.1450636215355,28.0053273254632,27.8691221304121,27.7363588063484,27.6069503780588,26.7,26.5967800978293,26.4961685365994,26.3980994041915,26.3025084540693,26.2093330631903,26.1185121909806,26.0299863393463,25.9436975136952,25.8595891849439,21.1,21.1382906879525,21.1756137798606,21.2119937266328,21.2474543613093,21.2820189146751,21.3157100304795,21.3485497802698,21.3805596778506,21.4117606933786,19.1
