"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.0567446457386,17.1446939636826,17.2305649235609,16.1,16.2105584523607,16.3185042630709,16.4238991722894,16.5268034611736,16.627275986358,16.7253742136175,16.821154250735,17.4,17.4798377424276,17.5577888139884,17.6338977991967,17.7082082289757,17.7807626055561,17.8516024267848,17.9207682098598,17.9882995145048,18.0542349655948,22,21.9711336918951,21.9429495326196,21.9154314020993,21.8885635611987,21.8623306427188,22.2,22.1664074288285,22.1336086942992,22.1015850370081,21,20.9947650072283,20.9896537242215,20.9846632275552,21,20.9947650072283,20.9896537242215,20.9846632275552,20.9797906628894,19.2,19.237301374828,19.273721269105,19.309280513376,19.3439994459325,19.3778979244459,19.4109953373241,18.4,18.4562064270945,18.5110846223865,18.5646659737407,18.6169811272851,18.6680600049393,18.7179318215289,16.9,16.9916534000942,17.0811409097894,17.1685137119246,17.2538217798211,17.3371139058646,17.4184377294128,17.4978397640426,17.575365424154,17.6510590509449,17.7249639377724,17.7971223549146,17.8675755737474,17.9363638903497,18.0035266485512,22.1,22.0687705603618,22.0382791134594,22.0085082195537,21.9794408510296,21.9510603826571,22.6,22.5569549026952,22.5149270176584,22.4738923068257,21.7,21.6782230864951,21.6569607901002,21.6362009497361,20.4,20.4089437964282,20.4176762391827,20.4262023228288,20.4345269239038,19.4,19.4325751117613,19.4643804307846,19.4954341482848,19.5257540255944,19.5553574043225,19.5842612162729
11,17.7,17.8023598015671,17.901285911344,17.9968935136033,18.0892939287252,18.1785947428127,18.2648999329589,18.3483099883126,18.4289220270825,18.5068299096164,18.5821243476871,18.6548930101124,18.7252206248322,18.7931890775606,18.8588775071299,18.9223623976353,18.9837176674888,19.0430147554861,19.100322703986,19.1557082392995,19.2092358493826,19.2609678589226,19.3109645019052,19.3592839917483,19.4059825890824,21.9,21.8614694784269,21.8242314753384,21.7882426327947,21.7534610473119,21.3,21.281596667447,21.2638106804821,21.2466213300531,21.2300086017995,20.9,20.8950147934603,20.8901968172445,20.8855404615587,20.8810403047912,20.8766911072003,19.9,19.9285601084937,19.9561621591506,19.9828382903226,20.0086195622706,20.0335359933292,20.0576165948583,20.080889405023,20.103381521439,20.1251191327241,20.1461275489905,18.6,18.6721690180371,18.7419171036285,18.8093254677157,18.8744725969938,18.9374343452967,18.9982840219177,19.0570924769668,19.1139281838647,19.1688573190695,19.2219438391294,19.2732495551498,19.3228342047633,19.3707555216847,19.4170693029332,19.4618294737993,19.5050881506327,19.5468957015239,19.5873008049496,19.6263505064519,19.6640902734154,21.7,21.6681785414336,21.6374245437196,21.6077021985475,21.5789768988077,21.5,21.4748876044403,21.4506176121009,21.4271617643003,21.4044927503036,21.2,21.1849511989503,21.1704072146727,21.1563511129295,21.1427665275474,21.1296376413616,20.2,20.2184965139837,20.2363725565788,20.2536489416934,20.2703457850268,20.2864825274905,20.3020779578446
12,18.3666666666667,18.4918531421872,18.6117134007474,18.7264740529855,18.8363520681034,18.9415551840739,19.0422823003949,19.1387238541335,19.2310621799709,19.3194718549289,19.4041200284287,19.4851667383081,19.5627652133927,19.6370621631937,19.7081980552808,19.776307380853,19.8415189090114,19.9039559302126,19.9637364893647,20.0209736090061,20.0757755029882,20.1282457810671,20.1784836447909,20.2265840750523,20.2726380116619,20.3167325252808,20.3589509820388,20.3993732011482,20.438075605812,20.4751313677114,20.5106105453457,20.5445802164869,20.5771046049981,20.6082452022573,20.6380608834136,21.4,21.3961294717269,21.3924236199753,21.3888754383744,21.385478218648,21.3822255379324,21.3791112466324,21.3761294567953,21.3732745309788,21.3705410715926,21.3679239106937,19.4,19.4812220017007,19.5589883105943,19.6334459535026,19.7047357018054,19.7729923375861,19.8383449084538,19.9009169715238,19.9608268270176,20.0181877419242,20.0731081641453,20.1256919275295,20.1760384481826,17.9,18.045041399181,18.1839118285585,18.3168738398487,18.4441788141735,18.5660674373264,18.6827701548198,18.7945076075701,18.9014910490467,19.0039227446729,19.1019963542341,19.1958972980146,19.2858031073585,19.3718837603142,19.454302002999,19.5332136572908,19.6087679154285,19.6811076220786,19.7503695444005,19.8166846306218,19.8801782576121,19.9409704679234,19.9991761967458,20.0549054892059,20.1082637084214,21.7,21.6833655922308,21.6674389163825,21.6521898611051,21.6375895961744,21.6236105179844,21.6102261973592,21.5974113295861,21.585141686573,21.5733940710428,21.5621462726759,21.5513770261189
13,17.7333333333333,18.0097039006824,18.2608824858244,18.4891654113152,18.6966396832208,18.8852020709256,19.0565764477595,19.2123295509776,19.3538853051706,19.482537840055,19.5994633216545,19.7057307050338,19.8023115068898,19.8900886873427,19.9698647221261,20.0423689389728,20.1082641852687,20.1681528879296,20.2225825609033,20.2720508106465,20.3170098853379,22.1,21.9783361817579,21.8677623749226,21.767267692652,21.6759333933844,21.5929244815272,21.5174820737684,21.4489164612202,21.386600803969,21.329965400385,21.2784924788013,21.2317114639468,21.1891946748567,21.1505534149322,21.1154344184013,21.0835166206965,21.0545082232204,21.0281440256678,21.004183001514,20.9824060945039,20.962614215998,20.9446264248663,20.9282782732898,20.9134203033473,20.8999166806424,20.8876439524794,20.8764899192356,20.8663526086107,20.8571393433765,20.8487658941042,20.8411557091226,20.8342392146685,20.8279531788298,20.8222401334674,20.8170478488303,20.8123288560615,20.8080400132289,17.4,17.7067548715926,17.9855481431452,18.238928595946,18.469212682445,18.6785057037041,18.8687210564611,19.0415977257683,19.1987161831249,19.3415128354497,19.4712931569868,21.7,21.6147973468503,21.5373611637075,21.466983514209,21.4030209924534,21.3448888408614,21.2920556042103,21.244038270969,21.2003978575142,21.1607353948586,21.1246882812001,21.0919269669471,21.0621519419132,21.0350909971377,21.0104967362998,20.9881443139737,20.9678293800492,20.9493662115239,20.9325860145879,20.9173353814788,20.9034748879986,20.890877818871,20.8794290092862,20.8690237920424,20.859567040658,20.8509722997072,20.8431609944283
14,18.6333333333333,18.8410380503782,19.0321544098115,19.2080072424421,19.3698155713359,19.5187010621623,19.6556957986518,19.7817494370665,19.897735789278,20.0044588800869,20.1026585207742,20.1930154375205,20.276155990243,20.3526565145626,20.4230473169995,20.4878163510914,20.5474125999189,20.6022491884849,20.6527062475233,20.6991335485895,20.7418529286996,20.7811605213247,20.8173288092069,20.8506085132278,20.8812303304209,20.9094065331786,20.9353324407377,20.9591877731452,20.9811378970887,21.0013349722293,21.0199190059815,21.0370188240542,21.0527529634784,21.0672304943132,21.080551775727,21.0928091516934,21.1040875911252,21.1144652768849,21.1240141477529,21.1328003971119,21.1408849318035,21.1483237943385,21.1551685513871,21.1614666512423,21.1672617527344,21.172594027877,21.1775004403421,21.1820150016942,21.1861690071608,21.1899912525731,21.1935082339804,21.1967443313225,21.1997219774327,21.2024618135442,18.6,18.8103668869829,19.003932801891,19.1820395560079,19.3459217967273,19.4967155662078,19.6354661764894,19.7631354556635,19.8806084153266,19.988699385537,20.0881576598033,20.1796726892342,20.263878861858,20.341359900241,20.4126529078894,20.478252092485,20.5386121917648,20.5941516257917,20.6452553974693,20.6922777614064,20.7355446796327,20.7753560811885,20.8119879412519,20.8456941942162,20.8767084939795,20.9052458336483,20.9315040358838,20.9556651242207,20.9778965848663,20.9983525277256,21.0171747547008,21.0344937426714,21.050429547968,21.0650926386106,21.0785846600799,21.0909991399305,21.1024221361294,21.1129328336158,21.1226040932158,21.1315029567188,21.1396911116147,21.1472253187163
15,19.0333333333333,19.162181065996,19.2861279165295,19.4053602960189,18.8,18.9377228532396,19.0702072482134,19.1976524361301,19.3202500894337,19.4381845900708,19.5516333067936,19.6607668619154,19.76574938792,19.8667387743098,19.9638869050658,20.0573398870749,20.1472382698685,20.2337172570037,20.3169069094037,20.3969323409645,20.4739139067211,20.5479673838564,20.6192041458257,20.6877313298579,20.7536519980855,20.8170652925458,20.8780665842866,20.9367476168009,20.9931966440045,21.0474985629671,21.099735041594,21.1499846414508,21.1983229359176,21.2448226238478,21.2895536389044,21.3325832547374,22.3,22.3045960445845,22.3090172729553,22.3132703344623,22.3173616255392,22.3212972993234,22.3250832749103,22.328725246255,22.3322286907361,22.3355988773936,22.3388408748526,20.3,20.3806685066732,20.4582686873885,20.5329172497011,20.6047264620504,20.6738043226077,20.7402547217008,18.9,19.0339192301352,19.1627446774917,19.2866700903682,19.4058818476082,19.5205592389066,19.6308747344541,19.7369942443251,19.8390773680004,19.9372776343979,20.031742732774,20.1226147348427,20.2100303084452,20.2941209230933,20.375013047694,20.4528283407538,20.5276838333479,20.5996921051308,20.668961453651,20.7355960572267,20.7996961316251,20.8613580807839,20.9206746417977,20.9777350243921,21.0326250450907,21.0854272562799,21.1362210703647,21.1850828792013,21.2320861689878,21.2773016307841,22.6,22.5931851752712,22.5866295607904,22.5803232971765,22.5742569000625,22.5684212458308,22.5628075578917,22.5574073934841,22.5522126309775,22.5472154576579,20.3,20.3806685066732
16,18.4333333333333,18.6374923521127,18.8303053400553,19.0124028468988,19.1843803799088,19.3468003513452,19.5001939177008,17.9,18.1337987402203,18.3546042375655,18.5631385847221,18.7600837444525,18.9460837797951,19.121746960321,19.2876477513377,19.4443286925434,19.5923021722758,19.7320521031583,19.8640355046231,19.9886839974863,20.1064052154623,20.2175841382348,20.3225843504428,20.4217492306988,20.5154030745282,20.603852154902,20.6873857238309,20.7662769582959,20.8407838536104,20.9111500671325,20.9776057150903,21.0403681251225,21.0996425469979,21.1556228238365,21.2084920260281,21.2584230499215,21.3055791832409,21.3501146390806,21.3921750602228,21.4318979954281,21,21.0615178593449,21.1196168957873,21.1744871086245,21.2263079380418,21.2752488519302,21.3214699000911,21.3651222376415,21.4063486193321,21.4452838663928,21.4820553074338,21.5167831948447,21.549581098051,18.6,18.7948966058291,18.9789619345833,19.1527979288291,19.3169730784888,19.4720242799546,19.618458591882,19.7567548934063,19.8873654502054,20.010717393528,20.127214117027,20.2372365959635,20.3411446330977,20.4392780353391,20.5319577250059,20.6194867893259,20.7021514716126,20.7802221073568,20.8539540082957,20.9235882973499,20.9893526971599,21.051462274799,21.1101201451006,21.165518134897,21.2178374103448,21.2672490693858,21.3139147012833,21.3579869150614,21.3996098385777,21.4389195898591,21.4760447222445,21.5111066447879,21.5442200192988,21.5754931353163,21.605028264245,21,21.0615178593449,21.1196168957873,21.1744871086245,21.2263079380418,21.2752488519302,21.3214699000911,21.3651222376415
17,19.1333333333333,19.3153950547698,19.4918611235224,19.662903521536,19.828688944904,19.9893789663287,18.5,18.7015271716065,18.8968604214496,19.0861901192273,19.2697007836402,19.4475712622207,19.6199749056367,19.7870797366369,19.9490486138039,20.1060393902748,33.2,32.9497238281871,32.7071398748234,34.4,34.1128419226018,34.6,34.3066949383376,35.2,34.888253985545,36.1,35.760592556356,26.8,26.7464273246418,25.6,24.9,24.3,23.8,23.4,23.4509260571333,23.5002869059075,23.5481306528782,22.5,22.5785874863223,22.6547595924356,22.7285905548607,22.8001523284646,22.8695146565872,22.9367451390123,23.0019092978497,23.0650706413923,23.1262907260105,23.1856292161448,20.4,20.5431308210965,20.6818625276679,20.8163303261532,20.9466652674318,21.0729943745448,21.1954407664901,21.314123778213,21.4291590769084,21.5406587747493,18.5,18.7015271716065,18.8968604214496,19.0861901192273,19.2697007836402,19.4475712622207,34.4,34.1128419226018,33.8345096261192,34.5,34.2097684304697,29.1,28.9757370056034,27.2,27.1341333561134,28.3,28.2003249426602,25.2,25.1956031987555,25.1,24.9,24.7,24.4,23.9,23.9355585964728,23.9700243022808,24.0034307073324,22.7,22.7724405020581,22.8426545509849,22.9107105766424,22.9766749057058,23.0406118263055,23.1025836506811,23.1626507759103,23.2208717427717,23.2773032927973,23.3320004235729
18,18.6,18.7809690902197,19,19.1677793906162,19.3300263818277,19.4869234003501,19.638646857515,19.7853673476228,17.8,18.0073484894268,18.2078598181316,18.4017594363546,18.5892653602836,27.3,27.1940931238433,29.5,29.321549776024,29.148983814169,32.1,31.8358167286012,31.5803447021774,32.9,32.6094373293941,32.3284557446415,33.5,33.1896527799889,32.8895390264896,26.5,26.4204725230503,26.3435674049287,24.8,24.7765287463653,23.6,23.2,23.2292875447793,23.2576093547642,23.2849972743343,23.3114820978247,23.3370936041504,21.6,21.6820463431934,21.761387269836,21.838111989007,21.9123067681829,21.9840550302351,22.0534374472284,22.120532031127,22.1854142215089,22.248156970389,19.8,19.9413999914092,20.0781374242918,20.2103660430138,20.3382345223359,20.4618866345804,18.3,18.4908613649224,18.6754292196716,18.8539110880194,19.0265076507967,19.1934129715349,28.5,28.3545240250328,31.8,31.5457090033038,31.2998030612533,32.8,32.512734754295,32.2349418643335,27.5,27.3874982740416,27.2787062080088,26.6,26.5171750981495,26.4370812852367,25.1,25.0666364716626,25.0343730806165,24.8,24.7765287463653,24.2,23.7,23.7128004202749,23.7251787563043,23.7371489259991,23.7487243883378,23.7599181584989,21.6,21.6820463431934,21.761387269836,21.838111989007,21.9123067681829,21.9840550302351,22.0534374472284,22.120532031127,22.1854142215089
19,19.3,19.4308042803669,19.5579019180291,19.6813979493058,19.8013944340685,18.9,19.0421392082277,19.1802505722768,19.3144482304552,19.4448430866973,19.571542902217,19.6946523845644,19.8142732741584,19.9305044283668,20.0434419032049,20.1531790327178,20.259806506114,20.3634124427128,30.4,30.2162600322273,30.0377267626542,29.8642526474095,29.69569432362,31.9,31.6737540527489,31.4539193092251,31.2403140930992,31.0327618762621,30.8310911329379,26.2,26.1352767747666,26.0723876322555,24.3,24.2891176821058,23.5,23.5117875378275,23.5232410484278,23.534369997237,23.5451835814664,23.5556907377029,23.5659001492945,23.5758202535263,23.5854592485936,23.5948251003765,21.5,21.568462177132,21.6349843196665,21.699621402984,21.7624268446102,21.8234525483612,21.8827489472379,21.9403650451055,21.9963484571906,19.3,19.4308042803669,19.5579019180291,19.6813979493058,19.8013944340685,19.9179905400853,20.0312826249757,20.1413643158426,20.2483265866474,20.3522578333938,20.4532439471792,20.5513683851778,20.6467122396112,30.9,30.7020913724011,30.5097909448445,30.3229397959728,30.141383507834,26.6,26.5239418469057,26.4500389780077,26.378230318329,26.3084565235933,26.2406599311825,25.6,25.5522791665579,25.5059106136271,24.8,24.7749490222797,23.7,23.7061200738971,23.7120667213039,23.7178448566623,23.723459255152,23.728914556637,23.7342152695001,23.7393657743684,23.7443703277339,23.7492330654709,21.2,21.2769633730276,21.3517458103523,21.4244091138461
20,18.6666666666667,19,19.1507996603089,19.2971735368536,19.439251520921,19.577159691649,19.7110204279086,19.8409525169022,19.9670712595744,17.5,17.694822807527,17.8839278062959,18.0674828069312,18.2456506950227,18.4185895756695,18.5864529137814,30.5,30.3132888649696,30.1320574711291,33.9,33.6135030646085,33.3354144603931,33.0654874132198,32.8034823914705,32.549166893484,32.302315241236,32.0627083800734,31.8301336843263,31.604384768626,27.3,27.2072049123684,27.1171332459394,24.4,24.3923163303235,23.3,23.3245999716168,23.3484779644523,23.3716551676918,23.3941521486445,23.4159888709941,23.4371847125153,23.4577584822687,23.4777284372923,21.1,21.1891672542035,21.2757175596343,21.3597277205067,21.4412722869258,21.5204236210434,21.5972519612714,19.8,19.9273206484592,20.050904593151,20.1708615017156,20.287297823183,20.4003168824362,20.5100189719,20.6165014405408,17.9,18.0830833016022,18.2607933344446,18.4332877973284,18.6007197607897,18.7632378029333,31.3,31.08980985312,30.8857885274265,31.8,31.5751354707139,31.3568704376124,31.1450112136341,30.9393697961936,30.7397637003492,30.5460157968668,30.3579541550366,30.1754118901026,29.9982270151704,26.7,26.6248141712556,26.5518349537163,25,24.9747070714362,23.5,23.5187302186544,23.5369107285266,23.5545576628904,23.571686681528,23.588312984626,23.6044513262648,23.6201160275103,23.6353209891231,20.4,20.5097113895719,20.6162028853741,20.7195689873115,20.8199014218336
21,18.5666666666667,18.7337841798184,18.8961736540551,19.0539688536458,18.5,18.6690036266319,18.8332258529879,18.9928019530207,19.1478633735527,19.2985378425519,17.7,17.8916369883943,18.0778522401818,18.2587991455201,18.4346267548981,18.6054799019124,31.2,31.0096990086542,30.8247819562845,34.2,33.9248239020453,33.6574330043073,33.3976070502199,33.1451320146502,36.4,36.0625821571988,35.7347104395241,35.4161147708466,35.1065327159505,34.8057092643588,34.5133966202753,25.7,25.6653033707705,24.3,24.3049117538547,24.309684545832,24.3143223074001,24.3188288587989,24.3232079121876,21.7,21.7784701795824,21.8547203042122,21.9288131830231,22.0008098481713,22.0707696051095,22.1387500814383,22.2048072743751,22.268995596881,20,20.1265660733274,20.2495513769993,20.3690572170844,20.4851820335302,20.5980214812508,20.7076685089197,18.3,18.4746619670725,18.6443824497864,18.8093012511456,18.9695542188891,19.125273357392,19.2765869364011,19.4236195966936,19.5664924527471,32.1,31.8842364766715,31.6745772706914,32.4,32.1757489660106,31.9578423754936,31.7461007333436,31.5403496226772,28.5,28.3860866046022,28.275396013064,28.1678370467782,28.0633211067358,27.9617621005446,27.8630763715126,25.9,25.8596450303299,24.5,24.4992534134141,24.4985279490335,24.4978230092752,24.4971380134626,24.4964723973475,21.7,21.7784701795824,21.8547203042122,21.9288131830231,22.0008098481713,22.0707696051095,22.1387500814383,22.2048072743751,22.268995596881
22,18.4333333333333,18.54318653153,18.6503517909453,18.6,18.7057751212335,18.8089620879558,18.9096242283268,19.0078233209635,19.1036196328553,17.5,17.6326904291907,17.7621341276863,17.8884105379926,18.0115971587798,18.1317695924445,18.2490015915091,27.7,27.5831121190418,27.4690843047312,30.8,30.6072598875259,30.4192358291273,30.2358124302151,30.0568771197287,29.8823200810479,32.5,32.2656635025011,32.0370608586348,31.8140517698225,31.5964993703763,31.3842701435009,31.1772338393518,30.9752633950977,30.7782348569394,22.9,22.9005607355824,22.9011077508277,22.9016413814514,22.9021619549545,22.9026697908248,22.9031652007325,22.9036484887218,22.9041199513974,20.6,20.6568381976749,20.7122856520823,20.7663763925708,20.819143615843,20.8706197063295,20.9208362560633,19.5,19.5837535056321,19.6654576918127,19.7451627022366,19.8229174536593,19.8987696659187,19.9727658912215,18,18.120456198301,18.2379650187179,18.3525985790536,18.4644272324997,18.573519610813,18.6799426664372,28.6,28.4610905034404,28.3255799085882,29.3,29.1439625801949,28.9917431560324,28.8432483070321,28.698386898569,28.5570700259422,28.1,27.9733247343301,27.8497490175565,27.7291970084857,27.6115947216413,27.4968699818577,27.3849523799846,27.2757732296754,27.1692655252326,23,22.9981138894045,22.996273929034,22.9944789896636,22.9927279696985,22.9910197944985,22.9893534157181,22.9877278106632,22.9861419816634,20.1,20.1690724285645,20.2364547610507,20.3021883515098,20.3663135421232
23,19.0333333333333,19.1211551481449,19.5,19.5769372224926,19.6520799514831,19.7254700419648,19.7971483726997,18.5,18.6002613488904,18.6981841894064,18.793823065213,18,18.1119234120892,18.2212363083681,18.3279995768372,18.4322726853378,18.534113714676,28.3,28.1716849101923,28.0463626577581,27.92396343738,31.7,31.4923828804399,31.2896082488188,31.0915631583359,30.8981372965759,30.7092229240642,30.5247148142552,30.3445101949209,30.1685086909054,29.9966122682157,29.8287251794162,29.6647539102964,29.5046071277831,29.3481956290674,29.1954322919178,22.9,22.8976351927402,22.8953255425439,22.8930697629207,22.8908665973865,22.8887148187637,22.8866132284975,22.8845606559883,22.8825559579398,21.3,21.3349537949766,21.3690923232212,21.4024346001179,21.4349991975339,21.4668042541636,20.1,20.162942746654,20.2244174087291,20.2844582280158,20.3430986476444,20.4003713307136,18.6,18.6979289362506,18.7935737656141,18.8869877628882,18.9782229602826,19.067330176401,19.1543590445477,19.2393580403735,28,27.8786821481117,27.7601939291351,27.6444693443545,26.7,26.6090035124287,26.5201294384353,26.4333282745773,26.3485516720365,26.2657524096889,26.184884367802,26.1059025023456,26.0287628199022,25.9534223531624,25.8798391369917,25.8079721850558,25.7377814669906,25.6692278861055,23.1,23.0929703674607,23.0861046949592,23.079399158271,23.0728500223681,23.0664536393387,23.0602064463556,23.0541049636913,23.0481457927799,20.7,20.7489482708153,20.7967548659751,20.8434464140668
24,17.9,18.6,18.6961737284224,18.7901386482386,18.8819454888477,17.8,17.9145472168375,18.026463643723,18.1358097016425,17.1,17.2306240192006,17.3582480147718,17.4829408878379,17.6047699570806,17.7238009950829,25.9,25.8285156466353,25.7586730644436,30.7,30.5182747161451,32.5,32.2769343672113,32.0589918516974,31.8460547915384,31.6380082271394,31.4347398391663,31.2361398879077,29,28.857318379027,28.7179137069416,28.5817107225155,28.4486358930351,28.3186173746019,23.7,23.6790427397766,23.6585668020256,23.638561132281,23.6190149299629,23.5999176425472,21,21.0410532631773,21.0811636617854,21.1203528504634,21.1586419865111,21.1960517413118,21.2326023114919,19.8,19.8686134957999,19.935651155012,20.0011491696555,19.1,19.184690298163,19.2674355260609,19.348280355851,19.4272684337116,17.8,17.9145472168375,18.026463643723,18.1358097016425,18.2426444239014,19.9,19.966316809748,20.0311105305765,27.5,27.3917686698052,27.2860230734748,29.9,29.7366482045601,27.8,27.6848786116496,27.5724012001682,27.4625070417077,27.3551368070565,27.2502325296083,27.1477375740682,27.6,27.4894719837533,27.3814824490392,27.2759730949064,27.1728869593934,27.0721683887761,23.8,23.7767460537247,23.7540261775901,23.7318281056816,23.7101398537945,23.6889497129633,21,21.0410532631773,21.0811636617854,21.1203528504634,21.1586419865111,21.1960517413118,21.2326023114919,19,19.0869869842149
25,18.6666666666667,18.7658207902815,19,19.0913145618729,19.1804815253086,19.2675513989987,19.3525735037368,19.4355960003564,19.5166659170113,17.7,17.8218888526663,17.9409110397743,18.0571339815287,18.1706235125001,18.2814439189161,18.389657975077,18.4953269789141,28.5,28.3678870522286,28.2388812272901,30.9,30.7114422076869,30.5273190467381,30.3475262204544,30.1719618850579,30.0005265920024,29.8331232316409,29.6696569782175,29.5100352361533,29.354167587596,29.2019657412019,25.2,25.1454987134735,25.0922792255492,25.0403113900092,22.7,22.7042954265378,22.7084898302909,22.7125855871824,22.7165850172568,22.7204903859942,22.7243039055936,22.728027736226,22.7316639872578,22.7352147184463,20.9,20.946629059944,20.9921614657049,21.0366230091471,21.0800388755444,21.1224336578461,21.1638313706076,19.2,19.2866108248277,19.3711846769292,19.4537694632248,19.5344119639271,19.6131578590395,19.690051754232,19.7651372061076,19.8384567468756,19.9100519084434,19.9799632459425,20.0482303607013,20.1148919226768,28.5,28.3678870522286,28.2388812272901,27.7,27.5867020004092,27.4760686208074,27.368037192836,27.2625465220135,27.1595368530724,27.0589498361103,26.9607284935379,26.8648171878039,26.771161589879,26.6797086484814,25.4,25.3407949764283,25.2829823771698,25.2265294542353,22.8,22.8019435580152,22.8038414061012,22.8056946192954,22.8075042473519,22.8092713153358,22.810996824204,22.8126817513722,22.8143270512688,22.8159336558749,20.1,20.1654440081246,20.2293488592222
26,18.0333333333333,18.1377215853554,18.2396576501122,18.2,18.3004730808258,18.3985859457792,18.4943940387555,18.5879515012158,18.6793112027827,18.7685247711172,18.8556426210933,18.9407139832879,19.0237869318012,19.1049084114231,19.1841242641626,26.2,26.112544863402,26.0271441377947,30.3,30.1162316519724,31.9,31.6786460084876,31.4624918496058,31.251415373945,31.0452973015105,30.8440211543174,30.8,30.6044861383834,30.4135650982037,30.2271289893677,30.0450724562313,29.8672926180628,29.6936890109044,29.5241635307999,29.3586203783559,22.1,22.1088580748317,22.1175080643868,22.1259548568021,22.1342032253873,22.1422578313218,22.1501232262894,22.1578038550501,22.1653040579518,20.1,20.1558401291876,20.2103685163829,20.2636159757526,20.315612597607,20.3663877654043,20.415970172355,18.8,18.886378464519,18.9707278101803,19.0530957030703,19.1335286895499,19.212072222558,19.2887706872976,19.3636674263174,19.4368047640055,19.5082240305061,19.5779655850764,19.6460688388928,27.6,27.4796574253529,27.3621418213975,29.8,29.6279771655614,27.7,27.5773083226351,27.4574987987977,27.3405037237409,27.226256983172,27.1146940158907,27.8,27.6749592199173,27.5528557761979,27.4336206677934,27.317186514561,27.2034875191866,27.0924594300027,26.9840395046793,26.8781664747683,22.1,22.1088580748317,22.1175080643868,22.1259548568021,22.1342032253873,22.1422578313218,22.1501232262894,22.1578038550501,22.1653040579518,19.4,19.4722838482122,19.5428696745815,19.6117973673852
27,18.4333333333333,18.5293928576222,18.6232462550013,18.7149441919296,18.8045361712474,18.8920705589008,18.1,18.2037149404699,18.3050479378394,18.4040536964056,18.5007856641134,18.5952960614088,18.6876359094299,18.777855057551,18.8660022102929,18.9521249536166,19.0362697806119,28.5,28.3648659556202,28.2328354332903,30.8,30.6120435839708,30.4284038217073,30.2489815758665,30.0736799859178,29.9024044158539,29.7350624031015,29.5715636086056,29.4118197680607,29.255744644261,29.1032539805459,24.7,24.6521377000845,24.6053746176448,24.559685507779,22.1,22.111849946297,22.1234277437821,22.1347396426925,22.1457917497211,22.1565900313128,22.1671403168855,22.1774483019776,22.1875195513221,22.197359501851,20.3,20.3531891936748,20.4051568311079,20.4559309668634,20.5055390111977,20.554007744856,20.6013633335305,20.6476313419856,20.692836747859,18.8,18.8876385664897,18.9732644038794,19.0569237370058,19.1386617290948,19.218522506142,19.2965491807347,19.3727838753256,19.447267744973,19.5200409995576,19.5911429254901,28.6,28.4625693307659,28.3282949284389,27.7,27.5832389544548,27.4691594721018,27.3576999674941,27.2488002695718,27.1424015891783,27.0384464873234,26.936878844175,26.837643828763,26.7406878693793,26.6459586246565,24.9,24.8475444503759,24.7962936079419,24.7462198050933,22.3,22.3072566965883,22.3143467340792,22.3212739400069,22.3280420540015,22.334654729808,22.3411155372583,22.347427964199,22.3535954183736,22.3596212292628,19.8,19.8646723179464,19.927859355365
28,18.2666666666667,18.376554974622,18.4836664327011,18.5880712112014,18.6898377072343,18.7890325895335,18.8857208421308,17.8,17.9216808571322,18.0402868696395,18.1558957380715,18.2685831995043,18.3784230771573,18.4854873287557,18.5898460936711,18.6915677388708,27.6,27.4740373244166,27.3512576939324,30.6,30.3982280797078,30.2015548850425,30.0098515724913,33.3,33.0299997594698,32.7668223570416,32.5102953813142,32.2602507776792,32.016524738226,31.7789575944283,31.5473937125437,31.3216813916548,31.1016727642887,22.9,22.8928051411272,22.8857920945267,22.8789562658481,22.8722931768393,22.8657984624121,22.8594678677835,22.8532972456872,20.4,20.4559795117179,20.5105444352683,20.563730516938,20.6155725997143,20.6661046461107,20.7153597604169,20.7633702103852,20.8101674483701,20.8557821319329,20.9002441439263,18.7,18.7989380837196,18.8953760269726,18.9893770076791,19.0810026072693,19.1703128510258,19.2573662474076,19.3422198263798,19.4249291767744,19.5055484827077,19.5841305590772,19.6607268861608,28.6,28.4487675761804,28.3013567576358,29.6,29.4234978279441,29.2514558213392,29.0837612729272,25.6,25.5245768208892,25.4510595665257,25.379400074671,25.3095514001343,25.2414677840177,25.1751046237393,25.1104184438134,25.0473668673686,24.9859085883864,23.4,23.380170267009,23.3608416263783,23.3420014156301,23.3236372922643,23.3057372256724,23.2882894892568,23.2712826527476,19.8,19.8711413606597,19.9404849970463,20.0080763371996,20.0739596612043,20.1381781301984,20.2007738146489
