"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,18.9,19.1532663316583,19.5462840518381,19.9432266596139,20.3407433707832,18.6,18.7940298507463,18.9867448471926,19.0867448471926,19.1596275021481,19.0377626507275,18.9976412155307,17.2692607266071,18.1925214385629,18.8280144324771,23.5,23.1079322130447,22.6890517987519,22.410421416469,22.559851667077,22.3221494703748,20.8361624492955,14.6794159326519,13.1455204611042,9.47455749650132,27.9,29.5744897959184,30.1140306122449,28.2570153061224,29.219387755102,25.7044235924933,26.6212219556935,25.9437115452138,25.2883646679577,28.0521113053835,21.8,22.124358974359,22.4638773388773,22.6977912617448,22.919855897479,23.119855897479,23.319855897479,23.519855897479,23.5237855267205,23.9469182453599,20.6,20.7541353383459,20.9788321610478,0,-1.36130653266326,-5.51851362073528,-8.88129066384549,-13.2220507729707,-13.1220507729707,-14.1116795331563,19.1,19.2,19.2686567164179,19.1351101634684,19.0907097167225,17.3578259132252,18.2110797038086,18.8386414191351,18.5646843163612,18.4881899759958,26.8,26.5975530766463,26.5662438311316,26.7617106652085,26.6248765234532,27.1251511920909,27.3771908250367,27.172916795238,26.7010417566666,27.5558356107142,25.5,25.95,26.3052631578947,25.3216029349513,26.1510913236244,25.6926668338138,25.1388271870054,27.7933643649169,30.2444094350207,32.3550857898648,21.7,21.8806201550388,22.1091192089361,22.3091192089361,22.5091192089361,22.7091192089361,22.7733062947584,23.1373461604874,23.2686948485437,23.3726667498869,20.1
30,18.3,18.5532663316583,18.9238530783414,19.3305868239009,19.9632335298761,20.3579811770013,17.8,18.0093023255814,18.065780730897,18.0191600138841,18.33904693883,18.43904693883,16.0448235358336,17.212304603001,17.6547453685158,18.8192479510152,21.6,21.0666666666667,20.7335164835165,21.6500915750916,21.6864089706855,22.0505399975547,22.1549863136383,22.0644841100162,21.9393969130676,21.8611979098808,24.6,24.9154696132597,25.1148631246625,25.7209724577404,25.9438051552508,26.6527969870305,27.4041872480089,26.8761688678362,24.1471786767731,23.5565688439857,21.1,21.3666666666667,21.6666666666667,21.9076923076923,22.3285487708168,22.6139213020656,22.4690754017705,22.3774485598529,22.7933734306089,22.7453006925624,19.6,19.806015037594,0,-1.31005025125622,-4.72635479556043,-8.10824658319885,-14.3353082289985,-18.8403522617127,-18.6403522617127,-20.5496750676261,18.4,18.2985074626866,18.6559988518944,18.7559988518944,16.2117390403467,17.2770363776045,17.7062925365016,18.8595766660664,18.8925608652574,17.9554866083221,22.7,22.6333333333333,22.6626074498567,23.2088650586609,23.1739639989723,22.9844445291075,22.974868057426,23.1095065162117,23.2292869022738,23.4463075085144,22.9,23.1873449131514,23.3007518363107,23.7300844994888,24.2727095827857,24.0520755133097,22.4454813990456,21.8712972156571,22.2653555724216,22.6946299933797,20.7,20.9038461538461,21.2263877874703,21.4330345341943,21.4568867435951,21.4744888935669,21.8093789224767,21.8241930514914,21.9264615717776,22.1587148977751
31,19.0666666666667,19.3176935229068,19.6952155269691,20.0844978560144,20.6038780370322,20.7038780370322,18.6,18.7816326530612,18.8816326530612,18.8708006279435,18.7673813466377,18.7173302980683,16.7173302980683,18.1660951108052,18.4349975954542,18.2434354640216,21.7,21.0836538461539,19.4339743589744,22.5276957417583,22.4710702100319,22.7851170167199,22.3595568826648,22.2167337163794,21.996431152924,20.1915239881944,23.9,23.8857142857143,23.2913127413127,23.9971710721711,23.0720154240677,23.5601840187428,22.8508541624967,22.6894229940784,22.5592212231983,22.3818947234693,21.8,22.0664835164835,22.2664835164835,22.5857648930017,22.6276756716389,22.7680895048921,22.7410022543276,22.7729682756676,22.9729682756676,23.0714906572155,20.6,20.7375,0,-1.19478672985779,-6.13817125752784,-9.62389694615685,-14.8688321745156,-14.7688321745156,-19.0511749672388,-19.6379336400395,19.2,19.1769230769231,19.0231822971549,18.95485975212,16.95485975212,18.227104388387,18.4862523149363,18.2938530410886,21.7567631883953,21.1737108277425,22.4,22.6071428571429,22.5453917050691,22.9089861751152,22.4115434206442,22.2604366851203,22.0221122788851,20.2525166623522,21.1650122775227,21.3460828291282,23.2,23.8461538461539,23.0122847301952,23.4929869881362,22.8198401483706,22.6629021763452,22.5309613354497,22.3578844429009,22.6536314511511,22.915424684936,21.7,21.9671052631579,22.0634037015616,22.2129186956224,22.2498896153583,22.3132425346775,22.5132425346775,22.623340744236,22.8521754142838,22.8958347720219
32,18.7,18.9193548387097,19.1845500848896,19.391073310857,19.78455632214,20.1460867297045,18,18.1825242718447,18.3825242718447,18.4679174319951,18.4421030032681,18.3969277529957,15.7405598751536,17.0644664716714,17.8455119336301,20.4592830375815,22.3,21.9,21.9642857142857,22.8891679748823,22.8223406764976,23.1957498655896,23.0105132507808,22.9355976035647,23.0799466447808,23.1129060523559,24.6,24.7723756906077,25.6440883977901,26.8170420739482,25.5797368691375,25.6074778666681,27.8477820666686,32.7848787230801,23.1002015419908,21.1445464673278,21.5,21.6972602739726,21.8717221135029,22.0717221135029,22.2717221135029,22.7976700097847,22.4234619893866,22.3330292407133,22.555323573071,22.6650433135111,20,20.1714285714286,0,-1.59032258064513,-3.48404074702883,-4.1369901592385,-7.49001406994518,-10.8477432613014,-11.8384175376604,-12.669820075348,18.5,18.5806306306306,18.5496928746929,18.4955518018018,15.8384423897582,17.1024721366827,17.8755823499028,20.4755882496748,21.3755882496749,19.1267647490247,23.1,22.989010989011,22.9135906443284,23.2762144561962,23.0822708521053,23.0014510984511,23.1443337662994,23.1832329452323,23.2483293862559,23.3684305227409,23.6,24.0653846153846,23.5714181553044,23.9304282190343,25.5418388011721,29.0598934480473,22.2458471211117,20.9708590301161,21.0681508349926,21.2742847219448,21.1,21.3,21.5,21.88125,21.7299549549549,21.7262105855856,21.9256921865475,22.055795676911,22.0956886464731,22.1773019901956
33,19.3,19.5532663316583,19.9462840518381,20.1711151451035,20.4682266596139,20.7492904686339,18.7,18.7867088607595,18.9867088607595,19.0867088607595,18.9224314858056,19.0224314858056,16.7582572064507,18.3053803109209,18.6494152214677,17.2144160051356,25.5,25.5621621621622,25.9611151692233,26.3810477688856,26.0290942561213,24.6613367864511,24.3706699628245,24.1071457562156,24.1042615310908,24.0375948644241,24,24.1486486486486,24.4361346553654,24.7847541751388,25.1397190573015,24.9287764671191,27.5242196009047,24.139227242391,21.0866872489391,21.7146748995757,22.1,22.352380952381,22.4226943942134,22.6226943942134,22.8729930046636,23.0729930046636,23.0544881251327,23.0093643974399,23.1142524898132,23.2142524898132,20.7,20.9,0,-1.39547738693466,-5.64898552914952,-6.58757578047451,-8.96633335852197,-10.7877381222258,-14.1235874502528,-11.3362036727004,19.5,19.6,19.3684466019417,19.4684466019418,17.2538295577131,18.4391302539483,18.7528505418727,17.3322557303863,14.8181785291807,15.1277960149912,22.9,23.504945054945,23.6211943095664,23.6002888871531,23.3578515134947,23.2163406168796,23.0935403153057,23.0268736486391,23.3996472429935,23.4779843074882,23.3,23.2428571428572,23.3775510204082,23.7206921944035,25.1080510554737,23.376226649097,21.5771876303424,21.910875052137,22.080468801451,22.3309896396844,21.8,22,22.2421052631579,22.4421052631579,22.4790630422209,22.495592001983,22.6136537455219,22.7136537455219,22.9003100763115,23.1003100763115
34,18.4666666666667,18.6922948073702,18.8730637313552,19.2128386292364,19.4452403851108,19.7597644236219,18,18.0108108108108,18.2108108108108,18.2795553618134,18.2395924149956,18.3395924149956,15.7651410020255,17.4980197681307,18.718155607195,18.873220002662,28.3,28.8580387685291,29.4255485680534,28.8389678245242,28.9293990502234,29.1853943441467,27.6287698689296,27.0873830877789,26.9858145666134,27.658964698376,25.9,26.1883720930233,26.6083496227553,27.2887102562028,27.7890314871742,31.0634727297747,23.4656168062839,24.0978329274606,10.6420016234924,21.4494324104935,21.5,21.7450549450549,22.0049973835688,22.2049973835688,22.4798074439123,22.8940702348542,22.6478600836711,22.6446062231676,22.7598811120397,22.6346277869837,20.1,20.2387096774194,0,-2.14070351758797,-2.45595836324485,-6.04521385121102,-6.96090538990232,-9.28699592889259,-12.1299954765473,-7.64040155435781,18.7,18.7411290322581,18.6627016129032,18.7627016129032,16.2041565607567,17.6328494603931,18.7955256937621,18.9312310496355,19.5876751085946,19.3658763583376,24.1,24.5800674049109,24.6483629735435,24.9985619953156,24.4548323525149,24.0649436044768,24.0901907259673,24.9104726764518,25.4661398566829,25.7141528666069,24.8,25.0928571428571,25.3577367927477,27.2295080193329,23.0958724350989,23.7207909700022,12.1501694533259,21.4290517641443,21.6605043523515,21.9126144337736,21.2,21.4,21.6544303797468,21.9704339963834,21.8866214255907,21.9497140536355,22.0773977312492,22.0085904000932,22.4091410667659,22.4733623226767
35,19,19.3027027027027,19.5847444600999,19.9291380516499,20.1575473464529,20.2872001563783,20.9109283420829,18.1,18.3,18.4,18.386690647482,18.3764555797223,15.6473448968911,16.190809941836,18.1970097864601,18.5835381449241,18.3057782704163,24,23.5689045936396,23.9396561145313,23.8992104610322,24.0185419204552,23.726142452536,23.4667966346003,23.461858006641,23.5950358921634,23.9085369225568,24.5,24.7538057742782,25.0076111292798,25.2072897023769,26.3703146472204,26.1281919829845,26.1042805415197,18.7297662154001,20.9280872472039,21.1528065883672,21.9,22.0958646616541,22.2958646616541,22.4958646616541,22.6958646616541,22.8301712013848,22.8796979497448,22.9704044046941,23.2302313526741,23.1905949030013,20.6,0,-2.26486486486486,-4.28268220827463,-6.69222246307548,-7.39640860031698,-8.11024423774173,-13.0005829246818,-10.8928532500228,-10.6928532500228,19.2,19.1205035971223,19.0334741509118,16.3296334131264,16.5756906433021,18.4245532630597,18.7663767928479,18.5103132095107,19.0869145423709,17.3450843231094,23.3,23.3142517814727,23.5081832344428,23.3997906397117,23.1254634110136,23.1036456676022,23.238775663964,23.6526876185474,23.7202590582544,23.8666202145756,23.9,23.9979591836735,24.7504774386819,24.7108344255133,24.7198847877106,19.8834293435743,21.2641056340508,21.4582778491371,21.6818116358138,21.896542208657,21.7,21.9,22.1,22.2535971223022,22.3473396742729,22.4535216604858,22.6903028810171,22.6949228634474,22.8236151762224
36,18.5666666666667,18.7093716719915,19.0441511126058,19.3659772434281,19.6172062621533,19.9103067839994,20.2566983098175,17.8,17.9859223300971,17.9801500109497,17.9740871119887,18.0673914538353,14.4962231823625,17.9535000445211,18.9137190537796,19.2289439765696,20.7671340610382,25.7,24.4065037852718,26.2556685273657,20.1108286815858,23.8836581715674,23.5245418111736,22.9381364781723,23.6405994657891,24.0580999680133,23.9271950974212,24,23.7998062015504,23.7908220476172,24.1973270664485,24.0771562335754,23.5941848707556,24.1932462151447,46.3523968128054,20.1998197885106,20.555248149298,21.6,21.8,22.0646616541353,22.3585099111415,22.5631341868184,22.6065473962288,22.6429687818794,22.8429687818794,22.8913161364225,23.0913161364225,20.2,0,-1.16230031948878,-3.32153639197529,-5.52849402423376,-7.19222433379023,-9.13324302827277,-11.4271742126612,-12.4291767708321,-13.2704594766371,18.7,18.6366242038217,18.7044463498285,15.1814009302112,18.127516228047,19.0383931847397,19.3211898765843,20.8476726563274,22.6349099748155,19.3932990744316,23.3,27.4999999999999,24.8455621301775,24.1821700277744,23.5357910005423,24.0704329115958,24.9133355869896,23.43410967676,23.2002187154607,23.2650687147944,23.4,23.1619402985075,23.6901427329373,23.4096486320407,23.9556959060213,43.7987309897293,20.3918247376141,20.7319660801608,20.9363250910918,21.1916313335008,21.4,21.6636363636364,21.8400900900901,21.9460221499695,22.0350331252904,22.2350331252904,22.3067626204715,22.5067626204715,22.6519935049982
37,18.2666666666667,18.4392857142857,18.7878378378378,19.1109485077495,19.5394434930599,19.8386497707335,20.2215851094065,17.4,17.5161290322581,17.6161290322581,17.5175921029438,17.5205352421243,14.2038497925996,17.740479551074,18.8660488043741,18.9838635413765,19.0702662102278,27.2,26.1895604395604,27.2231040937085,27.9158837703205,25.9741567557154,25.3814533647723,24.455504341332,25.148443048362,25.8888824405945,25.3337291842521,25.5,25.2877408056042,25.3817634186785,27.6361719653748,25.8096173024544,24.8360079682356,25.4956725568527,23.4858688372554,23.0243877899496,23.3683427903436,21.3,21.5,21.8300751879699,22.2225597778229,22.2867745338758,22.3623255949643,22.2677076528266,22.7697378295838,22.937861353505,23.0355891075493,20,0,-0.479761904761943,-2.68783783783792,-4.65478737030874,-8.01064523182285,-9.78287419662155,-12.2019749089146,-10.8788220278025,-9.85047293013138,18.6,18.324043715847,18.2981850117096,14.89290655046,17.920515057357,18.9894054758903,19.0839741826345,19.1719172286939,21.4718046355289,18.6673698235791,24.4,24.5898785425101,25.7168966828461,25.1626541001393,24.2001177824474,24.9835173872248,25.7088804724836,25.3720727987609,23.9251281342015,23.9459279111892,24.9,25.95,25.2435018050542,24.5752968839065,25.1942524327779,23.4966338416866,23.0295207721949,23.3736419482732,23.6570173531712,23.8570173531713,21.2,21.5328828828829,21.6567313554156,21.7585342156066,21.7501721848056,22.1928670849744,22.366502112825,22.4800035882378,22.7802600674988
38,17.4666666666667,17.6697851697852,18.0778823357771,18.2901876572929,18.5347210584774,19.0190086374521,19.2190086374521,16.7,16.8195020746888,16.8251426348548,16.7556823420931,16.7804317639756,13.3511665177328,14.7233016831427,16.1141526468653,16.5298681283848,17.4506607748305,26.1,24.8196398659967,26.5339688578528,17.7699806058652,24.2901453571802,23.6697775626886,23.0595778211828,23.9491971827701,24.7925019542845,23.9788112104327,24,23.7202702702703,23.6729392594257,23.961057481598,23.9498608576845,23.7910396594079,24.2717552105949,23.0328472882745,23.627736422174,24.4089287777792,20.9,21.259649122807,21.7158622362358,22.0158622362357,22.3466905227081,22.4861626374422,22.5144305826196,23.0188887349849,23.3525036827956,23.0602738341557,19.4,0,-0.0692307692307876,-2.38832303430642,-2.90695361886498,-4.11427920919819,-7.60161726957895,-7.401617269579,-7.03430719420277,-5.38832478129766,17.9,17.7111111111111,17.6606299212598,13.9578421254044,15.033210412229,16.3542269392571,16.7320669176589,17.6452985453846,20.6270249685434,17.6758948186557,23.4,31.7078947368423,25.40954688386,24.5677306635836,23.9004995520922,24.5160022010421,25.6322887693883,23.5885702579913,22.7014287177511,22.5796333331597,24,24.19,23.9197368421053,23.7865452008566,24.2646700923803,23.0357275885576,23.6307779747895,24.4123600770867,24.2221875978695,25.0189666677646,20.9,21.2,21.4959798994975,21.6914198183902,21.7687838450533,22.2241862909998,22.5394901225897,22.3291683565079,22.8484916334386
39,18.3333333333333,18.5824561403509,18.8985440405137,19.2275013106955,19.4726215912231,19.7956561578485,20.1327165244756,17.4,17.5321656050955,17.6321656050955,17.6321656050955,17.5557068252483,14.8757276925613,16.7336530910606,17.5888057863763,17.3876924434294,16.4317674268743,26.8,25.8964450296248,26.3575993668994,42.8547933524449,24.0377177901395,23.5752529009773,23.2890987038992,23.8766053371141,24.1697257180545,23.675961638729,23.7,23.6724489795918,23.5681209950999,23.2020461234017,23.9227525131525,23.7626565766819,23.9928074499899,29.9526683099618,20.3188808845981,20.7360487519084,21.4,21.6166666666667,21.9166666666667,22.1166666666667,22.412030075188,22.452949681897,22.5063104189044,22.8837189126663,23.3575520433737,23.4014923493978,20.5,0,-0.991478696741847,-4.00497765031131,-6.14032334686386,-7.60265280290271,-9.79824841247504,-11.8770169903643,-13.1281493996677,-10.5653986512866,19.1,19.1,18.8218009478673,15.9329815475318,17.1326111201896,17.8855730021072,17.6551239602431,16.7288802443209,20.567888877304,17.3688328054486,23.6,13.8999999999993,25.0209601873536,24.4075037783268,24.000057413025,24.3908860450177,24.8130629970461,22.8747605947078,24.4127893599398,24.1015772677189,23.2,22.3596153846154,23.6100978059741,23.5948641842765,23.8035384777242,29.2334462153521,20.4912971401552,20.8826025691319,21.2660023355745,21.4938354742766,21.8,22,22.290977443609,22.3458646616541,22.4068743286788,22.7766338924234,23.2439107974017,23.2922219205785,23.0512582356156
40,17.5666666666667,17.7666666666667,18.0637490882567,18.2690654425999,18.6169187492539,18.9023682786206,19.1514144627213,19.2457428926301,16.7,16.7413680781759,16.6716441439303,16.6566243606595,14.4663797311115,15.8676319258582,16.2537160173437,8.3560023760905,19.5190925173413,21.4507699340037,21.2,23.1812720848057,23.4086881110987,23.281897091533,22.939620095925,22.6415697405771,22.434793244209,23.492696564192,22.2816397340994,21.755976882604,25.3,24.4630669546436,23.9441395804193,23.4012979956051,22.4475018544363,23.3069051005486,24.310007804318,25.4223164141111,26.6117123348511,26.9172502073555,20.6,20.9,21.2,21.6227488151659,21.744907383296,21.7514334090046,22.1711405251531,22.4844897843177,22.5100596437443,22.9955584531189,19.4,19.6,20.0816192560175,20.4234832156979,21.0432199154425,21.5675523781598,21.9105988313314,21.8381633708297,22.1831059761682,21.7422464929221,18,17.8234234234234,15.1433272923069,16.1655098393391,16.5072117554156,8.79008116056213,19.6650094729406,21.5371985586554,19.780442259744,22.7849997827554,21.3,21.7355901189387,21.5942365865056,21.3396281644364,21.3710394095384,21.0043395375069,22.3796211029065,21.8557693672855,21.5429203197474,21.2699549585758,25.6,24.9479286169535,25.0665200060566,25.5292669760937,26.1590039685754,27.9310272292079,29.6166516628241,29.8338089668587,30.6609220272874,30.9609220272874,20.9,21.2928909952607,21.454922486676,21.4927296819909,21.8976898430164,22.2044837776093,22.2472847759102,22.714677189798
41,17.8666666666667,18.0481262327416,18.3084603882577,18.586594917377,18.9184387970856,19.1870927572689,19.4128306063896,19.5506030555003,16.8,16.8452380952381,16.8141749723145,16.8380695448587,14.4575596407193,15.355670473687,16.1665490927192,13.0833893945654,16.3973954933136,21.5130136165379,21.7,26.4312398042414,25.9044759892448,25.1933979012715,24.4030891343338,23.8125348638578,23.9074260038082,26.2790413129492,18.6792614509848,25.2648387177343,22.6,22.5083333333333,23.4875,23.8696428571429,22.6655213984328,22.9410452649115,22.3430003633222,22.2401735704042,22.4915468041639,22.8204201325866,20.9,21.2266666666667,21.41875,21.7865145228216,21.8578319502075,21.980049906884,22.3812464592557,22.6226527724833,22.8246360347273,22.7771750842944,19.8,20.153057199211,20.511136529196,20.9544717688857,21.5494130765397,22.0493614788728,22.3469323267982,22.4190159314221,22.2495034037338,22.0028038166291,18.5,18.4883374689826,15.3589331218938,15.8708476653951,16.5902716313742,13.5746861533887,16.7734060090917,21.6743930140841,15.4129894378069,31.1131652881584,21.3,22.0651221039449,21.4877507598468,21.3303290244945,21.8881956952774,20.6727334044905,24.4212058410998,20.1905622799583,19.9780381675177,19.6678746814775,22.8,22.9857142857143,22.7550331525015,23.056282838063,22.2739844541271,22.2015038524381,22.451292261691,22.7816032523449,23.0816032523449,23.2628297021886,21.4,21.7672199170124,21.8412171507607,21.9647433593622,22.3647462818813,22.6064472411334,22.8088460298223,22.7625409234209
42,17.9333333333333,18.1036231884058,18.318253968254,18.5869422572179,18.8950983047991,18.9983511449946,19.2021416144214,19.5855074888662,16.9,16.9469230769231,16.911746629659,16.888472918951,13.1046446278537,16.9659445099478,18.2651395381141,16.8308710834079,18.415614736675,22.0830338697876,21.4,25.1149659863946,23.9888661765191,23.3679673557794,22.5922082578861,22.0835303965549,22.341641189552,23.1813875480758,22.0294616106438,20.8737475482327,21.9,21.8395770392749,21.7211480362538,21.8263444108761,21.8164475014068,22.0582585330587,21.6520948978947,21.3390711734211,21.454825939115,21.7841147359562,20.9,21.1933609958506,21.4423090922327,21.6767648447404,21.8484691784019,21.8952138031849,22.2948149534504,22.5165426346675,22.7400216658032,22.8262479784921,19.7,19.9086956521739,20.2952380952381,20.711811023622,21.1856678465651,21.3364884248483,21.5830023329436,22.1456221997096,21.9978463705165,21.7702700274886,18.5,18.3790432801822,14.4573285036783,17.4490458941708,18.6275342376493,17.1899271383074,18.7426122152443,22.2364669628933,16.6871259359942,28.3210027646297,21,21.5586260012323,20.9452676922753,20.6306046750351,21.1555672469914,20.6016301737937,22.9018691874239,20.1226510842002,20.391312851837,20.4015383829443,22,21.91,21.8342224231465,22.088039322991,21.6282010082979,21.3211507562234,21.4361065224245,21.7667762598412,22.0108199648469,22.1935598853601,21.3,21.5385892116183,21.7260464676227,21.7853225509894,22.1757660969052,22.4029516053565,22.6287905609239,22.7180984741437
43,17.7333333333333,17.9135884636717,18.2347156448654,18.5047186566758,18.8372976371336,18.9483977358446,19.3297201338965,19.6514875511598,16.6,16.6217948717949,16.6012290341238,16.5822775385994,14.9513751164555,16.3562315406223,16.8123564593888,7.84776325828248,31.0879728288339,27.7027761090279,20,22.2837331007414,22.1850531512799,22.3340275243029,21.9202993539565,21.737209979897,21.5861158575394,24.2458723167884,20.1601988231251,19.5623173700684,23.2,22.7209711846318,22.3664526994509,21.7113888850694,19.7410445118363,21.7225630306543,22.2464040289799,21.8454181756535,22.0513473433185,22.3890042146138,20.7,21.0349854227405,21.3340481097046,21.6172646704277,21.8007961377489,22.0220693910888,22.3027841622966,22.5871565724315,22.5832984911598,22.8589558440195,19.5,19.8242928452579,20.3150091727463,20.7801941188828,21.358232551532,21.5271522583714,22.1164387308207,22.524282398182,21.9908981399162,21.8053507755605,18.2,18.0804635761589,15.6684404052162,16.6733768414891,17.075831017032,8.30670529456246,30.9227955128152,27.6234781999818,30.2302687286195,26.9973305328332,20,20.475520110957,20.2813243696951,20.1337820905693,20.3068357028845,19.7905502077364,21.3786432673133,20.7767272300043,20.5771304330243,20.3542302893512,23.3,22.8079365079365,22.2420743639922,22.9002324270578,23.1575482461973,22.8619227176632,23.144384080576,23.3825152425683,23.6825152425683,23.8696792101378,21.1,21.3865814696486,21.5933600812344,21.8245922084819,22.1019517848396,22.3892138694702,22.3988992362959,22.674163413772
44,17.8333333333333,18.0026186075169,18.3072792527211,18.6790224926445,18.8929725694333,18.9929725694333,19.3213935918402,19.5213935918403,16.6,16.6578947368421,16.575947934352,16.599524011642,13.6405618574973,17.0746469956206,18.7988998416374,16.7119111503942,15.4442897128781,20.0753683565039,20.2,20.5132780082987,20.4566390041494,20.698930065521,20.6455539313774,20.3685677128722,20.3459651933998,20.8244330202865,21.5712258344232,22.2226816682777,22.3,22.0990445859873,21.9013083822456,21.6759323248209,21.3179393524516,21.552273270385,21.4556422654446,20.7549248472482,20.7716223408718,21.3386180445503,20.8,21.2,21.5,21.875,21.9421052631579,21.9761904761905,22.4947368421053,22.6812332439678,22.9451434917626,22.8757751620919,19.5,19.695471349353,20.2122341530776,20.8220967555457,21.1907016760489,21.2907016760489,21.7912198177773,21.9912198177773,21.8530093139678,21.6344298763906,18.3,18.1696428571429,15.1704212454212,17.5369446046103,19.0834782936398,17.0270527340756,15.8460560353575,20.2577491213136,21.1529882715181,22.2096762177646,20.1,20.4503080082136,20.460292227329,20.1768591729687,20.1771485866627,20.661243633774,21.4706296372579,22.0739742463813,21.8986430746021,21.708552418124,22.2,21.9793650793651,21.751727694688,21.916915514472,21.8051293532912,21.2079224420048,21.3103221832851,21.7737217634225,21.9638921949662,22.2551769899419,21.3,21.66875,21.7684210526316,21.8190476190476,22.3210526315789,22.5131367292225,22.7799298987741,22.7226873373962
45,16.6333333333333,16.8637844611529,17.3426704516393,17.6633303216783,17.9799284971914,18.3675879994328,18.3818455096542,18.5175144014248,18.2693224864768,14.9,14.8341801385681,14.8499295004254,12.6512667578147,16.2799461375612,18.9247749512786,17.3656672852059,16.9411512506428,20.0670992257207,20.0052555217614,19.4,19.3976683937824,19.0069453804258,19.4420401154833,19.3167929675856,18.718192381551,19.753804992825,20.4590416383531,20.8958267791966,20.7943190474001,22.9,22.6992481203008,22.2774810227006,22.255089860946,22.5677577232773,22.6831124342027,23.2364787421529,24.6513748891321,24.6463497166303,23.0597732484589,19.2,19.5,20.028132118451,20.2836281771849,20.4689921031185,20.8655486916223,21.2655486916223,21.2189013270706,21.1561714093815,0,18.2,19.0061224489796,19.5129448169159,19.9432488015624,20.5750517613422,20.5217338502807,20.523059976272,20.0685213144534,19.6742920090431,18.9965247884844,17,14.1466165413534,16.6453511598545,19.1221228730002,17.564339166939,17.1710458911709,20.2424336174599,20.0037186242443,20.118762819478,19.5298760626501,20.8,20.6141393442623,20.3996772944366,19.8913170689729,20.6496858823395,21.2237210366517,21.837370800231,21.5754573913168,20.9816394670527,20.6710450814183,23.6,23.6599864590386,24.0935721630791,24.6740867989516,27.0762150170256,30.6130706843294,29.8517109706458,25.6064822490794,24.7823043666051,25.0823043666051,20.3,20.5251798561151,20.6976662288909,21.1087518364355,21.5087518364355,21.443206930226,21.3647362684557
46,17.7,17.8490981963928,18.119744502197,18.4461259370104,18.6556440500458,18.7556440500458,19.0961813502554,19.12964248995,19.0682664115125,16.2,16.1902335456476,16.1753437976688,10.1820314797752,20.4137849503484,21.3166369905325,19.5545963228957,19.0849278203058,22.7077372404366,21.6389605109289,20.2,20.5592664092664,20.5606119106119,20.555964739574,20.6735562962104,20.4723015155929,20.3573728659082,20.594860106092,20.7147715702633,20.7189528798618,21.6,21.5378378378378,21.8336853409701,21.905166633145,21.8124328371578,21.4266659103095,20.9686725406818,21.1686725406818,21.6432257830406,21.914665942383,20.4,20.7312703583062,21.1360907279474,21.3760787900596,21.3541520439623,21.9868430228795,22.2632774957035,22.326750302089,22.3016156634668,0,19.3,19.7831134564644,20.2068993795907,20.5070885503005,20.6070885503005,21.1373230329132,21.0381468069478,20.7983793754378,20.5778756143498,20.0522448360135,18.2,12.805376344086,20.5379585103022,21.393496072613,19.6304551227737,19.1769218668579,22.7487768764837,21.6443272325658,24.419363516527,21.6100345436911,20.6,20.5860927152318,20.6991853575105,20.4951705241376,20.3804653501064,20.6196430621998,20.7498869974976,20.7518173181708,20.1129408760314,20.1010171977871,21.9,21.9721649484536,21.8568866956564,21.4746525257748,21.0066425325306,21.2066425325306,21.6778274691609,21.9430279801865,22.1546493613321,22.5402166868457,21.3,21.5184210526316,21.4717391304348,22.1252624671916,22.3964932015077,22.4518099442725,22.4170553331746
47,17.4333333333333,17.6558196221816,18.0413955519535,18.3596543552337,18.4984961863867,18.6845664233037,18.8021570364911,18.9892800477134,18.6519293517373,15.6,15.5714285714286,15.6008372958445,12.8634609172804,17.6216277858983,18.614856315902,17.9812631592917,17.3663148514442,6.01612425727036,38.4501419430755,21.5,21.4522522522523,21.6314028314028,21.4799583652118,21.3654465247389,20.1935116485613,21.0416358933814,21.5241496313236,21.3916468128763,21.1113349221069,21.9,21.86,22.06,22.1238095238095,21.9238095238095,22.1137486573577,22.1815300800263,22.4668558461792,22.7018992692515,22.7721392184982,20,20.3256446991404,20.7735792741165,20.9771195384954,21.1094075846459,21.8185781167008,22.0029653940793,21.9342509154193,21.7876902533618,0,19.2,19.8520151133501,20.2399131305303,20.3501083598435,20.7114973573702,20.7861724947549,20.9636016193733,20.3308061276381,20.115352000731,19.5492386673106,18.1,15.2034105534106,18.0349098690268,18.9023739652476,18.2383294319824,17.658374772463,7.12525657637747,37.3320287954736,19.2735942409054,20.5496553228896,21.3,21.2829493087558,21.1988724221872,19.9311003911168,20.8766916744163,21.4005903337234,21.2183039147867,20.9059354606719,21.2313921703115,21.3251137362492,22.1,22.1666666666667,21.9666666666667,22.1466165413534,22.2170629275892,22.5010220457589,22.7299076072791,22.7957313040567,22.8112066031015,23.2294841845791,21.2,21.3177514792899,21.4159763313609,22.19177641288,22.3495066691029,22.2408797584018,22.0624820809831
